window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
21,10500,11000,500,0.0,0.9094874591057798,0.4547437295528899,0.834,,0.3031624863685933,,,0.834,,,,,0.9094874591057798,0.9094874591057798,0.094,,0.906,0.07947019867549669,0.5367030540970432,False,warmup,0.09410650668153929,0.094,0,{},[],,0,False,0.6799987942688586,0.0
22,11000,11500,500,0.0,0.8290398126463701,0.41451990632318503,0.708,,0.2763466042154567,,,0.708,,,,,0.8290398126463701,0.8290398126463701,0.12,,0.88,0.19545454545454546,0.4140494953430761,False,warmup,0.12706680709960985,0.12,0,{},[],,0,False,0.6799987942688586,0.0
23,11500,12000,500,0.0,0.9082969432314411,0.45414847161572053,0.832,,0.3027656477438137,,,0.832,,,,,0.9082969432314411,0.9082969432314411,0.064,,0.936,0.1111111111111111,0.5222701106871169,False,warmup,0.09611418958614738,0.064,0,{},[],,0,False,0.6799987942688586,0.0
24,12000,12500,500,0.0,0.9130434782608695,0.45652173913043476,0.84,,0.3043478260869565,,,0.84,,,,,0.9130434782608695,0.9130434782608695,0.086,,0.914,0.08096280087527352,0.5254434909039533,False,warmup,0.10022436906809509,0.086,0,{},[],,0,False,0.6799987942688586,0.0
25,12500,13000,500,0.0,0.8358556461001164,0.4179278230500582,0.718,,0.2786185487000388,,,0.718,,,,,0.8358556461001164,0.8358556461001164,0.158,,0.842,0.14726840855106887,0.4375989491740877,False,warmup,0.1708068220818193,0.158,0,{},[],,0,False,0.6799987942688586,0.0
26,13000,13500,500,0.0,0.877665544332211,0.4388327721661055,0.782,,0.29255518144407033,,,0.782,,,,,0.877665544332211,0.877665544332211,0.106,,0.894,0.12527964205816555,0.4854269912718288,False,warmup,0.120269948690002,0.106,0,{},[],,0,False,0.6799987942688586,0.0
27,13500,14000,500,0.0,0.911860718171926,0.455930359085963,0.838,,0.30395357272397533,,,0.838,,,,,0.911860718171926,0.911860718171926,0.12,,0.88,0.04772727272727273,0.526148703844076,False,warmup,0.13117752194071972,0.12,0,{},[],,0,False,0.6799987942688586,0.0
28,14000,14500,500,0.0,0.8726042841037204,0.4363021420518602,0.774,,0.29086809470124014,,,0.774,,,,,0.8726042841037204,0.8726042841037204,0.14,,0.86,0.1,0.49103364560772844,False,warmup,0.12854263594449428,0.14,0,{},[],,0,False,0.6799987942688586,0.0
29,14500,15000,500,0.0,0.8317757009345794,0.4158878504672897,0.712,,0.2772585669781931,,,0.712,,,,,0.8317757009345794,0.8317757009345794,0.158,,0.842,0.1543942992874109,0.4389400731660024,False,warmup,0.19494158025016428,0.158,0,{},[],,0,False,0.6799987942688586,0.0
30,15000,15500,500,0.0,0.8358556461001164,0.4179278230500582,0.718,,0.2786185487000388,,,0.718,,,,,0.8358556461001164,0.8358556461001164,0.154,,0.846,0.15130023640661938,0.42480781388391636,False,warmup,0.1957555407689485,0.154,0,{},[],,0,False,0.6799987942688586,0.0
31,15500,16000,500,0.0,0.7357774968394437,0.36788874841972186,0.582,,0.2452591656131479,,,0.582,,,,,0.7357774968394437,0.7357774968394437,0.29,,0.71,0.18028169014084508,0.3537923282681159,False,warmup,0.33394347309041916,0.29,0,{},[],,0,False,0.6799987942688586,0.0
32,16000,16500,500,0.0,0.8938053097345132,0.4469026548672566,0.808,,0.29793510324483774,,,0.808,,,,,0.8938053097345132,0.8938053097345132,0.078,,0.922,0.12364425162689804,0.505912337095846,False,warmup,0.10139691711494753,0.078,0,{},[],,0,False,0.6799987942688586,0.0
33,16500,17000,500,0.0,0.8597491448118586,0.4298745724059293,0.754,,0.28658304827061953,,,0.754,,,,,0.8597491448118586,0.8597491448118586,0.086,,0.914,0.175054704595186,0.45578919773820276,False,warmup,0.09102220411133455,0.086,0,{},[],,0,False,0.6799987942688586,0.0
34,17000,17500,500,0.0,0.9350372736954207,0.46751863684771033,0.878,,0.31167909123180687,,,0.878,,,,,0.9350372736954207,0.9350372736954207,0.054,,0.946,0.07188160676532769,0.5471669809231847,False,warmup,0.09108577290978721,0.054,0,{},[],,0,False,0.6799987942688586,0.0
35,17500,18000,500,0.0,0.9177489177489178,0.4588744588744589,0.848,,0.3059163059163059,,,0.848,,,,,0.9177489177489178,0.9177489177489178,0.056,,0.944,0.1016949152542373,0.5324262452408417,False,warmup,0.108614345814897,0.056,0,{},[],,0,False,0.6799987942688586,0.0
36,18000,18500,500,0.0,0.8851727982162765,0.44258639910813824,0.794,,0.2950575994054255,,,0.794,,,,,0.8851727982162765,0.8851727982162765,0.07,,0.93,0.14623655913978495,0.4871584890179037,False,warmup,0.1083173297177709,0.07,0,{},[],,0,False,0.6799987942688586,0.0
37,18500,19000,500,0.0,0.8876529477196885,0.44382647385984425,0.798,,0.29588431590656283,,,0.798,,,,,0.8876529477196885,0.8876529477196885,0.054,,0.946,0.15644820295983086,0.4825665946963188,False,warmup,0.08033415143800443,0.054,0,{},[],,0,False,0.6799987942688586,0.0
38,19000,19500,500,0.0,0.911860718171926,0.455930359085963,0.838,,0.30395357272397533,,,0.838,,,,,0.911860718171926,0.911860718171926,0.032,,0.968,0.13429752066115702,0.526874930819662,False,warmup,0.07709210470290427,0.032,0,{},[],,0,False,0.6799987942688586,0.0
39,19500,20000,500,0.0,0.8764044943820225,0.43820224719101125,0.78,,0.29213483146067415,,,0.78,,,,,0.8764044943820225,0.8764044943820225,0.058,,0.942,0.17197452229299362,0.4760323959125801,False,warmup,0.1182904207658746,0.058,0,{},[],,0,False,0.6799987942688586,0.0
40,20000,20500,500,0.488,0.919831223628692,0.459915611814346,0.8515625,,0.20335820895522388,0.3042056761440355,0.02862448770491803,0.8515625,0.0,0.0,0.0,1.0,0.459915611814346,0.40671641791044777,0.0546875,1.0,0.972,0.551440329218107,0.3839942030724709,False,persistence_pending,0.33526033800628563,0.028,0,{},[],,0,False,0.6799987942688586,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.0502283105022831,0.8893389952869609,0.19144886155648289,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.1004566210045662,0.06896551724137931,0.9745222929936306,0.972,0.9547325102880658,0.37646344069610777,True,persistent_mean_shift,0.8812588418719368,0.028,200,"{'DoS': 172, 'Benign': 28}","[20500, 20506, 20507, 20508, 20511, 20514, 20515, 20516, 20523, 20526, 20528, 20530, 20535, 20540, 20543, 20545, 20547, 20550, 20557, 20559, 20565, 20569, 20571, 20573, 20575, 20576, 20578, 20586, 20589, 20590, 20593, 20596, 20599, 20601, 20603, 20609, 20613, 20619, 20620, 20625, 20626, 20632, 20634, 20636, 20639, 20641, 20645, 20648, 20653, 20657, 20659, 20662, 20669, 20670, 20673, 20678, 20679, 20682, 20684, 20688, 20691, 20692, 20696, 20700, 20702, 20703, 20704, 20706, 20710, 20711, 20712, 20716, 20718, 20722, 20723, 20727, 20729, 20732, 20733, 20736, 20738, 20740, 20742, 20744, 20746, 20747, 20752, 20753, 20755, 20756, 20759, 20761, 20762, 20765, 20767, 20769, 20770, 20773, 20775, 20776, 20777, 20781, 20782, 20784, 20789, 20791, 20792, 20794, 20798, 20799, 20806, 20808, 20810, 20818, 20820, 20825, 20828, 20830, 20831, 20832, 20835, 20838, 20840, 20841, 20842, 20846, 20849, 20851, 20854, 20855, 20856, 20857, 20858, 20859, 20860, 20861, 20862, 20864, 20865, 20866, 20867, 20868, 20869, 20870, 20871, 20872, 20873, 20874, 20875, 20876, 20877, 20878, 20879, 20880, 20881, 20882, 20883, 20884, 20888, 20890, 20891, 20892, 20897, 20902, 20904, 20907, 20911, 20913, 20915, 20919, 20920, 20921, 20923, 20926, 20927, 20931, 20933, 20935, 20943, 20945, 20952, 20955, 20958, 20959, 20960, 20965, 20967, 20970, 20974, 20975, 20978, 20979, 20981, 20987, 20988, 20991, 20994, 20995, 20996, 20998]",f6295703a02a628bd6e9fa3fcf1762d67983ceffe80c656b0c655cb1bcc3deeb,200,True,0.655001723475056,0.024997070793802534
42,21000,21500,500,0.55,0.8578680203045685,0.4289340101522843,0.7511111111111111,,0.4499167405258776,0.4179760090612848,0.1986909090909091,0.7511111111111111,1.0,0.9709090909090909,0.02909090909090909,0.0,0.9289340101522843,0.8998334810517552,0.017777777777777778,0.9709090909090909,0.976,0.10655737704918032,0.4465848592893195,False,latched,0.5063096664803752,0.024,0,{},[],,200,False,0.655001723475056,0.024997070793802534
43,21500,22000,500,0.06,0.8452088452088452,0.4226044226044226,0.7319148936170212,,0.30157998907998906,0.1599648430471782,0.6363120567375886,0.7319148936170212,1.0,0.8666666666666667,0.13333333333333333,0.0,0.9226044226044225,0.6031599781599781,0.01276595744680851,0.8666666666666667,0.98,0.24489795918367346,0.43797182588625355,False,latched,0.168337890649141,0.02,0,{},[],,200,False,0.655001723475056,0.024997070793802534
44,22000,22500,500,0.824,0.8266666666666667,0.41333333333333333,0.7045454545454546,,0.4510320284697509,0.6309234385021694,0.0,0.7045454545454546,1.0,1.0,0.0,0.0,0.9133333333333333,0.9020640569395018,0.022727272727272728,1.0,0.996,0.04819277108433735,0.3740041981440731,False,latched,0.5680147931499081,0.004,0,{},[],,200,False,0.655001723475056,0.024997070793802534
45,22500,23000,500,0.096,0.825974025974026,0.412987012987013,0.7035398230088495,,0.3034632034632035,0.2389529979929932,0.3293694690265487,0.7035398230088495,1.0,0.6666666666666666,0.3333333333333333,0.0,0.912987012987013,0.606926406926407,0.02654867256637168,0.6666666666666666,0.944,0.2584745762711864,0.38718145399029524,False,latched,0.29950671303253057,0.056,0,{},[],,200,False,0.655001723475056,0.024997070793802534
46,23000,23500,500,0.29,0.8245033112582781,0.41225165562913907,0.7014084507042253,,0.4138622174993833,0.16347941183823333,0.0,0.7014084507042253,1.0,1.0,0.0,0.0,0.9122516556291391,0.8277244349987666,0.022535211267605635,1.0,0.984,0.1991869918699187,0.390016515891106,False,latched,0.2350743068970385,0.016,0,{},[],,200,False,0.655001723475056,0.024997070793802534
47,23500,24000,500,0.47,0.8427947598253275,0.42139737991266374,0.7283018867924528,,0.4370956071046941,0.28606659501903564,0.0,0.7283018867924528,1.0,1.0,0.0,0.0,0.9213973799126638,0.8741912142093882,0.022641509433962263,1.0,0.988,0.13360323886639677,0.4121008674626982,False,latched,0.33947517547534367,0.012,0,{},[],,200,False,0.655001723475056,0.024997070793802534
48,24000,24500,500,0.0,0.8193624557260921,0.40968122786304606,0.694,,0.20484061393152303,,,0.694,,,,,0.8193624557260921,0.8193624557260921,0.004,,0.996,0.3032128514056225,0.39703313825330583,False,latched,0.10478883247461052,0.004,0,{},[],,200,False,0.655001723475056,0.024997070793802534
49,24500,25000,500,0.448,0.85,0.425,0.7391304347826086,,0.4401422764227642,0.26986446104969675,0.0005175983436853025,0.7391304347826086,1.0,1.0,0.0,0.0,0.925,0.8802845528455284,0.014492753623188406,1.0,0.992,0.13709677419354838,0.388661633902506,False,latched,0.314826690196768,0.008,0,{},[],,200,False,0.655001723475056,0.024997070793802534
50,25000,25500,500,0.696,0.8484848484848485,0.42424242424242425,0.7368421052631579,,0.4498733735044974,0.5208045792089897,0.06454174228675136,0.7368421052631579,1.0,0.9482758620689655,0.05172413793103448,0.0,0.9242424242424243,0.8997467470089948,0.02631578947368421,0.9482758620689655,0.956,0.07531380753138076,0.37327032765595813,False,latched,0.5738319047554085,0.044,0,{},[],,200,False,0.655001723475056,0.024997070793802534
51,25500,26000,500,0.19,0.8796680497925311,0.43983402489626555,0.7851851851851852,,0.4096491553052756,0.1708821455372394,0.12428849902534113,0.7851851851851852,1.0,0.8947368421052632,0.10526315789473684,0.0,0.9398340248962656,0.8192983106105513,0.014814814814814815,0.8947368421052632,0.968,0.16735537190082644,0.4405454006678854,False,latched,0.20228067250380247,0.032,0,{},[],,200,False,0.655001723475056,0.024997070793802534
52,26000,26500,500,0.266,0.9093610698365527,0.45468053491827637,0.8337874659400545,,0.4598577499766207,0.14865696612313045,0.0,0.8337874659400545,1.0,1.0,0.0,0.0,0.9546805349182763,0.9197154999532414,0.013623978201634877,1.0,0.99,0.11313131313131314,0.4752103519805417,False,latched,0.19387627804296617,0.01,0,{},[],,200,False,0.655001723475056,0.024997070793802534
53,26500,27000,500,0.78,0.8172043010752689,0.40860215053763443,0.6909090909090909,,0.44714042769721074,0.5751063334225154,0.002051282051282052,0.6909090909090909,1.0,1.0,0.0,0.0,0.9086021505376345,0.8942808553944215,0.00909090909090909,1.0,0.998,0.06613226452905811,0.33435596321625927,False,latched,0.5412243349458097,0.002,0,{},[],,200,False,0.655001723475056,0.024997070793802534
54,27000,27500,500,0.376,0.9128919860627178,0.4564459930313589,0.8397435897435898,,0.44082142171252986,0.3650329651787547,0.17478177850518276,0.8397435897435898,1.0,0.8617021276595744,0.13829787234042554,0.0,0.9564459930313589,0.8816428434250597,0.00641025641025641,0.8617021276595744,0.944,0.1016949152542373,0.43599361011161186,False,latched,0.4877166459525061,0.056,0,{},[],,200,False,0.655001723475056,0.024997070793802534
55,27500,28000,500,0.388,0.8452830188679246,0.4226415094339623,0.7320261437908496,,0.4327659761622026,0.24488659020989043,0.03783437773734923,0.7320261437908496,1.0,0.979381443298969,0.020618556701030927,0.0,0.9226415094339623,0.8655319523244052,0.013071895424836602,0.979381443298969,0.984,0.15853658536585366,0.4204777087553031,False,latched,0.2919899880934337,0.016,0,{},[],,200,False,0.655001723475056,0.024997070793802534
56,28000,28500,500,0.53,0.8308457711442786,0.4154228855721393,0.7106382978723405,,0.44737309692140803,0.3331093104220532,0.016571657968687273,0.7106382978723405,0.9622641509433962,0.9622641509433962,0.0,0.03773584905660377,0.8965549610438375,0.8947461938428161,0.04680851063829787,1.0,0.978,0.13701431492842536,0.39681143297626953,False,latched,0.35703175909062423,0.022,0,{},[],,200,False,0.655001723475056,0.024997070793802534
57,28500,29000,500,0.946,0.8260869565217391,0.41304347826086957,0.7037037037037037,,0.4497795600581586,0.8895983101981316,0.14078772218307103,0.7037037037037037,0.9873150105708245,0.9534883720930233,0.03382663847780127,0.012684989429175475,0.9067009835462818,0.8995591201163172,0.037037037037037035,0.9661733615221987,0.966,0.026915113871635612,0.43636804965891196,False,latched,0.823141775079292,0.034,0,{},[],,200,False,0.655001723475056,0.024997070793802534
58,29000,29500,500,0.416,0.8435643564356435,0.42178217821782177,0.7294520547945206,,0.42907290729072906,0.3539211652205301,0.23157600105374082,0.7294520547945206,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9217821782178217,0.8581458145814581,0.017123287671232876,0.9230769230769231,0.958,0.1544885177453027,0.4608672908320978,False,latched,0.4829510229081296,0.042,0,{},[],,200,False,0.655001723475056,0.024997070793802534
59,29500,30000,500,0.378,0.8330206378986866,0.4165103189493433,0.7138263665594855,,0.40850085972037187,0.39086224345674603,0.34568468330526203,0.7138263665594855,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9165103189493433,0.8170017194407437,0.012861736334405145,0.8624338624338624,0.94,0.18085106382978725,0.43228284729448624,False,latched,0.543858594109031,0.06,0,{},[],,200,False,0.655001723475056,0.024997070793802534
60,30000,30500,500,0.534,0.855036855036855,0.4275184275184275,0.7467811158798283,,0.4493187805462173,0.3583490438016874,0.036810210412949476,0.7467811158798283,1.0,0.9775280898876404,0.02247191011235955,0.0,0.9275184275184275,0.8986375610924346,0.012875536480686695,0.9775280898876404,0.982,0.11405295315682282,0.43171410049982184,False,latched,0.41037704682728343,0.018,0,{},[],,200,False,0.655001723475056,0.024997070793802534
61,30500,31000,500,0.464,0.8167770419426048,0.4083885209713024,0.6902985074626866,,0.4346551823293386,0.2892994471559393,0.052528306742151316,0.6902985074626866,1.0,0.9913793103448276,0.008620689655172414,0.0,0.9083885209713024,0.8693103646586772,0.026119402985074626,0.9913793103448276,0.982,0.15478615071283094,0.406882335002719,False,latched,0.3401738589506826,0.018,0,{},[],,200,False,0.655001723475056,0.024997070793802534
62,31000,31500,500,0.336,0.8226950354609929,0.41134751773049644,0.6987951807228916,,0.4077734963980566,0.27338992345816837,0.08329747561675271,0.6987951807228916,1.0,0.9166666666666666,0.08333333333333333,0.0,0.9113475177304964,0.8155469927961132,0.012048192771084338,0.9166666666666666,0.964,0.1991701244813278,0.37746157184502754,False,latched,0.35060759515928475,0.036,0,{},[],,200,False,0.655001723475056,0.024997070793802534
63,31500,32000,500,0.724,0.7678571428571429,0.38392857142857145,0.6231884057971014,,0.4283030835284934,0.544576611850111,0.046761149811834414,0.6231884057971014,1.0,0.9558011049723757,0.04419889502762431,0.0,0.8839285714285714,0.8566061670569868,0.06521739130434782,0.9558011049723757,0.95,0.09052631578947369,0.3790655231182586,False,latched,0.5839156987961263,0.05,0,{},[],,200,False,0.655001723475056,0.024997070793802534
64,32000,32500,500,0.622,0.8614457831325302,0.4307228915662651,0.7566137566137566,,0.4264921878326025,0.4184440065619783,0.026710219636264652,0.7566137566137566,0.77491961414791,0.7684887459807074,0.006430868167202572,0.22508038585209003,0.8181826986402201,0.852984375665205,0.037037037037037035,0.9935691318327974,0.982,0.2219959266802444,0.3105945905983029,False,latched,0.4217315931882274,0.018,0,{},[],,200,False,0.655001723475056,0.024997070793802534
65,32500,33000,500,0.386,0.8326996197718631,0.41634980988593157,0.7133550488599348,,0.42899870356996805,0.22611810558833345,0.0,0.7133550488599348,1.0,1.0,0.0,0.0,0.9163498098859315,0.8579974071399361,0.013029315960912053,1.0,0.992,0.1693548387096774,0.40975523200705544,False,latched,0.2608843831942958,0.008,0,{},[],,200,False,0.655001723475056,0.024997070793802534
66,33000,33500,500,0.68,0.8363636363636363,0.41818181818181815,0.71875,,0.45299334811529934,0.49368279206282256,0.11378676470588234,0.71875,1.0,1.0,0.0,0.0,0.9181818181818182,0.9059866962305987,0.025,1.0,0.992,0.08266129032258064,0.42078193052178736,False,latched,0.5409710700737667,0.008,0,{},[],,200,False,0.655001723475056,0.024997070793802534
67,33500,34000,500,0.464,0.8668076109936576,0.4334038054968288,0.7649253731343284,,0.4401061580675633,0.3803097003408765,0.15700591868244979,0.7649253731343284,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9334038054968288,0.8802123161351266,0.011194029850746268,0.9051724137931034,0.95,0.12631578947368421,0.4132058863680758,False,latched,0.5518467676909372,0.05,0,{},[],,200,False,0.655001723475056,0.024997070793802534
68,34000,34500,500,0.56,0.8630490956072352,0.4315245478036176,0.759090909090909,,0.4557622739018088,0.3754709807315506,0.027629870129870126,0.759090909090909,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9315245478036176,0.9115245478036176,0.00909090909090909,0.9857142857142858,0.988,0.10323886639676114,0.4107882982708225,False,latched,0.4497781019962969,0.012,0,{},[],,200,False,0.655001723475056,0.024997070793802534
69,34500,35000,500,0.372,0.8664259927797834,0.4332129963898917,0.7643312101910829,,0.4355254171138648,0.34059604616699146,0.1596123553181289,0.7643312101910829,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9332129963898916,0.8710508342277296,0.012738853503184714,0.8709677419354839,0.944,0.1483050847457627,0.4203744238642449,False,latched,0.5560262740347679,0.056,0,{},[],,200,False,0.655001723475056,0.024997070793802534
70,35000,35500,500,0.872,0.8869565217391304,0.4434782608695652,0.796875,,0.4691852144302423,0.7002304507895692,0.0,0.796875,1.0,1.0,0.0,0.0,0.9434782608695652,0.9383704288604846,0.015625,1.0,0.998,0.02404809619238477,0.41079967462803524,False,latched,0.5876956995062422,0.002,0,{},[],,200,False,0.655001723475056,0.024997070793802534
71,35500,36000,500,0.192,0.8931506849315068,0.4465753424657534,0.806930693069307,,0.40602878798414577,0.34218327526418946,0.28790222772277224,0.806930693069307,1.0,0.75,0.25,0.0,0.9465753424657535,0.8120575759682915,0.009900990099009901,0.75,0.944,0.15677966101694915,0.4463129392651437,False,latched,0.4437455398372027,0.056,0,{},[],,200,False,0.655001723475056,0.024997070793802534
72,36000,36500,500,0.888,0.8085106382978723,0.40425531914893614,0.6785714285714286,,0.4495967259411722,0.7558383938338691,0.08132239382239381,0.6785714285714286,1.0,0.990990990990991,0.009009009009009009,0.0,0.9042553191489362,0.8991934518823445,0.017857142857142856,0.990990990990991,0.99,0.03434343434343434,0.4189553056881934,False,latched,0.621253197289673,0.01,0,{},[],,200,False,0.655001723475056,0.024997070793802534
73,36500,37000,500,0.204,0.8709219858156029,0.43546099290780144,0.7713567839195979,,0.3939419501983941,0.3330848942376166,0.3050546851906592,0.7713567839195979,1.0,0.7843137254901961,0.21568627450980393,0.0,0.9354609929078015,0.7878839003967882,0.01256281407035176,0.7843137254901961,0.946,0.18181818181818182,0.44076503481454005,False,latched,0.4646890175479717,0.054,0,{},[],,200,False,0.655001723475056,0.024997070793802534
