evaluation_window,start_row,stop_row,n_rows,known_classes_present,novel_classes_present,minimum_initial_known_class_count,non_normal_rows,support_eligible,labels_present,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece
10,50000,55000,5000,1,0,0,0,False,Benign,0.8287655188568751,0.41438275942843755,0.7076,,0.20719137971421878,,,0.7076,,,,,0.8287655188568751,0.8287655188568751,0.0288,,0.9712,0.2714168039538715,0.3980675004056539
11,55000,60000,5000,1,0,0,0,False,Benign,0.8103735427075898,0.4051867713537949,0.6812,,0.20259338567689744,,,0.6812,,,,,0.8103735427075898,0.8103735427075898,0.0544,,0.9456,0.2796108291032149,0.37588358009583517
12,60000,65000,5000,1,0,0,0,False,Benign,0.8313661329905341,0.41568306649526704,0.7114,,0.20784153324763352,,,0.7114,,,,,0.8313661329905341,0.8313661329905341,0.0346,,0.9654,0.2631033768386161,0.4105276484056613
13,65000,70000,5000,1,1,0,1819,True,Benign|DoS,0.8231594524602294,0.4115797262301147,0.6994655768626218,,0.1569111424541608,0.33854406374533585,0.5017352376906656,0.6994655768626218,0.0,0.0,0.0,1.0,0.4115797262301147,0.3138222849083216,0.034580320653882425,1.0,0.978,0.5449897750511248,0.12556049677876546
14,70000,75000,5000,1,1,0,3219,True,Benign|DoS,0.8344240837696335,0.41721204188481675,0.7158899494665918,,0.15763116019810558,0.5154778372192745,0.25432026539501995,0.7158899494665918,0.04597701149425287,0.013668841255048152,0.03230817023920472,0.9540229885057471,0.44020054763194316,0.31526232039621116,0.058955642897248736,0.9676918297607953,0.9582,0.7246921310791067,0.14197450738427442
15,75000,80000,5000,1,1,0,2720,True,Benign|DoS,0.841168996188056,0.420584498094028,0.7258771929824561,,0.16161791423978145,0.4922109912787055,0.43231972394220847,0.7258771929824561,0.04485294117647059,0.016176470588235296,0.028676470588235293,0.9551470588235295,0.44301096868226325,0.3232358284795629,0.02587719298245614,0.9713235294117647,0.9726,0.6506271848653095,0.07783597790274889
16,80000,85000,5000,1,1,0,2674,True,Benign|DoS,0.810230179028133,0.4051150895140665,0.6809974204643164,,0.15444673868957634,0.46767343754825835,0.4044922250569318,0.6809974204643164,0.03664921465968586,0.012715033657442034,0.02393418100224383,0.9633507853403142,0.4234396968439094,0.3088934773791527,0.03912295786758384,0.9760658189977561,0.969,0.666047471620227,0.08787082147911529
17,85000,90000,5000,1,1,0,1730,True,Benign|DoS,0.7888888888888889,0.39444444444444443,0.6513761467889908,,0.18448837442453989,0.23815414013278,0.22455286277421294,0.6513761467889908,0.056647398843930635,0.019653179190751446,0.03699421965317919,0.9433526011560693,0.42276814386640976,0.36897674884907977,0.10244648318042814,0.9630057803468208,0.9202,0.5296674635948707,0.17686970986244924
18,90000,95000,5000,1,1,0,14,True,Benign|DoS,0.8056054617319439,0.40280273086597196,0.674488567990373,,0.2011123071402942,0.010040109479506912,0.8321872672053178,0.674488567990373,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.47423130229454336,0.4022246142805884,0.09526674689129563,0.8571428571428571,0.9046,0.2564669467167809,0.3824552155335713
19,95000,100000,5000,1,0,0,0,False,Benign,0.8148850438492534,0.4074425219246267,0.6876,,0.20372126096231336,,,0.6876,,,,,0.8148850438492534,0.8148850438492534,0.0536,,0.9464,0.27345731191885037,0.38804664927532984
20,100000,105000,5000,1,0,0,0,False,Benign,0.8195018297721639,0.40975091488608195,0.6942,,0.20487545744304098,,,0.6942,,,,,0.8195018297721639,0.8195018297721639,0.0534,,0.9466,0.26663849566870906,0.39442723869982166
21,105000,110000,5000,1,0,0,0,False,Benign,0.8384249041700546,0.4192124520850273,0.7218,,0.20960622604251364,,,0.7218,,,,,0.8384249041700546,0.8384249041700546,0.0362,,0.9638,0.25108943764266445,0.41755731343254743
22,110000,115000,5000,1,0,0,0,False,Benign,0.8520261738032373,0.42601308690161865,0.7422,,0.21300654345080933,,,0.7422,,,,,0.8520261738032373,0.8520261738032373,0.0296,,0.9704,0.23516075845012366,0.4295646608927766
23,115000,120000,5000,1,0,0,0,False,Benign,0.8649262202043133,0.43246311010215666,0.762,,0.21623155505107833,,,0.762,,,,,0.8649262202043133,0.8649262202043133,0.0316,,0.9684,0.21313506815365552,0.44922378517143025
