window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
118,59000,59500,500,0.0,0.8571428571428571,0.42857142857142855,0.75,,0.21428571428571427,,,0.75,,,,,0.8571428571428571,0.8571428571428571,0.048,,0.952,0.21218487394957983,0.42734359786820525,False,latched,0.14148600703335257,0.048,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
119,59500,60000,500,0.0,0.7775061124694377,0.38875305623471884,0.636,,0.19437652811735942,,,0.636,,,,,0.7775061124694377,0.7775061124694377,0.044,,0.956,0.33472803347280333,0.32763803176899364,False,latched,0.16406420111675563,0.044,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
120,60000,60500,500,0.0,0.8317757009345794,0.4158878504672897,0.712,,0.20794392523364486,,,0.712,,,,,0.8317757009345794,0.8317757009345794,0.04,,0.96,0.25833333333333336,0.40504355635024636,False,latched,0.12541566803473336,0.04,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
121,60500,61000,500,0.0,0.8331388564760793,0.41656942823803966,0.714,,0.20828471411901983,,,0.714,,,,,0.8331388564760793,0.8331388564760793,0.044,,0.956,0.25313807531380755,0.42092485099811267,False,latched,0.09304696036099254,0.044,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
122,61000,61500,500,0.0,0.8492520138089759,0.42462600690448793,0.738,,0.21231300345224396,,,0.738,,,,,0.8492520138089759,0.8492520138089759,0.032,,0.968,0.23760330578512398,0.4328719042268106,False,latched,0.08708832545675999,0.032,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
123,61500,62000,500,0.0,0.8465974625144176,0.4232987312572088,0.734,,0.2116493656286044,,,0.734,,,,,0.8465974625144176,0.8465974625144176,0.028,,0.972,0.2448559670781893,0.42735918513038246,False,latched,0.07241216314932591,0.028,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
124,62000,62500,500,0.0,0.8505747126436781,0.42528735632183906,0.74,,0.21264367816091953,,,0.74,,,,,0.8505747126436781,0.8505747126436781,0.038,,0.962,0.23076923076923078,0.4273172305485603,False,latched,0.05760487300996334,0.038,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
125,62500,63000,500,0.0,0.871331828442438,0.435665914221219,0.772,,0.2178329571106095,,,0.772,,,,,0.871331828442438,0.871331828442438,0.034,,0.966,0.20082815734989648,0.46106534210802697,False,latched,0.08325709321283668,0.034,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
126,63000,63500,500,0.0,0.839907192575406,0.419953596287703,0.724,,0.2099767981438515,,,0.724,,,,,0.839907192575406,0.839907192575406,0.028,,0.972,0.2551440329218107,0.426171468345127,False,latched,0.09470148918220009,0.028,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
127,63500,64000,500,0.0,0.8532110091743119,0.42660550458715596,0.744,,0.21330275229357798,,,0.744,,,,,0.8532110091743119,0.8532110091743119,0.024,,0.976,0.23770491803278687,0.42349652977421465,False,latched,0.08624665042498131,0.024,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
128,64000,64500,500,0.0,0.839907192575406,0.419953596287703,0.724,,0.2099767981438515,,,0.724,,,,,0.839907192575406,0.839907192575406,0.03,,0.97,0.2536082474226804,0.41450729194605274,False,latched,0.06987248923436337,0.03,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
129,64500,65000,500,0.0,0.8505747126436781,0.42528735632183906,0.74,,0.21264367816091953,,,0.74,,,,,0.8505747126436781,0.8505747126436781,0.056,,0.944,0.21610169491525424,0.4301427339027812,False,latched,0.09572274358964895,0.056,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
130,65000,65500,500,0.0,0.8452655889145496,0.4226327944572748,0.732,,0.2113163972286374,,,0.732,,,,,0.8452655889145496,0.8452655889145496,0.028,,0.972,0.24691358024691357,0.42744664200513294,False,latched,0.12478871903081949,0.028,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
131,65500,66000,500,0.0,0.8344988344988346,0.4172494172494173,0.716,,0.20862470862470864,,,0.716,,,,,0.8344988344988346,0.8344988344988346,0.028,,0.972,0.26337448559670784,0.4084285821331172,False,latched,0.07993544696414254,0.028,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
132,66000,66500,500,0.0,0.8151658767772512,0.4075829383886256,0.688,,0.2037914691943128,,,0.688,,,,,0.8151658767772512,0.8151658767772512,0.036,,0.964,0.2863070539419087,0.3799229464742938,False,latched,0.06462424678921032,0.036,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
133,66500,67000,500,0.0,0.8901220865704772,0.4450610432852386,0.802,,0.2225305216426193,,,0.802,,,,,0.8901220865704772,0.8901220865704772,0.032,,0.968,0.17148760330578514,0.48455478598620344,False,latched,0.07802902646521985,0.032,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
134,67000,67500,500,0.0,0.8571428571428571,0.42857142857142855,0.75,,0.21428571428571427,,,0.75,,,,,0.8571428571428571,0.8571428571428571,0.016,,0.984,0.23780487804878048,0.43250675108653547,False,latched,0.08707369252481131,0.016,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
135,67500,68000,500,0.08,0.8220230473751601,0.41101152368758004,0.6978260869565217,,0.19549330085261876,0.08640153447887533,0.5343478260869565,0.6978260869565217,0.0,0.0,0.0,1.0,0.41101152368758004,0.3909866017052375,0.041304347826086954,1.0,0.962,0.33264033264033266,0.33510506751881175,False,latched,0.11122385236751693,0.038,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
136,68000,68500,500,1.0,,,,,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,1.0,1.0,0.34069699506552525,False,latched,0.8028351169158014,0.0,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
137,68500,69000,500,1.0,,,,,0.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,1.0,1.0,0.34074282724502664,False,latched,0.8021479513862371,0.0,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
138,69000,69500,500,0.998,0.0,0.0,0.0,,0.0,0.989002357982707,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.34201145752541817,False,latched,0.7715938473336195,0.0,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
139,69500,70000,500,0.56,0.8297872340425532,0.4148936170212766,0.7090909090909091,,0.43948551448551454,0.35811984192425933,0.022435064935064933,0.7090909090909091,0.9678571428571429,0.9678571428571429,0.0,0.03214285714285714,0.898822188449848,0.8789710289710291,0.05,1.0,0.978,0.12678936605316973,0.40384940827475574,False,latched,0.39071104111802557,0.022,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
140,70000,70500,500,0.86,0.8976377952755905,0.44881889763779526,0.8142857142857143,,0.4709047759217014,0.6971849588561767,0.018405315614617942,0.8142857142857143,1.0,0.9813953488372092,0.018604651162790697,0.0,0.9488188976377953,0.9418095518434028,0.02857142857142857,0.9813953488372092,0.98,0.022448979591836733,0.4277330030439614,False,latched,0.6140536650184774,0.02,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
141,70500,71000,500,0.86,0.7610619469026548,0.3805309734513274,0.6142857142857143,,0.429161044948953,0.728019751028789,0.07308970099667775,0.6142857142857143,1.0,0.9255813953488372,0.07441860465116279,0.0,0.8805309734513274,0.858322089897906,0.07142857142857142,0.9255813953488372,0.926,0.047516198704103674,0.3689983299065536,False,latched,0.7531597749399604,0.074,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
142,71000,71500,500,0.602,0.8328445747800587,0.41642228739002934,0.7135678391959799,,0.4495620497905666,0.410487682926743,0.04868194794570861,0.7135678391959799,1.0,0.973421926910299,0.026578073089700997,0.0,0.9164222873900294,0.8991240995811332,0.05025125628140704,0.973421926910299,0.964,0.0975103734439834,0.42440846151088957,False,latched,0.4589375117341475,0.036,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
143,71500,72000,500,0.736,0.8669527896995708,0.4334763948497854,0.7651515151515151,,0.4637180631967048,0.5242653913351738,0.0,0.7651515151515151,1.0,1.0,0.0,0.0,0.9334763948497854,0.9274361263934096,0.05303030303030303,1.0,0.986,0.0486815415821501,0.4155471083549736,False,latched,0.5593995260437522,0.014,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
144,72000,72500,500,0.478,0.8822269807280514,0.4411134903640257,0.789272030651341,,0.4598642808235607,0.30163792035650316,0.016608153384953268,0.789272030651341,1.0,0.9832635983263598,0.016736401673640166,0.0,0.9411134903640257,0.9197285616471214,0.06130268199233716,0.9832635983263598,0.96,0.08125,0.46368898743858833,False,latched,0.3688401320915494,0.04,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
145,72500,73000,500,0.998,0.0,0.0,0.0,,0.24592668024439918,0.9942196746120769,0.052104208416833664,0.0,1.0,0.9679358717434869,0.03206412825651302,0.0,0.5,0.49185336048879835,0.0,0.9679358717434869,0.968,0.002066115702479339,0.40940917602963334,False,latched,0.8550391802956341,0.032,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
146,73000,73500,500,0.216,0.8621190130624092,0.4310595065312046,0.7576530612244898,,0.4078374455732946,0.2628314856279166,0.24515778533635676,0.7576530612244898,1.0,0.8333333333333334,0.16666666666666666,0.0,0.9310595065312046,0.8156748911465892,0.0663265306122449,0.8333333333333334,0.912,0.1513157894736842,0.45196064735435976,False,latched,0.4515433650957904,0.088,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
147,73500,74000,500,0.896,0.8181818181818182,0.4090909090909091,0.6923076923076923,,0.45233306516492355,0.744576402708776,0.02369505494505493,0.6923076923076923,1.0,1.0,0.0,0.0,0.9090909090909092,0.9046661303298471,0.09615384615384616,1.0,0.99,0.022222222222222223,0.4754701378943134,False,latched,0.6781659137689608,0.01,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
148,74000,74500,500,0.652,0.7615658362989324,0.3807829181494662,0.6149425287356322,,0.4229495986096168,0.5140210387363657,0.10707989563500458,0.6149425287356322,1.0,0.9202453987730062,0.07975460122699386,0.0,0.8807829181494662,0.8458991972192336,0.09770114942528736,0.9202453987730062,0.914,0.10940919037199125,0.3856853210701034,False,latched,0.7688213860997618,0.086,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
149,74500,75000,500,0.14,0.8743455497382199,0.43717277486910994,0.7767441860465116,,0.3647852178439117,0.3012572818948078,0.32285714285714284,0.7767441860465116,1.0,0.7142857142857143,0.2857142857142857,0.0,0.9371727748691099,0.7295704356878234,0.037209302325581395,0.7142857142857143,0.928,0.1724137931034483,0.451488338860485,False,latched,0.3021512486254801,0.072,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
150,75000,75500,500,0.688,0.8776978417266187,0.43884892086330934,0.782051282051282,,0.4637426422498365,0.4745468024433081,0.007640131186642813,0.782051282051282,1.0,1.0,0.0,0.0,0.9388489208633093,0.927485284499673,0.01282051282051282,1.0,0.996,0.0642570281124498,0.42470059528707166,False,latched,0.4915363114077479,0.004,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
151,75500,76000,500,0.732,0.7927927927927928,0.3963963963963964,0.6567164179104478,,0.44482892596100143,0.522144785700205,0.017861512111573285,0.6567164179104478,1.0,1.0,0.0,0.0,0.8963963963963963,0.8896578519220029,0.04477611940298507,1.0,0.988,0.08097165991902834,0.38651568430915895,False,latched,0.638249524160305,0.012,0,{},[],,50,False,0.6463931307963687,0.017379359096982405
