evaluation_window,start_row,stop_row,n_rows,known_classes_present,novel_classes_present,minimum_initial_known_class_count,non_normal_rows,support_eligible,labels_present,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece
10,50000,55000,5000,8,1,0,276,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.18102935097147582,0.16091497864131185,0.17352217400508044,0.3508500689175803,0.1709398910687452,0.004214693040975658,0.22249532112482528,0.9071687474828836,0.4117647058823529,0.4117647058823529,0.0,0.5882352941176471,0.2963970284269144,0.20892653352846635,0.049738219895287955,1.0,0.9506,0.04923206395960446,0.5576493416149353
11,55000,60000,5000,7,1,0,360,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.23671602482490586,0.18411246375270457,0.28605961256823326,0.403302727936829,0.17228300642716066,0.010488757103726784,0.399950487250467,0.882924853149686,0.2698412698412698,0.2222222222222222,0.047619047619047616,0.7301587301587301,0.25327864733308786,0.23688913383734592,0.07048815069880494,0.9523809523809523,0.9298,0.0593676059367606,0.5314916939331595
12,60000,65000,5000,7,1,0,473,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.20345666759216835,0.15824407479390873,0.2226642116656867,0.35377209480420585,0.14813732383996375,0.005696471562305963,0.24597163469133415,0.8401291885345176,0.41304347826086957,0.41304347826086957,0.0,0.5869565217391305,0.30825007292651896,0.20368882027995017,0.06782398062171982,1.0,0.9328,0.10355917667238422,0.5027641280716474
13,65000,70000,5000,7,1,0,660,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.18937617253360228,0.1472925786372462,0.1713972741121609,0.3410807789541817,0.13449060466234516,0.04137875817280146,0.5493959245481779,0.7746650426309378,0.6891891891891891,0.22972972972972974,0.4594594594594595,0.3108108108108108,0.4392826808613957,0.1849245814107246,0.12099066179455949,0.5405405405405406,0.874,0.12288329519450801,0.4599549353696544
14,70000,75000,5000,7,1,0,577,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.24511135089927277,0.1906421618105455,0.27590317157837585,0.3299397123287582,0.16314810728403464,0.07807213992107952,0.3983098189770958,0.7637906647807637,0.6666666666666666,0.39215686274509803,0.27450980392156865,0.3333333333333333,0.4558890087829697,0.22432864751554765,0.13881592240856738,0.7254901960784313,0.8598,0.11607350546638753,0.45351193880498253
15,75000,80000,5000,8,1,0,618,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.21332282876046288,0.18962029223152255,0.27636353263350066,0.44737359814370103,0.16552689865506634,0.006964099738713693,0.2416348821081831,0.8296925566343042,0.2857142857142857,0.2857142857142857,0.0,0.7142857142857143,0.2495185572373743,0.20231065391174774,0.08960355987055016,1.0,0.9114,0.09633530831687513,0.5001682601067758
16,80000,85000,5000,7,1,0,536,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.261070006159865,0.20305444923545052,0.30647644086584175,0.38974607664418287,0.1598694969891804,0.01328166617379499,0.33549175963238825,0.8426737314041166,0.12903225806451613,0.12903225806451613,0.0,0.8709677419354839,0.19505113211219055,0.21982055836012307,0.08416547788873038,1.0,0.9174,0.09592326139088729,0.49855807467660734
17,85000,90000,5000,8,1,0,545,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.21009810228922543,0.1867538687015337,0.22465595728835602,0.4109106610012179,0.15625461960620027,0.006367993205345956,0.37468065080005375,0.8422751109318274,0.21428571428571427,0.21428571428571427,0.0,0.7857142857142857,0.21219190828746987,0.19097786840757813,0.08874546187979024,1.0,0.912,0.08223684210526316,0.4997386596064331
18,90000,95000,5000,9,1,1,513,True,Analysis|Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.2099995059295775,0.2099995059295775,0.25610541262533193,0.4751303649369444,0.18986507970765978,0.0069175712954186045,0.2591731440295937,0.8704003234937323,0.3148148148148148,0.3148148148148148,0.0,0.6851851851851852,0.26240716037219614,0.20885158767842577,0.06631621512333198,1.0,0.9344,0.07491438356164383,0.5230572527160148
19,95000,100000,5000,6,1,0,673,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.2569802241091554,0.17132014940610357,0.23111160703626252,0.3277111143320598,0.14162892776914796,0.009024187538755979,0.24646887206787083,0.7827145465611686,0.22535211267605634,0.22535211267605634,0.0,0.7746478873239436,0.24116616839260585,0.22255974363723247,0.10387502536011362,1.0,0.8976,0.13680926916221034,0.4712243161921517
20,100000,105000,5000,6,1,0,643,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.2757261554902231,0.18381743699348205,0.29487933984663817,0.3375707379206254,0.15419778354672764,0.004228468503998047,0.22909312738385731,0.7905759162303665,0.2647058823529412,0.2647058823529412,0.0,0.7352941176470589,0.27021601892158215,0.24231080271628633,0.09122029802658074,1.0,0.9094,0.13459423795909392,0.47285550568914547
21,105000,110000,5000,8,1,0,446,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.30146243480739143,0.2679666087176813,0.3675278504580403,0.3012118603176103,0.21358730883174767,0.014777991799527473,0.40576139774606895,0.8086708731935681,0.2988505747126437,0.2413793103448276,0.05747126436781609,0.7011494252873564,0.30015650476001754,0.2610511552388027,0.11357622633828618,0.9425287356321839,0.8874,0.09984223574487266,0.48733527181914166
22,110000,115000,5000,8,1,0,390,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.13395034228185249,0.11906697091720221,0.17223427331887203,0.27457223209308285,0.10273638865460298,0.00840532124574243,0.29250401929260456,0.8137057877813505,0.375,0.3333333333333333,0.041666666666666664,0.625,0.2544751711409262,0.12556669724451475,0.11113344051446945,0.9583333333333334,0.8892,0.08749437696806119,0.49154061393209425
23,115000,120000,5000,7,1,0,407,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.15010237104550558,0.11674628859094878,0.22123728655407296,0.28158266136731264,0.10225990385714781,0.004364236104121762,0.2024353120243531,0.8164786462530218,0.3611111111111111,0.3611111111111111,0.0,0.6388888888888888,0.25560674107830833,0.14060736780357824,0.10193392425463337,1.0,0.8988,0.09523809523809523,0.5019638216545221
