evaluation_window,start_row,stop_row,n_rows,known_classes_present,novel_classes_present,minimum_initial_known_class_count,non_normal_rows,support_eligible,labels_present,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece
10,50000,55000,5000,8,1,0,276,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.1764650129982669,0.15685778933179279,0.17368093776460625,0.3522574103382518,0.11593594298212179,0.0071190536587012136,0.5439399682547204,0.9083769633507853,0.0,0.0,0.0,1.0,0.08823250649913345,0.14169948586703773,0.049335481272654046,1.0,0.951,0.05131440588853838,0.55306888873255
11,55000,60000,5000,7,1,0,360,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.23506483390566849,0.18282820414885328,0.2863982825189722,0.4046388928142065,0.1390121955817946,0.014248428253814917,0.5774279734174407,0.8851529268786713,0.047619047619047616,0.0,0.047619047619047616,0.9523809523809523,0.14134194076235806,0.19114176892496754,0.07048815069880494,0.9523809523809523,0.9298,0.0600129060012906,0.5281520400754138
12,60000,65000,5000,7,1,0,473,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.20776012572673816,0.16159120889857415,0.2576682173296038,0.3693520349790321,0.12758227847960235,0.009653249418042836,0.5557213319057064,0.8459830440048446,0.0,0.0,0.0,1.0,0.10388006286336908,0.17542563290945323,0.07125555106984255,1.0,0.9294,0.09812782440284054,0.5015776931910956
13,65000,70000,5000,7,1,0,660,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.17922764064955538,0.1393992760607653,0.17185810360524845,0.34082502366585016,0.11273058914936035,0.04566824577329604,0.6991062316884485,0.7775071051563135,0.4594594594594595,0.0,0.4594594594594595,0.5405405405405406,0.31934355005450743,0.15500456008037047,0.12099066179455949,0.5405405405405406,0.874,0.12356979405034325,0.4677637795542024
14,70000,75000,5000,7,1,0,577,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.18941898496875667,0.14732587719792184,0.2762907559587253,0.32880002345690224,0.11822489310994945,0.08198658710269853,0.6261395647367858,0.766215397049909,0.27450980392156865,0.0,0.27450980392156865,0.7254901960784313,0.23196439444516265,0.1625592280261805,0.13881592240856738,0.7254901960784313,0.8598,0.11793440334961619,0.4733274381237316
15,75000,80000,5000,8,1,0,618,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.1952506308175856,0.1735561162822983,0.2766773162939297,0.4466238519726623,0.13829411858692556,0.00906318097571861,0.4294057732316227,0.8319174757281553,0.0,0.0,0.0,1.0,0.0976253154087928,0.16902614493957568,0.08940129449838188,1.0,0.9116,0.0976305397103993,0.5086345484446003
16,80000,85000,5000,7,1,0,536,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.23705469835518822,0.1843758764984797,0.31288388390922955,0.3927962980048338,0.1401564321007693,0.014739126007190104,0.4174747069689778,0.8443040554310169,0.0,0.0,0.0,1.0,0.11852734917759411,0.1927150941385578,0.0837578968820053,1.0,0.9178,0.09718893005011985,0.5036596808805953
17,85000,90000,5000,8,1,0,545,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.22892501351833072,0.20348890090518287,0.28458356933824225,0.44887299836328676,0.15999359647770217,0.008098738020514175,0.5166685875641099,0.8527632109721662,0.0,0.0,0.0,1.0,0.11446250675916536,0.19554772902830264,0.08874546187979024,1.0,0.912,0.07280701754385965,0.5093715481303731
18,90000,95000,5000,9,1,1,513,True,Analysis|Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.198914444203281,0.198914444203281,0.2562539899969982,0.47588469145651685,0.1569371153939827,0.009784465908233557,0.4893516646448308,0.8716134249898908,0.0,0.0,0.0,1.0,0.0994572221016405,0.17263082693338097,0.06651839870602506,1.0,0.9342,0.07707129094412331,0.5232962997031582
19,95000,100000,5000,6,1,0,673,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.2517159765779579,0.16781065105197193,0.28908549619103563,0.3459957372553218,0.13108666407409383,0.010540646455281476,0.37389237024908634,0.7928585920064922,0.0,0.0,0.0,1.0,0.12585798828897896,0.20599332925929031,0.10387502536011362,1.0,0.8976,0.12923351158645277,0.4780829771928277
20,100000,105000,5000,6,1,0,643,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.22396999068969758,0.14931332712646506,0.29549138177151,0.3249816333091848,0.11914177278635547,0.0053752258239973105,0.4038757669801711,0.7937978252114378,0.0,0.0,0.0,1.0,0.11198499534484879,0.18722278580713003,0.09101892871526379,1.0,0.9096,0.13324538258575197,0.4819640713133115
21,105000,110000,5000,8,1,0,446,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.26424971542398357,0.23488863593242984,0.3853805198339797,0.3098238002174974,0.18471023373364276,0.0186549087351379,0.5487645959230847,0.8125381640545492,0.05747126436781609,0.0,0.05747126436781609,0.9425287356321839,0.16086048989589982,0.22575695234111892,0.11377976796254834,0.9425287356321839,0.8872,0.10009017132551848,0.49999285727526704
22,110000,115000,5000,8,1,0,390,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.14404296791603685,0.12803819370314387,0.28689895155459144,0.2765941669518598,0.10248998455809888,0.009546933104003409,0.4871717577706324,0.814911575562701,0.041666666666666664,0.0,0.041666666666666664,0.9583333333333334,0.09285481729135175,0.12526553668212084,0.11113344051446945,0.9583333333333334,0.8892,0.08794421952316689,0.5016873584543091
23,115000,120000,5000,7,1,0,407,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.20137533916410205,0.1566252637943016,0.3465483188703306,0.33154465277850187,0.12396204814584046,0.005900989367396214,0.42814374608290806,0.8297743755036261,0.0,0.0,0.0,1.0,0.10068766958205103,0.17044781620053062,0.10153102336825141,1.0,0.8992,0.08385231316725979,0.520904614947286
