window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
18,9000,9500,500,0.0,0.8558352402745996,0.4279176201372998,0.748,,0.28527841342486654,,,0.748,,,,,0.8558352402745996,0.8558352402745996,0.106,,0.894,0.16331096196868009,0.46194734635881757,False,warmup,0.08756507773266409,0.106,0,{},[],,0,False,0.6744673485013778,0.0
19,9500,10000,500,0.0,0.8998899889988999,0.44994499449944997,0.818,,0.29996332966629996,,,0.818,,,,,0.8998899889988999,0.8998899889988999,0.058,,0.942,0.1316348195329087,0.5224888277496214,False,warmup,0.10276754234758513,0.058,0,{},[],,0,False,0.6744673485013778,0.0
20,10000,10500,500,0.0,0.9106753812636166,0.4553376906318083,0.836,,0.30355846042120554,,,0.836,,,,,0.9106753812636166,0.9106753812636166,0.07,,0.93,0.1010752688172043,0.520392479878795,False,warmup,0.09894257913327291,0.07,0,{},[],,0,False,0.6744673485013778,0.0
21,10500,11000,500,0.0,0.8998899889988999,0.44994499449944997,0.818,,0.29996332966629996,,,0.818,,,,,0.8998899889988999,0.8998899889988999,0.094,,0.906,0.09713024282560706,0.522529719966708,False,warmup,0.0930321690579469,0.094,0,{},[],,0,False,0.6744673485013778,0.0
22,11000,11500,500,0.0,0.8193624557260921,0.40968122786304606,0.694,,0.273120818575364,,,0.694,,,,,0.8193624557260921,0.8193624557260921,0.12,,0.88,0.21136363636363636,0.40326835129373645,False,warmup,0.12813274549104034,0.12,0,{},[],,0,False,0.6744673485013778,0.0
23,11500,12000,500,0.0,0.9010989010989011,0.45054945054945056,0.82,,0.30036630036630035,,,0.82,,,,,0.9010989010989011,0.9010989010989011,0.064,,0.936,0.12393162393162394,0.5123846748544003,False,warmup,0.09761965706974639,0.064,0,{},[],,0,False,0.6744673485013778,0.0
24,12000,12500,500,0.0,0.9059080962800875,0.45295404814004375,0.828,,0.30196936542669583,,,0.828,,,,,0.9059080962800875,0.9059080962800875,0.084,,0.916,0.09606986899563319,0.5171348996981437,False,warmup,0.10237906238546418,0.084,0,{},[],,0,False,0.6744673485013778,0.0
25,12500,13000,500,0.0,0.8331388564760793,0.41656942823803966,0.714,,0.2777129521586931,,,0.714,,,,,0.8331388564760793,0.8331388564760793,0.158,,0.842,0.15201900237529692,0.436104834447762,False,warmup,0.17461492937323572,0.158,0,{},[],,0,False,0.6744673485013778,0.0
26,13000,13500,500,0.0,0.8738738738738738,0.4369369369369369,0.776,,0.2912912912912913,,,0.776,,,,,0.8738738738738738,0.8738738738738738,0.106,,0.894,0.1319910514541387,0.48211158873441645,False,warmup,0.12210032267555775,0.106,0,{},[],,0,False,0.6744673485013778,0.0
27,13500,14000,500,0.0,0.9094874591057798,0.4547437295528899,0.834,,0.3031624863685933,,,0.834,,,,,0.9094874591057798,0.9094874591057798,0.12,,0.88,0.05227272727272727,0.523854961431184,False,warmup,0.13308096840542435,0.12,0,{},[],,0,False,0.6744673485013778,0.0
28,14000,14500,500,0.0,0.8623435722411832,0.4311717861205916,0.758,,0.28744785741372775,,,0.758,,,,,0.8623435722411832,0.8623435722411832,0.142,,0.858,0.11655011655011654,0.47934271193336925,False,warmup,0.1316543043491885,0.142,0,{},[],,0,False,0.6744673485013778,0.0
29,14500,15000,500,0.0,0.8221436984687868,0.4110718492343934,0.698,,0.27404789948959557,,,0.698,,,,,0.8221436984687868,0.8221436984687868,0.158,,0.842,0.171021377672209,0.4283902663865501,False,warmup,0.20392501249695677,0.158,0,{},[],,0,False,0.6744673485013778,0.0
30,15000,15500,500,0.0,0.8207547169811321,0.41037735849056606,0.696,,0.27358490566037735,,,0.696,,,,,0.8207547169811321,0.8207547169811321,0.154,,0.846,0.1773049645390071,0.4076613037846967,False,warmup,0.20389827377159084,0.154,0,{},[],,0,False,0.6744673485013778,0.0
31,15500,16000,500,0.0,0.7080103359173127,0.35400516795865633,0.548,,0.2360034453057709,,,0.548,,,,,0.7080103359173127,0.7080103359173127,0.29,,0.71,0.22816901408450704,0.32326060576927224,False,warmup,0.34631053362342,0.29,0,{},[],,0,False,0.6744673485013778,0.0
32,16000,16500,500,0.0,0.8801791713325868,0.4400895856662934,0.786,,0.2933930571108623,,,0.786,,,,,0.8801791713325868,0.8801791713325868,0.078,,0.922,0.1475054229934924,0.4865792425362942,False,warmup,0.10068847781121246,0.078,0,{},[],,0,False,0.6744673485013778,0.0
33,16500,17000,500,0.0,0.8532110091743119,0.42660550458715596,0.744,,0.28440366972477066,,,0.744,,,,,0.8532110091743119,0.8532110091743119,0.088,,0.912,0.18421052631578946,0.44851606293576946,False,warmup,0.09026369136286393,0.088,0,{},[],,0,False,0.6744673485013778,0.0
34,17000,17500,500,0.0,0.9293361884368309,0.46466809421841543,0.868,,0.30977872947894364,,,0.868,,,,,0.9293361884368309,0.9293361884368309,0.054,,0.946,0.0824524312896406,0.5390018349539123,False,warmup,0.09238529559139465,0.054,0,{},[],,0,False,0.6744673485013778,0.0
35,17500,18000,500,0.0,0.904709748083242,0.452354874041621,0.826,,0.30156991602774735,,,0.826,,,,,0.904709748083242,0.904709748083242,0.056,,0.944,0.125,0.5155293569457765,False,warmup,0.11117617984865338,0.056,0,{},[],,0,False,0.6744673485013778,0.0
36,18000,18500,500,0.0,0.8789237668161435,0.43946188340807174,0.784,,0.2929745889387145,,,0.784,,,,,0.8789237668161435,0.8789237668161435,0.068,,0.932,0.15879828326180256,0.4803738093254627,False,warmup,0.10877820987055213,0.068,0,{},[],,0,False,0.6744673485013778,0.0
37,18500,19000,500,0.0,0.8839285714285714,0.4419642857142857,0.792,,0.29464285714285715,,,0.792,,,,,0.8839285714285714,0.8839285714285714,0.054,,0.946,0.16279069767441862,0.47841882123471957,False,warmup,0.07846058789429458,0.054,0,{},[],,0,False,0.6744673485013778,0.0
38,19000,19500,500,0.0,0.9059080962800875,0.45295404814004375,0.828,,0.30196936542669583,,,0.828,,,,,0.9059080962800875,0.9059080962800875,0.032,,0.968,0.1446280991735537,0.5186052944242637,False,warmup,0.07618245937567852,0.032,0,{},[],,0,False,0.6744673485013778,0.0
39,19500,20000,500,0.0,0.8674971687429218,0.4337485843714609,0.766,,0.28916572291430725,,,0.766,,,,,0.8674971687429218,0.8674971687429218,0.058,,0.942,0.18683651804670912,0.46518204190408613,False,warmup,0.12327876279898597,0.058,0,{},[],,0,False,0.6744673485013778,0.0
40,20000,20500,500,0.488,0.9129511677282378,0.4564755838641189,0.83984375,,0.21203155818540434,0.3039805172927583,0.027567879098360656,0.83984375,0.0,0.0,0.0,1.0,0.4564755838641189,0.4240631163708087,0.0546875,1.0,0.972,0.5576131687242798,0.37013977103401624,False,persistence_pending,0.34472320821432245,0.028,0,{},[],,0,False,0.6744673485013778,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.05527638190954774,0.8891069042087184,0.18895966029723993,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.11055276381909548,0.06896551724137931,0.9745222929936306,0.972,0.9547325102880658,0.3768460985650609,True,persistent_mean_shift,0.8846796869371413,0.028,0,{},[],,0,False,0.6744673485013778,0.0
42,21000,21500,500,0.55,0.9130434782608695,0.45652173913043476,0.84,,0.15441176470588236,0.4972144411120893,0.32323232323232326,0.84,0.03636363636363636,0.0,0.03636363636363636,0.9636363636363636,0.47470355731225294,0.3088235294117647,0.022222222222222223,0.9636363636363636,0.97,0.6103092783505155,0.28173889188141715,False,latched,0.5111524596143147,0.03,0,{},[],,0,False,0.6744673485013778,0.0
43,21500,22000,500,0.06,0.9342403628117913,0.4671201814058957,0.8765957446808511,,0.22687224669603523,0.23803725912061208,0.7954609929078014,0.8765957446808511,0.13333333333333333,0.0,0.13333333333333333,0.8666666666666667,0.5337868480725624,0.45374449339207046,0.04680851063829787,0.8666666666666667,0.948,0.1308016877637131,0.532380024237061,False,latched,0.17214670162352266,0.052,0,{},[],,0,False,0.6744673485013778,0.0
44,22000,22500,500,0.824,0.9461077844311377,0.47305389221556887,0.8977272727272727,,0.09250585480093677,0.638176366235915,0.03751103265666371,0.8977272727272727,0.0,0.0,0.0,1.0,0.47305389221556887,0.18501170960187355,0.022727272727272728,1.0,0.996,0.8413654618473896,0.4447102983269966,False,latched,0.5853556198925454,0.004,0,{},[],,0,False,0.6744673485013778,0.0
45,22500,23000,500,0.096,0.9160671462829736,0.4580335731414868,0.8451327433628318,,0.22055427251732102,0.27593673113597816,0.36200221238938046,0.8451327433628318,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.6247002398081535,0.44110854503464203,0.03761061946902655,0.6666666666666666,0.934,0.18201284796573874,0.46220415916063917,False,latched,0.3145958195725667,0.066,0,{},[],,0,False,0.6744673485013778,0.0
46,23000,23500,500,0.29,0.9009287925696594,0.4504643962848297,0.819718309859155,,0.22045454545454546,0.16500412985349203,0.015910636231180175,0.819718309859155,0.0,0.0,0.0,1.0,0.4504643962848297,0.4409090909090909,0.03943661971830986,1.0,0.972,0.4012345679012346,0.33288649392251585,False,latched,0.24419707330915175,0.028,0,{},[],,0,False,0.6744673485013778,0.0
47,23500,24000,500,0.47,0.9292929292929293,0.46464646464646464,0.8679245283018868,,0.16936671575846834,0.2987868697358562,0.08393416298675228,0.8679245283018868,0.0,0.0,0.0,1.0,0.46464646464646464,0.3387334315169367,0.06037735849056604,1.0,0.968,0.5247933884297521,0.3676948323557939,False,latched,0.3506496572313234,0.032,0,{},[],,0,False,0.6744673485013778,0.0
48,24000,24500,500,0.0,0.9247311827956989,0.46236559139784944,0.86,,0.3082437275985663,,,0.86,,,,,0.9247311827956989,0.9247311827956989,0.042,,0.958,0.1022964509394572,0.5649427282768831,False,latched,0.10339133348226649,0.042,0,{},[],,0,False,0.6744673485013778,0.0
49,24500,25000,500,0.448,0.906930693069307,0.4534653465346535,0.8297101449275363,,0.17480916030534352,0.2756168493665512,0.06246765010351967,0.8297101449275363,0.0,0.0,0.0,1.0,0.4534653465346535,0.34961832061068704,0.04710144927536232,1.0,0.974,0.5297741273100616,0.3498804141069528,False,latched,0.3247941030588071,0.026,0,{},[],,0,False,0.6744673485013778,0.0
50,25000,25500,500,0.696,0.8985507246376812,0.4492753623188406,0.8157894736842105,,0.10580204778156997,0.5505130036818853,0.17415305505142165,0.8157894736842105,0.05172413793103448,0.0,0.05172413793103448,0.9482758620689655,0.4751374312843578,0.21160409556313994,0.03289473684210526,0.9482758620689655,0.954,0.740041928721174,0.3241879774944595,False,latched,0.5833206168101488,0.046,0,{},[],,0,False,0.6744673485013778,0.0
51,25500,26000,500,0.19,0.9185580774365821,0.45927903871829107,0.8493827160493828,,0.22279792746113988,0.18499621874665395,0.15069525666016892,0.8493827160493828,0.12631578947368421,0.0,0.12631578947368421,0.8736842105263158,0.5224369334551332,0.44559585492227977,0.03950617283950617,0.8736842105263158,0.944,0.2711864406779661,0.35087313961870403,False,latched,0.20613296159119543,0.056,0,{},[],,0,False,0.6744673485013778,0.0
52,26000,26500,500,0.266,0.9174041297935103,0.45870206489675514,0.8474114441416893,,0.19173859432799015,0.16133242000023296,0.13056483169777305,0.8474114441416893,0.0,0.0,0.0,1.0,0.45870206489675514,0.3834771886559803,0.04087193460490463,1.0,0.97,0.35876288659793815,0.25974960214282455,False,latched,0.1967204429999575,0.03,0,{},[],,0,False,0.6744673485013778,0.0
53,26500,27000,500,0.78,0.9,0.45,0.8181818181818182,,0.07627118644067797,0.5873122134093852,0.06578088578088578,0.8181818181818182,0.0,0.0,0.0,1.0,0.45,0.15254237288135594,0.06363636363636363,1.0,0.986,0.8174442190669371,0.3811852856672768,False,latched,0.5519123529956137,0.014,0,{},[],,0,False,0.6744673485013778,0.0
54,27000,27500,500,0.376,0.9494949494949495,0.47474747474747475,0.9038461538461539,,0.1865079365079365,0.3787836051535213,0.24512411347517735,0.9038461538461539,0.13829787234042554,0.0,0.13829787234042554,0.8617021276595744,0.5438964109176875,0.373015873015873,0.022435897435897436,0.8617021276595744,0.934,0.3961456102783726,0.3116496930803073,False,latched,0.5020536204903552,0.066,0,{},[],,0,False,0.6744673485013778,0.0
55,27500,28000,500,0.388,0.9090909090909091,0.45454545454545453,0.8333333333333334,,0.17932489451476794,0.2724937781759822,0.14121353008557375,0.8333333333333334,0.030927835051546393,0.0,0.030927835051546393,0.9690721649484536,0.4700093720712277,0.35864978902953587,0.0457516339869281,0.9690721649484536,0.96,0.46875,0.3473152164710953,False,latched,0.29578641269785844,0.04,0,{},[],,0,False,0.6744673485013778,0.0
56,28000,28500,500,0.53,0.8337468982630273,0.41687344913151364,0.7148936170212766,,0.1838074398249453,0.33922885541564807,0.065612203934163,0.7148936170212766,0.0,0.0,0.0,1.0,0.41687344913151364,0.3676148796498906,0.05531914893617021,1.0,0.974,0.6550308008213552,0.3274180183306811,False,latched,0.36938791431458123,0.026,0,{},[],,0,False,0.6744673485013778,0.0
57,28500,29000,500,0.946,0.851063829787234,0.425531914893617,0.7407407407407407,,0.02506265664160401,0.9110457375602101,0.2735885991699945,0.7407407407407407,0.03382663847780127,0.0,0.03382663847780127,0.9661733615221987,0.4424452341325177,0.05012531328320802,0.037037037037037035,0.9661733615221987,0.966,0.9585921325051759,0.35523612980756,False,latched,0.8352736659608193,0.034,0,{},[],,0,False,0.6744673485013778,0.0
58,29000,29500,500,0.416,0.8960302457466919,0.44801512287334594,0.8116438356164384,,0.16856330014224752,0.5036566446856291,0.598343651211802,0.8116438356164384,0.07692307692307693,0.0,0.07692307692307693,0.9230769230769231,0.48647666133488443,0.33712660028449504,0.04452054794520548,0.9230769230769231,0.942,0.4968152866242038,0.17735759652401303,False,latched,0.5021881770056573,0.058,0,{},[],,0,False,0.6744673485013778,0.0
59,29500,30000,500,0.378,0.8991150442477877,0.4495575221238938,0.8167202572347267,,0.17937853107344634,0.453162832545421,0.4815835587539768,0.8167202572347267,0.13756613756613756,0.0,0.13756613756613756,0.8624338624338624,0.5183405909069626,0.3587570621468927,0.06430868167202572,0.8624338624338624,0.908,0.44052863436123346,0.2683563383771215,False,latched,0.5608570558923407,0.092,0,{},[],,0,False,0.6744673485013778,0.0
60,30000,30500,500,0.534,0.8851674641148325,0.44258373205741625,0.7939914163090128,,0.14079147640791476,0.39724979427404533,0.2095610101107521,0.7939914163090128,0.0299625468164794,0.0,0.0299625468164794,0.9700374531835206,0.4575650054656559,0.2815829528158295,0.04721030042918455,0.9700374531835206,0.962,0.6153846153846154,0.20555063159235262,False,latched,0.4207790448970917,0.038,0,{},[],,0,False,0.6744673485013778,0.0
61,30500,31000,500,0.464,0.861995753715499,0.4309978768577495,0.7574626865671642,,0.16888519134775373,0.3125271832370875,0.13680519814719508,0.7574626865671642,0.017241379310344827,0.0,0.017241379310344827,0.9827586206896551,0.4396185665129219,0.33777038269550747,0.05970149253731343,0.9827586206896551,0.96,0.5770833333333333,0.33697788965655795,False,latched,0.3465930132845976,0.04,0,{},[],,0,False,0.6744673485013778,0.0
62,31000,31500,500,0.336,0.868824531516184,0.434412265758092,0.7680722891566265,,0.1720647773279352,0.2766682597747705,0.10366465863453815,0.7680722891566265,0.08333333333333333,0.0,0.08333333333333333,0.9166666666666666,0.4760789324247587,0.3441295546558704,0.07228915662650602,0.9166666666666666,0.924,0.44805194805194803,0.3643743483525108,False,latched,0.35858904158906224,0.076,0,{},[],,0,False,0.6744673485013778,0.0
63,31500,32000,500,0.724,0.8051948051948052,0.4025974025974026,0.6739130434782609,,0.08115183246073299,0.5664311833148646,0.12466970934422292,0.6739130434782609,0.04419889502762431,0.0,0.04419889502762431,0.9558011049723757,0.4246968501112148,0.16230366492146597,0.12318840579710146,0.9558011049723757,0.934,0.8008565310492506,0.3061118851067538,False,latched,0.5967757566719442,0.066,0,{},[],,0,False,0.6744673485013778,0.0
64,32000,32500,500,0.622,0.8947368421052632,0.4473684210526316,0.8095238095238095,,0.20184696569920843,0.42511862821448915,0.03967403324316509,0.8095238095238095,0.02572347266881029,0.0,0.02572347266881029,0.9742765273311897,0.4602301573870367,0.40369393139841686,0.047619047619047616,0.9742765273311897,0.966,0.6832298136645962,0.38742780619844996,False,latched,0.4298857681739032,0.034,0,{},[],,0,False,0.6744673485013778,0.0
65,32500,33000,500,0.386,0.899641577060932,0.449820788530466,0.8175895765472313,,0.18214804063860668,0.23372047354044329,0.06666554150984795,0.8175895765472313,0.0,0.0,0.0,1.0,0.449820788530466,0.36429608127721336,0.06514657980456026,1.0,0.96,0.47708333333333336,0.33309643106008635,False,latched,0.2678973883038845,0.04,0,{},[],,0,False,0.6744673485013778,0.0
66,33000,33500,500,0.68,0.8692579505300353,0.43462897526501765,0.76875,,0.1289308176100629,0.5392041024434083,0.19275735294117644,0.76875,0.0,0.0,0.0,1.0,0.43462897526501765,0.2578616352201258,0.04375,1.0,0.986,0.7505070993914807,0.31176687630841965,False,latched,0.5456792739876748,0.014,0,{},[],,0,False,0.6744673485013778,0.0
67,33500,34000,500,0.464,0.897119341563786,0.448559670781893,0.8134328358208955,,0.15660919540229884,0.44886726080037803,0.3077393206381884,0.8134328358208955,0.09482758620689655,0.0,0.09482758620689655,0.9051724137931034,0.4959734638853413,0.3132183908045977,0.029850746268656716,0.9051724137931034,0.94,0.5361702127659574,0.2580439073127953,False,latched,0.5659703212030152,0.06,0,{},[],,0,False,0.6744673485013778,0.0
68,34000,34500,500,0.56,0.9027431421446384,0.4513715710723192,0.8227272727272728,,0.16666666666666666,0.3880047086049525,0.08824675324675323,0.8227272727272728,0.02142857142857143,0.0,0.02142857142857143,0.9785714285714285,0.4620858567866049,0.3333333333333333,0.013636363636363636,0.9785714285714285,0.982,0.6313645621181263,0.3398214248859512,False,latched,0.45463199256287357,0.018,0,{},[],,0,False,0.6744673485013778,0.0
69,34500,35000,500,0.372,0.892416225749559,0.4462081128747795,0.8057324840764332,,0.17352537722908093,0.38226874465617733,0.3152523799739744,0.8057324840764332,0.12903225806451613,0.0,0.12903225806451613,0.8709677419354839,0.5107242419070376,0.34705075445816186,0.022292993630573247,0.8709677419354839,0.938,0.4605543710021322,0.26605858568215585,False,latched,0.5779854670153488,0.062,0,{},[],,0,False,0.6744673485013778,0.0
70,35000,35500,500,0.872,0.9421487603305785,0.47107438016528924,0.890625,,0.0707196029776675,0.7134288063337285,0.0625716743119266,0.890625,0.0,0.0,0.0,1.0,0.47107438016528924,0.141439205955335,0.0625,1.0,0.992,0.8850806451612904,0.39569030151207985,False,latched,0.6035172799784647,0.008,0,{},[],,0,False,0.6744673485013778,0.0
71,35500,36000,500,0.192,0.9168900804289544,0.4584450402144772,0.8465346534653465,,0.20904645476772615,0.40894714091210305,0.5177908415841584,0.8465346534653465,0.25,0.0,0.25,0.75,0.5834450402144772,0.4180929095354523,0.019801980198019802,0.75,0.936,0.2692307692307692,0.3539171933592379,False,latched,0.4687279483590889,0.064,0,{},[],,0,False,0.6744673485013778,0.0
72,36000,36500,500,0.888,0.8210526315789474,0.4105263157894737,0.6964285714285714,,0.048628428927680795,0.8185239207491257,0.28897200772200776,0.6964285714285714,0.013513513513513514,0.0,0.013513513513513514,0.9864864864864865,0.4172830725462304,0.09725685785536159,0.03571428571428571,0.9864864864864865,0.984,0.9207317073170732,0.3586941344057906,False,latched,0.6393693514022374,0.016,0,{},[],,0,False,0.6744673485013778,0.0
73,36500,37000,500,0.204,0.9184782608695652,0.4592391304347826,0.8492462311557789,,0.2076167076167076,0.4032475711179603,0.5512858409695537,0.8492462311557789,0.23529411764705882,0.0,0.23529411764705882,0.7647058823529411,0.576886189258312,0.4152334152334152,0.02512562814070352,0.7647058823529411,0.932,0.27467811158798283,0.3640996476044146,False,latched,0.4905817284939782,0.068,0,{},[],,0,False,0.6744673485013778,0.0
74,37000,37500,500,0.688,0.9052631578947369,0.45263157894736844,0.8269230769230769,,0.10950764006791172,0.6698093992846721,0.45121496720333937,0.8269230769230769,0.03488372093023256,0.0,0.03488372093023256,0.9651162790697675,0.4700734394124847,0.21901528013582344,0.03205128205128205,0.9651162790697675,0.966,0.7329192546583851,0.22954915573724427,False,latched,0.7047893108682142,0.034,0,{},[],,0,False,0.6744673485013778,0.0
75,37500,38000,500,0.752,0.8518518518518519,0.42592592592592593,0.7419354838709677,,0.09504132231404959,0.5853705593701436,0.13641043239533288,0.7419354838709677,0.02127659574468085,0.0,0.02127659574468085,0.9787234042553191,0.43656422379826637,0.19008264462809918,0.07258064516129033,0.9787234042553191,0.966,0.8095238095238095,0.30787758906890056,False,latched,0.5742643939991259,0.034,0,{},[],,0,False,0.6744673485013778,0.0
76,38000,38500,500,0.628,0.8115015974440895,0.4057507987220447,0.6827956989247311,,0.19659442724458204,0.440753709766502,0.05239367166632422,0.6827956989247311,0.03821656050955414,0.0,0.03821656050955414,0.9617834394904459,0.4248590789768218,0.3931888544891641,0.05913978494623656,0.9617834394904459,0.954,0.7337526205450734,0.3088800415380978,False,latched,0.4730376189740314,0.046,0,{},[],,0,False,0.6744673485013778,0.0
77,38500,39000,500,0.984,0.8571428571428571,0.42857142857142855,0.75,,0.015873015873015872,0.951147926122914,0.15548780487804878,0.75,0.0,0.0,0.0,1.0,0.42857142857142855,0.023809523809523808,0.0,1.0,1.0,0.988,0.44859623682146477,False,latched,0.6853366880792884,0.0,0,{},[],,0,False,0.6744673485013778,0.0
