window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
200,100000,100500,500,0.0,0.2920771454329361,0.2920771454329361,0.295087511514673,0.5354150941132855,0.2920771454329361,,,0.896,,0.2920771454329361,0.0,,1.0,0.104,0.5602205591816938,False,latched,0.18825075569339136,0.0,0,{},50,False,0.34977195054308746,0.0
201,100500,101000,500,0.0,0.31903369867216663,0.31903369867216663,0.3391205671679712,0.5558202312978392,0.31903369867216663,,,0.89,,0.31903369867216663,0.0,,1.0,0.11,0.5441720970629359,False,latched,0.19556568101655153,0.0,0,{},50,False,0.34977195054308746,0.0
202,101000,101500,500,0.0,0.48639949317420095,0.32426632878280065,0.5348389355742297,0.5200559912302364,0.32426632878280065,,,0.944,,0.48639949317420095,0.0,,1.0,0.056,0.5242051186424843,False,latched,0.14554444594516475,0.0,0,{},50,False,0.34977195054308746,0.0
203,101500,102000,500,0.0,0.28778138528138525,0.28778138528138525,0.3960544939844303,0.45147606827066455,0.28778138528138525,,,0.918,,0.28778138528138525,0.0,,1.0,0.082,0.5033550595186403,False,latched,0.19425076913344494,0.0,0,{},50,False,0.34977195054308746,0.0
204,102000,102500,500,0.0,0.28330739193359,0.28330739193359,0.355859010270775,0.48557030656174566,0.28330739193359,,,0.938,,0.28330739193359,0.0,,1.0,0.062,0.5285413152203062,False,latched,0.1287579424419057,0.0,0,{},50,False,0.34977195054308746,0.0
205,102500,103000,500,0.0,0.4034390037480353,0.33619916979002945,0.5976068376068376,0.4827567166537557,0.33619916979002945,,,0.918,,0.4034390037480353,0.0,,1.0,0.082,0.5328451584904748,False,latched,0.17650546147739574,0.0,0,{},50,False,0.34977195054308746,0.0
206,103000,103500,500,0.0,0.2481514924356004,0.20679291036300032,0.3064863102998696,0.3442081619214237,0.20679291036300032,,,0.908,,0.2481514924356004,0.0,,1.0,0.092,0.5693253380931136,False,latched,0.12374511626431794,0.0,0,{},50,False,0.34977195054308746,0.0
207,103500,104000,500,0.0,0.4130806010928961,0.2753870673952641,0.4100877192982456,0.32891832418412315,0.2753870673952641,,,0.966,,0.4130806010928961,0.0,,1.0,0.034,0.6014758869298221,False,latched,0.06784753491025126,0.0,0,{},50,False,0.34977195054308746,0.0
208,104000,104500,500,0.0,0.2711456102783726,0.22595467523197713,0.23899595141700405,0.401598837281008,0.22595467523197713,,,0.922,,0.2711456102783726,0.0,,1.0,0.078,0.5824811831680412,False,latched,0.09806726863967646,0.0,0,{},50,False,0.34977195054308746,0.0
209,104500,105000,500,0.0,0.3235795203040081,0.3235795203040081,0.3771973315597477,0.5198208463703581,0.3235795203040081,,,0.896,,0.3235795203040081,0.0,,1.0,0.104,0.5433567221216101,False,latched,0.17598501158910204,0.0,0,{},50,False,0.34977195054308746,0.0
210,105000,105500,500,0.0,0.317542728152209,0.317542728152209,0.48905082212257106,0.5575724837904615,0.317542728152209,,,0.904,,0.317542728152209,0.0,,1.0,0.096,0.5286839083125237,False,latched,0.16836813086851346,0.0,0,{},50,False,0.34977195054308746,0.0
211,105500,106000,500,0.0,0.3857083282653646,0.32142360688780386,0.49575371549893843,0.5347237567958691,0.32142360688780386,,,0.938,,0.3857083282653646,0.0,,1.0,0.062,0.5899335413798352,False,latched,0.11584201191026677,0.0,0,{},50,False,0.34977195054308746,0.0
212,106000,106500,500,0.0,0.3283088954056696,0.3283088954056696,0.3463357415711676,0.519893106038227,0.3283088954056696,,,0.892,,0.3283088954056696,0.0,,1.0,0.108,0.5360982342400428,False,latched,0.17987533509305417,0.0,0,{},50,False,0.34977195054308746,0.0
213,106500,107000,500,0.0,0.40879435850655294,0.40879435850655294,0.5331930415263749,0.5470166192298892,0.40879435850655294,,,0.878,,0.40879435850655294,0.0,,1.0,0.122,0.5341619369239168,False,latched,0.22715034738344278,0.0,0,{},50,False,0.34977195054308746,0.0
214,107000,107500,500,0.0,0.5321799296845225,0.5321799296845225,0.5538147431764453,0.4968506331059406,0.5321799296845225,,,0.924,,0.5321799296845225,0.0,,1.0,0.076,0.5754695259986385,False,latched,0.11426300302349043,0.0,0,{},50,False,0.34977195054308746,0.0
215,107500,108000,500,0.0,0.3235217673814165,0.3235217673814165,0.3485815602836879,0.5152362076690365,0.3235217673814165,,,0.948,,0.3235217673814165,0.0,,1.0,0.052,0.5976831441726508,False,latched,0.13469254476148462,0.0,0,{},50,False,0.34977195054308746,0.0
216,108000,108500,500,0.0,0.27822695035460987,0.2318557919621749,0.3071278195488722,0.34781247055604847,0.2318557919621749,,,0.924,,0.27822695035460987,0.0,,1.0,0.076,0.5734107311454059,False,latched,0.07076317313001891,0.0,0,{},50,False,0.34977195054308746,0.0
217,108500,109000,500,0.0,0.35805109922756984,0.35805109922756984,0.35194126204764503,0.44390675982040684,0.35805109922756984,,,0.93,,0.35805109922756984,0.0,,1.0,0.07,0.5830791541179581,False,latched,0.10977743021748645,0.0,0,{},50,False,0.34977195054308746,0.0
218,109000,109500,500,0.0,0.323311758360302,0.26942646530025166,0.30978542510121454,0.36572428047231226,0.26942646530025166,,,0.908,,0.323311758360302,0.0,,1.0,0.092,0.5572491421027078,False,latched,0.10086299603838371,0.0,0,{},50,False,0.34977195054308746,0.0
219,109500,110000,500,0.0,0.5525029098085382,0.4604190915071152,0.5647474747474748,0.6920197052655832,0.4604190915071152,,,0.954,,0.5525029098085382,0.0,,1.0,0.046,0.6135114396981574,False,latched,0.18567445943981037,0.0,0,{},50,False,0.34977195054308746,0.0
220,110000,110500,500,0.0,0.24899852414083914,0.24899852414083914,0.2635020630710286,0.43550989387255656,0.24899852414083914,,,0.924,,0.24899852414083914,0.0,,1.0,0.076,0.5805522354972793,False,latched,0.09983481451427298,0.0,0,{},50,False,0.34977195054308746,0.0
221,110500,111000,500,0.0,0.32224641307974644,0.32224641307974644,0.3484934101904123,0.5440295974205472,0.32224641307974644,,,0.934,,0.32224641307974644,0.0,,1.0,0.066,0.5996469010133657,False,latched,0.1385996516732061,0.0,0,{},50,False,0.34977195054308746,0.0
222,111000,111500,500,0.0,0.3076515831453211,0.3076515831453211,0.3928814588806961,0.5281188900828995,0.3076515831453211,,,0.882,,0.3076515831453211,0.0,,1.0,0.118,0.5475823430613179,False,latched,0.25766448660078906,0.0,0,{},50,False,0.34977195054308746,0.0
223,111500,112000,500,0.0,0.23988016259135234,0.19990013549279362,0.3221091373049367,0.3209557526823443,0.19990013549279362,,,0.786,,0.23988016259135234,0.0,,1.0,0.214,0.4422322322252455,False,latched,0.2589149575167722,0.0,0,{},50,False,0.34977195054308746,0.0
224,112000,112500,500,0.0,0.31431461890572365,0.26192884908810304,0.37488185822987585,0.45248613031588447,0.26192884908810304,,,0.878,,0.31431461890572365,0.0,,1.0,0.122,0.5346624952754672,False,latched,0.198682074808405,0.0,0,{},50,False,0.34977195054308746,0.0
225,112500,113000,500,0.0,0.3717409431695146,0.3717409431695146,0.3899418624189266,0.5736521116253657,0.3717409431695146,,,0.882,,0.3717409431695146,0.0,,1.0,0.118,0.5507107853697802,False,latched,0.21760743665128335,0.0,0,{},50,False,0.34977195054308746,0.0
226,113000,113500,500,0.0,0.28185595720445317,0.28185595720445317,0.3297930283224401,0.52259573037863,0.28185595720445317,,,0.884,,0.28185595720445317,0.0,,1.0,0.116,0.5764841571296325,False,latched,0.2261029258112373,0.0,0,{},50,False,0.34977195054308746,0.0
227,113500,114000,500,0.0,0.37195924293492355,0.3099660357791029,0.4288640248640248,0.47893462899259664,0.3099660357791029,,,0.876,,0.37195924293492355,0.0,,1.0,0.124,0.5302711946258446,False,latched,0.20120704352634344,0.0,0,{},50,False,0.34977195054308746,0.0
228,114000,114500,500,0.0,0.27522357608518594,0.27522357608518594,0.31289940218511647,0.49033173476272446,0.27522357608518594,,,0.87,,0.27522357608518594,0.0,,1.0,0.13,0.5060876271866541,False,latched,0.1734713372111444,0.0,0,{},50,False,0.34977195054308746,0.0
229,114500,115000,500,0.0,0.22602154411605005,0.22602154411605005,0.24155242905242905,0.39124255534549046,0.22602154411605005,,,0.848,,0.22602154411605005,0.0,,1.0,0.152,0.49232340299771987,False,latched,0.15791613836720156,0.0,0,{},50,False,0.34977195054308746,0.0
230,115000,115500,500,0.0,0.2745636605681752,0.2745636605681752,0.5083307621104597,0.3893649759541387,0.2745636605681752,,,0.862,,0.2745636605681752,0.0,,1.0,0.138,0.5255176602742393,False,latched,0.2236902965650338,0.0,0,{},50,False,0.34977195054308746,0.0
231,115500,116000,500,0.0,0.326041652220142,0.326041652220142,0.4402396720277515,0.4492181960302333,0.326041652220142,,,0.866,,0.326041652220142,0.0,,1.0,0.134,0.5257221605680743,False,latched,0.2152753958981179,0.0,0,{},50,False,0.34977195054308746,0.0
232,116000,116500,500,0.0,0.413643537414966,0.344702947845805,0.4293702239789196,0.539082648632125,0.344702947845805,,,0.89,,0.413643537414966,0.0,,1.0,0.11,0.5514514397827067,False,latched,0.1696210317474042,0.0,0,{},50,False,0.34977195054308746,0.0
233,116500,117000,500,0.0,0.3178549718680965,0.3178549718680965,0.33348512736807373,0.5316085944564571,0.3178549718680965,,,0.87,,0.3178549718680965,0.0,,1.0,0.13,0.5265368798686295,False,latched,0.23653931547643484,0.0,0,{},50,False,0.34977195054308746,0.0
234,117000,117500,500,0.0,0.39288641445218864,0.39288641445218864,0.5409347844427571,0.5668337666762331,0.39288641445218864,,,0.886,,0.39288641445218864,0.0,,1.0,0.114,0.5335928082619118,False,latched,0.18292252136577603,0.0,0,{},50,False,0.34977195054308746,0.0
235,117500,118000,500,0.0,0.3778848288768357,0.3778848288768357,0.4327692867540029,0.6178233083053511,0.3778848288768357,,,0.93,,0.3778848288768357,0.0,,1.0,0.07,0.5626756315584802,False,latched,0.15691327408162686,0.0,0,{},50,False,0.34977195054308746,0.0
236,118000,118500,500,0.0,0.39066882416396975,0.39066882416396975,0.577304964539007,0.49364198469787673,0.39066882416396975,,,0.928,,0.39066882416396975,0.0,,1.0,0.072,0.5333817870972734,False,latched,0.11772089591630237,0.0,0,{},50,False,0.34977195054308746,0.0
237,118500,119000,500,0.0,0.30561113725546546,0.30561113725546546,0.4525925925925926,0.47798998638723744,0.30561113725546546,,,0.928,,0.30561113725546546,0.0,,1.0,0.072,0.558275085227686,False,latched,0.12068011317526221,0.0,0,{},50,False,0.34977195054308746,0.0
238,119000,119500,500,0.0,0.3218390804597701,0.16091954022988506,0.3111111111111111,0.17090361476834934,0.16091954022988506,,,0.924,,0.3218390804597701,0.0,,1.0,0.076,0.5849013549848981,False,latched,0.07144443017979972,0.0,0,{},50,False,0.34977195054308746,0.0
239,119500,120000,500,0.0,0.9764585465711362,0.16274309109518936,0.954,,0.3254861821903787,,,0.954,,0.9764585465711362,0.0,,1.0,0.046,0.6105384459502572,False,latched,0.04732922696201274,0.0,0,{},50,False,0.34977195054308746,0.0
