window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
42,21000,21500,500,0.0,0.6613119143239625,0.16532797858099063,0.494,,0.1322623828647925,,,0.494,,,,,0.6613119143239625,0.6613119143239625,0.062,,0.938,0.47334754797441364,0.2798520017820152,True,persistent_mean_shift,0.3982327105533368,0.062,0,{},[],,0,False,0.4979557938391737,0.0
43,21500,22000,500,0.002,0.8489042675893888,0.2122260668973472,0.7374749498997996,,0.141321044546851,0.0045662100456621,0.56312625250501,0.7374749498997996,0.0,0.0,0.0,1.0,0.4244521337946944,0.423963133640553,0.03206412825651302,1.0,0.968,0.2396694214876033,0.42777068938213214,False,latched,0.23246167270306783,0.032,0,{},[],,0,False,0.4979557938391737,0.0
44,22000,22500,500,0.008,0.624133148404993,0.15603328710124825,0.4536290322580645,,0.10387811634349031,0.17539682539682538,0.7726814516129032,0.4536290322580645,0.5,0.0,0.5,0.5,0.5620665742024965,0.31163434903047094,0.028225806451612902,0.5,0.968,0.5351239669421488,0.23748928908159833,False,latched,0.47886099609436233,0.032,0,{},[],,0,False,0.4979557938391737,0.0
45,22500,23000,500,0.0,0.548621190130624,0.137155297532656,0.378,,0.10972423802612481,,,0.378,,,,,0.548621190130624,0.548621190130624,0.022,,0.978,0.6134969325153374,0.14607661161422814,False,latched,0.4675308078485438,0.022,0,{},[],,0,False,0.4979557938391737,0.0
46,23000,23500,500,0.0,0.6702127659574468,0.1675531914893617,0.504,,0.13404255319148936,,,0.504,,,,,0.6702127659574468,0.6702127659574468,0.086,,0.914,0.4485776805251641,0.2892884246240814,False,latched,0.3988822165035196,0.086,0,{},[],,0,False,0.4979557938391737,0.0
47,23500,24000,500,0.0,0.7163029525032092,0.1790757381258023,0.558,,0.14326059050064183,,,0.558,,,,,0.7163029525032092,0.7163029525032092,0.1,,0.9,0.38,0.30705999866120554,False,latched,0.3235219014282261,0.1,0,{},[],,0,False,0.4979557938391737,0.0
48,24000,24500,500,0.004,0.5991561181434599,0.14978902953586498,0.42771084337349397,,0.0997191011235955,0.004106196777372539,0.2761044176706827,0.42771084337349397,0.0,0.0,0.0,1.0,0.29957805907172996,0.2991573033707865,0.07630522088353414,1.0,0.924,0.538961038961039,0.23848890574538,False,latched,0.34433360166027427,0.076,0,{},[],,0,False,0.4979557938391737,0.0
49,24500,25000,500,0.0,0.7639060568603214,0.19097651421508036,0.618,,0.1527812113720643,,,0.618,,,,,0.7639060568603214,0.7639060568603214,0.1,,0.9,0.31333333333333335,0.34470399891038644,False,latched,0.22089240548745728,0.1,0,{},[],,0,False,0.4979557938391737,0.0
50,25000,25500,500,0.0,0.7577639751552795,0.18944099378881987,0.61,,0.1515527950310559,,,0.61,,,,,0.7577639751552795,0.7577639751552795,0.05,,0.95,0.35789473684210527,0.34880282483753194,False,latched,0.24558470853237327,0.05,0,{},[],,0,False,0.4979557938391737,0.0
51,25500,26000,500,0.0,0.8193624557260921,0.20484061393152303,0.694,,0.16387249114521843,,,0.694,,,,,0.8193624557260921,0.8193624557260921,0.064,,0.936,0.25854700854700857,0.39025868275736836,False,latched,0.09499333140007589,0.064,0,{},[],,0,False,0.4979557938391737,0.0
52,26000,26500,500,0.0,0.88268156424581,0.2206703910614525,0.79,,0.176536312849162,,,0.79,,,,,0.88268156424581,0.88268156424581,0.036,,0.964,0.18049792531120332,0.4539237935758869,False,latched,0.1468811305114568,0.036,0,{},[],,0,False,0.4979557938391737,0.0
53,26500,27000,500,0.004,0.6485753052917232,0.1621438263229308,0.4799196787148594,,0.10809588421528721,0.6666666666666666,0.9979919678714859,0.4799196787148594,1.0,0.0,1.0,0.0,0.8242876526458616,0.3242876526458616,0.07429718875502007,0.0,0.922,0.48156182212581344,0.23496668064165033,False,latched,0.19037917770637292,0.078,0,{},[],,0,False,0.4979557938391737,0.0
54,27000,27500,500,0.0,0.7484355444305382,0.18710888610763454,0.598,,0.14968710888610764,,,0.598,,,,,0.7484355444305382,0.7484355444305382,0.07,,0.93,0.35698924731182796,0.3400100521584458,False,latched,0.4427866402941745,0.07,0,{},[],,0,False,0.4979557938391737,0.0
55,27500,28000,500,0.0,0.7775061124694377,0.19437652811735942,0.636,,0.15550122249388754,,,0.636,,,,,0.7775061124694377,0.7775061124694377,0.066,,0.934,0.31905781584582443,0.3757322557830291,False,latched,0.11564275853557611,0.066,0,{},[],,0,False,0.4979557938391737,0.0
56,28000,28500,500,0.0,0.8123515439429929,0.20308788598574823,0.684,,0.16247030878859858,,,0.684,,,,,0.8123515439429929,0.8123515439429929,0.054,,0.946,0.2769556025369979,0.3975845590367604,False,latched,0.1094746162832186,0.054,0,{},[],,0,False,0.4979557938391737,0.0
57,28500,29000,500,0.0,0.7096774193548387,0.1774193548387097,0.55,,0.14193548387096774,,,0.55,,,,,0.7096774193548387,0.7096774193548387,0.15,,0.85,0.35294117647058826,0.2913367253825252,False,latched,0.4740623099898496,0.15,0,{},[],,0,False,0.4979557938391737,0.0
58,29000,29500,500,0.0,0.7437185929648241,0.18592964824120603,0.592,,0.1487437185929648,,,0.592,,,,,0.7437185929648241,0.7437185929648241,0.104,,0.896,0.3392857142857143,0.3588133861065922,False,latched,0.19438578354356312,0.104,0,{},[],,0,False,0.4979557938391737,0.0
59,29500,30000,500,0.0,0.7515605493133583,0.18789013732833956,0.602,,0.15031210986267166,,,0.602,,,,,0.7515605493133583,0.7515605493133583,0.052,,0.948,0.3649789029535865,0.33065407405811387,False,latched,0.19738055200811222,0.052,0,{},[],,0,False,0.4979557938391737,0.0
60,30000,30500,500,0.0,0.4227129337539432,0.1056782334384858,0.268,,0.08454258675078864,,,0.268,,,,,0.4227129337539432,0.4227129337539432,0.104,,0.896,0.7008928571428571,0.13725310815924913,False,latched,0.49288126330112814,0.104,0,{},[],,0,False,0.4979557938391737,0.0
61,30500,31000,500,0.0,0.7163029525032092,0.1790757381258023,0.558,,0.14326059050064183,,,0.558,,,,,0.7163029525032092,0.7163029525032092,0.046,,0.954,0.41509433962264153,0.30479271272762976,False,latched,0.18237656393233626,0.046,0,{},[],,0,False,0.4979557938391737,0.0
62,31000,31500,500,0.0,0.5119047619047619,0.12797619047619047,0.344,,0.10238095238095238,,,0.344,,,,,0.5119047619047619,0.5119047619047619,0.028,,0.972,0.6460905349794238,0.076561650751731,False,latched,0.3781585460515763,0.028,0,{},[],,0,False,0.4979557938391737,0.0
63,31500,32000,500,0.0,0.6842105263157895,0.17105263157894737,0.52,,0.1368421052631579,,,0.52,,,,,0.6842105263157895,0.6842105263157895,0.038,,0.962,0.4594594594594595,0.2595666219817509,False,latched,0.30534506012281265,0.038,0,{},[],,0,False,0.4979557938391737,0.0
64,32000,32500,500,0.0,0.7293519695044473,0.1823379923761118,0.574,,0.14587039390088946,,,0.574,,,,,0.7293519695044473,0.7293519695044473,0.026,,0.974,0.4106776180698152,0.28447294394251826,False,latched,0.2927508121639102,0.026,0,{},[],,0,False,0.4979557938391737,0.0
65,32500,33000,500,0.0,0.7699876998769988,0.1924969249692497,0.626,,0.15399753997539975,,,0.626,,,,,0.7699876998769988,0.7699876998769988,0.032,,0.968,0.35330578512396693,0.3403075811863004,False,latched,0.21052555856896274,0.032,0,{},[],,0,False,0.4979557938391737,0.0
66,33000,33500,500,0.004,0.7703703703703704,0.1925925925925926,0.6265060240963856,,0.12839506172839507,0.26785714285714285,0.9919678714859438,0.6265060240963856,1.0,0.0,1.0,0.0,0.8851851851851852,0.3851851851851852,0.04216867469879518,0.0,0.954,0.34591194968553457,0.32563495844956747,False,latched,0.21934715135729796,0.046,0,{},[],,0,False,0.4979557938391737,0.0
67,33500,34000,500,0.0,0.8571428571428571,0.21428571428571427,0.75,,0.17142857142857143,,,0.75,,,,,0.8571428571428571,0.8571428571428571,0.04,,0.96,0.21875,0.43223843277948726,False,latched,0.15270313462548954,0.04,0,{},[],,0,False,0.4979557938391737,0.0
68,34000,34500,500,0.002,0.7694204685573366,0.19235511713933415,0.625250501002004,,0.12807881773399013,0.00819672131147541,0.7575150300601202,0.625250501002004,0.0,0.0,0.0,1.0,0.3847102342786683,0.3842364532019704,0.04208416833667335,1.0,0.958,0.348643006263048,0.3387851017460882,False,latched,0.20322530844112188,0.042,0,{},[],,0,False,0.4979557938391737,0.0
69,34500,35000,500,0.0,0.9711934156378601,0.24279835390946503,0.944,,0.19423868312757203,,,0.944,,,,,0.9711934156378601,0.9711934156378601,0.004,,0.996,0.05220883534136546,0.5360868374795644,False,latched,0.4386680391897514,0.004,0,{},[],,0,False,0.4979557938391737,0.0
70,35000,35500,500,0.004,0.7279693486590039,0.18199233716475097,0.572289156626506,,0.1211734693877551,0.011657007376185458,0.752008032128514,0.572289156626506,0.0,0.0,0.0,1.0,0.36398467432950193,0.3635204081632653,0.03413654618473896,1.0,0.966,0.40993788819875776,0.2750317455149609,False,latched,0.19597349482476256,0.034,0,{},[],,0,False,0.4979557938391737,0.0
71,35500,36000,500,0.0,0.8492520138089759,0.21231300345224396,0.738,,0.16985040276179517,,,0.738,,,,,0.8492520138089759,0.8492520138089759,0.054,,0.946,0.21987315010570824,0.42882563404962964,False,latched,0.10959619799225966,0.054,0,{},[],,0,False,0.4979557938391737,0.0
72,36000,36500,500,0.002,0.7961399276236429,0.19903498190591074,0.6613226452905812,,0.13253012048192772,0.015873015873015872,0.875751503006012,0.6613226452905812,0.0,0.0,0.0,1.0,0.39806996381182147,0.39759036144578314,0.04208416833667335,1.0,0.958,0.31106471816283926,0.34106613913202904,False,latched,0.1594592102518925,0.042,0,{},[],,0,False,0.4979557938391737,0.0
73,36500,37000,500,0.0,0.7562189054726368,0.1890547263681592,0.608,,0.15124378109452735,,,0.608,,,,,0.7562189054726368,0.7562189054726368,0.034,,0.966,0.37060041407867494,0.295830787438722,False,latched,0.17587652696931347,0.034,0,{},[],,0,False,0.4979557938391737,0.0
74,37000,37500,500,0.004,0.7868453105968332,0.1967113276492083,0.6485943775100401,,0.1311408850994722,0.4,0.9939759036144579,0.6485943775100401,1.0,0.0,1.0,0.0,0.8934226552984166,0.3934226552984166,0.03413654618473896,0.0,0.962,0.3284823284823285,0.34657452555811685,False,latched,0.16648677124891076,0.038,0,{},[],,0,False,0.4979557938391737,0.0
75,37500,38000,500,0.0,0.7699876998769988,0.1924969249692497,0.626,,0.15399753997539975,,,0.626,,,,,0.7699876998769988,0.7699876998769988,0.05,,0.95,0.3410526315789474,0.34372904553101113,False,latched,0.11465289329428341,0.05,0,{},[],,0,False,0.4979557938391737,0.0
76,38000,38500,500,0.0,0.4984984984984985,0.12462462462462462,0.332,,0.09969969969969969,,,0.332,,,,,0.4984984984984985,0.4984984984984985,0.046,,0.954,0.6519916142557652,0.2019689646611856,False,latched,0.3108113625107364,0.046,0,{},[],,0,False,0.4979557938391737,0.0
77,38500,39000,500,0.0,0.6449864498644986,0.16124661246612465,0.476,,0.12899728997289972,,,0.476,,,,,0.6449864498644986,0.6449864498644986,0.03,,0.97,0.5092783505154639,0.2740175632549257,False,latched,0.31976632101499713,0.03,0,{},[],,0,False,0.4979557938391737,0.0
78,39000,39500,500,0.0,0.6559139784946236,0.1639784946236559,0.488,,0.13118279569892471,,,0.488,,,,,0.6559139784946236,0.6559139784946236,0.056,,0.944,0.4830508474576271,0.26844860258094894,False,latched,0.28064055677782307,0.056,0,{},[],,0,False,0.4979557938391737,0.0
79,39500,40000,500,0.0,0.8317757009345794,0.20794392523364486,0.712,,0.16635514018691588,,,0.712,,,,,0.8317757009345794,0.8317757009345794,0.058,,0.942,0.24416135881104034,0.408710356406089,False,latched,0.11433879818487885,0.058,0,{},[],,0,False,0.4979557938391737,0.0
80,40000,40500,500,0.004,0.7912621359223301,0.19781553398058252,0.6546184738955824,,0.13187702265372167,0.6666666666666666,0.997991967871486,0.6546184738955824,1.0,0.0,1.0,0.0,0.895631067961165,0.39563106796116504,0.07228915662650602,0.0,0.924,0.2943722943722944,0.356139752042571,False,latched,0.11382023328118875,0.076,0,{},[],,0,False,0.4979557938391737,0.0
81,40500,41000,500,0.0,0.6033519553072626,0.15083798882681565,0.432,,0.12067039106145253,,,0.432,,,,,0.6033519553072626,0.6033519553072626,0.078,,0.922,0.5314533622559653,0.24355183400094954,False,latched,0.3130338467801749,0.078,0,{},[],,0,False,0.4979557938391737,0.0
82,41000,41500,500,0.0,0.7531172069825436,0.1882793017456359,0.604,,0.1506234413965087,,,0.604,,,,,0.7531172069825436,0.7531172069825436,0.088,,0.912,0.33771929824561403,0.33240941916088573,False,latched,0.1299880059386823,0.088,0,{},[],,0,False,0.4979557938391737,0.0
83,41500,42000,500,0.0,0.6577181208053692,0.1644295302013423,0.49,,0.13154362416107385,,,0.49,,,,,0.6577181208053692,0.6577181208053692,0.058,,0.942,0.47983014861995754,0.2918634030715258,False,latched,0.21976062361807827,0.058,0,{},[],,0,False,0.4979557938391737,0.0
84,42000,42500,500,0.0,0.7452948557089084,0.1863237139272271,0.594,,0.14905897114178168,,,0.594,,,,,0.7452948557089084,0.7452948557089084,0.048,,0.952,0.3760504201680672,0.3624625807944829,False,latched,0.2613991882948435,0.048,0,{},[],,0,False,0.4979557938391737,0.0
85,42500,43000,500,0.002,0.6954248366013072,0.1738562091503268,0.533066132264529,,0.11575282854656223,0.005434782608695652,0.6332665330661322,0.533066132264529,0.0,0.0,0.0,1.0,0.3477124183006536,0.3472584856396867,0.09218436873747494,1.0,0.908,0.41409691629955947,0.33971771993318084,False,latched,0.21593055591323243,0.092,0,{},[],,0,False,0.4979557938391737,0.0
86,43000,43500,500,0.0,0.7437185929648241,0.18592964824120603,0.592,,0.1487437185929648,,,0.592,,,,,0.7437185929648241,0.7437185929648241,0.042,,0.958,0.38204592901878914,0.3575247186295208,False,latched,0.21452551359196514,0.042,0,{},[],,0,False,0.4979557938391737,0.0
87,43500,44000,500,0.0,0.6876640419947506,0.17191601049868765,0.524,,0.13753280839895013,,,0.524,,,,,0.6876640419947506,0.6876640419947506,0.056,,0.944,0.4449152542372881,0.2661036714695147,False,latched,0.1588649533765638,0.056,0,{},[],,0,False,0.4979557938391737,0.0
88,44000,44500,500,0.0,0.8123515439429929,0.20308788598574823,0.684,,0.16247030878859858,,,0.684,,,,,0.8123515439429929,0.8123515439429929,0.058,,0.942,0.27388535031847133,0.3732736616193189,False,latched,0.09916463991243359,0.058,0,{},[],,0,False,0.4979557938391737,0.0
