evaluation_window,start_row,stop_row,n_rows,known_classes_present,novel_classes_present,minimum_initial_known_class_count,non_normal_rows,support_eligible,labels_present,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece
10,50000,55000,5000,1,0,0,0,False,Benign,0.8172678888231816,0.4086339444115908,0.691,,0.2043169722057954,,,0.691,,,,,0.8172678888231816,0.8172678888231816,0.025,,0.975,0.29128205128205126,0.3812843212606636
11,55000,60000,5000,1,0,0,0,False,Benign,0.7982213676240837,0.39911068381204184,0.6642,,0.19955534190602092,,,0.6642,,,,,0.7982213676240837,0.7982213676240837,0.0478,,0.9522,0.30245746691871456,0.3585153701771603
12,60000,65000,5000,1,0,0,0,False,Benign,0.8141823787501482,0.4070911893750741,0.6866,,0.20354559468753705,,,0.6866,,,,,0.8141823787501482,0.8141823787501482,0.0298,,0.9702,0.29231086373943516,0.3853372855033771
13,65000,70000,5000,1,1,0,1819,True,Benign|DoS,0.8121732636295743,0.40608663181478716,0.6837472492926753,,0.2110112620020595,0.33619807647091854,0.4912552004851511,0.6837472492926753,0.14898295766904893,0.14898295766904893,0.0,0.8510170423309511,0.4805781106493116,0.422022524004119,0.026406790317510215,1.0,0.9832,0.5024410089503661,0.16323158377381666
14,70000,75000,5000,1,1,0,3219,True,Benign|DoS,0.8217002977174992,0.4108501488587496,0.6973610331274565,,0.44098436538292,0.4656634218898512,0.06244157766936523,0.6973610331274565,0.9987573780677229,0.9577508543025784,0.04100652376514446,0.0012426219322771047,0.9102288378926111,0.88196873076584,0.04267265581134194,0.9589934762348555,0.9584,0.09745409015025042,0.42477624169016087
15,75000,80000,5000,1,1,0,2720,True,Benign|DoS,0.8325652841781874,0.4162826420890937,0.7131578947368421,,0.44189132104454687,0.3779680022662159,0.07383481682146543,0.7131578947368421,1.0,0.9625,0.0375,0.0,0.9162826420890937,0.8837826420890937,0.02017543859649123,0.9625,0.9704,0.12530915086562242,0.4181864779042765
16,80000,85000,5000,1,1,0,2674,True,Benign|DoS,0.7976221245799948,0.3988110622899974,0.6633705932932072,,0.4228945396132575,0.3660928636961408,0.0875038828089478,0.6633705932932072,0.9693343305908751,0.9379207180254301,0.031413612565445025,0.030665669409124907,0.8834782275854349,0.845789079226515,0.027944969905417026,0.9685863874345549,0.9702,0.16491445062873633,0.40293188036757005
17,85000,90000,5000,1,1,0,1730,True,Benign|DoS,0.7825763216679077,0.39128816083395385,0.6428134556574924,,0.3970055295318914,0.22966699785170028,0.129646992275194,0.6428134556574924,0.9132947976878613,0.8589595375722543,0.05433526011560694,0.08670520231213873,0.8479355596778845,0.7940110590637828,0.0981651376146789,0.945664739884393,0.917,0.21744820065430753,0.3307541516509782
18,90000,95000,5000,1,1,0,14,True,Benign|DoS,0.7940500665134841,0.39702503325674204,0.6584436421981549,,0.19822485207100593,0.00981112164319565,0.8270299696292476,0.6584436421981549,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.4684536046853135,0.39644970414201186,0.09225832330525471,0.8571428571428571,0.9076,0.27655354781842223,0.3663914388269976
19,95000,100000,5000,1,0,0,0,False,Benign,0.800815445497062,0.400407722748531,0.6678,,0.2002038613742655,,,0.6678,,,,,0.800815445497062,0.800815445497062,0.0434,,0.9566,0.30190257160777756,0.3679315057969554
20,100000,105000,5000,1,0,0,0,False,Benign,0.8095238095238095,0.40476190476190477,0.68,,0.20238095238095238,,,0.68,,,,,0.8095238095238095,0.8095238095238095,0.0436,,0.9564,0.2890004182350481,0.3803140371119993
21,105000,110000,5000,1,0,0,0,False,Benign,0.8264288229081094,0.4132144114540547,0.7042,,0.20660720572702734,,,0.7042,,,,,0.8264288229081094,0.8264288229081094,0.0304,,0.9696,0.2737211221122112,0.39995492825767914
22,110000,115000,5000,1,0,0,0,False,Benign,0.8374796558939781,0.41873982794698905,0.7204,,0.20936991397349453,,,0.7204,,,,,0.8374796558939781,0.8374796558939781,0.024,,0.976,0.26188524590163936,0.40759613538226286
23,115000,120000,5000,1,0,0,0,False,Benign,0.8444649872891149,0.42223249364455745,0.7308,,0.21111624682227872,,,0.7308,,,,,0.8444649872891149,0.8444649872891149,0.0274,,0.9726,0.2486119679210364,0.41711354485002583
