evaluation_window,start_row,stop_row,n_rows,known_classes_present,novel_classes_present,minimum_initial_known_class_count,non_normal_rows,support_eligible,labels_present,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece
10,50000,55000,5000,8,1,0,276,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.19261816594168918,0.17121614750372371,0.19313280588484336,0.3576631546050635,0.1781740327747903,0.004273140201465911,0.23458340243064604,0.9087797019734193,0.4117647058823529,0.4117647058823529,0.0,0.5882352941176471,0.302191435912021,0.21776826228029927,0.049335481272654046,1.0,0.951,0.04794952681388013,0.5576903485414726
11,55000,60000,5000,7,1,0,360,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.23860864621916664,0.1855845026149074,0.29022849820263613,0.40686816226773603,0.1737892743474457,0.010757759276822529,0.41331249939716613,0.8855580311930322,0.2698412698412698,0.2222222222222222,0.047619047619047616,0.7301587301587301,0.2542249580302182,0.23896025222773787,0.070083046384444,0.9523809523809523,0.9302,0.05697699419479682,0.5325179878253197
12,60000,65000,5000,7,1,0,473,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.20338206755016472,0.158186052539017,0.22379884308313733,0.3536941948449209,0.1480923400232711,0.005785195046672727,0.25832002246757124,0.8415421881308034,0.41304347826086957,0.41304347826086957,0.0,0.5869565217391305,0.30821277290551713,0.20362696753199774,0.06721840936616875,1.0,0.9334,0.10263552603385473,0.5026912171750879
13,65000,70000,5000,7,1,0,660,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.19182578934748176,0.1491978361591525,0.1739349010036247,0.3468377449544089,0.1358943753102383,0.04186348456116432,0.5558125116590402,0.7777101096224117,0.6891891891891891,0.22972972972972974,0.4594594594594595,0.3108108108108108,0.44050748926833544,0.18685476605157766,0.12078765732846122,0.5405405405405406,0.8742,0.11965225348890414,0.46581073614196805
14,70000,75000,5000,7,1,0,577,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.25133603720907516,0.19548358449594733,0.2844217225664853,0.33567585037845327,0.16692174112945465,0.07912592593920394,0.4050253764872285,0.767225702162053,0.6666666666666666,0.39215686274509803,0.27450980392156865,0.3333333333333333,0.4590013519378709,0.22951739405300015,0.13881592240856738,0.7254901960784313,0.8598,0.11211909746452664,0.46596881608172197
15,75000,80000,5000,8,1,0,618,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.22247700652271973,0.19775733913130644,0.2872100437619137,0.4640918360476506,0.1719785888819948,0.007018966108025008,0.2506934812760055,0.8361650485436893,0.2857142857142857,0.2857142857142857,0.0,0.7142857142857143,0.2540956461185027,0.21019605307799363,0.0891990291262136,1.0,0.9118,0.08971265628427287,0.5097362967045235
16,80000,85000,5000,7,1,0,536,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.2765186203694601,0.21507003806513567,0.3113460272446447,0.3926297557768662,0.17308511879432598,0.013482017928691956,0.3485913255367032,0.8443040554310169,0.12903225806451613,0.12903225806451613,0.0,0.8709677419354839,0.20277543921698812,0.23799203834219823,0.0837578968820053,1.0,0.9178,0.09457398125953367,0.5017115758224464
17,85000,90000,5000,8,1,0,545,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.2229329700507608,0.1981626400451207,0.22585223994881315,0.4121841455301656,0.16435766772150284,0.006505715758002803,0.3870848460400699,0.8428801936264623,0.21428571428571427,0.21428571428571427,0.0,0.7857142857142857,0.21860934216823752,0.20088159388183682,0.08854376764824526,1.0,0.9122,0.0817803113352335,0.4995229984298698
18,90000,95000,5000,9,1,1,513,True,Analysis|Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.21720978125745194,0.21720978125745194,0.25896401709726924,0.47978625547615916,0.19575067948729108,0.006974918496333356,0.2678857587874976,0.8724221593206631,0.3148148148148148,0.3148148148148148,0.0,0.6851851851851852,0.26601229803613335,0.21532574743602018,0.06631621512333198,1.0,0.9344,0.07277397260273973,0.5258287526914097
19,95000,100000,5000,6,1,0,673,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.25695466020122765,0.17130310680081848,0.23284269691670392,0.32257244680730973,0.14154205884172286,0.00911071273004929,0.25797307684614484,0.7847433556502333,0.22535211267605634,0.22535211267605634,0.0,0.7746478873239436,0.24115338643864198,0.22242323532270727,0.10387502536011362,1.0,0.8976,0.13458110516934046,0.47543005715431064
20,100000,105000,5000,6,1,0,643,True,Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.27423325040009505,0.1828221669333967,0.29545312915120553,0.33224833436151313,0.15259588249797212,0.004284147560907637,0.24070739854540288,0.7935964559001208,0.2647058823529412,0.2647058823529412,0.0,0.7352941176470589,0.2694695663765181,0.2397935296396705,0.09101892871526379,1.0,0.9096,0.13148636763412488,0.4793287433092035
21,105000,110000,5000,8,1,0,446,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.30640329979802733,0.27235848870935764,0.36942565582339004,0.3023937669653998,0.2183881668805293,0.014938458049072857,0.40966612154944304,0.809892122939141,0.2988505747126437,0.2413793103448276,0.05747126436781609,0.7011494252873564,0.3026269372553355,0.266918870631758,0.11357622633828618,0.9425287356321839,0.8874,0.09848997070092405,0.4940477460263473
22,110000,115000,5000,8,1,0,390,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode|Worms,0.13669741697416973,0.12150881508815087,0.17226138828633406,0.27328807924571286,0.10435136818900656,0.008463014300347866,0.3081290192926045,0.8139067524115756,0.375,0.3333333333333333,0.041666666666666664,0.625,0.25584870848708485,0.1275405611198969,0.11113344051446945,0.9583333333333334,0.8892,0.08726945569050833,0.4964786914409712
23,115000,120000,5000,7,1,0,407,True,Backdoor|Benign|DoS|Exploits|Fuzzers|Generic|Reconnaissance|Shellcode,0.15498750209112547,0.12054583495976424,0.22148611240707908,0.2787265427120245,0.10465149562359612,0.004411448212341679,0.2140187125078342,0.8180902497985496,0.3611111111111111,0.3611111111111111,0.0,0.6388888888888888,0.2580493066011183,0.14389580648244465,0.10132957292506044,1.0,0.8994,0.09406270847231488,0.5075609895956376
