window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
20,10000,10500,500,0.0,0.5623355263157894,0.12496345029239765,0.511760636457973,0.42345664426358176,0.16066729323308268,,,0.838,,,,,0.5623355263157894,0.5623355263157894,0.07,,0.93,0.0989247311827957,0.5292926247001482,False,warmup,0.06794187157675971,0.07,0,{},[],,0,False,0.2455102642684604,0.0
21,10500,11000,500,0.0,0.5850464396284829,0.13001031991744064,0.5368035239920643,0.4858891379387775,0.16715612560813797,,,0.852,,,,,0.5850464396284829,0.5850464396284829,0.048,,0.952,0.10504201680672269,0.5199753623081306,False,warmup,0.06547431733004934,0.048,0,{},[],,0,False,0.2455102642684604,0.0
22,11000,11500,500,0.0,0.5338409854423293,0.11863133009829539,0.508665191740413,0.4548298302992463,0.17794699514744308,,,0.886,,,,,0.5338409854423293,0.5338409854423293,0.038,,0.962,0.079002079002079,0.5241586026159691,False,warmup,0.39122130893078894,0.038,0,{},[],,0,False,0.2455102642684604,0.0
23,11500,12000,500,0.0,0.6064160971905846,0.13475913270901882,0.5470220758937994,0.4670384260092314,0.20213869906352822,,,0.874,,,,,0.6064160971905846,0.6064160971905846,0.048,,0.952,0.0819327731092437,0.5288789515811589,False,warmup,0.06231435504573471,0.048,0,{},[],,0,False,0.2455102642684604,0.0
24,12000,12500,500,0.0,0.5052025818492885,0.11226724041095298,0.4912487586891758,0.44622965574953105,0.16840086061642948,,,0.824,,,,,0.5052025818492885,0.5052025818492885,0.054,,0.946,0.12896405919661733,0.5004042778645169,False,warmup,0.07794346700704541,0.054,0,{},[],,0,False,0.2455102642684604,0.0
25,12500,13000,500,0.0,0.6038720823240005,0.1341937960720001,0.5435143663843215,0.46396968496001895,0.20129069410800016,,,0.868,,,,,0.6038720823240005,0.6038720823240005,0.038,,0.962,0.09771309771309772,0.5246994279933251,False,warmup,0.08795448073314402,0.038,0,{},[],,0,False,0.2455102642684604,0.0
26,13000,13500,500,0.0,0.6054711010153959,0.13454913355897688,0.5416380494505495,0.44917606134361815,0.172991743147256,,,0.864,,,,,0.6054711010153959,0.6054711010153959,0.04,,0.96,0.1,0.5164908410228161,False,warmup,0.08777939288088465,0.04,0,{},[],,0,False,0.2455102642684604,0.0
27,13500,14000,500,0.0,0.4780426599749059,0.10623170221664575,0.4579326923076923,0.3823840400965946,0.15934755332496864,,,0.762,,,,,0.4780426599749059,0.4780426599749059,0.084,,0.916,0.16812227074235808,0.4519277932311245,False,warmup,0.11545350345142037,0.084,0,{},[],,0,False,0.2455102642684604,0.0
28,14000,14500,500,0.0,0.5159429535999575,0.11465398968887944,0.4999865660012359,0.46659348373400655,0.17198098453331914,,,0.804,,,,,0.5159429535999575,0.5159429535999575,0.022,,0.978,0.17791411042944785,0.46481029117021994,False,warmup,0.1251744316531515,0.022,0,{},[],,0,False,0.2455102642684604,0.0
29,14500,15000,500,0.0,0.5165742502124904,0.11479427782499786,0.4873983739837398,0.4240964197174539,0.1291435625531226,,,0.778,,,,,0.5165742502124904,0.5165742502124904,0.044,,0.956,0.18619246861924685,0.47299547753368665,False,warmup,0.11090005351793814,0.044,0,{},[],,0,False,0.2455102642684604,0.0
30,15000,15500,500,0.0,0.565914965683216,0.12575888126293688,0.5212121212121212,0.44917054383769034,0.16168999019520455,,,0.854,,,,,0.565914965683216,0.565914965683216,0.04,,0.96,0.11041666666666666,0.5210494915840808,False,warmup,0.06462772236683356,0.04,0,{},[],,0,False,0.2455102642684604,0.0
31,15500,16000,500,0.0,0.4911452184179457,0.10914338187065459,0.48259860788863107,0.43387112033113095,0.16371507280598188,,,0.832,,,,,0.4911452184179457,0.4911452184179457,0.018,,0.982,0.15274949083503056,0.49679181530014904,False,warmup,0.08977158647219567,0.018,0,{},[],,0,False,0.2455102642684604,0.0
32,16000,16500,500,0.0,0.48331273176761436,0.10740282928169208,0.46882494004796166,0.40138917888269054,0.1380893519336041,,,0.782,,,,,0.48331273176761436,0.48331273176761436,0.058,,0.942,0.16985138004246284,0.4694208464707888,False,warmup,0.10269142221201814,0.058,0,{},[],,0,False,0.2455102642684604,0.0
33,16500,17000,500,0.0,0.48825710754017304,0.10850157945337179,0.47705314009661837,0.42196096835458285,0.13950203072576373,,,0.79,,,,,0.48825710754017304,0.48825710754017304,0.038,,0.962,0.1787941787941788,0.45725005651487877,False,warmup,0.09787034201446196,0.038,0,{},[],,0,False,0.2455102642684604,0.0
34,17000,17500,500,0.0,0.4807692307692308,0.10683760683760685,0.46403712296983757,0.3785790614451076,0.1201923076923077,,,0.8,,,,,0.4807692307692308,0.4807692307692308,0.064,,0.936,0.1452991452991453,0.4652435050019086,False,warmup,0.07718028606586877,0.064,0,{},[],,0,False,0.2455102642684604,0.0
35,17500,18000,500,0.0,0.5019832735961768,0.11155183857692817,0.48680370511356424,0.4239534786908745,0.1434237924560505,,,0.82,,,,,0.5019832735961768,0.5019832735961768,0.034,,0.966,0.15113871635610765,0.48908624411355883,False,warmup,0.09064890261836733,0.034,0,{},[],,0,False,0.2455102642684604,0.0
36,18000,18500,500,0.0,0.49883615202764137,0.11085247822836475,0.4768491972477064,0.39318376730114685,0.16627871734254712,,,0.82,,,,,0.49883615202764137,0.49883615202764137,0.052,,0.948,0.1350210970464135,0.500250527517255,False,warmup,0.08728652822457197,0.052,0,{},[],,0,False,0.2455102642684604,0.0
37,18500,19000,500,0.0,0.49145299145299143,0.10921177587844254,0.4842105263157895,0.3715355322972511,0.14041514041514042,,,0.92,,,,,0.49145299145299143,0.49145299145299143,0.016,,0.984,0.06504065040650407,0.559403694776177,False,warmup,0.06433300453309676,0.016,0,{},[],,0,False,0.2455102642684604,0.0
38,19000,19500,500,0.0,0.46408839779005523,0.10313075506445672,0.4329896907216495,0.19608532643025442,0.13259668508287292,,,0.84,,,,,0.46408839779005523,0.46408839779005523,0.052,,0.948,0.11392405063291139,0.5071014185345551,False,warmup,0.06974143670977172,0.052,0,{},[],,0,False,0.2455102642684604,0.0
39,19500,20000,500,0.0,0.32161874334398294,0.10720624778132765,0.3106995884773663,0.25880125385719915,0.12060702875399361,,,0.906,,,,,0.32161874334398294,0.32161874334398294,0.026,,0.974,0.06981519507186858,0.49872039204561486,False,warmup,0.15120555544488629,0.026,0,{},[],,0,False,0.2455102642684604,0.0
40,20000,20500,500,0.012,0.3219404630650496,0.10731348768834986,0.31196581196581197,0.31202218569349277,0.1207276736493936,0.012041007685440024,0.44264507422402155,0.8866396761133604,0.0,0.0,0.0,1.0,0.1609702315325248,0.2414553472987872,0.048582995951417005,1.0,0.952,0.07983193277310924,0.5557808955818055,False,none,0.07749940757478938,0.048,0,{},[],,0,False,0.2455102642684604,0.0
41,20500,21000,500,0.028,0.2712132263554583,0.18080881757030554,0.3213530655391121,0.23445180272767357,0.162727935813275,0.7306159623505665,0.8615520282186949,0.9053497942386831,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.4927494703205863,0.23246847973324997,0.07613168724279835,0.2857142857142857,0.906,0.02869757174392936,0.5504338077948485,False,persistence_pending,0.19446022146332165,0.094,0,{},[],,0,False,0.2455102642684604,0.0
42,21000,21500,500,0.018,0.3704642475987193,0.16465077671054193,0.4921052631578947,0.3373931836046752,0.1535396655994308,0.020475316561879793,0.5274949083503055,0.9389002036659878,0.0,0.0,0.0,1.0,0.18523212379935966,0.2763713980789754,0.034623217922606926,1.0,0.966,0.045548654244306416,0.5933313127038558,False,none,0.06580502647912702,0.034,0,{},[],,0,False,0.2455102642684604,0.0
43,21500,22000,500,0.01,0.24471458773784355,0.10876203899459713,0.23964803312629399,0.29638140982296063,0.10876203899459713,0.010127795471797707,0.4226262626262627,0.9353535353535354,0.0,0.0,0.0,1.0,0.12235729386892177,0.19577167019027483,0.046464646464646465,1.0,0.954,0.029350104821802937,0.5956439675606383,False,none,0.08159936864941394,0.046,0,{},[],,0,False,0.2455102642684604,0.0
44,22000,22500,500,0.008,0.2756803455723542,0.15315574754019678,0.3919491525423729,0.363533110824241,0.15315574754019678,0.014339733149307815,0.6365927419354839,0.9153225806451613,0.0,0.0,0.0,1.0,0.1378401727861771,0.22973362131029518,0.04838709677419355,1.0,0.952,0.046218487394957986,0.5624452485415949,False,none,0.06311287272347103,0.048,0,{},[],,0,False,0.2455102642684604,0.0
45,22500,23000,500,0.002,0.23067435846429282,0.12815242136905158,0.21872132150504742,0.3472080012344761,0.11533717923214641,0.0028653295128939827,0.30260521042084165,0.8917835671342685,0.0,0.0,0.0,1.0,0.11533717923214641,0.19222863205357735,0.06813627254509018,1.0,0.932,0.045064377682403435,0.5559426364928414,False,none,0.06622034620877602,0.068,0,{},[],,0,False,0.2455102642684604,0.0
46,23000,23500,500,0.012,0.20639740566037734,0.18346436058700208,0.25544850680720244,0.42829056207383753,0.1400974025974026,0.011986093796176843,0.4352226720647773,0.7935222672064778,0.0,0.0,0.0,1.0,0.10319870283018867,0.17123015873015873,0.18218623481781376,1.0,0.82,0.04390243902439024,0.502971897912064,False,persistence_pending,0.27281097542315835,0.18,0,{},[],,0,False,0.2455102642684604,0.0
47,23500,24000,500,0.006,0.19281828073993473,0.10712126707774151,0.1873150105708245,0.281053522952272,0.10712126707774151,0.01088141187323977,0.6250838363514419,0.8913480885311871,0.0,0.0,0.0,1.0,0.09640914036996737,0.16068190061661228,0.06841046277665996,1.0,0.932,0.04935622317596566,0.5467482664940501,True,persistent_mean_shift,0.7955043958636099,0.068,200,"{'Benign': 182, 'Exploits': 13, 'Generic': 2, 'Shellcode': 1, 'Reconnaissance': 1, 'DoS': 1}","[23504, 23507, 23508, 23510, 23513, 23514, 23516, 23518, 23521, 23522, 23525, 23526, 23527, 23529, 23530, 23531, 23532, 23539, 23542, 23546, 23547, 23548, 23549, 23556, 23557, 23559, 23564, 23566, 23567, 23568, 23569, 23570, 23571, 23573, 23576, 23581, 23583, 23584, 23586, 23589, 23590, 23591, 23592, 23593, 23595, 23596, 23598, 23604, 23605, 23607, 23611, 23613, 23614, 23615, 23616, 23619, 23620, 23622, 23624, 23632, 23634, 23642, 23644, 23645, 23647, 23649, 23650, 23651, 23652, 23658, 23660, 23664, 23669, 23671, 23676, 23678, 23679, 23681, 23685, 23688, 23690, 23691, 23693, 23695, 23697, 23699, 23701, 23704, 23705, 23706, 23712, 23714, 23715, 23719, 23723, 23729, 23732, 23735, 23736, 23738, 23740, 23741, 23749, 23751, 23754, 23756, 23757, 23758, 23764, 23766, 23772, 23776, 23777, 23778, 23780, 23782, 23784, 23785, 23790, 23793, 23795, 23796, 23797, 23807, 23816, 23817, 23820, 23821, 23823, 23824, 23833, 23835, 23836, 23838, 23839, 23846, 23853, 23854, 23855, 23856, 23860, 23861, 23865, 23868, 23869, 23871, 23873, 23875, 23876, 23877, 23880, 23882, 23883, 23884, 23885, 23886, 23888, 23890, 23891, 23893, 23896, 23898, 23899, 23901, 23905, 23906, 23908, 23909, 23910, 23914, 23916, 23918, 23920, 23921, 23922, 23924, 23927, 23928, 23931, 23932, 23933, 23935, 23936, 23938, 23943, 23946, 23951, 23957, 23961, 23962, 23963, 23965, 23967, 23975, 23976, 23977, 23978, 23980, 23981, 23998]",ff691c5f5dff4315479a5615c559759330ac1b21ce5dd798cf18e00cb1e48868,200,True,0.23855145544234618,0.006958808826114216
48,24000,24500,500,0.012,0.19528907922912206,0.10849393290506781,0.192,0.29557036355787125,0.17516059957173447,0.007855007735808177,0.15114709851551955,0.9230769230769231,0.5,0.5,0.0,0.5,0.34764453961456104,0.2627408993576017,0.04251012145748988,1.0,0.958,0.04175365344467641,0.5831254885737566,False,latched,0.05736313448855554,0.042,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
49,24500,25000,500,0.002,0.24284199363732767,0.10792977494992341,0.23804573804573806,0.256204588001671,0.09713679745493106,0.002857142857142857,0.3006012024048096,0.9178356713426854,0.0,0.0,0.0,1.0,0.12142099681866383,0.19427359490986212,0.050100200400801605,1.0,0.95,0.035789473684210524,0.579935807621874,False,latched,0.05944305990439696,0.05,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
50,25000,25500,500,0.002,0.2830269498482956,0.1572371943601642,0.25426164079822616,0.4055852793011179,0.14035962877030161,0.002702702702702703,0.2605210420841684,0.8416833667334669,0.0,0.0,0.0,1.0,0.1415134749241478,0.23393271461716936,0.0841683366733467,1.0,0.916,0.08296943231441048,0.5373984359348494,False,latched,0.06241339013276511,0.084,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
51,25500,26000,500,0.014,0.3248587570621469,0.10828625235404896,0.31746031746031744,0.2418347176083311,0.19682203389830508,0.009864689574103275,0.2332657200811359,0.9330628803245437,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.3767150928167877,0.39364406779661015,0.04665314401622718,1.0,0.954,0.029350104821802937,0.5736060578459373,False,latched,0.05725746461449893,0.046,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
52,26000,26500,500,0.01,0.26017316017316017,0.14454064454064455,0.3878151260504202,0.30181252483173415,0.21897546897546896,0.006222610761338119,0.06787878787878787,0.9050505050505051,0.8,0.8,0.0,0.2,0.5300865800865802,0.364959114959115,0.052525252525252523,1.0,0.948,0.046413502109704644,0.5651325284074679,False,latched,0.05364944465682262,0.052,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
53,26500,27000,500,0.004,0.19451476793248945,0.10806375996249414,0.19089026915113871,0.2333857821271611,0.14725738396624471,0.0035151515151515154,0.16967871485943775,0.9257028112449799,0.5,0.5,0.0,0.5,0.3472573839662447,0.24542897327707455,0.04618473895582329,1.0,0.954,0.031446540880503145,0.5785365259758101,False,latched,0.06363363171279998,0.046,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
54,27000,27500,500,0.006,0.19393939393939394,0.10774410774410775,0.18823529411764706,0.3109488364527064,0.1303030303030303,0.004537342232829815,0.14755197853789404,0.9014084507042254,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.2636363636363636,0.21717171717171715,0.060362173038229376,1.0,0.94,0.04468085106382979,0.5914979546110497,False,latched,0.06972087399393928,0.06,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
55,27500,28000,500,0.01,0.32725973561986427,0.10908657853995475,0.3220815752461322,0.35147893116055434,0.15843668657173482,0.007640628405787464,0.23353535353535354,0.9252525252525252,0.2,0.2,0.0,0.8,0.26362986780993214,0.31687337314346964,0.04040404040404041,1.0,0.96,0.04375,0.5793051071541049,False,latched,0.061786121823079035,0.04,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
56,28000,28500,500,0.012,0.3275193798449612,0.14556416881998277,0.36363636363636365,0.2975052126647262,0.1640826873385013,0.009622756544255354,0.296221322537112,0.937246963562753,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.24709302325581395,0.29534883720930233,0.032388663967611336,1.0,0.968,0.04132231404958678,0.5802065872412745,False,latched,0.05640480777428745,0.032,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
57,28500,29000,500,0.008,0.3261955745895789,0.10873185819652628,0.3207017543859649,0.32794933934033765,0.10873185819652628,0.0070015411893961325,0.2913306451612903,0.9213709677419355,0.0,0.0,0.0,1.0,0.16309778729478944,0.24464668094218414,0.036290322580645164,1.0,0.964,0.05186721991701245,0.5791464808833128,False,latched,0.05931974266364914,0.036,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
58,29000,29500,500,0.012,0.24226254002134473,0.10767224000948655,0.23596673596673598,0.2342350536589918,0.13941827175551827,0.008830940030915575,0.23144399460188933,0.9190283400809717,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.20446460334400568,0.2509528891599329,0.05465587044534413,1.0,0.946,0.03805496828752643,0.5766517139108603,False,latched,0.06931346675930512,0.054,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
59,29500,30000,500,0.014,0.32151808091657713,0.10717269363885905,0.31115731115731116,0.22925287909201295,0.17612483589927197,0.01015568276357668,0.26108374384236455,0.9107505070993914,0.2857142857142857,0.2857142857142857,0.0,0.7142857142857143,0.3036161833154314,0.35224967179854394,0.06490872210953347,1.0,0.936,0.03632478632478633,0.5739494161891301,False,latched,0.05898268447865043,0.064,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
60,30000,30500,500,0.006,0.19771071800208118,0.10983928777893398,0.1962809917355372,0.3319636818902751,0.18391336185300805,0.004316397500884122,0.10596914822266934,0.9557344064386318,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.4321886923343739,0.27587004277951205,0.018108651911468814,1.0,0.982,0.028513238289205704,0.5993681726823966,False,latched,0.05988580761448776,0.018,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
61,30500,31000,500,0.006,0.35923530746539595,0.19957517081410886,0.3308695652173913,0.5458787161508368,0.1756151521692208,0.006006789637426289,0.35479543930248153,0.9195171026156942,0.0,0.0,0.0,1.0,0.17961765373269797,0.29269192028203467,0.0482897384305835,1.0,0.952,0.03991596638655462,0.5790149378859286,False,latched,0.052097961055068406,0.048,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
62,31000,31500,500,0.006,0.452348835845405,0.2010439270424022,0.47205128205128205,0.5619240166913717,0.22104866614577517,0.006604576066403351,0.41716968477531857,0.8893360160965795,0.0,0.0,0.0,1.0,0.2261744179227025,0.3536778658332403,0.07042253521126761,1.0,0.93,0.04946236559139785,0.5376506357402667,False,latched,0.06110684978399289,0.07,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
63,31500,32000,500,0.012,0.4712526766595289,0.20944563407090175,0.4936440677966102,0.5357922190549893,0.30873239893582505,0.008625144373746898,0.2341430499325236,0.9493927125506073,0.5,0.5,0.0,0.5,0.48562633832976443,0.49397183829732005,0.02631578947368421,1.0,0.974,0.030800821355236138,0.5969922332984979,False,latched,0.054545249963136054,0.026,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
64,32000,32500,500,0.01,0.24523305084745764,0.1089924670433145,0.24114583333333334,0.31373184114517194,0.1552360774818402,0.006896749257870409,0.16808080808080808,0.9353535353535354,0.4,0.4,0.0,0.6,0.3226165254237288,0.3104721549636804,0.03434343434343434,1.0,0.966,0.037267080745341616,0.6022396370040836,False,latched,0.06569910934963644,0.034,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
65,32500,33000,500,0.052,0.39604395604395604,0.22002442002442002,0.393073593073593,0.3016826962419766,0.1294894406005517,0.04258761618945846,0.40920155793573515,0.9430379746835443,0.038461538461538464,0.038461538461538464,0.0,0.9615384615384616,0.21725274725274724,0.19423416090082757,0.029535864978902954,1.0,0.972,0.07818930041152264,0.5419898850868968,False,latched,0.05211975468912308,0.028,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
66,33000,33500,500,0.024,0.19481641468682503,0.10823134149268059,0.19069767441860466,0.2706299208928761,0.13786097112231022,0.017629074543190886,0.3104508196721312,0.9241803278688525,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.18074154067674586,0.20679145668346532,0.05122950819672131,1.0,0.95,0.04631578947368421,0.5736787383970627,False,latched,0.06071659181187592,0.05,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
67,33500,34000,500,0.046,0.3170008828351621,0.17611160157509,0.5231563421828909,0.3884608027190971,0.18561028925671377,0.03231214020011406,0.3022513900282563,0.9056603773584906,0.08695652173913043,0.08695652173913043,0.0,0.9130434782608695,0.20197870228714626,0.24748038567561834,0.050314465408805034,1.0,0.952,0.08823529411764706,0.541041096617906,False,latched,0.05999742085810563,0.048,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
68,34000,34500,500,0.008,0.38706766917293234,0.17203007518796992,0.4053497942386831,0.32649649626323807,0.26496240601503757,0.005826483834686367,0.18044354838709678,0.9395161290322581,0.5,0.5,0.0,0.5,0.44353383458646617,0.42393984962406017,0.034274193548387094,1.0,0.966,0.031055900621118012,0.5780101812242485,False,latched,0.0682205674134022,0.034,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
69,34500,35000,500,0.012,0.32451499118165783,0.10817166372721927,0.3161512027491409,0.24780468632349748,0.18224573780129333,0.00801016853811725,0.1663292847503374,0.9311740890688259,0.5,0.5,0.0,0.5,0.4122574955908289,0.41005291005291,0.048582995951417005,1.0,0.952,0.0273109243697479,0.5773524970460696,False,latched,0.05903416567441986,0.048,0,{},[],,200,False,0.23855145544234618,0.006958808826114216
