window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
101,50500,51000,500,0.0,0.347746506367196,0.2897887553059967,0.37301888579003545,0.4767971890594625,0.2897887553059967,,,0.91,,0.347746506367196,0.0,,1.0,0.09,0.555295427006851,False,latched,0.18994211589121865,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
102,51000,51500,500,0.0,0.3475703615537382,0.28964196796144853,0.4253715775749674,0.5078951682598197,0.28964196796144853,,,0.928,,0.3475703615537382,0.0,,1.0,0.072,0.5770346856601777,False,latched,0.10838548716820363,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
103,51500,52000,500,0.0,0.2588513621122317,0.2588513621122317,0.286054276783177,0.36732161653931394,0.2588513621122317,,,0.892,,0.2588513621122317,0.0,,1.0,0.108,0.5546767209067331,False,latched,0.18728426068634074,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
104,52000,52500,500,0.0,0.2732489381130901,0.2732489381130901,0.35059288537549405,0.3634873793153803,0.2732489381130901,,,0.868,,0.2732489381130901,0.0,,1.0,0.132,0.5156693766448329,False,latched,0.19644129195508456,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
105,52500,53000,500,0.0,0.2745823681195025,0.2745823681195025,0.3875180766449747,0.402050281514977,0.2745823681195025,,,0.888,,0.2745823681195025,0.0,,1.0,0.112,0.5425368027759445,False,latched,0.15933304838279475,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
106,53000,53500,500,0.0,0.25884669479606187,0.21570557899671824,0.31997907949790794,0.37221461451300375,0.25884669479606187,,,0.936,,0.25884669479606187,0.0,,1.0,0.064,0.6061072699858961,False,latched,0.12062353530853197,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
107,53500,54000,500,0.0,0.27551341043218214,0.27551341043218214,0.39502164502164505,0.4562791183669447,0.27551341043218214,,,0.922,,0.27551341043218214,0.0,,1.0,0.078,0.5863383905359814,False,latched,0.14113594728072867,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
108,54000,54500,500,0.0,0.4040766283524905,0.3367305236270754,0.4862342941611234,0.5801149937907405,0.3367305236270754,,,0.92,,0.4040766283524905,0.0,,1.0,0.08,0.5746799338856612,False,latched,0.16874602765460184,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
109,54500,55000,500,0.0,0.38186546378944414,0.38186546378944414,0.37152658622534646,0.6242851822231085,0.38186546378944414,,,0.918,,0.38186546378944414,0.0,,1.0,0.082,0.5528055379590817,False,latched,0.20066153869987574,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
110,55000,55500,500,0.0,0.3361269754342043,0.3361269754342043,0.3450898481533055,0.6123518674806411,0.3361269754342043,,,0.936,,0.3361269754342043,0.0,,1.0,0.064,0.5827098792820936,False,latched,0.16205215202985382,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
111,55500,56000,500,0.0,0.3218576607722104,0.3218576607722104,0.3204017231015828,0.5695644174897332,0.3218576607722104,,,0.894,,0.3218576607722104,0.0,,1.0,0.106,0.5549244229113206,False,latched,0.23680536814023476,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
112,56000,56500,500,0.0,0.2793440477651004,0.2793440477651004,0.3028486723382315,0.5309607202944866,0.2793440477651004,,,0.876,,0.2793440477651004,0.0,,1.0,0.124,0.5244784829320246,False,latched,0.2509094150843117,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
113,56500,57000,500,0.0,0.5550850336510103,0.46257086137584186,0.6046296296296296,0.6180842428803347,0.46257086137584186,,,0.92,,0.5550850336510103,0.0,,1.0,0.08,0.5559402563959213,False,latched,0.19103920138610525,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
114,57000,57500,500,0.0,0.33462275272620107,0.33462275272620107,0.41526904262753317,0.5021602525114827,0.33462275272620107,,,0.958,,0.33462275272620107,0.0,,1.0,0.042,0.615368913178735,False,latched,0.12781694867979687,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
115,57500,58000,500,0.0,0.19707724425887266,0.16423103688239388,0.1979035639412998,0.3214888782924641,0.16423103688239388,,,0.944,,0.19707724425887266,0.0,,1.0,0.056,0.6062240409540194,False,latched,0.1094439681558488,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
116,58000,58500,500,0.0,0.49427753934191704,0.24713876967095852,0.6225071225071225,0.48543475204995007,0.24713876967095852,,,0.932,,0.49427753934191704,0.0,,1.0,0.068,0.5811323385885798,False,latched,0.12784915231344385,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
117,58500,59000,500,0.0,0.40117806419834173,0.40117806419834173,0.39244227994228,0.5547233972764173,0.40117806419834173,,,0.944,,0.40117806419834173,0.0,,1.0,0.056,0.5739029121752098,False,latched,0.11205701417529412,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
118,59000,59500,500,0.0,0.5038386756461684,0.3358924504307789,0.5049766040130066,0.3982995464895162,0.3358924504307789,,,0.926,,0.5038386756461684,0.0,,1.0,0.074,0.5750135190026909,False,latched,0.15899185796647808,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
119,59500,60000,500,0.0,0.39887614413161854,0.3323967867763488,0.5336169688000986,0.45526534159482807,0.39887614413161854,,,0.956,,0.39887614413161854,0.0,,1.0,0.044,0.6167562630156762,False,latched,0.09930746162922414,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
120,60000,60500,500,0.0,0.33797587047571426,0.33797587047571426,0.4292392005157963,0.5271934631347404,0.33797587047571426,,,0.946,,0.33797587047571426,0.0,,1.0,0.054,0.6169742335950308,False,latched,0.15008407870468282,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
121,60500,61000,500,0.0,0.32571474825967295,0.32571474825967295,0.39790880415880414,0.5616051214763842,0.32571474825967295,,,0.88,,0.32571474825967295,0.0,,1.0,0.12,0.5466940569233872,False,latched,0.34016184165352525,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
122,61000,61500,500,0.0,0.24592547605175194,0.24592547605175194,0.31922221509377474,0.38990699277252094,0.24592547605175194,,,0.822,,0.24592547605175194,0.0,,1.0,0.178,0.48328650818974084,False,latched,0.29257534478464936,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
123,61500,62000,500,0.0,0.32702569612319815,0.32702569612319815,0.34453703703703703,0.4715853654719087,0.32702569612319815,,,0.876,,0.32702569612319815,0.0,,1.0,0.124,0.521002361190784,False,latched,0.1910073579333674,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
124,62000,62500,500,0.0,0.2950539710833828,0.2950539710833828,0.4550682261208577,0.49438139218399013,0.2950539710833828,,,0.904,,0.2950539710833828,0.0,,1.0,0.096,0.5422207689304059,False,latched,0.16292893562179828,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
125,62500,63000,500,0.0,0.26899952317559545,0.26899952317559545,0.27897244863304466,0.46264299594027214,0.26899952317559545,,,0.884,,0.26899952317559545,0.0,,1.0,0.116,0.5356435764621248,False,latched,0.20367450980289942,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
126,63000,63500,500,0.0,0.37586953533083045,0.3132246127756921,0.42870598354927153,0.5038300920874934,0.3132246127756921,,,0.88,,0.37586953533083045,0.0,,1.0,0.12,0.5259790164103135,False,latched,0.20736409137962977,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
127,63500,64000,500,0.0,0.2778013945119208,0.23150116209326735,0.31984083656664525,0.287623296766242,0.23150116209326735,,,0.81,,0.2778013945119208,0.0,,1.0,0.19,0.4700490249364686,False,latched,0.24353301439973402,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
128,64000,64500,500,0.0,0.3449635462233888,0.3449635462233888,0.38062968012812187,0.42677038473547,0.3449635462233888,,,0.88,,0.3449635462233888,0.0,,1.0,0.12,0.5335540530171883,False,latched,0.17276108290470957,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
129,64500,65000,500,0.0,0.18993187245399634,0.18993187245399634,0.31977159172019987,0.25691375517598625,0.18993187245399634,,,0.862,,0.18993187245399634,0.0,,1.0,0.138,0.5307769709412974,False,latched,0.1929393897922316,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
130,65000,65500,500,0.0,0.3136303331121103,0.26135861092675855,0.36698924731182797,0.31518962318714017,0.26135861092675855,,,0.866,,0.3136303331121103,0.0,,1.0,0.134,0.5249047378879304,False,latched,0.1737314693260715,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
131,65500,66000,500,0.0,0.21590377417342485,0.21590377417342485,0.21882531935406122,0.323481345156183,0.21590377417342485,,,0.892,,0.21590377417342485,0.0,,1.0,0.108,0.5366759543252991,False,latched,0.1319602554816343,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
132,66000,66500,500,0.0,0.2744391384599582,0.2744391384599582,0.28087250850230316,0.5208537702146119,0.2744391384599582,,,0.9,,0.2744391384599582,0.0,,1.0,0.1,0.5492246882990718,False,latched,0.15401659880735685,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
133,66500,67000,500,0.0,0.3733553826296139,0.3733553826296139,0.3963491623552599,0.6186266960304792,0.3733553826296139,,,0.924,,0.3733553826296139,0.0,,1.0,0.076,0.5849160271667133,False,latched,0.19937898930537698,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
134,67000,67500,500,0.0,0.4367248969119828,0.363937414093319,0.44511111111111107,0.5716485623898344,0.363937414093319,,,0.916,,0.4367248969119828,0.0,,1.0,0.084,0.5639674312702433,False,latched,0.1906698169671914,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
135,67500,68000,500,0.0,0.35947741147741147,0.2995645095645096,0.47562378797672916,0.387548737314458,0.2995645095645096,,,0.884,,0.35947741147741147,0.0,,1.0,0.116,0.5364920200539743,False,latched,0.17680644561362174,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
136,68000,68500,500,0.0,0.3994045786783034,0.3994045786783034,0.43112006867465386,0.581647971403047,0.3994045786783034,,,0.918,,0.3994045786783034,0.0,,1.0,0.082,0.5542581388526456,False,latched,0.21581545940180386,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
137,68500,69000,500,0.0,0.28577575493244417,0.28577575493244417,0.32883309073265404,0.4613932554890048,0.28577575493244417,,,0.902,,0.28577575493244417,0.0,,1.0,0.098,0.5248192388660133,False,latched,0.18328938775124207,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
138,69000,69500,500,0.0,0.2511192511192511,0.2511192511192511,0.2870967741935484,0.4038673763541304,0.2511192511192511,,,0.926,,0.2511192511192511,0.0,,1.0,0.074,0.5543492197105078,False,latched,0.1160535453043298,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
139,69500,70000,500,0.0,0.3116384180790961,0.2596986817325801,0.36658325750682436,0.5229698768374391,0.2596986817325801,,,0.948,,0.3116384180790961,0.0,,1.0,0.052,0.585978703696859,False,latched,0.11645842021180378,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
140,70000,70500,500,0.0,0.2639778096299836,0.2639778096299836,0.26935104267184945,0.49410617683789504,0.2639778096299836,,,0.922,,0.2639778096299836,0.0,,1.0,0.078,0.5869261495115216,False,latched,0.17498514049714517,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
141,70500,71000,500,0.0,0.3456481231267033,0.3456481231267033,0.3091160913288757,0.5962979612521968,0.3456481231267033,,,0.926,,0.3456481231267033,0.0,,1.0,0.074,0.5923583482763434,False,latched,0.17899970049205383,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
142,71000,71500,500,0.0,0.357562222841355,0.357562222841355,0.3314037984560934,0.6002905825582062,0.357562222841355,,,0.91,,0.357562222841355,0.0,,1.0,0.09,0.5592666931591685,False,latched,0.1919201588073636,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
143,71500,72000,500,0.0,0.4026373373258091,0.33553111443817424,0.36614718614718617,0.5764920822570972,0.33553111443817424,,,0.93,,0.4026373373258091,0.0,,1.0,0.07,0.6041900143393382,False,latched,0.14364510351958856,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
144,72000,72500,500,0.0,0.29066088106215787,0.29066088106215787,0.40865768923322876,0.5862651758504909,0.29066088106215787,,,0.874,,0.29066088106215787,0.0,,1.0,0.126,0.5414893776898904,False,latched,0.2920932283125254,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
145,72500,73000,500,0.0,0.4811119392463002,0.4811119392463002,0.49744079449961803,0.6681615315570721,0.4811119392463002,,,0.924,,0.4811119392463002,0.0,,1.0,0.076,0.5798531154799359,False,latched,0.2214496052174528,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
146,73000,73500,500,0.0,0.4564512446254462,0.30430082975029743,0.477319390178503,0.5371838445314877,0.30430082975029743,,,0.924,,0.4564512446254462,0.0,,1.0,0.076,0.5800689269991306,False,latched,0.16440202401183338,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
147,73500,74000,500,0.0,0.4204761904761905,0.35039682539682543,0.43000000000000005,0.5655009507790341,0.35039682539682543,,,0.966,,0.4204761904761905,0.0,,1.0,0.034,0.6089107206220588,False,latched,0.09313076952209096,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
148,74000,74500,500,0.0,0.3716321243523316,0.24775474956822108,0.4989539748953975,0.4060925003916733,0.2973056994818653,,,0.958,,0.3716321243523316,0.0,,1.0,0.042,0.59413757830642,False,latched,0.0708496710423494,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
149,74500,75000,500,0.0,0.285410798770273,0.2378423323085608,0.35984528832630097,0.4602414060507618,0.285410798770273,,,0.95,,0.285410798770273,0.0,,1.0,0.05,0.6114793296933962,False,latched,0.09236896447742837,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
150,75000,75500,500,0.0,0.29098017771701984,0.24248348143084986,0.2978902953586498,0.44686062643354085,0.24248348143084986,,,0.946,,0.29098017771701984,0.0,,1.0,0.054,0.6030706205693208,False,latched,0.09996038097256489,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
151,75500,76000,500,0.0,0.38773599803809855,0.38773599803809855,0.47451419046365745,0.5381384358292952,0.38773599803809855,,,0.904,,0.38773599803809855,0.0,,1.0,0.096,0.5671170620902806,False,latched,0.2864918122363061,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
152,76000,76500,500,0.0,0.40032992962893355,0.333608274690778,0.42241379310344823,0.433492254549723,0.333608274690778,,,0.932,,0.40032992962893355,0.0,,1.0,0.068,0.5770685157654252,False,latched,0.10703279374214186,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
153,76500,77000,500,0.0,0.39642037395228885,0.33035031162690737,0.3926495726495727,0.6038175737475755,0.39642037395228885,,,0.954,,0.39642037395228885,0.0,,1.0,0.046,0.6010094210597224,False,latched,0.12956220553720324,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
154,77000,77500,500,0.0,0.37520935297247116,0.31267446081039263,0.3805128205128205,0.5310892441727251,0.31267446081039263,,,0.886,,0.37520935297247116,0.0,,1.0,0.114,0.5548612911559253,False,latched,0.25607623504374977,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
155,77500,78000,500,0.0,0.21012602681299394,0.21012602681299394,0.2327933177933178,0.37093018026865876,0.21012602681299394,,,0.794,,0.21012602681299394,0.0,,1.0,0.206,0.44656456101021896,False,latched,0.3135289804938965,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
156,78000,78500,500,0.0,0.2367110040497137,0.2367110040497137,0.2799459245581641,0.46624105516572306,0.2367110040497137,,,0.88,,0.2367110040497137,0.0,,1.0,0.12,0.5328864589343191,False,latched,0.23764056821225987,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
157,78500,79000,500,0.0,0.277869319653868,0.277869319653868,0.32369502219287627,0.5012866602667952,0.277869319653868,,,0.922,,0.277869319653868,0.0,,1.0,0.078,0.5688720220236985,False,latched,0.14458421409241293,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
158,79000,79500,500,0.0,0.3865713387302229,0.3865713387302229,0.48751433956079976,0.47338894573753654,0.3865713387302229,,,0.872,,0.3865713387302229,0.0,,1.0,0.128,0.5248122630893731,False,latched,0.25506887308728055,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
159,79500,80000,500,0.0,0.3860412804350513,0.3217010670292094,0.4171633496578792,0.5212898099472831,0.3217010670292094,,,0.908,,0.3860412804350513,0.0,,1.0,0.092,0.5339789479260848,False,latched,0.1841451150442997,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
160,80000,80500,500,0.0,0.20645571568738189,0.20645571568738189,0.20438575227661915,0.21588663231336247,0.20645571568738189,,,0.862,,0.20645571568738189,0.0,,1.0,0.138,0.4923816257849689,False,latched,0.15425403807046903,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
161,80500,81000,500,0.0,0.4998603132225692,0.41655026101880765,0.550517890772128,0.471324099708855,0.4998603132225692,,,0.918,,0.4998603132225692,0.0,,1.0,0.082,0.5422896263086283,False,latched,0.17419378128982005,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
162,81000,81500,500,0.0,0.28666624118989853,0.28666624118989853,0.44039246091081946,0.3879087326984901,0.28666624118989853,,,0.876,,0.28666624118989853,0.0,,1.0,0.124,0.5036213157780483,False,latched,0.1971576189519125,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
163,81500,82000,500,0.0,0.24122201297342538,0.24122201297342538,0.2843241330502477,0.2541073685699928,0.24122201297342538,,,0.828,,0.24122201297342538,0.0,,1.0,0.172,0.484747714543916,False,latched,0.17583814477544574,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
164,82000,82500,500,0.0,0.21743426255965992,0.21743426255965992,0.3101769327259523,0.3400823063341158,0.21743426255965992,,,0.866,,0.21743426255965992,0.0,,1.0,0.134,0.5011415510734861,False,latched,0.17585009929051804,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
165,82500,83000,500,0.0,0.3808109045872328,0.3173424204893607,0.5691998734977861,0.35939428169558096,0.3173424204893607,,,0.884,,0.3808109045872328,0.0,,1.0,0.116,0.5401488549601765,False,latched,0.14628731623027347,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
166,83000,83500,500,0.0,0.2871829068378206,0.2871829068378206,0.3035666931848316,0.5366993560288028,0.2871829068378206,,,0.862,,0.2871829068378206,0.0,,1.0,0.138,0.5068446354583749,False,latched,0.27189171851612015,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
167,83500,84000,500,0.0,0.2745310245310245,0.2745310245310245,0.31455598936700446,0.4102372136036021,0.2745310245310245,,,0.898,,0.2745310245310245,0.0,,1.0,0.102,0.5659564978210959,False,latched,0.1577957168816018,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
168,84000,84500,500,0.0,0.4490993645181932,0.3742494704318277,0.5113470242771107,0.5501204821303817,0.3742494704318277,,,0.932,,0.4490993645181932,0.0,,1.0,0.068,0.6017932294708747,False,latched,0.18884226677898047,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
169,84500,85000,500,0.0,0.3426097101825027,0.3426097101825027,0.3669075660242684,0.5092364337505324,0.3426097101825027,,,0.932,,0.3426097101825027,0.0,,1.0,0.068,0.5783432417159913,False,latched,0.15871256251909122,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
170,85000,85500,500,0.0,0.2913519522389734,0.2913519522389734,0.45883190883190883,0.4012253928722124,0.2913519522389734,,,0.906,,0.2913519522389734,0.0,,1.0,0.094,0.551436281466877,False,latched,0.15122386978184144,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
171,85500,86000,500,0.0,0.38697890611758545,0.3224824217646545,0.4762654996353026,0.3961933902830929,0.3224824217646545,,,0.862,,0.38697890611758545,0.0,,1.0,0.138,0.5300813319285052,False,latched,0.2321080627108343,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
172,86000,86500,500,0.0,0.23676524278933916,0.23676524278933916,0.2622311827956989,0.35497915564794347,0.23676524278933916,,,0.892,,0.23676524278933916,0.0,,1.0,0.108,0.5339949689443636,False,latched,0.16691409051679046,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
173,86500,87000,500,0.0,0.24326135517498138,0.20271779597915116,0.2517035265989241,0.3490715956520437,0.20271779597915116,,,0.934,,0.24326135517498138,0.0,,1.0,0.066,0.5878377095516252,False,latched,0.11994819056336521,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
174,87000,87500,500,0.0,0.3701247857002333,0.3084373214168611,0.37823399558498894,0.5216906519361465,0.3084373214168611,,,0.918,,0.3701247857002333,0.0,,1.0,0.082,0.5733312636323096,False,latched,0.14661964728588545,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
175,87500,88000,500,0.0,0.3967010803644467,0.3967010803644467,0.5072246012070217,0.6776399939663882,0.3967010803644467,,,0.944,,0.3967010803644467,0.0,,1.0,0.056,0.5919685332626664,False,latched,0.15177013855246085,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
176,88000,88500,500,0.0,0.41414737578420446,0.34512281315350374,0.3854990583804143,0.6006305198306808,0.34512281315350374,,,0.95,,0.41414737578420446,0.0,,1.0,0.05,0.6086450339455289,False,latched,0.13808163451241223,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
177,88500,89000,500,0.0,0.3666891095775122,0.3666891095775122,0.34601385875271223,0.44611021501322295,0.3666891095775122,,,0.904,,0.3666891095775122,0.0,,1.0,0.096,0.5885322879442985,False,latched,0.2080236268548917,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
178,89000,89500,500,0.0,0.4510241217419459,0.3758534347849549,0.4310048055919616,0.6888332586408407,0.3758534347849549,,,0.926,,0.4510241217419459,0.0,,1.0,0.074,0.5772051835707804,False,latched,0.21998515211427538,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
179,89500,90000,500,0.0,0.32012503325352487,0.32012503325352487,0.3238486050986051,0.5916861147590565,0.32012503325352487,,,0.92,,0.32012503325352487,0.0,,1.0,0.08,0.5713927108101976,False,latched,0.20325932320398674,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
180,90000,90500,500,0.0,0.3784512315270936,0.315376026272578,0.3513783371472159,0.5788499712398446,0.3784512315270936,,,0.902,,0.3784512315270936,0.0,,1.0,0.098,0.5592719366891996,False,latched,0.21447945663892357,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
181,90500,91000,500,0.0,0.4074456318858596,0.3395380265715497,0.41405790393911346,0.5296064621615907,0.3395380265715497,,,0.926,,0.4074456318858596,0.0,,1.0,0.074,0.5860941123000064,False,latched,0.1672752048917278,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
182,91000,91500,500,0.0,0.20893649874541595,0.20893649874541595,0.22494725738396623,0.37675884541375,0.20893649874541595,,,0.93,,0.20893649874541595,0.0,,1.0,0.07,0.5698958781041426,False,latched,0.13745127502977217,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
183,91500,92000,500,0.0,0.4515085322832062,0.4515085322832062,0.5944444444444444,0.6331111651122617,0.4515085322832062,,,0.968,,0.4515085322832062,0.0,,1.0,0.032,0.6087122855464853,False,latched,0.09207633159385467,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
184,92000,92500,500,0.0,0.1991140511819197,0.1991140511819197,0.23028190133453288,0.4268083023165796,0.1991140511819197,,,0.936,,0.1991140511819197,0.0,,1.0,0.064,0.5526379976581417,False,latched,0.11351141013628949,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
185,92500,93000,500,0.0,0.3375408670931059,0.2812840559109216,0.5316129032258065,0.44251842292569227,0.2812840559109216,,,0.932,,0.3375408670931059,0.0,,1.0,0.068,0.5523802085736556,False,latched,0.14512454597917723,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
186,93000,93500,500,0.0,0.3364083405179296,0.3364083405179296,0.3891044361006814,0.4426692701743866,0.3364083405179296,,,0.944,,0.3364083405179296,0.0,,1.0,0.056,0.5723059306497924,False,latched,0.0766672128835785,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
187,93500,94000,500,0.0,0.2678157799493304,0.2678157799493304,0.2677988677988678,0.4962542506215949,0.2678157799493304,,,0.924,,0.2678157799493304,0.0,,1.0,0.076,0.5790399230524952,False,latched,0.15783520984879326,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
188,94000,94500,500,0.0,0.355240888144114,0.355240888144114,0.4445556000177849,0.545408268516988,0.355240888144114,,,0.888,,0.355240888144114,0.0,,1.0,0.112,0.5403232213137038,False,latched,0.2621934210624325,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
189,94500,95000,500,0.0,0.28679737562700575,0.28679737562700575,0.34923894482718015,0.3983030633594915,0.28679737562700575,,,0.852,,0.28679737562700575,0.0,,1.0,0.148,0.49474153458389364,False,latched,0.2574650259209263,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
190,95000,95500,500,0.0,0.23583269854296873,0.23583269854296873,0.2587854043711429,0.4444251169834571,0.23583269854296873,,,0.85,,0.23583269854296873,0.0,,1.0,0.15,0.4861488766296492,False,latched,0.2551760470120194,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
191,95500,96000,500,0.0,0.3077226024824278,0.3077226024824278,0.3308001723498484,0.4895929154201953,0.3077226024824278,,,0.918,,0.3077226024824278,0.0,,1.0,0.082,0.5560152518329986,False,latched,0.15580965481804834,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
192,96000,96500,500,0.0,0.35773169482846895,0.35773169482846895,0.4794016963008379,0.5528853904035671,0.35773169482846895,,,0.94,,0.35773169482846895,0.0,,1.0,0.06,0.588141939129233,False,latched,0.11883369437485125,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
193,96500,97000,500,0.0,0.4164928519300441,0.4164928519300441,0.4087681101523383,0.5769543205999975,0.4164928519300441,,,0.906,,0.4164928519300441,0.0,,1.0,0.094,0.5484597267791181,False,latched,0.21017592096618695,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
194,97000,97500,500,0.0,0.24424532058940662,0.24424532058940662,0.2710460257335257,0.37405140694730277,0.24424532058940662,,,0.872,,0.24424532058940662,0.0,,1.0,0.128,0.5128956793015944,False,latched,0.19950519875749817,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
195,97500,98000,500,0.0,0.2647698611608386,0.2647698611608386,0.303742688718865,0.28784610470690725,0.2647698611608386,,,0.844,,0.2647698611608386,0.0,,1.0,0.156,0.5036901580172137,False,latched,0.1986525701770505,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
196,98000,98500,500,0.0,0.2773375109166374,0.2773375109166374,0.33940609951845907,0.3387315687757934,0.2773375109166374,,,0.828,,0.2773375109166374,0.0,,1.0,0.172,0.47698689242120695,False,latched,0.284587404871306,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
197,98500,99000,500,0.0,0.2527862963909476,0.2527862963909476,0.34653075822603724,0.3444438793657509,0.2527862963909476,,,0.876,,0.2527862963909476,0.0,,1.0,0.124,0.5284429033819316,False,latched,0.20032982621034817,0.0,0,{},50,False,0.34950710812561137,0.0030451860016988963
