window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
100,50000,50500,500,0.0,0.2851372980685235,0.2851372980685235,0.30337113866525633,0.47373468154927084,0.2851372980685235,,,0.848,,0.2851372980685235,0.0,,1.0,0.152,0.5080808221957291,False,latched,0.2738193510485311,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
101,50500,51000,500,0.0,0.3999814898605569,0.33331790821713075,0.4409263850153221,0.4915200852087657,0.33331790821713075,,,0.908,,0.3999814898605569,0.0,,1.0,0.092,0.5541381093028761,False,latched,0.17989513789465483,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
102,51000,51500,500,0.0,0.31970328770328765,0.26641940641940637,0.3533311603650587,0.4299628302768865,0.26641940641940637,,,0.916,,0.31970328770328765,0.0,,1.0,0.084,0.5659232584249906,False,latched,0.10887284200893524,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
103,51500,52000,500,0.0,0.27145207335189664,0.27145207335189664,0.31343066211992043,0.3677805090842584,0.27145207335189664,,,0.878,,0.27145207335189664,0.0,,1.0,0.122,0.543824429134394,False,latched,0.19616773697135495,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
104,52000,52500,500,0.0,0.2337790162593312,0.2337790162593312,0.31018257105213626,0.3151899112570951,0.2337790162593312,,,0.854,,0.2337790162593312,0.0,,1.0,0.146,0.5029774850874521,False,latched,0.20406284417758866,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
105,52500,53000,500,0.0,0.22140957800090463,0.22140957800090463,0.3765967703060979,0.34202895979345044,0.22140957800090463,,,0.862,,0.22140957800090463,0.0,,1.0,0.138,0.5188666042748268,False,latched,0.16515925379209923,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
106,53000,53500,500,0.0,0.2432464547951348,0.20270537899594565,0.31427243142724315,0.3561108800450983,0.2432464547951348,,,0.922,,0.2432464547951348,0.0,,1.0,0.078,0.5913870540964749,False,latched,0.11241627726762851,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
107,53500,54000,500,0.0,0.18915125770448107,0.18915125770448107,0.22619047619047616,0.4049592767253005,0.18915125770448107,,,0.908,,0.18915125770448107,0.0,,1.0,0.092,0.5721981760012399,False,latched,0.14856617183384438,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
108,54000,54500,500,0.0,0.2469240904023513,0.20577007533529276,0.2337028824833703,0.483241062998338,0.2469240904023513,,,0.898,,0.2469240904023513,0.0,,1.0,0.102,0.5572249320311942,False,latched,0.17728673210184867,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
109,54500,55000,500,0.0,0.3004097989485834,0.3004097989485834,0.3670988542646814,0.4979970919598794,0.3004097989485834,,,0.878,,0.3004097989485834,0.0,,1.0,0.122,0.5127176248609963,False,latched,0.20419228513076723,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
110,55000,55500,500,0.0,0.3219866222247774,0.3219866222247774,0.3982610569590876,0.5340217262918554,0.3219866222247774,,,0.914,,0.3219866222247774,0.0,,1.0,0.086,0.5640753607006701,False,latched,0.16695737449548673,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
111,55500,56000,500,0.0,0.31348030146378625,0.31348030146378625,0.3163277232351566,0.4908263475275678,0.31348030146378625,,,0.86,,0.31348030146378625,0.0,,1.0,0.14,0.5299895619938074,False,latched,0.24808509864128486,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
112,56000,56500,500,0.0,0.3033288875706739,0.3033288875706739,0.3043847211480622,0.4915226434190118,0.3033288875706739,,,0.858,,0.3033288875706739,0.0,,1.0,0.142,0.5027631107247352,False,latched,0.2639109917387201,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
113,56500,57000,500,0.0,0.5127384271665072,0.427282022638756,0.6847847847847848,0.6529562757150675,0.427282022638756,,,0.924,,0.5127384271665072,0.0,,1.0,0.076,0.564173315142215,False,latched,0.1961417656974002,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
114,57000,57500,500,0.0,0.30651096956829443,0.30651096956829443,0.37669461914744934,0.3513477641227395,0.30651096956829443,,,0.926,,0.30651096956829443,0.0,,1.0,0.074,0.5821243040175332,False,latched,0.13012555148416005,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
115,57500,58000,500,0.0,0.19469777306468716,0.16224814422057263,0.19245283018867926,0.265101292179102,0.16224814422057263,,,0.918,,0.19469777306468716,0.0,,1.0,0.082,0.5806868650429275,False,latched,0.11636344800353793,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
116,58000,58500,500,0.0,0.4855496395626548,0.2427748197813274,0.6153846153846154,0.4225794401718208,0.2427748197813274,,,0.912,,0.4855496395626548,0.0,,1.0,0.088,0.5617230748248908,False,latched,0.1282744201571893,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
117,58500,59000,500,0.0,0.42229437229437233,0.42229437229437233,0.5623556998556998,0.4799967696802665,0.42229437229437233,,,0.924,,0.42229437229437233,0.0,,1.0,0.076,0.5548826601275293,False,latched,0.11032449101963679,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
118,59000,59500,500,0.0,0.4640073584292651,0.3093382389528434,0.5039059402014434,0.3837577026493399,0.3712058867434121,,,0.922,,0.4640073584292651,0.0,,1.0,0.078,0.5722950453158028,False,latched,0.16550570242045162,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
119,59500,60000,500,0.0,0.37982259570494864,0.3165188297541239,0.5184979652238254,0.3379205598004873,0.37982259570494864,,,0.938,,0.37982259570494864,0.0,,1.0,0.062,0.596881577450708,False,latched,0.10219803857512379,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
120,60000,60500,500,0.0,0.31713013766605697,0.31713013766605697,0.4629056522673545,0.3992737932371015,0.31713013766605697,,,0.908,,0.31713013766605697,0.0,,1.0,0.092,0.5793839919422696,False,latched,0.15683375470312247,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
121,60500,61000,500,0.0,0.33869102729317785,0.33869102729317785,0.4183131683131683,0.5004811786552468,0.33869102729317785,,,0.85,,0.33869102729317785,0.0,,1.0,0.15,0.5180056904401781,False,latched,0.35140781169579777,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
122,61000,61500,500,0.0,0.24593667970453936,0.24593667970453936,0.3053452198645657,0.3756847433084417,0.24593667970453936,,,0.806,,0.24593667970453936,0.0,,1.0,0.194,0.4736707551623426,False,latched,0.30418953657568437,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
123,61500,62000,500,0.0,0.27206550360570986,0.27206550360570986,0.3137108262108262,0.4080605402170029,0.27206550360570986,,,0.844,,0.27206550360570986,0.0,,1.0,0.156,0.49201647220457384,False,latched,0.19151503848927376,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
124,62000,62500,500,0.0,0.23388113943669497,0.23388113943669497,0.37529239766081873,0.426748214478051,0.23388113943669497,,,0.88,,0.23388113943669497,0.0,,1.0,0.12,0.5186232182542544,False,latched,0.16640195330081192,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
125,62500,63000,500,0.0,0.22806768057800927,0.22806768057800927,0.28921152431086206,0.4194202213735801,0.22806768057800927,,,0.866,,0.22806768057800927,0.0,,1.0,0.134,0.5264561375639674,False,latched,0.20450574908582556,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
126,63000,63500,500,0.0,0.3967951137674321,0.3306625948061934,0.4539605397559271,0.49645347575203524,0.3306625948061934,,,0.874,,0.3967951137674321,0.0,,1.0,0.126,0.525407820588474,False,latched,0.2114183842131752,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
127,63500,64000,500,0.0,0.24560498603051792,0.20467082169209827,0.2902620444929712,0.2747905373777805,0.20467082169209827,,,0.794,,0.24560498603051792,0.0,,1.0,0.206,0.4556788833511738,False,latched,0.25401525953673054,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
128,64000,64500,500,0.0,0.3435379188712522,0.3435379188712522,0.4373674414578193,0.466376207898958,0.3435379188712522,,,0.872,,0.3435379188712522,0.0,,1.0,0.128,0.5265309859881909,False,latched,0.179208688934217,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
129,64500,65000,500,0.0,0.18717674335651865,0.18717674335651865,0.3147751605995717,0.22572404399341886,0.18717674335651865,,,0.834,,0.18717674335651865,0.0,,1.0,0.166,0.5052886951171749,False,latched,0.20289376876993287,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
130,65000,65500,500,0.0,0.29853737664048424,0.24878114720040354,0.4096774193548387,0.31606166668569136,0.24878114720040354,,,0.836,,0.29853737664048424,0.0,,1.0,0.164,0.49578413230843,False,latched,0.17512020227543929,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
131,65500,66000,500,0.0,0.2577441077441078,0.2577441077441078,0.32212581344902386,0.36477976413853835,0.2577441077441078,,,0.878,,0.2577441077441078,0.0,,1.0,0.122,0.5236432391201997,False,latched,0.13721978034030924,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
132,66000,66500,500,0.0,0.24865851234398004,0.24865851234398004,0.24942313487451032,0.43430934498522905,0.24865851234398004,,,0.87,,0.24865851234398004,0.0,,1.0,0.13,0.5197105491739261,False,latched,0.15604468856792097,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
133,66500,67000,500,0.0,0.3747514294727037,0.3747514294727037,0.411639258438039,0.549347514494535,0.3747514294727037,,,0.896,,0.3747514294727037,0.0,,1.0,0.104,0.5571619176743654,False,latched,0.20522182445235343,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
134,67000,67500,500,0.0,0.4159101260741469,0.34659177172845573,0.4604444444444445,0.5418641662221857,0.34659177172845573,,,0.908,,0.4159101260741469,0.0,,1.0,0.092,0.5573149245460708,False,latched,0.19872486110226573,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
135,67500,68000,500,0.0,0.3268646699652595,0.27238722497104956,0.42677224736048264,0.36342553464811306,0.27238722497104956,,,0.86,,0.3268646699652595,0.0,,1.0,0.14,0.5151154012201707,False,latched,0.1853557684161511,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
136,68000,68500,500,0.0,0.29054480784990117,0.29054480784990117,0.30786181714129307,0.45693317175413806,0.29054480784990117,,,0.888,,0.29054480784990117,0.0,,1.0,0.112,0.524268676734884,False,latched,0.22504861729672496,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
137,68500,69000,500,0.0,0.2724319089468923,0.2724319089468923,0.2777413876758855,0.4045606973909475,0.2724319089468923,,,0.888,,0.2724319089468923,0.0,,1.0,0.112,0.5111527218468342,False,latched,0.1915629907985877,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
138,69000,69500,500,0.0,0.24009395854056048,0.24009395854056048,0.2838709677419355,0.3460068230023655,0.24009395854056048,,,0.908,,0.24009395854056048,0.0,,1.0,0.092,0.5342575461402155,False,latched,0.12395230703702544,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
139,69500,70000,500,0.0,0.30284064697412383,0.25236720581176986,0.36021383075523206,0.41037912385797976,0.25236720581176986,,,0.918,,0.30284064697412383,0.0,,1.0,0.082,0.5562960565621898,False,latched,0.1189899284494017,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
140,70000,70500,500,0.0,0.2615464944412313,0.2615464944412313,0.26177507916876197,0.4416784008888953,0.2615464944412313,,,0.906,,0.2615464944412313,0.0,,1.0,0.094,0.5750712421100252,False,latched,0.18430396142117042,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
141,70500,71000,500,0.0,0.3000879329004329,0.3000879329004329,0.3209987629437673,0.5332539142580128,0.3000879329004329,,,0.908,,0.3000879329004329,0.0,,1.0,0.092,0.577623648597308,False,latched,0.18606285516916687,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
142,71000,71500,500,0.0,0.5127954954466118,0.5127954954466118,0.5976165593735195,0.5679039054653923,0.5127954954466118,,,0.894,,0.5127954954466118,0.0,,1.0,0.106,0.544098760822739,False,latched,0.19670855277614288,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
143,71500,72000,500,0.0,0.3892314211557815,0.3243595176298179,0.4584415584415584,0.46689295065396785,0.3243595176298179,,,0.894,,0.3892314211557815,0.0,,1.0,0.106,0.569241364206956,False,latched,0.14181249694744455,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
144,72000,72500,500,0.0,0.2828074726831976,0.2828074726831976,0.39624454282727667,0.5290841351118343,0.2828074726831976,,,0.848,,0.2828074726831976,0.0,,1.0,0.152,0.5283975401479598,False,latched,0.29511686122304304,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
145,72500,73000,500,0.0,0.45810616786156483,0.45810616786156483,0.4476667939903234,0.5865526331518651,0.45810616786156483,,,0.894,,0.45810616786156483,0.0,,1.0,0.106,0.5565773483399667,False,latched,0.22284211089171763,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
146,73000,73500,500,0.0,0.586456206035852,0.39097080402390133,0.6203233930897112,0.5775571873950257,0.39097080402390133,,,0.922,,0.586456206035852,0.0,,1.0,0.078,0.593666504085031,False,latched,0.16051375807110288,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
147,73500,74000,500,0.0,0.4757160647571606,0.3964300539643005,0.46375,0.4685497805440015,0.3964300539643005,,,0.946,,0.4757160647571606,0.0,,1.0,0.054,0.5899636182692055,False,latched,0.09409399448147134,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
148,74000,74500,500,0.0,0.3521897810218978,0.23479318734793186,0.49581589958158995,0.32956232314769746,0.3521897810218978,,,0.946,,0.3521897810218978,0.0,,1.0,0.054,0.5788492609727002,False,latched,0.07190858625755871,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
149,74500,75000,500,0.0,0.3015493958777541,0.2512911632314617,0.3650492264416315,0.3750978328323069,0.2512911632314617,,,0.924,,0.3015493958777541,0.0,,1.0,0.076,0.5881331641690511,False,latched,0.09449794440233962,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
150,75000,75500,500,0.0,0.4066415951715272,0.33886799597627265,0.4137834036568214,0.41692986567572177,0.33886799597627265,,,0.924,,0.4066415951715272,0.0,,1.0,0.076,0.5823191634015473,False,latched,0.10175777956314391,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
151,75500,76000,500,0.0,0.28896430367018605,0.28896430367018605,0.4110738255033557,0.47884104584402093,0.28896430367018605,,,0.884,,0.28896430367018605,0.0,,1.0,0.116,0.5469037439958199,False,latched,0.29726987236475383,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
152,76000,76500,500,0.0,0.42945599292348513,0.3578799941029043,0.4181034482758621,0.33982414482761214,0.3578799941029043,,,0.912,,0.42945599292348513,0.0,,1.0,0.088,0.5574527220769793,False,latched,0.10655739143352709,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
153,76500,77000,500,0.0,0.33684938717196783,0.2807078226433065,0.3541880341880342,0.5256002561618907,0.2807078226433065,,,0.936,,0.33684938717196783,0.0,,1.0,0.064,0.5841678042262777,False,latched,0.1340111546350463,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
154,77000,77500,500,0.0,0.35845727482678985,0.29871439568899155,0.3566515837104072,0.48656832180871146,0.29871439568899155,,,0.872,,0.35845727482678985,0.0,,1.0,0.128,0.5462982702179237,False,latched,0.2592467054054681,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
155,77500,78000,500,0.0,0.1845425988648495,0.1845425988648495,0.2130730380730381,0.3387802010467074,0.1845425988648495,,,0.776,,0.1845425988648495,0.0,,1.0,0.224,0.436958305202268,False,latched,0.32654882955698034,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
156,78000,78500,500,0.0,0.21675398976211988,0.21675398976211988,0.25337257100149474,0.38583307700599434,0.21675398976211988,,,0.842,,0.21675398976211988,0.0,,1.0,0.158,0.49439112631889026,False,latched,0.24480814880542154,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
157,78500,79000,500,0.0,0.3181409225462089,0.3181409225462089,0.3563908671204808,0.4687179837881648,0.3181409225462089,,,0.904,,0.3181409225462089,0.0,,1.0,0.096,0.5518418265619724,False,latched,0.14717984248609087,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
158,79000,79500,500,0.0,0.3024405908798972,0.3024405908798972,0.4208558669288758,0.4321120773570978,0.3024405908798972,,,0.852,,0.3024405908798972,0.0,,1.0,0.148,0.5094223008001957,False,latched,0.2377012553345985,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
159,79500,80000,500,0.0,0.37904852356992824,0.3158737696416069,0.4545760828036539,0.49018341569250884,0.3158737696416069,,,0.894,,0.37904852356992824,0.0,,1.0,0.106,0.5191951303255805,False,latched,0.1948233085104254,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
160,80000,80500,500,0.0,0.177455117659681,0.177455117659681,0.17831378502818132,0.1797441752294077,0.177455117659681,,,0.848,,0.177455117659681,0.0,,1.0,0.152,0.47820744855094355,False,latched,0.1587541171451081,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
161,80500,81000,500,0.0,0.39856128103407584,0.3321344008617299,0.5563088512241054,0.44254102319903804,0.3321344008617299,,,0.906,,0.39856128103407584,0.0,,1.0,0.094,0.53015534960364,False,latched,0.18323856295271962,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
162,81000,81500,500,0.0,0.27242077001341664,0.27242077001341664,0.4396725185062118,0.3816838348908195,0.27242077001341664,,,0.872,,0.27242077001341664,0.0,,1.0,0.128,0.49821311092163323,False,latched,0.20813819642686282,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
163,81500,82000,500,0.0,0.18294834380307004,0.18294834380307004,0.2269992922859165,0.24211623987415598,0.18294834380307004,,,0.816,,0.18294834380307004,0.0,,1.0,0.184,0.4724689508543534,False,latched,0.1727083256675721,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
164,82000,82500,500,0.0,0.21462833138632265,0.21462833138632265,0.32278669043374925,0.33087641861896283,0.21462833138632265,,,0.854,,0.21462833138632265,0.0,,1.0,0.146,0.48953162463186184,False,latched,0.17735736257184262,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
165,82500,83000,500,0.0,0.3398844555891536,0.28323704632429464,0.4260531309297913,0.39725932423909743,0.28323704632429464,,,0.874,,0.3398844555891536,0.0,,1.0,0.126,0.531830356948949,False,latched,0.1452463319762601,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
166,83000,83500,500,0.0,0.2990590436131129,0.2990590436131129,0.32776451869530626,0.5127225603381582,0.2990590436131129,,,0.846,,0.2990590436131129,0.0,,1.0,0.154,0.49640530451402254,False,latched,0.2796005041239206,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
167,83500,84000,500,0.0,0.30171201837512246,0.30171201837512246,0.3907245112698676,0.41739465178855323,0.30171201837512246,,,0.884,,0.30171201837512246,0.0,,1.0,0.116,0.5520303669251687,False,latched,0.15288584831331828,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
168,84000,84500,500,0.0,0.42304230423042305,0.35253525352535253,0.524324243444432,0.4632415518099147,0.35253525352535253,,,0.902,,0.42304230423042305,0.0,,1.0,0.098,0.5734165064965939,False,latched,0.18813687571904597,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
169,84500,85000,500,0.0,0.3486282124659705,0.3486282124659705,0.3665120152272186,0.49037941298297605,0.3486282124659705,,,0.924,,0.3486282124659705,0.0,,1.0,0.076,0.5713208781493301,False,latched,0.15265034265013078,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
170,85000,85500,500,0.0,0.2551655115499845,0.2551655115499845,0.44729344729344733,0.3821077157802278,0.2551655115499845,,,0.888,,0.2551655115499845,0.0,,1.0,0.112,0.5370974627238632,False,latched,0.14704152018109878,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
171,85500,86000,500,0.0,0.3580261087723774,0.2983550906436478,0.4785557986870897,0.37830078233356834,0.2983550906436478,,,0.844,,0.3580261087723774,0.0,,1.0,0.156,0.5128946965493455,False,latched,0.2330668522464664,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
172,86000,86500,500,0.0,0.2378734564593529,0.2378734564593529,0.296505376344086,0.35302276846719877,0.2378734564593529,,,0.878,,0.2378734564593529,0.0,,1.0,0.122,0.5221145966766209,False,latched,0.1687882387698651,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
173,86500,87000,500,0.0,0.36968779776918337,0.3080731648076528,0.347937836222355,0.31723050012470216,0.3080731648076528,,,0.918,,0.36968779776918337,0.0,,1.0,0.082,0.5729573538939251,False,latched,0.12082284805448434,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
174,87000,87500,500,0.0,0.427952967525196,0.35662747293766334,0.4311699779249448,0.48108467232156066,0.35662747293766334,,,0.894,,0.427952967525196,0.0,,1.0,0.106,0.5497728563350709,False,latched,0.15161952359288933,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
175,87500,88000,500,0.0,0.2747392291285183,0.2747392291285183,0.41557108156161576,0.4423081450304677,0.2747392291285183,,,0.884,,0.2747392291285183,0.0,,1.0,0.116,0.5341515474735344,False,latched,0.146558277288084,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
176,88000,88500,500,0.0,0.46100432900432897,0.38417027417027416,0.5248587570621469,0.5017160220860888,0.38417027417027416,,,0.924,,0.46100432900432897,0.0,,1.0,0.076,0.5837551166977101,False,latched,0.13223248309894925,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
177,88500,89000,500,0.0,0.2598989898989899,0.2598989898989899,0.258642277750558,0.35674829330769164,0.2598989898989899,,,0.87,,0.2598989898989899,0.0,,1.0,0.13,0.554407805400056,False,latched,0.19319473439432402,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
178,89000,89500,500,0.0,0.4242193230869945,0.3535161025724954,0.43633027522935786,0.624094106342682,0.3535161025724954,,,0.906,,0.4242193230869945,0.0,,1.0,0.094,0.5573302742341606,False,latched,0.22490625971038747,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
179,89500,90000,500,0.0,0.3435514442482741,0.3435514442482741,0.37848349567099565,0.5683986929458941,0.3435514442482741,,,0.908,,0.3435514442482741,0.0,,1.0,0.092,0.5597018783206978,False,latched,0.211145131626788,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
180,90000,90500,500,0.0,0.4459522889882102,0.3716269074901752,0.4930953470633105,0.5826277130553945,0.4459522889882102,,,0.894,,0.4459522889882102,0.0,,1.0,0.106,0.5566060666580109,False,latched,0.21909155630180308,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
181,90500,91000,500,0.0,0.3868701123506016,0.322391760292168,0.3801702149542322,0.45498880876041375,0.322391760292168,,,0.904,,0.3868701123506016,0.0,,1.0,0.096,0.564874499976488,False,latched,0.17522679481719197,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
182,91000,91500,500,0.0,0.20512700638927847,0.20512700638927847,0.22107946554149085,0.32898830661706024,0.20512700638927847,,,0.908,,0.20512700638927847,0.0,,1.0,0.092,0.5499216974587018,False,latched,0.1276150673406509,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
183,91500,92000,500,0.0,0.4077903641259806,0.4077903641259806,0.5586601307189543,0.5194231376059564,0.4077903641259806,,,0.952,,0.4077903641259806,0.0,,1.0,0.048,0.5874552345469147,False,latched,0.095820762932131,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
184,92000,92500,500,0.0,0.2108989050165521,0.2108989050165521,0.19819313240365868,0.39202736675787786,0.2108989050165521,,,0.924,,0.2108989050165521,0.0,,1.0,0.076,0.541059106283774,False,latched,0.11668504730348334,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
185,92500,93000,500,0.0,0.3366697257061283,0.2805581047551069,0.5298924731182796,0.409045867053496,0.2805581047551069,,,0.924,,0.3366697257061283,0.0,,1.0,0.076,0.5414991550246304,False,latched,0.15176364173075058,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
186,93000,93500,500,0.0,0.32286355619688956,0.32286355619688956,0.37717285495758585,0.34590532531613394,0.32286355619688956,,,0.93,,0.32286355619688956,0.0,,1.0,0.07,0.549258832668111,False,latched,0.07788837803379031,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
187,93500,94000,500,0.0,0.25685977529264464,0.25685977529264464,0.265995115995116,0.4580931544787331,0.25685977529264464,,,0.914,,0.25685977529264464,0.0,,1.0,0.086,0.57155256866449,False,latched,0.15506053123775018,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
188,94000,94500,500,0.0,0.3447085464974642,0.3447085464974642,0.44800142279133875,0.5416530222755974,0.3447085464974642,,,0.884,,0.3447085464974642,0.0,,1.0,0.116,0.5355319647758606,False,latched,0.26926579760172864,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
189,94500,95000,500,0.0,0.26860744481633075,0.26860744481633075,0.2962981363716658,0.39039992926396144,0.26860744481633075,,,0.84,,0.26860744481633075,0.0,,1.0,0.16,0.4773859992736593,False,latched,0.2685959546466064,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
190,95000,95500,500,0.0,0.23613525539617364,0.23613525539617364,0.32939741827687496,0.4223396233651117,0.23613525539617364,,,0.834,,0.23613525539617364,0.0,,1.0,0.166,0.47260484754617327,False,latched,0.2620662529195865,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
191,95500,96000,500,0.0,0.2603627444721105,0.2603627444721105,0.3052817592774396,0.4479627451972193,0.2603627444721105,,,0.902,,0.2603627444721105,0.0,,1.0,0.098,0.5406329383772847,False,latched,0.1629015376487438,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
192,96000,96500,500,0.0,0.39412316601241687,0.39412316601241687,0.5322552626200695,0.5815470609779421,0.39412316601241687,,,0.936,,0.39412316601241687,0.0,,1.0,0.064,0.5867688563505605,False,latched,0.1270319582264556,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
193,96500,97000,500,0.0,0.40670666594269783,0.40670666594269783,0.43465763822307446,0.5955418042774334,0.40670666594269783,,,0.906,,0.40670666594269783,0.0,,1.0,0.094,0.5497737499065652,False,latched,0.21957732781555378,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
194,97000,97500,500,0.0,0.30542930729364176,0.30542930729364176,0.32729377104377105,0.4011910171025318,0.30542930729364176,,,0.864,,0.30542930729364176,0.0,,1.0,0.136,0.5088598487867823,False,latched,0.2044162712176684,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
195,97500,98000,500,0.0,0.2263888888888889,0.2263888888888889,0.2989407232632367,0.27449955636247864,0.2263888888888889,,,0.818,,0.2263888888888889,0.0,,1.0,0.182,0.4806220500857542,False,latched,0.2029737474369767,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
196,98000,98500,500,0.0,0.28916642012987054,0.28916642012987054,0.4039147494203674,0.3723525673726763,0.28916642012987054,,,0.818,,0.28916642012987054,0.0,,1.0,0.182,0.46833258653170334,False,latched,0.2941979333874847,0.0,0,{},200,False,0.31898239000798406,0.0005283474900511509
