window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
158,79000,79500,500,0.74,0.6528497409326425,0.21761658031088082,0.4846153846153846,,0.3225284436469695,0.6204910738422011,0.2757796257796258,0.4846153846153846,1.0,1.0,0.0,0.0,0.8264248704663213,0.8063211091174237,0.046153846153846156,1.0,0.988,0.12348178137651822,0.3915862377970849,False,latched,0.8974288022038486,0.012,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
159,79500,80000,500,0.738,0.6965174129353234,0.23217247097844115,0.5343511450381679,,0.4121938693628631,0.7001763276410222,0.4508781729038665,0.5343511450381679,1.0,1.0,0.0,0.0,0.8482587064676617,0.8243877387257262,0.0,1.0,1.0,0.122,0.48399842017377676,False,latched,1.1544527839792116,0.0,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
160,80000,80500,500,0.642,0.7075812274368231,0.23586040914560769,0.547486033519553,,0.3281441524641088,0.6124384832027072,0.4481282305644024,0.547486033519553,1.0,1.0,0.0,0.0,0.8537906137184115,0.820360381160272,0.0111731843575419,1.0,0.996,0.15863453815261044,0.46830608620030073,False,latched,1.0477439119675773,0.004,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
161,80500,81000,500,0.738,0.7342995169082126,0.24476650563607086,0.5801526717557252,,0.34030682343406715,0.65073165127046,0.3582614452098719,0.5801526717557252,1.0,1.0,0.0,0.0,0.8671497584541064,0.8507670585851679,0.022900763358778626,1.0,0.994,0.10462776659959759,0.46579067820981357,False,latched,1.0170452800072278,0.006,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
162,81000,81500,500,0.674,0.7835820895522388,0.2611940298507463,0.6441717791411042,,0.43592401241654977,0.5419528353528678,0.27294241867069596,0.6441717791411042,1.0,1.0,0.0,0.0,0.8917910447761195,0.8718480248330995,0.04294478527607362,1.0,0.986,0.10344827586206896,0.4298981577641082,False,latched,0.8186618610493595,0.014,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
163,81500,82000,500,0.712,0.74235807860262,0.24745269286754001,0.5902777777777778,,0.3409040481529565,0.5297553109137494,0.13565074906367042,0.5902777777777778,1.0,1.0,0.0,0.0,0.87117903930131,0.8522601203823912,0.027777777777777776,1.0,0.992,0.11088709677419355,0.40543790836401356,False,latched,0.8085013164319866,0.008,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
164,82000,82500,500,0.668,0.708171206225681,0.23605706874189367,0.5481927710843374,,0.3269324381938186,0.507518557403805,0.17403145516196522,0.5481927710843374,1.0,1.0,0.0,0.0,0.8540856031128405,0.8173310954845465,0.024096385542168676,1.0,0.992,0.1431451612903226,0.40005887014833647,False,latched,0.8296174222245281,0.008,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
165,82500,83000,500,0.726,0.5803108808290155,0.1934369602763385,0.40875912408759124,,0.30463360473723167,0.584898398758562,0.20452031931793047,0.40875912408759124,1.0,1.0,0.0,0.0,0.7901554404145077,0.7615840118430792,0.043795620437956206,1.0,0.988,0.15182186234817813,0.3585935424342569,False,latched,0.8662429005600416,0.012,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
166,83000,83500,500,0.746,0.6839378238341969,0.22797927461139897,0.5196850393700787,,0.32930369379909746,0.6319626709129473,0.2548605687023706,0.5196850393700787,1.0,1.0,0.0,0.0,0.8419689119170984,0.8232592344977436,0.015748031496062992,1.0,0.996,0.11847389558232932,0.3830944185651879,False,latched,0.8718960095685464,0.004,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
167,83500,84000,500,0.618,0.8353658536585366,0.2784552845528455,0.7172774869109948,,0.3592971209649888,0.5278777579293126,0.3156441146071604,0.7172774869109948,1.0,1.0,0.0,0.0,0.9176829268292683,0.898242802412472,0.005235602094240838,1.0,0.998,0.1062124248496994,0.42716221778039143,False,latched,0.7531841913901921,0.002,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
168,84000,84500,500,0.414,0.7663157894736842,0.2554385964912281,0.621160409556314,,0.31689952153110046,0.35044446076074753,0.3528218825740713,0.621160409556314,1.0,1.0,0.0,0.0,0.8831578947368421,0.7922488038277512,0.010238907849829351,1.0,0.994,0.21730382293762576,0.38481113746481466,False,latched,0.588991804447096,0.006,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
169,84500,85000,500,0.384,0.7605633802816901,0.2535211267605634,0.6136363636363636,,0.3101373674143627,0.3214001239584793,0.3643804112554113,0.6136363636363636,1.0,1.0,0.0,0.0,0.880281690140845,0.7753434185359067,0.003246753246753247,1.0,0.998,0.23647294589178355,0.3706251051240515,False,latched,0.602237318586277,0.002,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
170,85000,85500,500,0.566,0.7456647398843931,0.2485549132947977,0.5944700460829493,,0.3285307292764032,0.5264249246941042,0.45299702007783627,0.5944700460829493,1.0,1.0,0.0,0.0,0.8728323699421965,0.821326823191008,0.013824884792626729,1.0,0.994,0.1710261569416499,0.4578082437612714,False,latched,0.9387455390803062,0.006,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
171,85500,86000,500,0.61,0.7043189368770764,0.23477297895902546,0.5435897435897435,,0.32683939713151283,0.5439162899080483,0.41067675493905004,0.5435897435897435,1.0,1.0,0.0,0.0,0.8521594684385382,0.8170984928287821,0.035897435897435895,1.0,0.986,0.1663286004056795,0.44117351499157764,False,latched,0.9424805894296683,0.014,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
172,86000,86500,500,0.552,0.7989276139410187,0.26630920464700625,0.6651785714285714,,0.34564410864678957,0.4474385695109865,0.3339156314699793,0.6651785714285714,1.0,1.0,0.0,0.0,0.8994638069705094,0.864110271616974,0.013392857142857142,1.0,0.994,0.1448692152917505,0.4573705904705146,False,latched,0.782522046297341,0.006,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
173,86500,87000,500,0.598,0.7964071856287425,0.26546906187624747,0.6616915422885572,,0.34674225217277044,0.44949069576034784,0.22702540807667348,0.6616915422885572,1.0,1.0,0.0,0.0,0.8982035928143712,0.8668556304319261,0.024875621890547265,1.0,0.99,0.12727272727272726,0.4270520021095323,False,latched,0.7517027603297021,0.01,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
174,87000,87500,500,0.644,0.7285714285714285,0.24285714285714285,0.5730337078651685,,0.33211081248707874,0.45000668367746155,0.10974248028473725,0.5730337078651685,1.0,1.0,0.0,0.0,0.8642857142857143,0.8302770312176969,0.033707865168539325,1.0,0.988,0.1417004048582996,0.37656373817393957,False,latched,0.7355953338283369,0.012,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
175,87500,88000,500,0.598,0.7668711656441718,0.2556237218813906,0.6218905472636815,,0.34201776625186275,0.44227784799159114,0.19145077289139587,0.6218905472636815,1.0,1.0,0.0,0.0,0.8834355828220859,0.8550444156296568,0.029850746268656716,1.0,0.988,0.1417004048582996,0.4124734686837188,False,latched,0.7621902053313218,0.012,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
176,88000,88500,500,0.658,0.6744186046511628,0.22480620155038758,0.5087719298245614,,0.32155038759689925,0.4879445755143265,0.15364652766668446,0.5087719298245614,1.0,1.0,0.0,0.0,0.8372093023255813,0.8038759689922481,0.017543859649122806,1.0,0.994,0.16297786720321933,0.3453196168883439,False,latched,0.7373894234787578,0.006,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
177,88500,89000,500,0.698,0.6637168141592921,0.22123893805309736,0.4966887417218543,,0.3208835245569258,0.572716961077222,0.2438376439780641,0.4966887417218543,1.0,1.0,0.0,0.0,0.831858407079646,0.8022088113923145,0.019867549668874173,1.0,0.994,0.14688128772635814,0.3527488549507961,False,latched,0.8221250399350589,0.006,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
178,89000,89500,500,0.638,0.7973421926910299,0.26578073089701,0.6629834254143646,,0.34934939091915834,0.5218669500516149,0.283915551014046,0.6629834254143646,1.0,1.0,0.0,0.0,0.8986710963455149,0.8733734772978958,0.022099447513812154,1.0,0.992,0.11491935483870967,0.42101532851108464,False,latched,0.7860163949927117,0.008,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
179,89500,90000,500,0.564,0.7648725212464589,0.254957507082153,0.6192660550458715,,0.3400391808662072,0.5117370521913489,0.4039299889387729,0.6192660550458715,1.0,1.0,0.0,0.0,0.8824362606232294,0.850097952165518,0.045871559633027525,1.0,0.98,0.1489795918367347,0.42353297920392435,False,latched,0.7756267366248601,0.02,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
180,90000,90500,500,0.532,0.8181818181818182,0.27272727272727276,0.6923076923076923,,0.35500327011118377,0.4702630210219391,0.39242336610757655,0.6923076923076923,1.0,1.0,0.0,0.0,0.9090909090909092,0.8875081752779594,0.01282051282051282,1.0,0.994,0.13883299798792756,0.45788941991137144,False,latched,0.7590329301574145,0.006,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
181,90500,91000,500,0.488,0.7692307692307693,0.25641025641025644,0.625,,0.32720316983194425,0.4877805173748807,0.5079565829918032,0.625,1.0,1.0,0.0,0.0,0.8846153846153846,0.8180079245798606,0.03125,1.0,0.984,0.17886178861788618,0.4609079923203986,False,latched,0.8693126570332107,0.016,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
182,91000,91500,500,0.6,0.8235294117647058,0.2745098039215686,0.7,,0.353980330302468,0.541405863031332,0.4039,0.7,1.0,1.0,0.0,0.0,0.9117647058823529,0.88495082575617,0.02,1.0,0.992,0.11290322580645161,0.5028203468446827,False,latched,0.9175909234209878,0.008,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
183,91500,92000,500,0.69,0.702928870292887,0.23430962343096232,0.5419354838709678,,0.32859667324113867,0.554677905875075,0.2549041608228144,0.5419354838709678,1.0,1.0,0.0,0.0,0.8514644351464435,0.8214916831028467,0.01935483870967742,1.0,0.994,0.13682092555331993,0.43309962618711406,False,latched,0.9232683987624875,0.006,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
184,92000,92500,500,0.76,0.6363636363636364,0.21212121212121213,0.4666666666666667,,0.3213978869151283,0.608699513740586,0.19475877192982455,0.4666666666666667,1.0,1.0,0.0,0.0,0.8181818181818181,0.8034947172878207,0.016666666666666666,1.0,0.996,0.12449799196787148,0.38797071116910936,False,latched,0.8928214059009877,0.004,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
185,92500,93000,500,0.662,0.7293233082706767,0.2431077694235589,0.5739644970414202,,0.3360945467116066,0.5009738693491554,0.18110799263483435,0.5739644970414202,1.0,1.0,0.0,0.0,0.8646616541353384,0.8402363667790165,0.029585798816568046,1.0,0.99,0.13535353535353536,0.3993250507491076,False,latched,0.8107002803317823,0.01,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
186,93000,93500,500,0.612,0.7682539682539683,0.2560846560846561,0.6237113402061856,,0.34166922683051715,0.44839039858886,0.17102958021696651,0.6237113402061856,1.0,1.0,0.0,0.0,0.8841269841269841,0.8541730670762929,0.005154639175257732,1.0,0.998,0.14428857715430862,0.38238751176875235,False,latched,0.6953309780027376,0.002,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
187,93500,94000,500,0.472,0.783410138248848,0.261136712749616,0.6439393939393939,,0.33445980542754733,0.36514105492650234,0.2710098870056497,0.6439393939393939,1.0,1.0,0.0,0.0,0.8917050691244239,0.8361495135688684,0.011363636363636364,1.0,0.994,0.18309859154929578,0.3787882857074518,False,latched,0.5896428432293133,0.006,0,{},[],,200,False,0.5026675088984208,0.016675308209041395
