window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
67,33500,34000,500,0.464,0.869198312236287,0.4345991561181435,0.7686567164179104,,0.15058479532163743,0.4281041349663172,0.2867022645393721,0.7686567164179104,0.09482758620689655,0.0,0.09482758620689655,0.9051724137931034,0.48201294922159177,0.30116959064327486,0.014925373134328358,0.9051724137931034,0.948,0.5654008438818565,0.2653878674348084,False,latched,0.5164986574642448,0.052,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
68,34000,34500,500,0.56,0.8630490956072352,0.4315245478036176,0.759090909090909,,0.1333296485745008,0.37788620847430054,0.05795454545454543,0.759090909090909,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.9714285714285714,0.4458102620893319,0.2666592971490016,0.00909090909090909,0.9857142857142858,0.988,0.6538461538461539,0.371383153008854,False,latched,0.4213265701246142,0.012,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
69,34500,35000,500,0.372,0.8623188405797102,0.4311594202898551,0.7579617834394905,,0.1860388135263192,0.3431742230634497,0.2544688719950688,0.7579617834394905,0.15053763440860216,0.043010752688172046,0.10752688172043011,0.8494623655913979,0.5064282374941562,0.3720776270526384,0.009554140127388535,0.8924731182795699,0.954,0.48427672955974843,0.29876804638294546,False,latched,0.5524505842721704,0.046,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
70,35000,35500,500,0.872,0.896551724137931,0.4482758620689655,0.8125,,0.04710144927536232,0.704400577105825,0.02164564220183486,0.8125,0.0,0.0,0.0,1.0,0.4482758620689655,0.09420289855072464,0.015625,1.0,0.998,0.8957915831663327,0.4484082443032412,False,latched,0.5808882057833962,0.002,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
71,35500,36000,500,0.192,0.8946648426812586,0.4473324213406293,0.8094059405940595,,0.22851009408970493,0.3459438703149219,0.46560437293729373,0.8094059405940595,0.2708333333333333,0.0625,0.20833333333333334,0.7291666666666666,0.582749088007296,0.45702018817940987,0.012376237623762377,0.7916666666666666,0.95,0.29894736842105263,0.3325794989093183,False,latched,0.46154777430813043,0.05,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
72,36000,36500,500,0.888,0.7692307692307693,0.38461538461538464,0.625,,0.035935984688275684,0.8039008304938924,0.2470238095238095,0.625,0.013513513513513514,0.0045045045045045045,0.009009009009009009,0.9864864864864865,0.3913721413721414,0.07187196937655137,0.017857142857142856,0.990990990990991,0.99,0.9252525252525252,0.36916602475489113,False,latched,0.613826598380792,0.01,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
73,36500,37000,500,0.204,0.8772919605077574,0.4386459802538787,0.7814070351758794,,0.22544078445490154,0.33957817630161957,0.46053798403783625,0.7814070351758794,0.27450980392156865,0.0784313725490196,0.19607843137254902,0.7254901960784313,0.575900882214663,0.4508815689098031,0.01256281407035176,0.803921568627451,0.95,0.32842105263157895,0.3133447785632905,False,latched,0.4780737329660682,0.05,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
74,37000,37500,500,0.688,0.8444444444444444,0.4222222222222222,0.7307692307692307,,0.10615783415359238,0.6449151702361331,0.4099209898628502,0.7307692307692307,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.9534883720930233,0.4454780361757106,0.21231566830718476,0.03205128205128205,0.9767441860465116,0.974,0.7494866529774127,0.24568456492604543,False,latched,0.7172499548432735,0.026,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
75,37500,38000,500,0.752,0.8076923076923077,0.40384615384615385,0.6774193548387096,,0.08357885769053282,0.5635727762198814,0.08274708304735756,0.6774193548387096,0.031914893617021274,0.02127659574468085,0.010638297872340425,0.9680851063829787,0.4198036006546645,0.16715771538106564,0.07258064516129033,0.9893617021276596,0.974,0.811088295687885,0.41369257301815515,False,latched,0.5512779296825682,0.026,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
76,38000,38500,500,0.628,0.7882736156351792,0.3941368078175896,0.6505376344086021,,0.20289992778685723,0.4314967099924169,0.05958495993425106,0.6505376344086021,0.03821656050955414,0.025477707006369428,0.012738853503184714,0.9617834394904459,0.41324508807236665,0.40579985557371445,0.05913978494623656,0.9872611464968153,0.97,0.734020618556701,0.3331007787361106,False,latched,0.456052637710769,0.03,0,{},[],,50,False,0.6397959184331162,0.023976571460234908
