window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
26,13000,13500,500,0.0,0.5757192982456141,0.12793762183235868,0.5246394230769231,0.43934105290993397,0.16449122807017544,,,0.864,,,,,0.5757192982456141,0.5757192982456141,0.04,,0.96,0.1,0.5295102815998467,False,warmup,0.09009438312935387,0.04,0,{},[],,0,False,0.16228632949757757,0.0
27,13500,14000,500,0.0,0.4774436090225564,0.1060985797827903,0.4579326923076923,0.37725938209273474,0.1364124597207304,,,0.762,,,,,0.4774436090225564,0.4774436090225564,0.084,,0.916,0.16812227074235808,0.45970436714380986,False,warmup,0.11727871350804168,0.084,0,{},[],,0,False,0.16228632949757757,0.0
28,14000,14500,500,0.0,0.505931293612453,0.11242917635832289,0.495714554394261,0.46116845590897704,0.1445517981749866,,,0.804,,,,,0.505931293612453,0.505931293612453,0.02,,0.98,0.17959183673469387,0.4651877962922261,False,warmup,0.12496361395907502,0.02,0,{},[],,0,False,0.16228632949757757,0.0
29,14500,15000,500,0.0,0.5079891304347827,0.1128864734299517,0.48550135501355013,0.4237140881711674,0.14513975155279504,,,0.782,,,,,0.5079891304347827,0.5079891304347827,0.044,,0.956,0.18200836820083682,0.48187043534389506,False,warmup,0.10788959579233395,0.044,0,{},[],,0,False,0.16228632949757757,0.0
30,15000,15500,500,0.0,0.5053853313830898,0.1123078514184644,0.4878787878787879,0.41815941931051415,0.1443958089665971,,,0.846,,,,,0.5053853313830898,0.5053853313830898,0.04,,0.96,0.11875,0.5198072774584415,False,warmup,0.06379656927549653,0.04,0,{},[],,0,False,0.16228632949757757,0.0
31,15500,16000,500,0.0,0.4929411764705882,0.10954248366013071,0.48607888631090485,0.44004834246951957,0.14084033613445376,,,0.838,,,,,0.4929411764705882,0.4929411764705882,0.016,,0.984,0.1483739837398374,0.508501532559096,False,warmup,0.08720879642910599,0.016,0,{},[],,0,False,0.16228632949757757,0.0
32,16000,16500,500,0.0,0.48331273176761436,0.10740282928169208,0.46882494004796166,0.39880170411605104,0.1380893519336041,,,0.782,,,,,0.48331273176761436,0.48331273176761436,0.058,,0.942,0.16985138004246284,0.4700374417958938,False,warmup,0.10448701133875103,0.058,0,{},[],,0,False,0.16228632949757757,0.0
33,16500,17000,500,0.0,0.4882860665844636,0.10850801479654747,0.4782608695652174,0.42184015466404323,0.13951030473841816,,,0.792,,,,,0.4882860665844636,0.4882860665844636,0.036,,0.964,0.17842323651452283,0.46197380280116906,False,warmup,0.09639988810859602,0.036,0,{},[],,0,False,0.16228632949757757,0.0
34,17000,17500,500,0.0,0.4807692307692308,0.10683760683760685,0.46403712296983757,0.3791355282512867,0.13736263736263737,,,0.8,,,,,0.4807692307692308,0.4807692307692308,0.064,,0.936,0.1452991452991453,0.46978220212403815,False,warmup,0.07658396822928785,0.064,0,{},[],,0,False,0.16228632949757757,0.0
35,17500,18000,500,0.0,0.4886499402628435,0.10858887561396521,0.4800469483568075,0.41976426071328493,0.1396142686465267,,,0.818,,,,,0.4886499402628435,0.4886499402628435,0.034,,0.966,0.15320910973084886,0.4904295221623571,False,warmup,0.09031080686249535,0.034,0,{},[],,0,False,0.16228632949757757,0.0
36,18000,18500,500,0.0,0.5000544267053701,0.1111232059345267,0.4791427752293578,0.3994402993685211,0.14287269334439148,,,0.824,,,,,0.5000544267053701,0.5000544267053701,0.052,,0.948,0.1308016877637131,0.5083965091684104,False,warmup,0.08712773931355257,0.052,0,{},[],,0,False,0.16228632949757757,0.0
37,18500,19000,500,0.0,0.49148936170212765,0.10921985815602836,0.4863157894736842,0.35925607232164036,0.16382978723404254,,,0.924,,,,,0.49148936170212765,0.49148936170212765,0.016,,0.984,0.06097560975609756,0.5691980006433459,False,warmup,0.0640178638731878,0.016,0,{},[],,0,False,0.16228632949757757,0.0
38,19000,19500,500,0.0,0.47001090512540894,0.10444686780564644,0.44432989690721647,0.19996743561243074,0.15667030170846966,,,0.862,,,,,0.47001090512540894,0.47001090512540894,0.04,,0.96,0.10208333333333333,0.5348544517334904,False,warmup,0.07150968080421716,0.04,0,{},[],,0,False,0.16228632949757757,0.0
39,19500,20000,500,0.0,0.32417195207892885,0.10805731735964294,0.31550068587105623,0.28312662151160894,0.16208597603946442,,,0.92,,,,,0.32417195207892885,0.32417195207892885,0.026,,0.974,0.055441478439425054,0.5157077815869191,False,warmup,0.14877646820976187,0.026,0,{},[],,0,False,0.16228632949757757,0.0
40,20000,20500,500,0.012,0.3226989365603227,0.10756631218677423,0.31339031339031337,0.3188668459438242,0.12101210121012101,0.009281357716706663,0.2408906882591093,0.8906882591093117,0.0,0.0,0.0,1.0,0.16134946828016136,0.24202420242024203,0.048582995951417005,1.0,0.952,0.07563025210084033,0.567459425068184,False,none,0.0851718994675578,0.048,0,{},[],,0,False,0.16228632949757757,0.0
41,20500,21000,500,0.028,0.32695810564663025,0.21797207043108682,0.3217054263565891,0.23748094723412677,0.17834078489816194,0.7284421566168837,0.8167254556143444,0.9074074074074074,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.5206219099661723,0.28024980483996875,0.07407407407407407,0.2857142857142857,0.908,0.028634361233480177,0.5580786317666154,False,persistence_pending,0.2252380994303635,0.092,0,{},[],,0,False,0.16228632949757757,0.0
42,21000,21500,500,0.018,0.4954642475987193,0.22020633226609748,0.4921052631578947,0.3375281164376869,0.22020633226609748,0.016870427361607356,0.3804028060647206,0.9389002036659878,0.0,0.0,0.0,1.0,0.24773212379935966,0.3963713980789755,0.034623217922606926,1.0,0.966,0.045548654244306416,0.6003966497643631,False,none,0.06807297570182277,0.034,0,{},[],,0,False,0.16228632949757757,0.0
43,21500,22000,500,0.01,0.24471458773784355,0.10876203899459713,0.23964803312629399,0.2965727275406624,0.10876203899459713,0.0070231091338368926,0.14747474747474748,0.9353535353535354,0.0,0.0,0.0,1.0,0.12235729386892177,0.19577167019027483,0.046464646464646465,1.0,0.954,0.029350104821802937,0.6028334691600019,False,none,0.08384944679948847,0.046,0,{},[],,0,False,0.16228632949757757,0.0
44,22000,22500,500,0.008,0.19545945945945947,0.1085885885885886,0.19152542372881357,0.34271486040858135,0.1085885885885886,0.012404460618746331,0.5388104838709677,0.9112903225806451,0.0,0.0,0.0,1.0,0.09772972972972974,0.16288288288288288,0.04838709677419355,1.0,0.952,0.05042016806722689,0.5661006722754554,False,none,0.0642778382569356,0.048,0,{},[],,0,False,0.16228632949757757,0.0
45,22500,23000,500,0.002,0.23899188173997335,0.13277326763331854,0.21957785255429796,0.3463141155132337,0.13277326763331854,0.002,0.0,0.8957915831663327,0.0,0.0,0.0,1.0,0.11949594086998667,0.19915990144997778,0.06212424849699399,1.0,0.938,0.046908315565031986,0.5674791177851994,False,none,0.06774212356986173,0.062,0,{},[],,0,False,0.16228632949757757,0.0
46,23000,23500,500,0.012,0.17693643162393163,0.15727682811016144,0.25828941589811155,0.42849100530563683,0.12168803418803419,0.010315446725944345,0.3201754385964912,0.7935222672064778,0.0,0.0,0.0,1.0,0.08846821581196582,0.1487298195631529,0.18016194331983806,1.0,0.822,0.046228710462287104,0.5062014862961675,False,persistence_pending,0.2732459009330152,0.178,0,{},[],,0,False,0.16228632949757757,0.0
47,23500,24000,500,0.006,0.193058568329718,0.10725476018317666,0.18816067653276955,0.27570285422836716,0.096529284164859,0.008833294592501796,0.4775318578135479,0.8953722334004024,0.0,0.0,0.0,1.0,0.096529284164859,0.160882140274765,0.06438631790744467,1.0,0.936,0.049145299145299144,0.5584503728818335,True,persistent_mean_shift,0.7954505541027583,0.064,200,"{'Benign': 189, 'Exploits': 7, 'Reconnaissance': 3, 'DoS': 1}","[23500, 23504, 23508, 23509, 23510, 23515, 23516, 23523, 23524, 23527, 23529, 23530, 23533, 23534, 23536, 23539, 23540, 23542, 23544, 23546, 23547, 23548, 23549, 23551, 23554, 23559, 23561, 23562, 23565, 23566, 23567, 23572, 23574, 23580, 23582, 23583, 23584, 23592, 23593, 23594, 23596, 23597, 23599, 23600, 23603, 23605, 23606, 23609, 23610, 23620, 23622, 23623, 23630, 23632, 23633, 23634, 23637, 23640, 23644, 23648, 23650, 23651, 23655, 23657, 23660, 23664, 23665, 23666, 23667, 23668, 23672, 23677, 23680, 23681, 23683, 23689, 23700, 23701, 23704, 23706, 23708, 23715, 23720, 23722, 23724, 23725, 23727, 23732, 23737, 23739, 23744, 23745, 23747, 23748, 23750, 23753, 23755, 23757, 23759, 23760, 23765, 23767, 23768, 23770, 23772, 23774, 23780, 23781, 23782, 23785, 23788, 23790, 23791, 23795, 23798, 23801, 23802, 23803, 23805, 23806, 23809, 23810, 23812, 23815, 23817, 23819, 23820, 23821, 23822, 23823, 23825, 23827, 23832, 23837, 23841, 23842, 23850, 23851, 23857, 23858, 23860, 23861, 23868, 23869, 23872, 23875, 23877, 23884, 23885, 23889, 23898, 23899, 23900, 23901, 23902, 23903, 23905, 23906, 23910, 23911, 23912, 23913, 23916, 23917, 23919, 23921, 23923, 23927, 23928, 23930, 23934, 23935, 23937, 23941, 23943, 23946, 23947, 23948, 23952, 23953, 23954, 23955, 23956, 23958, 23960, 23962, 23964, 23967, 23968, 23970, 23972, 23977, 23978, 23979, 23981, 23982, 23984, 23986, 23992, 23998]",d93e6bdf9cc29ea1710f527c58b6639985a94138febb7683358193299ff384a6,200,True,0.14000598808861348,0.022280341408964094
48,24000,24500,500,0.012,0.19528907922912206,0.10849393290506781,0.192,0.2959826438394272,0.17516059957173447,0.00706601296678675,0.006072874493927127,0.9230769230769231,0.5,0.5,0.0,0.5,0.34764453961456104,0.2627408993576017,0.04251012145748988,1.0,0.958,0.04175365344467641,0.6122875471352948,False,latched,0.06083095594625053,0.042,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
49,24500,25000,500,0.002,0.24284199363732767,0.10792977494992341,0.23804573804573806,0.2563259547986325,0.10792977494992341,0.002012072434607646,0.006012024048096198,0.9178356713426854,0.0,0.0,0.0,1.0,0.12142099681866383,0.19427359490986212,0.050100200400801605,1.0,0.95,0.035789473684210524,0.5957952049579335,False,latched,0.06201477597805668,0.05,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
50,25000,25500,500,0.002,0.19049826187717264,0.10583236770954035,0.18226164079822615,0.3312205297148927,0.10583236770954035,0.0020876826722338203,0.04208416833667339,0.8236472945891784,0.0,0.0,0.0,1.0,0.09524913093858632,0.15874855156431053,0.08216432865731463,1.0,0.918,0.10457516339869281,0.5322491223732732,False,latched,0.06477276732921684,0.082,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
51,25500,26000,500,0.014,0.3248587570621469,0.10828625235404896,0.31746031746031744,0.2418347176083311,0.22493946731234865,0.008071616889870273,0.0089829035062301,0.9330628803245437,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.3767150928167877,0.39364406779661015,0.04665314401622718,1.0,0.954,0.029350104821802937,0.5945643720105108,False,latched,0.0584851618706232,0.046,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
52,26000,26500,500,0.01,0.19328277356446372,0.10737931864692428,0.18739495798319328,0.2811021861517942,0.20614475074568972,0.006041127816820403,0.004444444444444473,0.901010101010101,0.8,0.8,0.0,0.2,0.4966413867822319,0.3092171261185346,0.052525252525252523,1.0,0.948,0.05063291139240506,0.5823921195842942,False,latched,0.0557246109038158,0.052,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
53,26500,27000,500,0.004,0.19472016895459346,0.10817787164144081,0.19089026915113871,0.2524502706723348,0.14736008447729673,0.003014068345817879,0.004016064257028162,0.9257028112449799,0.5,0.5,0.0,0.5,0.3473600844772967,0.24560014079549455,0.04618473895582329,1.0,0.954,0.031446540880503145,0.5963943042544325,False,latched,0.064227569568792,0.046,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
54,27000,27500,500,0.006,0.19371614301191767,0.10762007945106537,0.18781512605042017,0.30748914523400556,0.13019140483929217,0.004071956835420565,0.016767270288397047,0.8993963782696177,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.2635247381726255,0.2169856747321536,0.060362173038229376,1.0,0.94,0.04680851063829787,0.6066947798052041,False,latched,0.07267449625320609,0.06,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
55,27500,28000,500,0.01,0.32725973561986427,0.10908657853995475,0.3220815752461322,0.3515205164578083,0.1810704989391255,0.006088073317140341,0.015353535353535341,0.9252525252525252,0.2,0.2,0.0,0.8,0.26362986780993214,0.31687337314346964,0.04040404040404041,1.0,0.96,0.04375,0.5976430051547379,False,latched,0.06328519764993003,0.04,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
56,28000,28500,500,0.012,0.2441860465116279,0.10852713178294573,0.23863636363636365,0.2692681921376282,0.15334302325581395,0.007129441309319327,0.025978407557354904,0.9352226720647774,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.20542635658914726,0.2453488372093023,0.032388663967611336,1.0,0.968,0.04338842975206612,0.5981552849573752,False,latched,0.05612202160075849,0.032,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
57,28500,29000,500,0.008,0.3261955745895789,0.10873185819652628,0.3207017543859649,0.3279870650208191,0.1397981033955338,0.005119784192894682,0.03276209677419356,0.9213709677419355,0.0,0.0,0.0,1.0,0.16309778729478944,0.24464668094218414,0.036290322580645164,1.0,0.964,0.05186721991701245,0.5954223138040649,False,latched,0.059552023456716965,0.036,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
58,29000,29500,500,0.012,0.24226254002134473,0.10767224000948655,0.23596673596673598,0.2342350536589918,0.15684555572495806,0.007041124360028133,0.0037112010796221395,0.9190283400809717,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.20446460334400568,0.2509528891599329,0.05465587044534413,1.0,0.946,0.03805496828752643,0.5972277729293638,False,latched,0.06736157715719188,0.054,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
59,29500,30000,500,0.014,0.32151808091657713,0.10717269363885905,0.31115731115731116,0.22927611692888697,0.2012855267420251,0.00834407189825037,0.07389162561576355,0.9107505070993914,0.2857142857142857,0.2857142857142857,0.0,0.7142857142857143,0.3036161833154314,0.35224967179854394,0.06490872210953347,1.0,0.936,0.03632478632478633,0.5930757003620517,False,latched,0.06331621271557777,0.064,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
60,30000,30500,500,0.006,0.19771071800208118,0.10983928777893398,0.1962809917355372,0.3322188913324356,0.18391336185300805,0.0040228144249864935,0.004694835680751204,0.9557344064386318,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.4321886923343739,0.27587004277951205,0.018108651911468814,1.0,0.982,0.028513238289205704,0.6142010452970995,False,latched,0.06083904395455048,0.018,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
61,30500,31000,500,0.006,0.19534883720930232,0.10852713178294573,0.1917391304347826,0.371460760398012,0.10852713178294573,0.004170091583197887,0.04694835680751175,0.8873239436619719,0.0,0.0,0.0,1.0,0.09767441860465116,0.1627906976744186,0.0482897384305835,1.0,0.952,0.07352941176470588,0.577664263058357,False,latched,0.05527743407960044,0.048,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
62,31000,31500,500,0.006,0.24018475750577367,0.1067487811136772,0.2311111111111111,0.350997771916286,0.12009237875288684,0.004139018374392216,0.04091213950368877,0.8370221327967807,0.0,0.0,0.0,1.0,0.12009237875288684,0.19214780600461895,0.07042253521126761,1.0,0.93,0.1053763440860215,0.5272017199068045,False,latched,0.06403614362763524,0.07,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
63,31500,32000,500,0.012,0.2465166130760986,0.1095629391449327,0.24364406779661016,0.3770288540553772,0.20659163987138263,0.007487188477199275,0.10256410256410257,0.9311740890688259,0.5,0.5,0.0,0.5,0.3732583065380493,0.3305466237942122,0.02631578947368421,1.0,0.974,0.049281314168377825,0.6022168938386985,False,latched,0.056150106290869084,0.026,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
64,32000,32500,500,0.01,0.24523305084745764,0.1089924670433145,0.24114583333333334,0.3137853306245549,0.19404509685230026,0.006110707261735508,0.023434343434343453,0.9353535353535354,0.4,0.4,0.0,0.6,0.3226165254237288,0.3104721549636804,0.03434343434343434,1.0,0.966,0.037267080745341616,0.6204385471158602,False,latched,0.06759695866118696,0.034,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
65,32500,33000,500,0.052,0.19604395604395602,0.10891330891330891,0.19307359307359306,0.27257853692269607,0.11714376158820602,0.02917346426719421,0.1228497241155469,0.9409282700421941,0.038461538461538464,0.038461538461538464,0.0,0.9615384615384616,0.11725274725274724,0.17571564238230905,0.029535864978902954,1.0,0.972,0.08024691358024691,0.5527772671551865,False,latched,0.05301652602351729,0.028,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
66,33000,33500,500,0.024,0.19523809523809524,0.10846560846560846,0.19069767441860466,0.3061752295092524,0.1380952380952381,0.013540605052086457,0.07445355191256828,0.9241803278688525,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.18095238095238095,0.20714285714285716,0.04918032786885246,1.0,0.952,0.04831932773109244,0.5908516012859816,False,latched,0.06190610045527183,0.048,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
67,33500,34000,500,0.046,0.19477866061293986,0.1082103670071888,0.18982300884955752,0.34408295347007506,0.12530438410120592,0.02517659218439582,0.07364871023607694,0.89937106918239,0.08695652173913043,0.08695652173913043,0.0,0.9130434782608695,0.14086759117603515,0.18795657615180886,0.050314465408805034,1.0,0.952,0.09453781512605042,0.5592648409357448,False,latched,0.06052754782095684,0.048,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
68,34000,34500,500,0.008,0.24340021119324182,0.10817787164144081,0.23713991769547324,0.25638890752063687,0.2207184880287912,0.005063597286462672,0.016129032258064502,0.9294354838709677,0.5,0.5,0.0,0.5,0.3717001055966209,0.3090058832403077,0.034274193548387094,1.0,0.966,0.041407867494824016,0.585013280413646,False,latched,0.06857286089784402,0.034,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
69,34500,35000,500,0.012,0.3241525423728813,0.10805084745762711,0.3154639175257732,0.24387204734410067,0.2341606133979015,0.007064274915745183,0.007422402159244297,0.9291497975708503,0.5,0.5,0.0,0.5,0.41207627118644063,0.40978107344632764,0.048582995951417005,1.0,0.952,0.029411764705882353,0.5954239469343258,False,latched,0.059367665355556556,0.048,0,{},[],,200,False,0.14000598808861348,0.022280341408964094
