window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
103,51500,52000,500,0.0,0.24234788241410762,0.24234788241410762,0.2646348394430236,0.33150409537412584,0.24234788241410762,,,0.88,,0.24234788241410762,0.0,,1.0,0.12,0.555115392705983,False,latched,0.1959068541703749,0.0,0,{},0,False,0.3350610928842103,0.0
104,52000,52500,500,0.0,0.29210351606787616,0.29210351606787616,0.3679089026915114,0.37908494181456104,0.29210351606787616,,,0.872,,0.29210351606787616,0.0,,1.0,0.128,0.5267511800820502,False,latched,0.20522967442618895,0.0,0,{},0,False,0.3350610928842103,0.0
105,52500,53000,500,0.0,0.31212505821540387,0.31212505821540387,0.378765967703061,0.3993295298797047,0.31212505821540387,,,0.88,,0.31212505821540387,0.0,,1.0,0.12,0.5431975983120262,False,latched,0.16454099643721276,0.0,0,{},0,False,0.3350610928842103,0.0
106,53000,53500,500,0.0,0.32106178059666435,0.26755148383055366,0.4445606694560669,0.4185297907825866,0.32106178059666435,,,0.938,,0.32106178059666435,0.0,,1.0,0.062,0.6144672678538623,False,latched,0.12224733210729331,0.0,0,{},0,False,0.3350610928842103,0.0
107,53500,54000,500,0.0,0.31353075719272905,0.31353075719272905,0.5274170274170275,0.46416824931772666,0.31353075719272905,,,0.92,,0.31353075719272905,0.0,,1.0,0.08,0.5833266485767861,False,latched,0.1499354127679925,0.0,0,{},0,False,0.3350610928842103,0.0
108,54000,54500,500,0.0,0.37656850777410955,0.3138070898117579,0.5160938654841094,0.6179997687284533,0.3138070898117579,,,0.928,,0.37656850777410955,0.0,,1.0,0.072,0.592930006767473,False,latched,0.18214376230443402,0.0,0,{},0,False,0.3350610928842103,0.0
109,54500,55000,500,0.0,0.3550273907720957,0.3550273907720957,0.3401332539990037,0.5538383739109817,0.3550273907720957,,,0.898,,0.3550273907720957,0.0,,1.0,0.102,0.5402779063034635,False,latched,0.2009102171413761,0.0,0,{},0,False,0.3350610928842103,0.0
110,55000,55500,500,0.0,0.3992630880735133,0.3992630880735133,0.4036480781557368,0.6070964271585931,0.3992630880735133,,,0.932,,0.3992630880735133,0.0,,1.0,0.068,0.5841997411373637,False,latched,0.17057406897812896,0.0,0,{},0,False,0.3350610928842103,0.0
111,55500,56000,500,0.0,0.31287899142483133,0.31287899142483133,0.34022907900888266,0.5362391782607213,0.31287899142483133,,,0.88,,0.31287899142483133,0.0,,1.0,0.12,0.5458198550993807,False,latched,0.24608662318807364,0.0,0,{},0,False,0.3350610928842103,0.0
112,56000,56500,500,0.0,0.25008198295422523,0.25008198295422523,0.2839434562172381,0.49037805414751434,0.25008198295422523,,,0.864,,0.25008198295422523,0.0,,1.0,0.136,0.5195296066291214,False,latched,0.2643925495953512,0.0,0,{},0,False,0.3350610928842103,0.0
113,56500,57000,500,0.0,0.41850336033911484,0.3487528002825957,0.5861611611611612,0.5802006292269534,0.3487528002825957,,,0.91,,0.41850336033911484,0.0,,1.0,0.09,0.5648199815530592,False,latched,0.19454056797396374,0.0,0,{},0,False,0.3350610928842103,0.0
114,57000,57500,500,0.0,0.2916334745987743,0.2916334745987743,0.3465059399021663,0.3940188931145047,0.2916334745987743,,,0.942,,0.2916334745987743,0.0,,1.0,0.058,0.6053993732460106,False,latched,0.13027660486937293,0.0,0,{},0,False,0.3350610928842103,0.0
115,57500,58000,500,0.0,0.4086919831223629,0.34057665260196907,0.46079664570230616,0.35127144171478913,0.34057665260196907,,,0.934,,0.4086919831223629,0.0,,1.0,0.066,0.6013510317143712,False,latched,0.11313894245632933,0.0,0,{},0,False,0.3350610928842103,0.0
116,58000,58500,500,0.0,0.49221007080062984,0.24610503540031492,0.5600767992072341,0.4517356636903465,0.24610503540031492,,,0.922,,0.49221007080062984,0.0,,1.0,0.078,0.5877292336000193,False,latched,0.12289629787261054,0.0,0,{},0,False,0.3350610928842103,0.0
117,58500,59000,500,0.0,0.31581944884055885,0.31581944884055885,0.45921717171717175,0.4031819484249105,0.31581944884055885,,,0.922,,0.31581944884055885,0.0,,1.0,0.078,0.5606309004200796,False,latched,0.1114369583407863,0.0,0,{},0,False,0.3350610928842103,0.0
118,59000,59500,500,0.0,0.5124439379457393,0.3416292919638262,0.5055119359187882,0.40578868372068083,0.3416292919638262,,,0.928,,0.5124439379457393,0.0,,1.0,0.072,0.5853426493487497,False,latched,0.16578290725530606,0.0,0,{},0,False,0.3350610928842103,0.0
119,59500,60000,500,0.0,0.40714865021434365,0.33929054184528634,0.6088296954001726,0.35628101439886517,0.40714865021434365,,,0.948,,0.40714865021434365,0.0,,1.0,0.052,0.613689194192828,False,latched,0.09905067828084002,0.0,0,{},0,False,0.3350610928842103,0.0
120,60000,60500,500,0.0,0.31395603704602,0.31395603704602,0.47685364281108966,0.4582349134767799,0.31395603704602,,,0.926,,0.31395603704602,0.0,,1.0,0.074,0.6080827883828694,False,latched,0.15519994832163453,0.0,0,{},0,False,0.3350610928842103,0.0
121,60500,61000,500,0.0,0.2915753863228891,0.2915753863228891,0.3563334813334813,0.49166874837945473,0.2915753863228891,,,0.856,,0.2915753863228891,0.0,,1.0,0.144,0.5348404372748853,False,latched,0.3492739471785063,0.0,0,{},0,False,0.3350610928842103,0.0
122,61000,61500,500,0.0,0.31223783249099707,0.31223783249099707,0.3972332248259651,0.4162253391127169,0.31223783249099707,,,0.822,,0.31223783249099707,0.0,,1.0,0.178,0.4950099859022011,False,latched,0.3045503381751468,0.0,0,{},0,False,0.3350610928842103,0.0
123,61500,62000,500,0.0,0.3289283641007779,0.3289283641007779,0.3547649572649572,0.452092636960111,0.3289283641007779,,,0.864,,0.3289283641007779,0.0,,1.0,0.136,0.5229209094548605,False,latched,0.19786396442818213,0.0,0,{},0,False,0.3350610928842103,0.0
124,62000,62500,500,0.0,0.27302541241088724,0.27302541241088724,0.2652777777777778,0.473496312056997,0.27302541241088724,,,0.894,,0.27302541241088724,0.0,,1.0,0.106,0.5462465814197647,False,latched,0.16585711353330365,0.0,0,{},0,False,0.3350610928842103,0.0
125,62500,63000,500,0.0,0.3684477090925265,0.3684477090925265,0.3879114309163978,0.5109842414482486,0.3684477090925265,,,0.89,,0.3684477090925265,0.0,,1.0,0.11,0.5367044808782643,False,latched,0.20387100733334387,0.0,0,{},0,False,0.3350610928842103,0.0
126,63000,63500,500,0.0,0.3804034321842541,0.31700286015354506,0.40676307725391103,0.4545720869203277,0.31700286015354506,,,0.872,,0.3804034321842541,0.0,,1.0,0.128,0.5250331666185168,False,latched,0.21158233615655536,0.0,0,{},0,False,0.3350610928842103,0.0
127,63500,64000,500,0.0,0.3210537155936549,0.26754476299471247,0.4277886096433933,0.29679160497293366,0.26754476299471247,,,0.804,,0.3210537155936549,0.0,,1.0,0.196,0.47271182543517204,False,latched,0.25603121795639966,0.0,0,{},0,False,0.3350610928842103,0.0
128,64000,64500,500,0.0,0.3291029119097669,0.3291029119097669,0.381119335151279,0.4039896565925726,0.3291029119097669,,,0.874,,0.3291029119097669,0.0,,1.0,0.126,0.5351340903622365,False,latched,0.18047324099746137,0.0,0,{},0,False,0.3350610928842103,0.0
129,64500,65000,500,0.0,0.16424644676857067,0.16424644676857067,0.31977159172019987,0.25656612090908665,0.16424644676857067,,,0.86,,0.16424644676857067,0.0,,1.0,0.14,0.5357711153782184,False,latched,0.20455722106185795,0.0,0,{},0,False,0.3350610928842103,0.0
130,65000,65500,500,0.0,0.3379744706871513,0.28164539223929275,0.4135483870967742,0.31742632048554026,0.28164539223929275,,,0.852,,0.3379744706871513,0.0,,1.0,0.148,0.5190762003065249,False,latched,0.18001290413967078,0.0,0,{},0,False,0.3350610928842103,0.0
131,65500,66000,500,0.0,0.3830581355349158,0.3830581355349158,0.4277958544227525,0.41976528056075085,0.3830581355349158,,,0.902,,0.3830581355349158,0.0,,1.0,0.098,0.5516538531005444,False,latched,0.13765041765627395,0.0,0,{},0,False,0.3350610928842103,0.0
132,66000,66500,500,0.0,0.2606200901716554,0.2606200901716554,0.27527282706961126,0.44449922987851564,0.2606200901716554,,,0.884,,0.2606200901716554,0.0,,1.0,0.116,0.5405939318931935,False,latched,0.15771497904787588,0.0,0,{},0,False,0.3350610928842103,0.0
133,66500,67000,500,0.0,0.3981489515220678,0.3981489515220678,0.3996874230105938,0.5626016153643196,0.3981489515220678,,,0.908,,0.3981489515220678,0.0,,1.0,0.092,0.5758365501201405,False,latched,0.2034181032984396,0.0,0,{},0,False,0.3350610928842103,0.0
134,67000,67500,500,0.0,0.4043692435431083,0.3369743696192569,0.4358888888888889,0.48704585063470207,0.3369743696192569,,,0.904,,0.4043692435431083,0.0,,1.0,0.096,0.5595218897612305,False,latched,0.20447450876613596,0.0,0,{},0,False,0.3350610928842103,0.0
135,67500,68000,500,0.0,0.3455120994910065,0.2879267495758387,0.4481383322559793,0.31950611141383645,0.2879267495758387,,,0.862,,0.3455120994910065,0.0,,1.0,0.138,0.5230613833466969,False,latched,0.18733402938806282,0.0,0,{},0,False,0.3350610928842103,0.0
136,68000,68500,500,0.0,0.3577002401837928,0.3577002401837928,0.47809751303201087,0.5144952375771105,0.3577002401837928,,,0.902,,0.3577002401837928,0.0,,1.0,0.098,0.5467741045730026,False,latched,0.22564060557799046,0.0,0,{},0,False,0.3350610928842103,0.0
137,68500,69000,500,0.0,0.29448349206523977,0.29448349206523977,0.43088306647258606,0.4085643569395412,0.29448349206523977,,,0.89,,0.29448349206523977,0.0,,1.0,0.11,0.5241119251962896,False,latched,0.18785592992949107,0.0,0,{},0,False,0.3350610928842103,0.0
138,69000,69500,500,0.0,0.3248073322368081,0.3248073322368081,0.400268817204301,0.4531898797245699,0.3248073322368081,,,0.93,,0.3248073322368081,0.0,,1.0,0.07,0.5625411828750585,False,latched,0.11786500185891131,0.0,0,{},0,False,0.3350610928842103,0.0
139,69500,70000,500,0.0,0.3594649590892921,0.29955413257441005,0.41718228692750986,0.49426025232975074,0.29955413257441005,,,0.938,,0.3594649590892921,0.0,,1.0,0.062,0.5819670417869561,False,latched,0.11916910192270966,0.0,0,{},0,False,0.3350610928842103,0.0
140,70000,70500,500,0.0,0.3051387769204192,0.3051387769204192,0.3326390493406001,0.4902114912382068,0.3051387769204192,,,0.916,,0.3051387769204192,0.0,,1.0,0.084,0.5869282315909587,False,latched,0.18194835693375283,0.0,0,{},0,False,0.3350610928842103,0.0
141,70500,71000,500,0.0,0.376750460868108,0.376750460868108,0.3367618986680317,0.6190404568235907,0.376750460868108,,,0.928,,0.376750460868108,0.0,,1.0,0.072,0.5994151295908717,False,latched,0.18357459214534716,0.0,0,{},0,False,0.3350610928842103,0.0
142,71000,71500,500,0.0,0.31236888601594487,0.31236888601594487,0.2980603628459159,0.5440414641550572,0.31236888601594487,,,0.894,,0.31236888601594487,0.0,,1.0,0.106,0.54815099158016,False,latched,0.19439883387614615,0.0,0,{},0,False,0.3350610928842103,0.0
143,71500,72000,500,0.0,0.3999646761359411,0.3333038967799509,0.39030303030303026,0.4990075532585527,0.3333038967799509,,,0.906,,0.3999646761359411,0.0,,1.0,0.094,0.5856376790338272,False,latched,0.14251055020167075,0.0,0,{},0,False,0.3350610928842103,0.0
144,72000,72500,500,0.0,0.284650178128439,0.284650178128439,0.35430886060382466,0.5780071062839263,0.284650178128439,,,0.868,,0.284650178128439,0.0,,1.0,0.132,0.5327826928524123,False,latched,0.2932985874285654,0.0,0,{},0,False,0.3350610928842103,0.0
145,72500,73000,500,0.0,0.3909129712976355,0.3909129712976355,0.426056786350904,0.5771268050993152,0.3909129712976355,,,0.9,,0.3909129712976355,0.0,,1.0,0.1,0.5693131142394988,False,latched,0.22528245812798003,0.0,0,{},0,False,0.3350610928842103,0.0
146,73000,73500,500,0.0,0.33949296464173273,0.2263286430944885,0.41527474526928676,0.42618610299932613,0.2715943717133862,,,0.9,,0.33949296464173273,0.0,,1.0,0.1,0.5706806741851423,False,latched,0.15966178664151132,0.0,0,{},0,False,0.3350610928842103,0.0
147,73500,74000,500,0.0,0.6059895753075186,0.5049913127562655,0.65875,0.5265338103079827,0.5049913127562655,,,0.956,,0.6059895753075186,0.0,,1.0,0.044,0.6067030890739846,False,latched,0.09306186552040842,0.0,0,{},0,False,0.3350610928842103,0.0
148,74000,74500,500,0.0,0.3999800650187082,0.2666533766791388,0.5119639121338913,0.3792030390457399,0.31998405201496655,,,0.95,,0.3999800650187082,0.0,,1.0,0.05,0.5912041356356595,False,latched,0.07547174067074569,0.0,0,{},0,False,0.3350610928842103,0.0
149,74500,75000,500,0.0,0.2781216931216931,0.23176807760141094,0.2786919831223629,0.3837009326904584,0.2781216931216931,,,0.934,,0.2781216931216931,0.0,,1.0,0.066,0.6086139507289314,False,latched,0.09406171744984207,0.0,0,{},0,False,0.3350610928842103,0.0
150,75000,75500,500,0.0,0.34979340117175456,0.2914945009764621,0.3834036568213783,0.4552974030389436,0.2914945009764621,,,0.936,,0.34979340117175456,0.0,,1.0,0.064,0.6003205820237447,False,latched,0.10228733028663499,0.0,0,{},0,False,0.3350610928842103,0.0
151,75500,76000,500,0.0,0.4099909901708833,0.4099909901708833,0.5173750932140194,0.5206833349039498,0.4099909901708833,,,0.896,,0.4099909901708833,0.0,,1.0,0.104,0.5643420937692349,False,latched,0.30165125754064287,0.0,0,{},0,False,0.3350610928842103,0.0
152,76000,76500,500,0.0,0.492497320471597,0.41041443372633085,0.526867816091954,0.3397243079432321,0.41041443372633085,,,0.914,,0.492497320471597,0.0,,1.0,0.086,0.5662509129140267,False,latched,0.10496522855265802,0.0,0,{},0,False,0.3350610928842103,0.0
153,76500,77000,500,0.0,0.44642106365066514,0.37201755304222095,0.4575213675213675,0.6478739158871325,0.37201755304222095,,,0.956,,0.44642106365066514,0.0,,1.0,0.044,0.6093031821428893,False,latched,0.13205409579086907,0.0,0,{},0,False,0.3350610928842103,0.0
154,77000,77500,500,0.0,0.37699135810826057,0.31415946509021714,0.3867194570135747,0.5010467744705873,0.31415946509021714,,,0.878,,0.37699135810826057,0.0,,1.0,0.122,0.5589396268672064,False,latched,0.2552623654839247,0.0,0,{},0,False,0.3350610928842103,0.0
155,77500,78000,500,0.0,0.22456094041459895,0.22456094041459895,0.25284965034965035,0.38601833127828933,0.22456094041459895,,,0.792,,0.22456094041459895,0.0,,1.0,0.208,0.4561894184885268,False,latched,0.3285181143342981,0.0,0,{},0,False,0.3350610928842103,0.0
156,78000,78500,500,0.0,0.22632684230622377,0.22632684230622377,0.28809625868284533,0.41267784425171844,0.22632684230622377,,,0.858,,0.22632684230622377,0.0,,1.0,0.142,0.5206692097192807,False,latched,0.2453015800761592,0.0,0,{},0,False,0.3350610928842103,0.0
157,78500,79000,500,0.0,0.27883475580844,0.27883475580844,0.34011696458048385,0.4550149538710725,0.27883475580844,,,0.906,,0.27883475580844,0.0,,1.0,0.094,0.5592230455813841,False,latched,0.14912052456910982,0.0,0,{},0,False,0.3350610928842103,0.0
158,79000,79500,500,0.0,0.401945026299865,0.401945026299865,0.5476995247459849,0.4581559962360856,0.401945026299865,,,0.87,,0.401945026299865,0.0,,1.0,0.13,0.5268989734164594,False,latched,0.25980511102977744,0.0,0,{},0,False,0.3350610928842103,0.0
159,79500,80000,500,0.0,0.4034432234432234,0.3362026862026862,0.4047393282623042,0.49571555195150274,0.3362026862026862,,,0.9,,0.4034432234432234,0.0,,1.0,0.1,0.5349757976073151,False,latched,0.19313512935064242,0.0,0,{},0,False,0.3350610928842103,0.0
160,80000,80500,500,0.0,0.27598554162430816,0.27598554162430816,0.25787772598918113,0.22953623554415695,0.27598554162430816,,,0.864,,0.27598554162430816,0.0,,1.0,0.136,0.5037703292943333,False,latched,0.15910543079015266,0.0,0,{},0,False,0.3350610928842103,0.0
161,80500,81000,500,0.0,0.4484614484614484,0.3737178737178737,0.5088512241054615,0.43124933375308233,0.3737178737178737,,,0.914,,0.4484614484614484,0.0,,1.0,0.086,0.5478656146002115,False,latched,0.1827357958659914,0.0,0,{},0,False,0.3350610928842103,0.0
162,81000,81500,500,0.0,0.21907384789775763,0.21907384789775763,0.2626820623580883,0.31564207989466986,0.21907384789775763,,,0.864,,0.21907384789775763,0.0,,1.0,0.136,0.5022789641002766,False,latched,0.2082556816430592,0.0,0,{},0,False,0.3350610928842103,0.0
163,81500,82000,500,0.0,0.2848085373509102,0.2848085373509102,0.4374557678697806,0.2770098064347511,0.2848085373509102,,,0.832,,0.2848085373509102,0.0,,1.0,0.168,0.4964790116777297,False,latched,0.166370698378226,0.0,0,{},0,False,0.3350610928842103,0.0
164,82000,82500,500,0.0,0.31649500624219723,0.31649500624219723,0.4280426817191523,0.39354623937074196,0.31649500624219723,,,0.87,,0.31649500624219723,0.0,,1.0,0.13,0.5129200461661647,False,latched,0.17870169413281542,0.0,0,{},0,False,0.3350610928842103,0.0
165,82500,83000,500,0.0,0.3875152805547605,0.3229294004623004,0.5670493358633776,0.348598518226844,0.3229294004623004,,,0.874,,0.3875152805547605,0.0,,1.0,0.126,0.53705987065309,False,latched,0.14725749295564597,0.0,0,{},0,False,0.3350610928842103,0.0
166,83000,83500,500,0.0,0.30836332693376095,0.30836332693376095,0.31588759512387193,0.5008280441609584,0.30836332693376095,,,0.846,,0.30836332693376095,0.0,,1.0,0.154,0.5007833939020936,False,latched,0.28255626601202904,0.0,0,{},0,False,0.3350610928842103,0.0
167,83500,84000,500,0.0,0.3235362292869066,0.3235362292869066,0.3446532319372492,0.39749361272482475,0.3235362292869066,,,0.894,,0.3235362292869066,0.0,,1.0,0.106,0.5672991099861906,False,latched,0.14999137117079078,0.0,0,{},0,False,0.3350610928842103,0.0
168,84000,84500,500,0.0,0.3911796299980107,0.32598302499834225,0.37893689447499346,0.42239005533058577,0.32598302499834225,,,0.902,,0.3911796299980107,0.0,,1.0,0.098,0.5775412916983345,False,latched,0.2057995094344559,0.0,0,{},0,False,0.3350610928842103,0.0
169,84500,85000,500,0.0,0.4034811281870105,0.4034811281870105,0.462345348560552,0.5052584543220522,0.4034811281870105,,,0.928,,0.4034811281870105,0.0,,1.0,0.072,0.5801886957076736,False,latched,0.15797409468155182,0.0,0,{},0,False,0.3350610928842103,0.0
170,85000,85500,500,0.0,0.3083905927043182,0.3083905927043182,0.32236467236467237,0.4138719861785994,0.3083905927043182,,,0.906,,0.3083905927043182,0.0,,1.0,0.094,0.5599472393140539,False,latched,0.1488289723727962,0.0,0,{},0,False,0.3350610928842103,0.0
171,85500,86000,500,0.0,0.34984560377051843,0.2915380031420987,0.4540773158278628,0.3525290395672119,0.2915380031420987,,,0.848,,0.34984560377051843,0.0,,1.0,0.152,0.5290867110829053,False,latched,0.23519912179715505,0.0,0,{},0,False,0.3350610928842103,0.0
172,86000,86500,500,0.0,0.24300956585724798,0.24300956585724798,0.32222222222222224,0.34339008190600684,0.24300956585724798,,,0.88,,0.24300956585724798,0.0,,1.0,0.12,0.5302243719708598,False,latched,0.16982890902701725,0.0,0,{},0,False,0.3350610928842103,0.0
173,86500,87000,500,0.0,0.3124383368569415,0.2603652807141179,0.3937238493723849,0.43582859574996347,0.2603652807141179,,,0.94,,0.3124383368569415,0.0,,1.0,0.06,0.6015462541946138,False,latched,0.11971311032534218,0.0,0,{},0,False,0.3350610928842103,0.0
174,87000,87500,500,0.0,0.4132608476794523,0.34438403973287696,0.4172907886815172,0.4789459129102131,0.34438403973287696,,,0.904,,0.4132608476794523,0.0,,1.0,0.096,0.5737001931302542,False,latched,0.15258690302788183,0.0,0,{},0,False,0.3350610928842103,0.0
175,87500,88000,500,0.0,0.3991194968553459,0.3991194968553459,0.47768762677484783,0.5977467696246181,0.3991194968553459,,,0.922,,0.3991194968553459,0.0,,1.0,0.078,0.577182634617183,False,latched,0.14592605256300245,0.0,0,{},0,False,0.3350610928842103,0.0
176,88000,88500,500,0.0,0.5982715893374893,0.49855965778124106,0.6512106537530267,0.578625358117476,0.49855965778124106,,,0.942,,0.5982715893374893,0.0,,1.0,0.058,0.6126376948002651,False,latched,0.1320815502135055,0.0,0,{},0,False,0.3350610928842103,0.0
177,88500,89000,500,0.0,0.3735420759517145,0.3735420759517145,0.3346709907219461,0.4447859738310459,0.3735420759517145,,,0.902,,0.3735420759517145,0.0,,1.0,0.098,0.5905271355187666,False,latched,0.19190529082544752,0.0,0,{},0,False,0.3350610928842103,0.0
178,89000,89500,500,0.0,0.46828032309196355,0.39023360257663625,0.45537789427697684,0.6310317477870471,0.39023360257663625,,,0.908,,0.46828032309196355,0.0,,1.0,0.092,0.5644543560128548,False,latched,0.22293496797336487,0.0,0,{},0,False,0.3350610928842103,0.0
179,89500,90000,500,0.0,0.32897178223535456,0.32897178223535456,0.3952208092833093,0.5396201082822898,0.32897178223535456,,,0.904,,0.32897178223535456,0.0,,1.0,0.096,0.5616225876529544,False,latched,0.2091196952907465,0.0,0,{},0,False,0.3350610928842103,0.0
180,90000,90500,500,0.0,0.2620056536344661,0.21833804469538842,0.31917467581998477,0.42830285412391106,0.2620056536344661,,,0.862,,0.2620056536344661,0.0,,1.0,0.138,0.5398114126282927,False,latched,0.22324462323365382,0.0,0,{},0,False,0.3350610928842103,0.0
181,90500,91000,500,0.0,0.5207450636130114,0.4339542196775095,0.5468538516918647,0.5555409147796345,0.4339542196775095,,,0.926,,0.5207450636130114,0.0,,1.0,0.074,0.5930459473669926,False,latched,0.1705832908560518,0.0,0,{},0,False,0.3350610928842103,0.0
182,91000,91500,500,0.0,0.30952775341842864,0.30952775341842864,0.3365732368896926,0.43888633631264884,0.30952775341842864,,,0.926,,0.30952775341842864,0.0,,1.0,0.074,0.58040292742298,False,latched,0.13287507365424897,0.0,0,{},0,False,0.3350610928842103,0.0
183,91500,92000,500,0.0,0.33811858076563966,0.33811858076563966,0.4260270774976657,0.5310121314698638,0.33811858076563966,,,0.956,,0.33811858076563966,0.0,,1.0,0.044,0.6032970021277694,False,latched,0.09314491788038676,0.0,0,{},0,False,0.3350610928842103,0.0
184,92000,92500,500,0.0,0.3255273321449792,0.3255273321449792,0.40287149497675817,0.4276617704963702,0.3255273321449792,,,0.928,,0.3255273321449792,0.0,,1.0,0.072,0.5541721828788944,False,latched,0.11560819254815487,0.0,0,{},0,False,0.3350610928842103,0.0
185,92500,93000,500,0.0,0.37344322344322345,0.3112026862026862,0.5720860215053765,0.4567985167502659,0.3112026862026862,,,0.932,,0.37344322344322345,0.0,,1.0,0.068,0.562966618784108,False,latched,0.1519819914392407,0.0,0,{},0,False,0.3350610928842103,0.0
186,93000,93500,500,0.0,0.30099415204678365,0.30099415204678365,0.358274231678487,0.28832668168999964,0.30099415204678365,,,0.93,,0.30099415204678365,0.0,,1.0,0.07,0.5672634281865107,False,latched,0.07795753727158375,0.0,0,{},0,False,0.3350610928842103,0.0
187,93500,94000,500,0.0,0.30698579923280683,0.30698579923280683,0.30902430902430905,0.5088375057556863,0.30698579923280683,,,0.924,,0.30698579923280683,0.0,,1.0,0.076,0.5988945395281916,False,latched,0.15504063945689972,0.0,0,{},0,False,0.3350610928842103,0.0
188,94000,94500,500,0.0,0.24000445119396732,0.24000445119396732,0.3108020986172247,0.4571844810781419,0.24000445119396732,,,0.864,,0.24000445119396732,0.0,,1.0,0.136,0.5235897341911271,False,latched,0.2686726906225807,0.0,0,{},0,False,0.3350610928842103,0.0
189,94500,95000,500,0.0,0.25246928557309517,0.25246928557309517,0.2640287346169699,0.3851351069344914,0.25246928557309517,,,0.84,,0.25246928557309517,0.0,,1.0,0.16,0.4869482791991717,False,latched,0.2675619525642922,0.0,0,{},0,False,0.3350610928842103,0.0
190,95000,95500,500,0.0,0.23367225921573745,0.23367225921573745,0.2461381949497399,0.4200316124841102,0.23367225921573745,,,0.838,,0.23367225921573745,0.0,,1.0,0.162,0.4838848520861618,False,latched,0.26206365404612075,0.0,0,{},0,False,0.3350610928842103,0.0
191,95500,96000,500,0.0,0.2652837523921861,0.2652837523921861,0.2723593930667365,0.4621553773171497,0.2652837523921861,,,0.91,,0.2652837523921861,0.0,,1.0,0.09,0.5548263000067651,False,latched,0.16063429715849722,0.0,0,{},0,False,0.3350610928842103,0.0
192,96000,96500,500,0.0,0.38840848383367227,0.38840848383367227,0.5209482934804823,0.5607831024274973,0.38840848383367227,,,0.94,,0.38840848383367227,0.0,,1.0,0.06,0.5978024425321856,False,latched,0.1252319926209392,0.0,0,{},0,False,0.3350610928842103,0.0
193,96500,97000,500,0.0,0.3681168910251847,0.3681168910251847,0.37496271439224454,0.5485856087862908,0.3681168910251847,,,0.9,,0.3681168910251847,0.0,,1.0,0.1,0.5480510289890861,False,latched,0.21700835273342076,0.0,0,{},0,False,0.3350610928842103,0.0
194,97000,97500,500,0.0,0.25399008493737,0.25399008493737,0.23585257335257334,0.3455182407236115,0.25399008493737,,,0.86,,0.25399008493737,0.0,,1.0,0.14,0.5089391387502157,False,latched,0.20508797188801312,0.0,0,{},0,False,0.3350610928842103,0.0
195,97500,98000,500,0.0,0.18573160173160175,0.18573160173160175,0.176990271987294,0.23247488895328558,0.18573160173160175,,,0.822,,0.18573160173160175,0.0,,1.0,0.178,0.4911962008326426,False,latched,0.20510796973746692,0.0,0,{},0,False,0.3350610928842103,0.0
196,98000,98500,500,0.0,0.2418740396889438,0.2418740396889438,0.307374710183699,0.3366219837737419,0.2418740396889438,,,0.814,,0.2418740396889438,0.0,,1.0,0.186,0.4710568729819452,False,latched,0.29802219090236903,0.0,0,{},0,False,0.3350610928842103,0.0
197,98500,99000,500,0.0,0.3408195438073154,0.3408195438073154,0.42424567564052545,0.40138252502198496,0.3408195438073154,,,0.878,,0.3408195438073154,0.0,,1.0,0.122,0.53789501867064,False,latched,0.21052884133002142,0.0,0,{},0,False,0.3350610928842103,0.0
198,99000,99500,500,0.0,0.2917652160201829,0.2917652160201829,0.26703296703296703,0.30619927174430855,0.2917652160201829,,,0.876,,0.2917652160201829,0.0,,1.0,0.124,0.5221290329582015,False,latched,0.13979493488912878,0.0,0,{},0,False,0.3350610928842103,0.0
199,99500,100000,500,0.0,0.25271217573849153,0.25271217573849153,0.3247163081569253,0.4524772356824733,0.25271217573849153,,,0.85,,0.25271217573849153,0.0,,1.0,0.15,0.5027198378223023,False,latched,0.2955228586753167,0.0,0,{},0,False,0.3350610928842103,0.0
200,100000,100500,500,0.0,0.33822437727103044,0.33822437727103044,0.3599122691582226,0.537349160316937,0.33822437727103044,,,0.902,,0.33822437727103044,0.0,,1.0,0.098,0.5635662810060157,False,latched,0.19494635040648217,0.0,0,{},0,False,0.3350610928842103,0.0
201,100500,101000,500,0.0,0.327396410649942,0.327396410649942,0.3376467024322554,0.4620848681101449,0.327396410649942,,,0.886,,0.327396410649942,0.0,,1.0,0.114,0.5470593247854588,False,latched,0.20352837904203594,0.0,0,{},0,False,0.3350610928842103,0.0
202,101000,101500,500,0.0,0.2806945423224493,0.18712969488163286,0.32545518207282914,0.29648992855011835,0.18712969488163286,,,0.926,,0.2806945423224493,0.0,,1.0,0.074,0.5144228363718508,False,latched,0.1436152497814348,0.0,0,{},0,False,0.3350610928842103,0.0
203,101500,102000,500,0.0,0.2045284780578898,0.2045284780578898,0.27070063694267515,0.38214143110480175,0.2045284780578898,,,0.908,,0.2045284780578898,0.0,,1.0,0.092,0.5022544013326409,False,latched,0.1998548088785827,0.0,0,{},0,False,0.3350610928842103,0.0
