window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
103,51500,52000,500,0.0,0.26576144857148415,0.26576144857148415,0.3043513782324524,0.3630449088542643,0.26576144857148415,,,0.88,,0.26576144857148415,0.0,,1.0,0.12,0.5502550067729992,False,latched,0.19170566787233906,0.0,0,{},200,False,0.33384770146204074,0.0
104,52000,52500,500,0.0,0.27853920108939784,0.27853920108939784,0.36754187841144365,0.3738609667623997,0.27853920108939784,,,0.862,,0.27853920108939784,0.0,,1.0,0.138,0.5125240115031333,False,latched,0.19895304960586394,0.0,0,{},200,False,0.33384770146204074,0.0
105,52500,53000,500,0.0,0.23341668585637884,0.23341668585637884,0.37804290190407325,0.35415927294234006,0.23341668585637884,,,0.87,,0.23341668585637884,0.0,,1.0,0.13,0.5291726697097379,False,latched,0.1629732245276387,0.0,0,{},200,False,0.33384770146204074,0.0
106,53000,53500,500,0.0,0.21528955793967305,0.17940796494972755,0.2903765690376569,0.29266385159333663,0.21528955793967305,,,0.912,,0.21528955793967305,0.0,,1.0,0.088,0.5799155122091254,False,latched,0.11975949531645327,0.0,0,{},200,False,0.33384770146204074,0.0
107,53500,54000,500,0.0,0.2836884224072063,0.2836884224072063,0.4090909090909091,0.47645621923018566,0.2836884224072063,,,0.92,,0.2836884224072063,0.0,,1.0,0.08,0.566885769269585,False,latched,0.1463907409256138,0.0,0,{},200,False,0.33384770146204074,0.0
108,54000,54500,500,0.0,0.3257908000364897,0.2714923333637414,0.4420362158167036,0.5105563351802386,0.2714923333637414,,,0.902,,0.3257908000364897,0.0,,1.0,0.098,0.5556101623922569,False,latched,0.17442553375332,0.0,0,{},200,False,0.33384770146204074,0.0
109,54500,55000,500,0.0,0.30036668050366677,0.30036668050366677,0.35785179240235426,0.5175695993956375,0.30036668050366677,,,0.886,,0.30036668050366677,0.0,,1.0,0.114,0.5221264325350368,False,latched,0.20171999985607117,0.0,0,{},200,False,0.33384770146204074,0.0
110,55000,55500,500,0.0,0.2947320117474302,0.2947320117474302,0.37659969498043894,0.547557846173747,0.2947320117474302,,,0.92,,0.2947320117474302,0.0,,1.0,0.08,0.5673449943412053,False,latched,0.1656491035229553,0.0,0,{},200,False,0.33384770146204074,0.0
111,55500,56000,500,0.0,0.2665189086177069,0.2665189086177069,0.27706955853870296,0.4963622470151729,0.2665189086177069,,,0.872,,0.2665189086177069,0.0,,1.0,0.128,0.5335479377681546,False,latched,0.24146947176663033,0.0,0,{},200,False,0.33384770146204074,0.0
112,56000,56500,500,0.0,0.26757016457720684,0.26757016457720684,0.31982040044685056,0.5104621921222615,0.26757016457720684,,,0.866,,0.26757016457720684,0.0,,1.0,0.134,0.5061546570588165,False,latched,0.2572047551837292,0.0,0,{},200,False,0.33384770146204074,0.0
113,56500,57000,500,0.0,0.5920757985102523,0.4933964987585435,0.6935435435435435,0.6848166985193991,0.4933964987585435,,,0.932,,0.5920757985102523,0.0,,1.0,0.068,0.5734940294017511,False,latched,0.19218163687890827,0.0,0,{},200,False,0.33384770146204074,0.0
114,57000,57500,500,0.0,0.33642347580462256,0.33642347580462256,0.39407756813417194,0.45491941336000385,0.33642347580462256,,,0.948,,0.33642347580462256,0.0,,1.0,0.052,0.6048191149328795,False,latched,0.12858681761437676,0.0,0,{},200,False,0.33384770146204074,0.0
115,57500,58000,500,0.0,0.30444955887993863,0.2537079657332822,0.39412997903563946,0.32867245751736657,0.2537079657332822,,,0.932,,0.30444955887993863,0.0,,1.0,0.068,0.5942601761778902,False,latched,0.14544863770423316,0.0,0,{},200,False,0.33384770146204074,0.0
116,58000,58500,500,0.0,0.492080633549316,0.246040316774658,0.6182336182336182,0.4431831852605764,0.246040316774658,,,0.92,,0.492080633549316,0.0,,1.0,0.08,0.5719958580341385,False,latched,0.1252305005029059,0.0,0,{},200,False,0.33384770146204074,0.0
117,58500,59000,500,0.0,0.40256005149751467,0.40256005149751467,0.397492784992785,0.5023204596838675,0.40256005149751467,,,0.932,,0.40256005149751467,0.0,,1.0,0.068,0.5656803510146612,False,latched,0.11064625872000822,0.0,0,{},200,False,0.33384770146204074,0.0
118,59000,59500,500,0.0,0.502991452991453,0.3353276353276353,0.504441272107225,0.39001154394618953,0.3353276353276353,,,0.924,,0.502991452991453,0.0,,1.0,0.076,0.5748237591320076,False,latched,0.16251429096225517,0.0,0,{},200,False,0.33384770146204074,0.0
119,59500,60000,500,0.0,0.4140303559151727,0.34502529659597725,0.5441238130472315,0.45337067192889163,0.4140303559151727,,,0.952,,0.4140303559151727,0.0,,1.0,0.048,0.6140543660431589,False,latched,0.1008976855164496,0.0,0,{},200,False,0.33384770146204074,0.0
120,60000,60500,500,0.0,0.27740539535652314,0.27740539535652314,0.41054158607350105,0.4330128525246791,0.27740539535652314,,,0.924,,0.27740539535652314,0.0,,1.0,0.076,0.5953126691679483,False,latched,0.15109784802057252,0.0,0,{},200,False,0.33384770146204074,0.0
121,60500,61000,500,0.0,0.3419380619380619,0.3419380619380619,0.42446326821326824,0.5529039589598831,0.3419380619380619,,,0.874,,0.3419380619380619,0.0,,1.0,0.126,0.541129722922496,False,latched,0.3440899945183889,0.0,0,{},200,False,0.33384770146204074,0.0
122,61000,61500,500,0.0,0.25769044424567683,0.25769044424567683,0.3208789980130227,0.396760483742735,0.25769044424567683,,,0.812,,0.25769044424567683,0.0,,1.0,0.188,0.4802838286378405,False,latched,0.3033913838869323,0.0,0,{},200,False,0.33384770146204074,0.0
123,61500,62000,500,0.0,0.2870294847232925,0.2870294847232925,0.32690170940170943,0.41835036284400406,0.2870294847232925,,,0.848,,0.2870294847232925,0.0,,1.0,0.152,0.4954479981080079,False,latched,0.1966775650836107,0.0,0,{},200,False,0.33384770146204074,0.0
124,62000,62500,500,0.0,0.24376183101015314,0.24376183101015314,0.4084307992202729,0.4266772452241925,0.24376183101015314,,,0.884,,0.24376183101015314,0.0,,1.0,0.116,0.5233445095617153,False,latched,0.1633107302524094,0.0,0,{},200,False,0.33384770146204074,0.0
125,62500,63000,500,0.0,0.25546708611407815,0.25546708611407815,0.30837684666327053,0.44453787421234686,0.25546708611407815,,,0.874,,0.25546708611407815,0.0,,1.0,0.126,0.5231043177186396,False,latched,0.20311347946667202,0.0,0,{},200,False,0.33384770146204074,0.0
126,63000,63500,500,0.0,0.4103800477222637,0.3419833731018864,0.4721423579377452,0.5004152261354943,0.3419833731018864,,,0.876,,0.4103800477222637,0.0,,1.0,0.124,0.527806760233376,False,latched,0.21679815847526196,0.0,0,{},200,False,0.33384770146204074,0.0
127,63500,64000,500,0.0,0.2668341329850034,0.22236177748750285,0.2959520235008156,0.28866066570140225,0.22236177748750285,,,0.8,,0.2668341329850034,0.0,,1.0,0.2,0.46476859670326515,False,latched,0.24817700405233706,0.0,0,{},200,False,0.33384770146204074,0.0
128,64000,64500,500,0.0,0.3559063332935513,0.3559063332935513,0.40979526468424016,0.446283580939832,0.3559063332935513,,,0.876,,0.3559063332935513,0.0,,1.0,0.124,0.5334164754763979,False,latched,0.17815100044911697,0.0,0,{},200,False,0.33384770146204074,0.0
129,64500,65000,500,0.0,0.19440619037934473,0.19440619037934473,0.3317111154370255,0.25336038478513334,0.19440619037934473,,,0.846,,0.19440619037934473,0.0,,1.0,0.154,0.5187312617546838,False,latched,0.19586278126628848,0.0,0,{},200,False,0.33384770146204074,0.0
130,65000,65500,500,0.0,0.38528312761154604,0.3210692730096217,0.47935483870967743,0.3522209152221838,0.3210692730096217,,,0.854,,0.38528312761154604,0.0,,1.0,0.146,0.5156499824549594,False,latched,0.169958092333574,0.0,0,{},200,False,0.33384770146204074,0.0
131,65500,66000,500,0.0,0.27294133819260424,0.27294133819260424,0.3527958544227525,0.4208899091683072,0.27294133819260424,,,0.896,,0.27294133819260424,0.0,,1.0,0.104,0.5411091918442209,False,latched,0.13482952109371305,0.0,0,{},200,False,0.33384770146204074,0.0
132,66000,66500,500,0.0,0.2731387729776905,0.2731387729776905,0.29399403762538207,0.5093400240566066,0.2731387729776905,,,0.884,,0.2731387729776905,0.0,,1.0,0.116,0.5375555977390287,False,latched,0.15490231529979673,0.0,0,{},200,False,0.33384770146204074,0.0
133,66500,67000,500,0.0,0.37312586771248185,0.37312586771248185,0.40144586104951957,0.5892410238910506,0.37312586771248185,,,0.914,,0.37312586771248185,0.0,,1.0,0.086,0.581976577863067,False,latched,0.20062268451251483,0.0,0,{},200,False,0.33384770146204074,0.0
134,67000,67500,500,0.0,0.4005241451582915,0.3337701209652429,0.44838888888888884,0.5632594171444847,0.3337701209652429,,,0.908,,0.4005241451582915,0.0,,1.0,0.092,0.558421128396116,False,latched,0.19310717776140457,0.0,0,{},200,False,0.33384770146204074,0.0
135,67500,68000,500,0.0,0.346663252771153,0.28888604397596085,0.40293902176255114,0.40387811161235065,0.28888604397596085,,,0.874,,0.346663252771153,0.0,,1.0,0.126,0.5291058776769573,False,latched,0.18117091930440946,0.0,0,{},200,False,0.33384770146204074,0.0
136,68000,68500,500,0.0,0.3086553328886733,0.3086553328886733,0.3274720387165802,0.4887684991530909,0.3086553328886733,,,0.898,,0.3086553328886733,0.0,,1.0,0.102,0.5398057112032354,False,latched,0.2218412908653901,0.0,0,{},200,False,0.33384770146204074,0.0
137,68500,69000,500,0.0,0.2470306513409962,0.2470306513409962,0.2690441533236293,0.4056828374712954,0.2470306513409962,,,0.886,,0.2470306513409962,0.0,,1.0,0.114,0.5173963144331013,False,latched,0.18707857727071103,0.0,0,{},200,False,0.33384770146204074,0.0
138,69000,69500,500,0.0,0.28370963327859877,0.28370963327859877,0.30875576036866353,0.40695949703991074,0.28370963327859877,,,0.918,,0.28370963327859877,0.0,,1.0,0.082,0.5456406598067525,False,latched,0.1167141942429517,0.0,0,{},200,False,0.33384770146204074,0.0
139,69500,70000,500,0.0,0.2977492877492877,0.24812440645773978,0.3539954737406966,0.4695117556224022,0.24812440645773978,,,0.934,,0.2977492877492877,0.0,,1.0,0.066,0.5730105963786909,False,latched,0.11821392716969532,0.0,0,{},200,False,0.33384770146204074,0.0
140,70000,70500,500,0.0,0.263568700001713,0.263568700001713,0.2632338683737218,0.4712258521316242,0.263568700001713,,,0.914,,0.263568700001713,0.0,,1.0,0.086,0.5782089631288159,False,latched,0.17812080961097018,0.0,0,{},200,False,0.33384770146204074,0.0
141,70500,71000,500,0.0,0.2800274826911897,0.2800274826911897,0.2785549370274392,0.5323599992714597,0.2800274826911897,,,0.912,,0.2800274826911897,0.0,,1.0,0.088,0.5812963353830071,False,latched,0.1856297207840408,0.0,0,{},200,False,0.33384770146204074,0.0
142,71000,71500,500,0.0,0.31439792194940935,0.31439792194940935,0.3746519939804364,0.5296021590189989,0.31439792194940935,,,0.888,,0.31439792194940935,0.0,,1.0,0.112,0.5373628357219418,False,latched,0.19412403769628744,0.0,0,{},200,False,0.33384770146204074,0.0
143,71500,72000,500,0.0,0.4025351117063824,0.33544592642198534,0.4614718614718615,0.5060166332839547,0.33544592642198534,,,0.908,,0.4025351117063824,0.0,,1.0,0.092,0.5814795903837233,False,latched,0.14333082694729465,0.0,0,{},200,False,0.33384770146204074,0.0
144,72000,72500,500,0.0,0.2589471400965327,0.2589471400965327,0.42695843325339733,0.5110033017225444,0.2589471400965327,,,0.842,,0.2589471400965327,0.0,,1.0,0.158,0.5149037264197306,False,latched,0.2920363748786023,0.0,0,{},200,False,0.33384770146204074,0.0
145,72500,73000,500,0.0,0.44126766190839417,0.44126766190839417,0.45718105423987776,0.6409204950590969,0.44126766190839417,,,0.916,,0.44126766190839417,0.0,,1.0,0.084,0.5683943423482923,False,latched,0.22296858368954958,0.0,0,{},200,False,0.33384770146204074,0.0
146,73000,73500,500,0.0,0.5786609370405152,0.38577395802701014,0.6186858385045583,0.5590330992385819,0.38577395802701014,,,0.916,,0.5786609370405152,0.0,,1.0,0.084,0.5713533599295746,False,latched,0.1613289318229369,0.0,0,{},200,False,0.33384770146204074,0.0
147,73500,74000,500,0.0,0.45822415429970514,0.38185346191642094,0.4591666666666666,0.5259570057631101,0.38185346191642094,,,0.956,,0.45822415429970514,0.0,,1.0,0.044,0.6035755226309454,False,latched,0.09207760530690455,0.0,0,{},200,False,0.33384770146204074,0.0
148,74000,74500,500,0.0,0.36978079331941544,0.2465205288796103,0.4952928870292887,0.31799638500439836,0.2958246346555323,,,0.944,,0.36978079331941544,0.0,,1.0,0.056,0.5802335718203684,False,latched,0.07180231432717922,0.0,0,{},200,False,0.33384770146204074,0.0
149,74500,75000,500,0.0,0.29965477560414266,0.24971231300345223,0.3688466947960619,0.42713312521816965,0.29965477560414266,,,0.942,,0.29965477560414266,0.0,,1.0,0.058,0.5986415239046775,False,latched,0.09331702455121141,0.0,0,{},200,False,0.33384770146204074,0.0
150,75000,75500,500,0.0,0.30232333943892803,0.25193611619910666,0.3064697609001406,0.42361811676374667,0.25193611619910666,,,0.936,,0.30232333943892803,0.0,,1.0,0.064,0.5952523855516173,False,latched,0.10151570368553396,0.0,0,{},200,False,0.33384770146204074,0.0
151,75500,76000,500,0.0,0.39615437020943456,0.39615437020943456,0.47792472693775495,0.5299708803783835,0.39615437020943456,,,0.898,,0.39615437020943456,0.0,,1.0,0.102,0.5615654799244838,False,latched,0.29140489823708554,0.0,0,{},200,False,0.33384770146204074,0.0
152,76000,76500,500,0.0,0.4168187964841109,0.3473489970700924,0.4352011494252873,0.4071285101362514,0.3473489970700924,,,0.918,,0.4168187964841109,0.0,,1.0,0.082,0.5624886705661885,False,latched,0.10529752369427225,0.0,0,{},200,False,0.33384770146204074,0.0
153,76500,77000,500,0.0,0.4333744686685863,0.3611453905571553,0.42675213675213675,0.6158962375871182,0.3611453905571553,,,0.952,,0.4333744686685863,0.0,,1.0,0.048,0.6004690130299113,False,latched,0.13001878494625596,0.0,0,{},200,False,0.33384770146204074,0.0
154,77000,77500,500,0.0,0.3810126705653022,0.3175105588044185,0.38742081447963794,0.510667010187772,0.3175105588044185,,,0.876,,0.3810126705653022,0.0,,1.0,0.124,0.5454787021659767,False,latched,0.25377353840548833,0.0,0,{},200,False,0.33384770146204074,0.0
155,77500,78000,500,0.0,0.1895397390012369,0.1895397390012369,0.22051670551670552,0.35424761916360753,0.1895397390012369,,,0.782,,0.1895397390012369,0.0,,1.0,0.218,0.4372997786422046,False,latched,0.3192100939732739,0.0,0,{},200,False,0.33384770146204074,0.0
156,78000,78500,500,0.0,0.2231828363189016,0.2231828363189016,0.267152466367713,0.42537557217555627,0.2231828363189016,,,0.862,,0.2231828363189016,0.0,,1.0,0.138,0.5222008091327371,False,latched,0.24127940009290427,0.0,0,{},200,False,0.33384770146204074,0.0
157,78500,79000,500,0.0,0.2910394826057477,0.2910394826057477,0.3325381104351061,0.4677079937827185,0.2910394826057477,,,0.91,,0.2910394826057477,0.0,,1.0,0.09,0.5574525218960454,False,latched,0.14925156354795374,0.0,0,{},200,False,0.33384770146204074,0.0
158,79000,79500,500,0.0,0.327320460704607,0.327320460704607,0.45873279252704036,0.4271503551125646,0.327320460704607,,,0.846,,0.327320460704607,0.0,,1.0,0.154,0.5006023611324797,False,latched,52.46509761459851,0.0,0,{},200,False,0.33384770146204074,0.0
159,79500,80000,500,0.0,0.3771652003910068,0.3143043336591724,0.4374717793754993,0.4746733044249943,0.3143043336591724,,,0.89,,0.3771652003910068,0.0,,1.0,0.11,0.5224189139802123,False,latched,0.20613141569681498,0.0,0,{},200,False,0.33384770146204074,0.0
160,80000,80500,500,0.0,0.18018911582788236,0.18018911582788236,0.18019915456060967,0.19202402993144754,0.18018911582788236,,,0.858,,0.18018911582788236,0.0,,1.0,0.142,0.4982148164792648,False,latched,0.1553213029751952,0.0,0,{},200,False,0.33384770146204074,0.0
161,80500,81000,500,0.0,0.4597591389692286,0.3831326158076905,0.4817325800376648,0.40585968844119485,0.4597591389692286,,,0.902,,0.4597591389692286,0.0,,1.0,0.098,0.5317255876534231,False,latched,0.17714234627041364,0.0,0,{},200,False,0.33384770146204074,0.0
162,81000,81500,500,0.0,0.2889336181399934,0.2889336181399934,0.44003248970851566,0.3845212116484624,0.2889336181399934,,,0.874,,0.2889336181399934,0.0,,1.0,0.126,0.5057485253178771,False,latched,0.20094511990929972,0.0,0,{},200,False,0.33384770146204074,0.0
163,81500,82000,500,0.0,0.2626600572927452,0.2626600572927452,0.44886765746638363,0.26197600726405285,0.2626600572927452,,,0.818,,0.2626600572927452,0.0,,1.0,0.182,0.48135231497815745,False,latched,0.17533845400965814,0.0,0,{},200,False,0.33384770146204074,0.0
164,82000,82500,500,0.0,0.24075808307055716,0.24075808307055716,0.3500280583613917,0.3440089139867027,0.24075808307055716,,,0.86,,0.24075808307055716,0.0,,1.0,0.14,0.5002342689932464,False,latched,0.175932461097025,0.0,0,{},200,False,0.33384770146204074,0.0
165,82500,83000,500,0.0,0.35665984067352463,0.29721653389460384,0.41557874762808356,0.37926091668674144,0.29721653389460384,,,0.878,,0.35665984067352463,0.0,,1.0,0.122,0.5390619339217337,False,latched,0.14590726175499188,0.0,0,{},200,False,0.33384770146204074,0.0
166,83000,83500,500,0.0,0.29208236159761036,0.29208236159761036,0.31930080438433656,0.5185939523432969,0.29208236159761036,,,0.848,,0.29208236159761036,0.0,,1.0,0.152,0.5029868138882557,False,latched,0.2757331313670747,0.0,0,{},200,False,0.33384770146204074,0.0
167,83500,84000,500,0.0,0.2655496187976503,0.2655496187976503,0.354190895497591,0.3744986087335938,0.2655496187976503,,,0.864,,0.2655496187976503,0.0,,1.0,0.136,0.536219985550708,False,latched,0.15596619660955582,0.0,0,{},200,False,0.33384770146204074,0.0
168,84000,84500,500,0.0,0.49240596019589455,0.41033830016324546,0.5668828788388882,0.5126829581747822,0.41033830016324546,,,0.916,,0.49240596019589455,0.0,,1.0,0.084,0.5895413085009873,False,latched,0.18109354125152435,0.0,0,{},200,False,0.33384770146204074,0.0
169,84500,85000,500,0.0,0.3350276216725728,0.3350276216725728,0.36337734951225314,0.4904418927326405,0.3350276216725728,,,0.922,,0.3350276216725728,0.0,,1.0,0.078,0.5708036590026482,False,latched,0.15209106248824172,0.0,0,{},200,False,0.33384770146204074,0.0
170,85000,85500,500,0.0,0.2415056475342039,0.2415056475342039,0.4216524216524217,0.3706978344595073,0.2415056475342039,,,0.896,,0.2415056475342039,0.0,,1.0,0.104,0.5445850104524037,False,latched,0.14838335627093527,0.0,0,{},200,False,0.33384770146204074,0.0
171,85500,86000,500,0.0,0.37492942345670494,0.31244118621392075,0.46609773887673234,0.37784381953747415,0.31244118621392075,,,0.846,,0.37492942345670494,0.0,,1.0,0.154,0.5226977275919207,False,latched,0.23334858881153564,0.0,0,{},200,False,0.33384770146204074,0.0
172,86000,86500,500,0.0,0.25470208311153697,0.25470208311153697,0.2986559139784946,0.3749595328862715,0.25470208311153697,,,0.89,,0.25470208311153697,0.0,,1.0,0.11,0.5361801837591398,False,latched,0.16300054820613297,0.0,0,{},200,False,0.33384770146204074,0.0
173,86500,87000,500,0.0,0.25622496525790894,0.2135208043815908,0.24877465630603704,0.309969927871954,0.2135208043815908,,,0.92,,0.25622496525790894,0.0,,1.0,0.08,0.5770914710526227,False,latched,0.12016875713243452,0.0,0,{},200,False,0.33384770146204074,0.0
174,87000,87500,500,0.0,0.4690066833751044,0.390838902812587,0.4737668071442906,0.5785625087929314,0.390838902812587,,,0.92,,0.4690066833751044,0.0,,1.0,0.08,0.5695129602675301,False,latched,0.14948589468717527,0.0,0,{},200,False,0.33384770146204074,0.0
175,87500,88000,500,0.0,0.26522751722559906,0.26522751722559906,0.5657225853304285,0.43199141314420514,0.26522751722559906,,,0.884,,0.26522751722559906,0.0,,1.0,0.116,0.5378219988440642,False,latched,0.1489356157856638,0.0,0,{},200,False,0.33384770146204074,0.0
176,88000,88500,500,0.0,0.3562982130651303,0.29691517755427527,0.4135391444713479,0.5166287037155592,0.29691517755427527,,,0.934,,0.3562982130651303,0.0,,1.0,0.066,0.6029698033406821,False,latched,0.13545024478331388,0.0,0,{},200,False,0.33384770146204074,0.0
177,88500,89000,500,0.0,0.26865688135175886,0.26865688135175886,0.2689235746560587,0.35052502824159393,0.26865688135175886,,,0.866,,0.26865688135175886,0.0,,1.0,0.134,0.5542899975062564,False,latched,0.20258866929337938,0.0,0,{},200,False,0.33384770146204074,0.0
178,89000,89500,500,0.0,0.4004840471893836,0.33373670599115296,0.3963652249890782,0.5558046675682494,0.33373670599115296,,,0.886,,0.4004840471893836,0.0,,1.0,0.114,0.5379705634789662,False,latched,0.22342435552204884,0.0,0,{},200,False,0.33384770146204074,0.0
179,89500,90000,500,0.0,0.3800196625196625,0.3800196625196625,0.39980158730158727,0.5896540627198775,0.3800196625196625,,,0.914,,0.3800196625196625,0.0,,1.0,0.086,0.5717903061938201,False,latched,0.20680735055957172,0.0,0,{},200,False,0.33384770146204074,0.0
180,90000,90500,500,0.0,0.45582010582010585,0.37985008818342153,0.5023440122044242,0.602912322978769,0.45582010582010585,,,0.9,,0.45582010582010585,0.0,,1.0,0.1,0.5617115854704926,False,latched,0.21700808957565074,0.0,0,{},200,False,0.33384770146204074,0.0
181,90500,91000,500,0.0,0.4255277292435126,0.35460644103626054,0.43017021495423224,0.4888779868933621,0.35460644103626054,,,0.91,,0.4255277292435126,0.0,,1.0,0.09,0.5719806397073985,False,latched,0.20837681877431982,0.0,0,{},200,False,0.33384770146204074,0.0
182,91000,91500,500,0.0,0.20654767742146385,0.20654767742146385,0.22002461322081576,0.3153125302912686,0.20654767742146385,,,0.902,,0.20654767742146385,0.0,,1.0,0.098,0.5468322153416082,False,latched,0.13564238710382723,0.0,0,{},200,False,0.33384770146204074,0.0
183,91500,92000,500,0.0,0.45115766432359106,0.45115766432359106,0.5937441643323996,0.60189965987489,0.45115766432359106,,,0.964,,0.45115766432359106,0.0,,1.0,0.036,0.6064271160458231,False,latched,0.0923650556732034,0.0,0,{},200,False,0.33384770146204074,0.0
184,92000,92500,500,0.0,0.2072064693323723,0.2072064693323723,0.2351364522417154,0.3675593255889583,0.2072064693323723,,,0.916,,0.2072064693323723,0.0,,1.0,0.084,0.535469065985931,False,latched,0.11400370911321274,0.0,0,{},200,False,0.33384770146204074,0.0
185,92500,93000,500,0.0,0.3371062271062271,0.2809218559218559,0.530752688172043,0.42412385819362636,0.2809218559218559,,,0.928,,0.3371062271062271,0.0,,1.0,0.072,0.5517124466491976,False,latched,0.14978527592542001,0.0,0,{},200,False,0.33384770146204074,0.0
186,93000,93500,500,0.0,0.36803161452842986,0.36803161452842986,0.4174523710193297,0.5002653347237441,0.36803161452842986,,,0.944,,0.36803161452842986,0.0,,1.0,0.056,0.5745314734180804,False,latched,0.07635711256720741,0.0,0,{},200,False,0.33384770146204074,0.0
187,93500,94000,500,0.0,0.2547079298987696,0.2547079298987696,0.26635586635586633,0.4705423985537617,0.2547079298987696,,,0.916,,0.2547079298987696,0.0,,1.0,0.084,0.5727468341367246,False,latched,0.1554597716373618,0.0,0,{},200,False,0.33384770146204074,0.0
188,94000,94500,500,0.0,0.3470420030757401,0.3470420030757401,0.4368525187852919,0.5409245924082106,0.3470420030757401,,,0.886,,0.3470420030757401,0.0,,1.0,0.114,0.5421965175742157,False,latched,0.2623493902245825,0.0,0,{},200,False,0.33384770146204074,0.0
189,94500,95000,500,0.0,0.28795594837261507,0.28795594837261507,0.370716304539834,0.4016563651645709,0.28795594837261507,,,0.848,,0.28795594837261507,0.0,,1.0,0.152,0.4892966404019246,False,latched,0.26520487492264727,0.0,0,{},200,False,0.33384770146204074,0.0
190,95000,95500,500,0.0,0.2702644256236718,0.2702644256236718,0.3752688172043011,0.44754595347850984,0.2702644256236718,,,0.846,,0.2702644256236718,0.0,,1.0,0.154,0.4878484581165044,False,latched,0.26891754981082505,0.0,0,{},200,False,0.33384770146204074,0.0
191,95500,96000,500,0.0,0.30478222797063376,0.30478222797063376,0.3546128127931583,0.48100935605964873,0.30478222797063376,,,0.91,,0.30478222797063376,0.0,,1.0,0.09,0.5506033233701072,False,latched,0.15925056538744944,0.0,0,{},200,False,0.33384770146204074,0.0
192,96000,96500,500,0.0,0.40804296278434204,0.40804296278434204,0.5453530553852443,0.594636477864851,0.40804296278434204,,,0.944,,0.40804296278434204,0.0,,1.0,0.056,0.5974758136238951,False,latched,0.12189331630885004,0.0,0,{},200,False,0.33384770146204074,0.0
193,96500,97000,500,0.0,0.4377086846335138,0.4377086846335138,0.43939557366570786,0.6010458677861017,0.4377086846335138,,,0.908,,0.4377086846335138,0.0,,1.0,0.092,0.5528362925743665,False,latched,0.21855019064690406,0.0,0,{},200,False,0.33384770146204074,0.0
194,97000,97500,500,0.0,0.2764264512945825,0.2764264512945825,0.30544357263107264,0.3816773552641699,0.2764264512945825,,,0.862,,0.2764264512945825,0.0,,1.0,0.138,0.5062113607652179,False,latched,0.2036856053970104,0.0,0,{},200,False,0.33384770146204074,0.0
195,97500,98000,500,0.0,0.22643887957825792,0.22643887957825792,0.28635055715907415,0.2599633602277735,0.22643887957825792,,,0.824,,0.22643887957825792,0.0,,1.0,0.176,0.48881855453317996,False,latched,0.20203958412816506,0.0,0,{},200,False,0.33384770146204074,0.0
196,98000,98500,500,0.0,0.3077547841566533,0.3077547841566533,0.3780096308186196,0.3406758643396168,0.3077547841566533,,,0.822,,0.3077547841566533,0.0,,1.0,0.178,0.4740301301895655,False,latched,0.29004605754655305,0.0,0,{},200,False,0.33384770146204074,0.0
197,98500,99000,500,0.0,0.28404868078781126,0.28404868078781126,0.3780758226037196,0.34721104708222855,0.28404868078781126,,,0.868,,0.28404868078781126,0.0,,1.0,0.132,0.5267186790567079,False,latched,0.2040718135492978,0.0,0,{},200,False,0.33384770146204074,0.0
198,99000,99500,500,0.0,0.34482599037393563,0.34482599037393563,0.43150183150183147,0.5789547575061361,0.34482599037393563,,,0.91,,0.34482599037393563,0.0,,1.0,0.09,0.5494625425932262,False,latched,0.13336813156259117,0.0,0,{},200,False,0.33384770146204074,0.0
199,99500,100000,500,0.0,0.23542118777816715,0.23542118777816715,0.2916665691713601,0.468565985479386,0.23542118777816715,,,0.854,,0.23542118777816715,0.0,,1.0,0.146,0.5037558640851749,False,latched,0.28873548600177956,0.0,0,{},200,False,0.33384770146204074,0.0
200,100000,100500,500,0.0,0.30454446146274605,0.30454446146274605,0.32323814537000484,0.5487732673077494,0.30454446146274605,,,0.9,,0.30454446146274605,0.0,,1.0,0.1,0.5604827364224665,False,latched,0.19394665163468014,0.0,0,{},200,False,0.33384770146204074,0.0
201,100500,101000,500,0.0,0.31446637065141686,0.31446637065141686,0.3387443444441187,0.5504443591639416,0.31446637065141686,,,0.888,,0.31446637065141686,0.0,,1.0,0.112,0.5448848457922132,False,latched,0.1996084084122687,0.0,0,{},200,False,0.33384770146204074,0.0
202,101000,101500,500,0.0,0.550240894986118,0.3668272633240786,0.5903944911297853,0.528117735787729,0.3668272633240786,,,0.946,,0.550240894986118,0.0,,1.0,0.054,0.5237151846069745,False,latched,0.13710215596981656,0.0,0,{},200,False,0.33384770146204074,0.0
203,101500,102000,500,0.0,0.2775597082668169,0.2775597082668169,0.3130750176928521,0.40435025264161084,0.2775597082668169,,,0.914,,0.2775597082668169,0.0,,1.0,0.086,0.5006233938393725,False,latched,0.19925871213499635,0.0,0,{},200,False,0.33384770146204074,0.0
