window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
100,50000,50500,500,0.0,0.3064067610515281,0.3064067610515281,0.3429503503032915,0.501452155989495,0.3064067610515281,,,0.86,,0.3064067610515281,0.0,,1.0,0.14,0.5254870006191904,False,latched,0.2582986282413064,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
101,50500,51000,500,0.0,0.4008007124076842,0.33400059367307017,0.4132226354026788,0.49177018906043146,0.33400059367307017,,,0.91,,0.4008007124076842,0.0,,1.0,0.09,0.5633916970626964,False,latched,0.195718657437265,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
102,51000,51500,500,0.0,0.4956228616461,0.41301905137175,0.568794002607562,0.49468895030135573,0.41301905137175,,,0.928,,0.4956228616461,0.0,,1.0,0.072,0.5854210428777573,False,latched,0.10807923579622755,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
103,51500,52000,500,0.0,0.2638616891064871,0.2638616891064871,0.28388036373969877,0.36381301909091934,0.2638616891064871,,,0.882,,0.2638616891064871,0.0,,1.0,0.118,0.5502976420489942,False,latched,0.18711257068031678,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
104,52000,52500,500,0.0,0.32368697551601616,0.32368697551601616,0.454488989271598,0.3975235346574173,0.32368697551601616,,,0.874,,0.32368697551601616,0.0,,1.0,0.126,0.5298675479608546,False,latched,0.19086741728394416,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
105,52500,53000,500,0.0,0.32933237002530474,0.32933237002530474,0.4613762352374066,0.4023440735665012,0.32933237002530474,,,0.878,,0.32933237002530474,0.0,,1.0,0.122,0.5405892362181247,False,latched,0.15697087774212226,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
106,53000,53500,500,0.0,0.32063088512241056,0.26719240426867547,0.4437238493723849,0.403148154715501,0.32063088512241056,,,0.934,,0.32063088512241056,0.0,,1.0,0.066,0.6092237826089998,False,latched,0.11604653427045111,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
107,53500,54000,500,0.0,0.28233239369710184,0.28233239369710184,0.5046897546897547,0.45731180979677744,0.28233239369710184,,,0.918,,0.28233239369710184,0.0,,1.0,0.082,0.5828838146874273,False,latched,0.141551155116402,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
108,54000,54500,500,0.0,0.33989913109557945,0.2832492759129829,0.4751847745750185,0.5668419874498978,0.2832492759129829,,,0.918,,0.33989913109557945,0.0,,1.0,0.082,0.5781465463482259,False,latched,0.17179810502627677,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
109,54500,55000,500,0.0,0.38130018169214613,0.38130018169214613,0.3577851423405472,0.5755852737764536,0.38130018169214613,,,0.902,,0.38130018169214613,0.0,,1.0,0.098,0.5461959622507759,False,latched,0.19894543682950522,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
110,55000,55500,500,0.0,0.3518782321394369,0.3518782321394369,0.39127434078199946,0.5778816958995499,0.3518782321394369,,,0.926,,0.3518782321394369,0.0,,1.0,0.074,0.580799321032852,False,latched,0.16228638739873816,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
111,55500,56000,500,0.0,0.3441564188454697,0.3441564188454697,0.3802135510585721,0.5630222641182229,0.3441564188454697,,,0.886,,0.3441564188454697,0.0,,1.0,0.114,0.5551454501152746,False,latched,0.23586493852099555,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
112,56000,56500,500,0.0,0.27698032961190855,0.27698032961190855,0.30207527713328175,0.505831016085508,0.27698032961190855,,,0.866,,0.27698032961190855,0.0,,1.0,0.134,0.5147669200277818,False,latched,0.2502132783202113,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
113,56500,57000,500,0.0,0.39538089820473826,0.3294840818372819,0.5903278278278279,0.5835230219146358,0.3294840818372819,,,0.91,,0.39538089820473826,0.0,,1.0,0.09,0.5525802278103585,False,latched,0.18863356120148644,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
114,57000,57500,500,0.0,0.35120860874285537,0.35120860874285537,0.46247379454926624,0.4179377026178001,0.35120860874285537,,,0.942,,0.35120860874285537,0.0,,1.0,0.058,0.606492523147609,False,latched,0.127152314913546,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
115,57500,58000,500,0.0,0.24535864978902952,0.20446554149085794,0.2607966457023061,0.29136071748221104,0.20446554149085794,,,0.928,,0.24535864978902952,0.0,,1.0,0.072,0.5979485953103184,False,latched,0.11036621537253913,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
116,58000,58500,500,0.0,0.4865012585400936,0.2432506292700468,0.5600767992072341,0.45084875130123514,0.2432506292700468,,,0.922,,0.4865012585400936,0.0,,1.0,0.078,0.5785602955199922,False,latched,0.12694042949450243,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
117,58500,59000,500,0.0,0.3811480089111668,0.3811480089111668,0.5410353535353535,0.4786966906663168,0.3811480089111668,,,0.93,,0.3811480089111668,0.0,,1.0,0.07,0.5683757884477862,False,latched,0.11220458728592925,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
118,59000,59500,500,0.0,0.5274503722084367,0.3516335814722911,0.5142358632722659,0.4217445549987733,0.3516335814722911,,,0.928,,0.5274503722084367,0.0,,1.0,0.072,0.5864700119098233,False,latched,0.15574916385391963,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
119,59500,60000,500,0.0,0.4315930946587881,0.3596609122156567,0.6088296954001726,0.35633177096312263,0.4315930946587881,,,0.948,,0.4315930946587881,0.0,,1.0,0.052,0.6159822612575472,False,latched,0.09705091989848821,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
120,60000,60500,500,0.0,0.33860425890786416,0.33860425890786416,0.4920051579626048,0.4728436748508531,0.33860425890786416,,,0.928,,0.33860425890786416,0.0,,1.0,0.072,0.6033718374869129,False,latched,0.14757502732795655,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
121,60500,61000,500,0.0,0.2934077400739306,0.2934077400739306,0.3596981721981722,0.5036457700526566,0.2934077400739306,,,0.858,,0.2934077400739306,0.0,,1.0,0.142,0.5409838528564869,False,latched,0.33430409664705285,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
122,61000,61500,500,0.0,0.315783008872997,0.315783008872997,0.43089593892346184,0.42799853933014476,0.315783008872997,,,0.824,,0.315783008872997,0.0,,1.0,0.176,0.4965205613938761,False,latched,0.28825408499791727,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
123,61500,62000,500,0.0,0.34953640004349945,0.34953640004349945,0.38040598290598293,0.4689178461477157,0.34953640004349945,,,0.868,,0.34953640004349945,0.0,,1.0,0.132,0.5219828023894731,False,latched,0.1916210251826723,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
124,62000,62500,500,0.0,0.26568186196388854,0.26568186196388854,0.24305555555555555,0.4549932274482256,0.26568186196388854,,,0.89,,0.26568186196388854,0.0,,1.0,0.11,0.5374248248591772,False,latched,0.16124918161221471,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
125,62500,63000,500,0.0,0.3535187860958158,0.3535187860958158,0.3670780975830645,0.4935365342807163,0.3535187860958158,,,0.886,,0.3535187860958158,0.0,,1.0,0.114,0.5397980163126539,False,latched,0.203655083798865,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
126,63000,63500,500,0.0,0.38062417582417585,0.3171868131868132,0.40676307725391103,0.4593619464598999,0.3171868131868132,,,0.872,,0.38062417582417585,0.0,,1.0,0.128,0.5259970029166015,False,latched,0.20465063947552448,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
127,63500,64000,500,0.0,0.2943424272773633,0.24528535606446944,0.39445527631006,0.2830653143017532,0.24528535606446944,,,0.802,,0.2943424272773633,0.0,,1.0,0.198,0.47074804012457755,False,latched,0.23968878220235731,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
128,64000,64500,500,0.0,0.3322282928145386,0.3322282928145386,0.3803834999783578,0.396042707817028,0.3322282928145386,,,0.87,,0.3322282928145386,0.0,,1.0,0.13,0.5316564995445533,False,latched,0.17040738590833632,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
129,64500,65000,500,0.0,0.1638580931263858,0.1638580931263858,0.31905781584582443,0.25062426858848047,0.1638580931263858,,,0.856,,0.1638580931263858,0.0,,1.0,0.144,0.5327854962364996,False,latched,0.18981011745564058,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
130,65000,65500,500,0.0,0.4004118037281539,0.3336765031067949,0.49688172043010753,0.356470609382531,0.3336765031067949,,,0.858,,0.4004118037281539,0.0,,1.0,0.142,0.5246746699000261,False,latched,0.16973577742190882,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
131,65500,66000,500,0.0,0.2571149172742102,0.2571149172742102,0.31112918775608583,0.3372793042914878,0.2571149172742102,,,0.888,,0.2571149172742102,0.0,,1.0,0.112,0.5395029255644977,False,latched,0.12960561966672426,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
132,66000,66500,500,0.0,0.2535375385769087,0.2535375385769087,0.26952570063282966,0.4341180017756375,0.2535375385769087,,,0.882,,0.2535375385769087,0.0,,1.0,0.118,0.5392456302569801,False,latched,0.15360052904716606,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
133,66500,67000,500,0.0,0.4063367929647,0.4063367929647,0.4170485341217049,0.5765881326638904,0.4063367929647,,,0.91,,0.4063367929647,0.0,,1.0,0.09,0.579694190306331,False,latched,0.19697717909151746,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
134,67000,67500,500,0.0,0.4217326406571861,0.3514438672143217,0.4525555555555556,0.5172355409773737,0.3514438672143217,,,0.908,,0.4217326406571861,0.0,,1.0,0.092,0.5649406055334766,False,latched,0.18660392477650253,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
135,67500,68000,500,0.0,0.39673275805282915,0.33061063171069094,0.4932363714716656,0.3468993640274917,0.33061063171069094,,,0.866,,0.39673275805282915,0.0,,1.0,0.134,0.5254092904776201,False,latched,0.17402985428024345,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
136,68000,68500,500,0.0,0.41719780499142917,0.41719780499142917,0.5546644645989623,0.5672188158054169,0.41719780499142917,,,0.91,,0.41719780499142917,0.0,,1.0,0.09,0.5566496255477832,False,latched,0.21185828553372846,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
137,68500,69000,500,0.0,0.32085570737069075,0.32085570737069075,0.4694080543425521,0.4423461284203932,0.32085570737069075,,,0.894,,0.32085570737069075,0.0,,1.0,0.106,0.5256889022522927,False,latched,0.17758463052987178,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
138,69000,69500,500,0.0,0.28827259735619865,0.28827259735619865,0.3860215053763441,0.4298422600824178,0.28827259735619865,,,0.926,,0.28827259735619865,0.0,,1.0,0.074,0.5633346226291426,False,latched,0.11217369213867398,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
139,69500,70000,500,0.0,0.32546962109395405,0.2712246842449617,0.3921822869275099,0.4778775398078987,0.2712246842449617,,,0.936,,0.32546962109395405,0.0,,1.0,0.064,0.5829860540603002,False,latched,0.11556816287144737,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
140,70000,70500,500,0.0,0.2813775089486249,0.2813775089486249,0.3088295255310763,0.4658651069461811,0.2813775089486249,,,0.912,,0.2813775089486249,0.0,,1.0,0.088,0.5859651227080084,False,latched,0.17432154402400085,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
141,70500,71000,500,0.0,0.39264453637372615,0.39264453637372615,0.35065078755692053,0.6257781661477358,0.39264453637372615,,,0.93,,0.39264453637372615,0.0,,1.0,0.07,0.6068741343289072,False,latched,0.1792285665829522,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
142,71000,71500,500,0.0,0.33863643337117616,0.33863643337117616,0.31534431346319985,0.5735165698824347,0.33863643337117616,,,0.898,,0.33863643337117616,0.0,,1.0,0.102,0.5571726743286294,False,latched,0.18936560882008627,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
143,71500,72000,500,0.0,0.3925520982015415,0.3271267485012846,0.3921212121212121,0.4885973927622774,0.3271267485012846,,,0.904,,0.3925520982015415,0.0,,1.0,0.096,0.5858747169978101,False,latched,0.13914939983087013,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
144,72000,72500,500,0.0,0.2707432972002815,0.2707432972002815,0.3414883477833118,0.5567374193448765,0.2707432972002815,,,0.86,,0.2707432972002815,0.0,,1.0,0.14,0.5341286627997953,False,latched,0.2903781438097056,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
145,72500,73000,500,0.0,0.42529591447117215,0.42529591447117215,0.4623121976063153,0.6042455607578158,0.42529591447117215,,,0.906,,0.42529591447117215,0.0,,1.0,0.094,0.5641854611409485,False,latched,0.2222849926224942,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
146,73000,73500,500,0.0,0.3505744731515657,0.23371631543437713,0.4430159733394622,0.44532647195009906,0.23371631543437713,,,0.902,,0.3505744731515657,0.0,,1.0,0.098,0.5629693730108174,False,latched,0.16166849049168744,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
147,73500,74000,500,0.0,0.5777536773871852,0.48146139782265435,0.6612500000000001,0.5489224505534738,0.48146139782265435,,,0.96,,0.5777536773871852,0.0,,1.0,0.04,0.6106363528714185,False,latched,0.09222015104913571,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
148,74000,74500,500,0.0,0.3703125,0.24687499999999998,0.49633891213389125,0.3396265936610874,0.29625,,,0.948,,0.3703125,0.0,,1.0,0.052,0.5893350455557131,False,latched,0.07288519894450708,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
149,74500,75000,500,0.0,0.3197883597883598,0.26649029982363315,0.37869198312236285,0.42185833008614076,0.3197883597883598,,,0.938,,0.3197883597883598,0.0,,1.0,0.062,0.6092636423028968,False,latched,0.09157704031207455,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
150,75000,75500,500,0.0,0.33535568222071943,0.27946306851726616,0.3722925457102672,0.4278819645118718,0.27946306851726616,,,0.934,,0.33535568222071943,0.0,,1.0,0.066,0.5998885522203294,False,latched,0.0981563481673955,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
151,75500,76000,500,0.0,0.42044952140946573,0.42044952140946573,0.534041759880686,0.5300678052669946,0.42044952140946573,,,0.898,,0.42044952140946573,0.0,,1.0,0.102,0.5676563246104791,False,latched,0.28058289153151333,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
152,76000,76500,500,0.0,0.3854797766119479,0.3212331471766232,0.46020114942528734,0.3240330884157332,0.3212331471766232,,,0.912,,0.3854797766119479,0.0,,1.0,0.088,0.5643184975901119,False,latched,0.10554971217957446,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
153,76500,77000,500,0.0,0.4564047716988894,0.3803373097490745,0.4729059829059829,0.6641072961677135,0.3803373097490745,,,0.958,,0.4564047716988894,0.0,,1.0,0.042,0.6130374557490703,False,latched,0.12831649979967222,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
154,77000,77500,500,0.0,0.45644404769109725,0.38037003974258105,0.43543740573152345,0.5220517800843563,0.38037003974258105,,,0.882,,0.45644404769109725,0.0,,1.0,0.118,0.5465143876425791,False,latched,0.25299927409295103,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
155,77500,78000,500,0.0,0.20519739519739522,0.20519739519739522,0.2391278166278166,0.3705970972493395,0.20519739519739522,,,0.786,,0.20519739519739522,0.0,,1.0,0.214,0.44706400026405485,False,latched,0.31082738559364115,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
156,78000,78500,500,0.0,0.2302613288851821,0.2302613288851821,0.28969544095665173,0.4263836179616116,0.2302613288851821,,,0.86,,0.2302613288851821,0.0,,1.0,0.14,0.5201815724848262,False,latched,0.23504212498738342,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
157,78500,79000,500,0.0,0.27373581011351905,0.27373581011351905,0.34011696458048385,0.4550872826658879,0.27373581011351905,,,0.906,,0.27373581011351905,0.0,,1.0,0.094,0.5607771401646308,False,latched,0.14431737469245487,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
158,79000,79500,500,0.0,0.4708802660048364,0.4708802660048364,0.60788470993117,0.5107020942035143,0.4708802660048364,,,0.88,,0.4708802660048364,0.0,,1.0,0.12,0.5351489822029677,False,latched,0.2631009199289158,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
159,79500,80000,500,0.0,0.41976217019695283,0.34980180849746073,0.4567642666110937,0.5180967076563467,0.34980180849746073,,,0.904,,0.41976217019695283,0.0,,1.0,0.096,0.5401032617371704,False,latched,0.18136433283166645,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
160,80000,80500,500,0.0,0.2632362538750204,0.2632362538750204,0.2373420117034668,0.22923053471694688,0.2632362538750204,,,0.864,,0.2632362538750204,0.0,,1.0,0.136,0.504257312476623,False,latched,0.152227999651993,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
161,80500,81000,500,0.0,0.48624401149890006,0.40520334291575005,0.6167608286252354,0.4863193776254584,0.40520334291575005,,,0.918,,0.48624401149890006,0.0,,1.0,0.082,0.5512587910668472,False,latched,0.17019744875974555,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
162,81000,81500,500,0.0,0.3207486739114059,0.3207486739114059,0.3844769341529601,0.3924218984025312,0.3207486739114059,,,0.874,,0.3207486739114059,0.0,,1.0,0.126,0.5115598799103606,False,latched,0.1949834555925483,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
163,81500,82000,500,0.0,0.29551612767920804,0.29551612767920804,0.4923036093418259,0.2834157010974738,0.29551612767920804,,,0.83,,0.29551612767920804,0.0,,1.0,0.17,0.4949857834170706,False,latched,0.16809900115707777,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
164,82000,82500,500,0.0,0.2832929891116552,0.2832929891116552,0.36517957351290686,0.36191383248774717,0.2832929891116552,,,0.862,,0.2832929891116552,0.0,,1.0,0.138,0.5047462935173718,False,latched,0.17033101859025146,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
165,82500,83000,500,0.0,0.5523644505290779,0.4603037087742316,0.6155787476280835,0.397370381671504,0.4603037087742316,,,0.88,,0.5523644505290779,0.0,,1.0,0.12,0.5439477060664807,False,latched,0.14151460873306165,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
166,83000,83500,500,0.0,0.31375696674270387,0.31375696674270387,0.32232451332549605,0.5209504626072765,0.31375696674270387,,,0.85,,0.31375696674270387,0.0,,1.0,0.15,0.5084169388347699,False,latched,0.27210786592126657,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
167,83500,84000,500,0.0,0.32466024141891964,0.32466024141891964,0.357473744757762,0.4147685375117675,0.32466024141891964,,,0.896,,0.32466024141891964,0.0,,1.0,0.104,0.5710120544705714,False,latched,0.15804511118717612,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
168,84000,84500,500,0.0,0.39593099224969475,0.3299424935414123,0.40041596528635026,0.46066318451520855,0.3299424935414123,,,0.908,,0.39593099224969475,0.0,,1.0,0.092,0.5848979936127323,False,latched,0.18548855463184896,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
169,84500,85000,500,0.0,0.4308271739218979,0.4308271739218979,0.48595645967166307,0.5337489984012198,0.4308271739218979,,,0.93,,0.4308271739218979,0.0,,1.0,0.07,0.5835272468685105,False,latched,0.15665827772715402,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
170,85000,85500,500,0.0,0.2732785721017273,0.2732785721017273,0.2914529914529915,0.38312296004023566,0.2732785721017273,,,0.9,,0.2732785721017273,0.0,,1.0,0.1,0.553169656527122,False,latched,0.14929817575663556,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
171,85500,86000,500,0.0,0.39106992568716986,0.3258916047393082,0.513202042304887,0.37212444280224455,0.3258916047393082,,,0.848,,0.39106992568716986,0.0,,1.0,0.152,0.5254172979828547,False,latched,0.22891627254748761,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
172,86000,86500,500,0.0,0.24640615723857176,0.24640615723857176,0.3434139784946237,0.37144638670618885,0.24640615723857176,,,0.886,,0.24640615723857176,0.0,,1.0,0.114,0.5372695399303722,False,latched,0.16509574394435308,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
173,86500,87000,500,0.0,0.30259676629103377,0.2521639719091948,0.3920502092050209,0.4064423661076481,0.2521639719091948,,,0.932,,0.30259676629103377,0.0,,1.0,0.068,0.5944040525855071,False,latched,0.12012672278007394,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
174,87000,87500,500,0.0,0.3835146461685449,0.31959553847378747,0.40577563716636555,0.46890081187005694,0.31959553847378747,,,0.902,,0.3835146461685449,0.0,,1.0,0.098,0.5626338474292009,False,latched,0.1504538963261508,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
175,87500,88000,500,0.0,0.40412174720105964,0.40412174720105964,0.49045901885658477,0.6020966451008751,0.40412174720105964,,,0.922,,0.40412174720105964,0.0,,1.0,0.078,0.5776121345382846,False,latched,0.15162323471461958,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
176,88000,88500,500,0.0,0.6331479387592855,0.5276232822994046,0.6571361312886738,0.5926255402246619,0.5276232822994046,,,0.942,,0.6331479387592855,0.0,,1.0,0.058,0.6081483578459937,False,latched,0.13870617602281915,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
177,88500,89000,500,0.0,0.3461187071088061,0.3461187071088061,0.3204350497344128,0.41342650586202057,0.3461187071088061,,,0.892,,0.3461187071088061,0.0,,1.0,0.108,0.5838345009160392,False,latched,0.20992711670097855,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
178,89000,89500,500,0.0,0.49751707942105894,0.4145975661842158,0.472520751419834,0.6542217894048793,0.4145975661842158,,,0.914,,0.49751707942105894,0.0,,1.0,0.086,0.5742677996678289,False,latched,0.21916325220244337,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
179,89500,90000,500,0.0,0.3301081458717182,0.3301081458717182,0.3952208092833093,0.5397474616016532,0.3301081458717182,,,0.904,,0.3301081458717182,0.0,,1.0,0.096,0.5650626258624336,False,latched,0.19855953217827388,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
180,90000,90500,500,0.0,0.26054616880282533,0.21712180733568776,0.31905034324942794,0.4303336447902239,0.21712180733568776,,,0.86,,0.26054616880282533,0.0,,1.0,0.14,0.5222100289115392,False,latched,0.21484481607726968,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
181,90500,91000,500,0.0,0.4732271744319937,0.3943559786933281,0.5347552195824334,0.5498003973135778,0.3943559786933281,,,0.924,,0.4732271744319937,0.0,,1.0,0.076,0.5934463724240401,False,latched,0.16325780336406545,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
182,91000,91500,500,0.0,0.2611494435191794,0.2611494435191794,0.32665260196905765,0.4289226554368201,0.2611494435191794,,,0.926,,0.2611494435191794,0.0,,1.0,0.074,0.5731531911917459,False,latched,0.137947943248263,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
183,91500,92000,500,0.0,0.46918767507002807,0.46918767507002807,0.6041549953314659,0.595587684559666,0.46918767507002807,,,0.962,,0.46918767507002807,0.0,,1.0,0.038,0.6119487968456256,False,latched,0.09351741658205001,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
184,92000,92500,500,0.0,0.3087825029001499,0.3087825029001499,0.39409956515219674,0.4124382991255256,0.3087825029001499,,,0.926,,0.3087825029001499,0.0,,1.0,0.074,0.5514328555720367,False,latched,0.11503149691940122,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
185,92500,93000,500,0.0,0.39230769230769236,0.3269230769230769,0.6054193548387097,0.4730406949663898,0.3269230769230769,,,0.934,,0.39230769230769236,0.0,,1.0,0.066,0.5651149403839775,False,latched,0.1446153880631211,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
186,93000,93500,500,0.0,0.32480770395493913,0.32480770395493913,0.3778820748157419,0.3524753837594642,0.32480770395493913,,,0.934,,0.32480770395493913,0.0,,1.0,0.066,0.5706212591284757,False,latched,0.07664770409905557,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
187,93500,94000,500,0.0,0.297410883407891,0.297410883407891,0.3167166167166167,0.5096609649388462,0.297410883407891,,,0.924,,0.297410883407891,0.0,,1.0,0.076,0.5860545879722597,False,latched,0.1573541437726756,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
188,94000,94500,500,0.0,0.27826588338922303,0.27826588338922303,0.35632030590013786,0.48321987025245466,0.27826588338922303,,,0.87,,0.27826588338922303,0.0,,1.0,0.13,0.5291746368763809,False,latched,0.2592859152991304,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
189,94500,95000,500,0.0,0.2586350955695503,0.2586350955695503,0.2583097803686039,0.3773545443653845,0.2586350955695503,,,0.838,,0.2586350955695503,0.0,,1.0,0.162,0.4865773556778413,False,latched,0.25508597147774403,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
190,95000,95500,500,0.0,0.23378346887640356,0.23378346887640356,0.2465222195273129,0.423851852791335,0.23378346887640356,,,0.84,,0.23378346887640356,0.0,,1.0,0.16,0.4844165048020138,False,latched,0.25463972723940564,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
191,95500,96000,500,0.0,0.27554235698655827,0.27554235698655827,0.30049714204681804,0.4798251228428585,0.27554235698655827,,,0.914,,0.27554235698655827,0.0,,1.0,0.086,0.5614053221353522,False,latched,0.15521251591689206,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
192,96000,96500,500,0.0,0.3983350236646383,0.3983350236646383,0.5328530553852443,0.5812614788045983,0.3983350236646383,,,0.942,,0.3983350236646383,0.0,,1.0,0.058,0.5990845719522304,False,latched,0.1190787697076584,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
193,96500,97000,500,0.0,0.41032862640005496,0.41032862640005496,0.4199271599019921,0.5754661373985509,0.41032862640005496,,,0.904,,0.41032862640005496,0.0,,1.0,0.096,0.5559870220959752,False,latched,0.20785544375325338,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
194,97000,97500,500,0.0,0.2576637536470228,0.2576637536470228,0.23585257335257334,0.34618165372198656,0.2576637536470228,,,0.86,,0.2576637536470228,0.0,,1.0,0.14,0.507600114212941,False,latched,0.20078323195300765,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
195,97500,98000,500,0.0,0.21440293040293043,0.21440293040293043,0.19057722850903314,0.23351587894909878,0.21440293040293043,,,0.822,,0.21440293040293043,0.0,,1.0,0.178,0.49009185857460386,False,latched,0.1954272499922911,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
196,98000,98500,500,0.0,0.2792809892794377,0.2792809892794377,0.34070804351703227,0.3519239062172387,0.2792809892794377,,,0.818,,0.2792809892794377,0.0,,1.0,0.182,0.47474306667647254,False,latched,0.2812134985245184,0.0,0,{},200,False,0.33168361904971605,0.00031739043058581773
