window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
89,44500,45000,500,0.37,0.8927943760984183,0.44639718804920914,0.8063492063492064,,0.4567844526104632,0.21581630769981,0.014380094380094384,0.8063492063492064,1.0,1.0,0.0,0.0,0.9463971880492091,0.9135689052209264,0.006349206349206349,1.0,0.996,0.11847389558232932,0.4406543220704646,False,latched,0.2558596655204156,0.004,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
90,45000,45500,500,0.834,0.8391608391608392,0.4195804195804196,0.7228915662650602,,0.4583003408986722,0.6446797007168993,0.001386842333362226,0.7228915662650602,1.0,1.0,0.0,0.0,0.9195804195804196,0.9166006817973444,0.07228915662650602,1.0,0.988,0.03441295546558704,0.38166289416535826,False,latched,0.57798356114002,0.012,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
91,45500,46000,500,0.066,0.8310387984981227,0.41551939924906134,0.7109207708779444,,0.27186226372709477,0.4707613404592636,0.8009863084809551,0.7109207708779444,1.0,0.45454545454545453,0.5454545454545454,0.0,0.9155193992490613,0.5437245274541895,0.02569593147751606,0.45454545454545453,0.94,0.26170212765957446,0.3866540471524695,False,latched,0.3172214968581916,0.06,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
92,46000,46500,500,0.768,0.8952380952380953,0.44761904761904764,0.8103448275862069,,0.33804239578887463,0.7593246922656074,0.37715517241379304,0.8103448275862069,0.6875,0.6510416666666666,0.036458333333333336,0.3125,0.7913690476190476,0.6760847915777493,0.034482758620689655,0.9635416666666666,0.964,0.2863070539419087,0.3501231621008101,False,latched,0.7912853324665678,0.036,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
93,46500,47000,500,0.464,0.8167770419426048,0.4083885209713024,0.6902985074626866,,0.42843268498831927,0.28581491052936453,0.04062660833762223,0.6902985074626866,0.9741379310344828,0.9741379310344828,0.0,0.02586206896551724,0.8954574864885438,0.8568653699766385,0.022388059701492536,1.0,0.988,0.1680161943319838,0.39788248292905226,False,latched,0.31567442046114286,0.012,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
94,47000,47500,500,0.156,0.8563685636856369,0.4281842818428184,0.7488151658767772,,0.39488606253312136,0.09356977502475872,0.07297362984566777,0.7488151658767772,0.9743589743589743,0.9487179487179487,0.02564102564102564,0.02564102564102564,0.9153637690223055,0.7897721250662427,0.016587677725118485,0.9743589743589743,0.982,0.20570264765784113,0.421861015352849,False,latched,0.12507064518837252,0.018,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
95,47500,48000,500,0.54,0.8442211055276382,0.4221105527638191,0.7304347826086957,,0.1337579617834395,0.8559014963412768,0.902512077294686,0.7304347826086957,0.14814814814814814,0.0,0.14814814814814814,0.8518518518518519,0.49618462683789316,0.267515923566879,0.013043478260869565,0.8518518518518519,0.914,0.6323851203501094,0.24439903070756,False,latched,1.5123365776468043,0.086,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
96,48000,48500,500,0.0,0.7775061124694377,0.38875305623471884,0.636,,0.19437652811735942,,,0.636,,,,,0.7775061124694377,0.7775061124694377,0.01,,0.99,0.3575757575757576,0.3527839152525031,False,latched,0.09350660053556106,0.01,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
97,48500,49000,500,0.0,0.8207547169811321,0.41037735849056606,0.696,,0.20518867924528303,,,0.696,,,,,0.8207547169811321,0.8207547169811321,0.022,,0.978,0.2883435582822086,0.39472963545497586,False,latched,0.07039653583626045,0.022,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
98,49000,49500,500,0.0,0.8290398126463701,0.41451990632318503,0.708,,0.20725995316159251,,,0.708,,,,,0.8290398126463701,0.8290398126463701,0.016,,0.984,0.2804878048780488,0.4034504199332386,False,latched,0.08237051049860987,0.016,0,{},[],,50,False,0.6269493300820264,0.021116203298251368
