evaluation_window,start_row,stop_row,n_rows,known_classes_present,novel_classes_present,minimum_initial_known_class_count,non_normal_rows,support_eligible,labels_present,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece
10,50000,55000,5000,1,0,0,0,False,Benign,0.8231140402494999,0.41155702012474993,0.6994,,0.20577851006237496,,,0.6994,,,,,0.8231140402494999,0.8231140402494999,0.0256,,0.9744,0.2822249589490969,0.3838115916256635
11,55000,60000,5000,1,0,0,0,False,Benign,0.8082469312358479,0.40412346561792395,0.6782,,0.20206173280896197,,,0.6782,,,,,0.8082469312358479,0.8082469312358479,0.0474,,0.9526,0.28805374763804326,0.36403777553723565
12,60000,65000,5000,1,0,0,0,False,Benign,0.8284910965323337,0.41424554826616683,0.7072,,0.20712277413308341,,,0.7072,,,,,0.8284910965323337,0.8284910965323337,0.0302,,0.9698,0.2707774798927614,0.39895898884875597
13,65000,70000,5000,1,1,0,1819,True,Benign|DoS,0.8238121649103346,0.4119060824551673,0.7004086765168186,,0.21149028116041646,0.3342247037086254,0.48805778675924033,0.7004086765168186,0.1423859263331501,0.1423859263331501,0.0,0.8576140736668499,0.48309904562174233,0.4229805623208329,0.02734988997170701,1.0,0.9826,0.49379198046000405,0.16567461691120414
14,70000,75000,5000,1,1,0,3219,True,Benign|DoS,0.8351863963374755,0.41759319816873774,0.7170129140932061,,0.4276188946015424,0.46528186657757825,0.0700494100947159,0.7170129140932061,0.8999689344516931,0.8602050326188257,0.03976390183286735,0.10003106554830693,0.8675776653945844,0.8552377892030848,0.04435710275126333,0.9602360981671326,0.9586,0.15585228458168163,0.3840105510646398
15,75000,80000,5000,1,1,0,2720,True,Benign|DoS,0.8402848423194303,0.4201424211597152,0.724561403508772,,0.4441251680570775,0.37735168513466577,0.08703979618163055,0.724561403508772,1.0,0.9632352941176471,0.03676470588235294,0.0,0.9201424211597151,0.888250336114155,0.021929824561403508,0.9632352941176471,0.97,0.11917525773195876,0.4324401334193539
16,80000,85000,5000,1,1,0,2674,True,Benign|DoS,0.8135679673552665,0.40678398367763324,0.6857265692175408,,0.4160022640645603,0.3700402537702656,0.11317543993913556,0.6857265692175408,0.8863126402393419,0.8526551982049364,0.033657442034405384,0.11368735976065819,0.8499403037973041,0.8320045281291206,0.028374892519346516,0.9663425579655947,0.9688,0.2000412881915772,0.37684617768255924
17,85000,90000,5000,1,1,0,1730,True,Benign|DoS,0.7942477876106194,0.3971238938053097,0.6587155963302752,,0.4016902640597624,0.22856980947575628,0.1344211698573474,0.6587155963302752,0.9167630057803469,0.8624277456647399,0.05433526011560694,0.08323699421965318,0.8555053966954831,0.8033805281195248,0.0981651376146789,0.945664739884393,0.917,0.20479825517993458,0.35429623871768695
18,90000,95000,5000,1,1,0,14,True,Benign|DoS,0.803742802303263,0.4018714011516315,0.6718812675491376,,0.2006949436855979,0.01036305662548826,0.8352529940977594,0.6718812675491376,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,0.5447285440087744,0.4013898873711958,0.0914560770156438,0.7142857142857143,0.908,0.2621145374449339,0.37953927106447255
19,95000,100000,5000,1,0,0,0,False,Benign,0.8176873965476472,0.4088436982738236,0.6916,,0.2044218491369118,,,0.6916,,,,,0.8176873965476472,0.8176873965476472,0.044,,0.956,0.27656903765690377,0.38569824531091823
20,100000,105000,5000,1,0,0,0,False,Benign,0.8183859151601087,0.40919295758005436,0.6926,,0.20459647879002718,,,0.6926,,,,,0.8183859151601087,0.8183859151601087,0.0434,,0.9566,0.27597742002927034,0.3857752348734975
21,105000,110000,5000,1,0,0,0,False,Benign,0.8342270925623688,0.4171135462811844,0.7156,,0.2085567731405922,,,0.7156,,,,,0.8342270925623688,0.8342270925623688,0.0304,,0.9696,0.26196369636963696,0.40535253345157496
22,110000,115000,5000,1,0,0,0,False,Benign,0.849516797054763,0.4247583985273815,0.7384,,0.21237919926369075,,,0.7384,,,,,0.849516797054763,0.849516797054763,0.0248,,0.9752,0.2428219852337982,0.4221092076467272
23,115000,120000,5000,1,0,0,0,False,Benign,0.8529479238357421,0.42647396191787107,0.7436,,0.21323698095893553,,,0.7436,,,,,0.8529479238357421,0.8529479238357421,0.0282,,0.9718,0.234821979831241,0.42349088616290703
