evaluation_window,start_row,stop_row,n_rows,known_classes_present,novel_classes_present,minimum_initial_known_class_count,non_normal_rows,support_eligible,labels_present,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece
10,50000,55000,5000,1,0,0,0,False,Benign,0.8238061632557045,0.4119030816278523,0.7004,,0.20595154081392614,,,0.7004,,,,,0.8238061632557045,0.8238061632557045,0.0258,,0.9742,0.2810511188667625,0.3877385275783196
11,55000,60000,5000,1,0,0,0,False,Benign,0.807678550137117,0.4038392750685585,0.6774,,0.20191963753427924,,,0.6774,,,,,0.807678550137117,0.807678550137117,0.0488,,0.9512,0.2878469301934399,0.3665673474715776
12,60000,65000,5000,1,0,0,0,False,Benign,0.8276670574443142,0.4138335287221571,0.706,,0.20691676436107856,,,0.706,,,,,0.8276670574443142,0.8276670574443142,0.0306,,0.9694,0.2717144625541572,0.4010848760762769
13,65000,70000,5000,1,1,0,1819,True,Benign|DoS,0.8227239082161362,0.4113619541080681,0.6988368437598239,,0.2134182000501037,0.33321494649366634,0.48532112137089395,0.6988368437598239,0.14898295766904893,0.14898295766904893,0.0,0.8510170423309511,0.48585343294259253,0.4268364001002074,0.02703552342030808,1.0,0.9828,0.49247049247049246,0.16776610208780524
14,70000,75000,5000,1,1,0,3219,True,Benign|DoS,0.8340425531914893,0.41702127659574467,0.7153284671532847,,0.4442861048013902,0.4673504342210749,0.06104214536129965,0.7153284671532847,0.9993786890338614,0.9577508543025784,0.04162783473128301,0.0006213109661385523,0.9167106211126754,0.8885722096027804,0.045480067377877596,0.958372165268717,0.957,0.08944618599791014,0.4333786916316287
15,75000,80000,5000,1,1,0,2720,True,Benign|DoS,0.842933265668612,0.421466632834306,0.7285087719298246,,0.44441827976419396,0.38114457690386944,0.08192788957688338,0.7285087719298246,1.0,0.9610294117647059,0.03897058823529412,0.0,0.921466632834306,0.8888365595283879,0.02149122807017544,0.9610294117647059,0.969,0.11764705882352941,0.4278012440893085
16,80000,85000,5000,1,1,0,2674,True,Benign|DoS,0.8117496807151979,0.40587484035759896,0.6831470335339639,,0.4265181132850752,0.36924380539370827,0.0945517839698353,0.6831470335339639,0.9708302169035153,0.9379207180254301,0.032909498878085267,0.02916978309648467,0.8912899488093566,0.8530362265701504,0.029234737747205503,0.9670905011219147,0.9688,0.15421139554087532,0.41447121680265914
17,85000,90000,5000,1,1,0,1730,True,Benign|DoS,0.7940254471694634,0.3970127235847317,0.6584097859327217,,0.4002063134778204,0.23146973930971612,0.1311272560145658,0.6584097859327217,0.9144508670520232,0.8578034682080925,0.056647398843930635,0.08554913294797688,0.8542381571107434,0.8004126269556407,0.09785932721712538,0.9433526011560693,0.9164,0.2062418158009603,0.34298547513771316
18,90000,95000,5000,1,1,0,14,True,Benign|DoS,0.803024846957148,0.401512423478574,0.6708784596871239,,0.20046745774901115,0.009976439829173121,0.8286344622084694,0.6708784596871239,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.4729409949071455,0.4009349154980223,0.0914560770156438,0.8571428571428571,0.9084,0.26354029062087186,0.375658736556544
19,95000,100000,5000,1,0,0,0,False,Benign,0.8174077578051088,0.4087038789025544,0.6912,,0.2043519394512772,,,0.6912,,,,,0.8174077578051088,0.8174077578051088,0.044,,0.956,0.2769874476987448,0.38775396230041276
20,100000,105000,5000,1,0,0,0,False,Benign,0.8217273477082597,0.41086367385412986,0.6974,,0.20543183692706493,,,0.6974,,,,,0.8217273477082597,0.8217273477082597,0.0454,,0.9546,0.269432222920595,0.3937014416579823
21,105000,110000,5000,1,0,0,0,False,Benign,0.8340911740701877,0.41704558703509387,0.7154,,0.20852279351754693,,,0.7154,,,,,0.8340911740701877,0.8340911740701877,0.0306,,0.9694,0.26201774293377345,0.40806980806865445
22,110000,115000,5000,1,0,0,0,False,Benign,0.8485895221646517,0.42429476108232583,0.737,,0.21214738054116292,,,0.737,,,,,0.8485895221646517,0.8485895221646517,0.025,,0.975,0.2441025641025641,0.4209308677007989
23,115000,120000,5000,1,0,0,0,False,Benign,0.8532110091743119,0.42660550458715596,0.744,,0.21330275229357798,,,0.744,,,,,0.8532110091743119,0.8532110091743119,0.0282,,0.9718,0.2344103725046306,0.42671012455371427
