window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
58,29000,29500,500,0.416,0.8833652007648184,0.4416826003824092,0.791095890410959,,0.17145626639297523,0.46977852362309247,0.5467597471022129,0.791095890410959,0.09615384615384616,0.019230769230769232,0.07692307692307693,0.9038461538461539,0.48975952345933227,0.34291253278595046,0.04452054794520548,0.9230769230769231,0.942,0.5010615711252654,0.15416941250445954,False,latched,0.47269586636827066,0.058,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
59,29500,30000,500,0.378,0.8792792792792793,0.43963963963963965,0.7845659163987139,,0.2057526441088085,0.4188476081843667,0.45317205124279086,0.7845659163987139,0.17989417989417988,0.07407407407407407,0.10582010582010581,0.8201058201058201,0.5295867295867296,0.411505288217617,0.06430868167202572,0.8941798941798942,0.92,0.4391304347826087,0.2909468116732853,False,latched,0.5262184497584022,0.08,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
60,30000,30500,500,0.534,0.8716707021791767,0.4358353510895884,0.7725321888412017,,0.13789978678038378,0.3752677166248023,0.14638890228416196,0.7725321888412017,0.0299625468164794,0.00749063670411985,0.02247191011235955,0.9700374531835206,0.45081662449782806,0.27579957356076756,0.02575107296137339,0.9775280898876404,0.976,0.6270491803278688,0.36182053166505174,False,latched,0.4132466733023107,0.024,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
61,30500,31000,500,0.464,0.8448275862068966,0.4224137931034483,0.7313432835820896,,0.1622049116964976,0.29851275699557506,0.10914179104477612,0.7313432835820896,0.034482758620689655,0.034482758620689655,0.0,0.9655172413793104,0.4396551724137931,0.3244098233929952,0.05970149253731343,1.0,0.968,0.5785123966942148,0.3760000209258813,False,latched,0.34078965221926016,0.032,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
62,31000,31500,500,0.336,0.8472222222222222,0.4236111111111111,0.7349397590361446,,0.16712328767123288,0.27287810595065465,0.09089931153184164,0.7349397590361446,0.08333333333333333,0.0,0.08333333333333333,0.9166666666666666,0.4652777777777778,0.33424657534246577,0.06325301204819277,0.9166666666666666,0.93,0.4752688172043011,0.381298867894744,False,latched,0.3359356946930643,0.07,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
63,31500,32000,500,0.724,0.7787610619469026,0.3893805309734513,0.6376811594202898,,0.08227067050596462,0.5504950157629687,0.08735687404916329,0.6376811594202898,0.04419889502762431,0.011049723756906077,0.03314917127071823,0.9558011049723757,0.4114799784872635,0.16454134101192924,0.12318840579710146,0.9668508287292817,0.942,0.8046709129511678,0.39219782068566666,False,latched,0.5765512783697118,0.058,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
64,32000,32500,500,0.622,0.8783382789317508,0.4391691394658754,0.783068783068783,,0.1797661717016556,0.4179878111385965,0.03827897718572963,0.783068783068783,0.02572347266881029,0.01929260450160772,0.006430868167202572,0.9742765273311897,0.4520308758002805,0.3595323434033112,0.047619047619047616,0.9935691318327974,0.978,0.6850715746421268,0.43119115367259264,False,latched,0.42470350165092974,0.022,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
65,32500,33000,500,0.386,0.8671586715867159,0.43357933579335795,0.7654723127035831,,0.1598639455782313,0.2307939843929702,0.03729894854095291,0.7654723127035831,0.0,0.0,0.0,1.0,0.43357933579335795,0.3197278911564626,0.06514657980456026,1.0,0.96,0.5104166666666666,0.3912996570247146,False,latched,0.2668277366746589,0.04,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
66,33000,33500,500,0.68,0.8732394366197183,0.43661971830985913,0.775,,0.10064935064935066,0.5336062964895241,0.17985294117647058,0.775,0.0,0.0,0.0,1.0,0.43661971830985913,0.2012987012987013,0.05,1.0,0.984,0.7479674796747967,0.37061795597526287,False,latched,0.5435765371127537,0.016,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
67,33500,34000,500,0.464,0.8879668049792531,0.44398340248962653,0.7985074626865671,,0.1546242774566474,0.4369002634693533,0.2871204323211528,0.7985074626865671,0.09482758620689655,0.0,0.09482758620689655,0.9051724137931034,0.4913971955930748,0.3092485549132948,0.026119402985074626,0.9051724137931034,0.942,0.5456475583864119,0.28889663319948655,False,latched,0.5346554542166884,0.058,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
68,34000,34500,500,0.56,0.9027431421446384,0.4513715710723192,0.8227272727272728,,0.1414169555885752,0.378524257204176,0.05993506493506491,0.8227272727272728,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.9714285714285714,0.46565728535803347,0.2828339111771504,0.013636363636363636,0.9857142857142858,0.986,0.6247464503042597,0.40242418362826565,False,latched,0.43715628687425506,0.014,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
69,34500,35000,500,0.372,0.8845470692717584,0.4422735346358792,0.7929936305732485,,0.1873827200783226,0.3569441851423174,0.2633038832956647,0.7929936305732485,0.15053763440860216,0.03225806451612903,0.11827956989247312,0.8494623655913979,0.5175423518401803,0.3747654401566452,0.009554140127388535,0.8817204301075269,0.95,0.4631578947368421,0.3323560060687485,False,latched,0.5522832173143791,0.05,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
70,35000,35500,500,0.872,0.9152542372881356,0.4576271186440678,0.84375,,0.048736462093862815,0.7045338614928716,0.022935779816513763,0.84375,0.0,0.0,0.0,1.0,0.4576271186440678,0.09747292418772563,0.0625,1.0,0.992,0.8911290322580645,0.45739874919101253,False,latched,0.6031110447984601,0.008,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
71,35500,36000,500,0.192,0.897680763983629,0.4488403819918145,0.8143564356435643,,0.22144184318097362,0.36844113665548717,0.467306105610561,0.8143564356435643,0.25,0.041666666666666664,0.20833333333333334,0.75,0.5738403819918145,0.44288368636194725,0.019801980198019802,0.7916666666666666,0.944,0.2944915254237288,0.3346931053352006,False,latched,0.45210136622993435,0.056,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
72,36000,36500,500,0.888,0.8210526315789474,0.4105263157894737,0.6964285714285714,,0.0401012141352273,0.8060896566044982,0.2536599099099099,0.6964285714285714,0.013513513513513514,0.0045045045045045045,0.009009009009009009,0.9864864864864865,0.4172830725462304,0.0802024282704546,0.03571428571428571,0.990990990990991,0.988,0.917004048582996,0.37553561761154536,False,latched,0.6346092756291739,0.012,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
73,36500,37000,500,0.204,0.8990318118948825,0.44951590594744123,0.8165829145728644,,0.23465881671653316,0.3503782877076422,0.4647748546654843,0.8165829145728644,0.27450980392156865,0.0784313725490196,0.19607843137254902,0.7254901960784313,0.5867708079082256,0.4693176334330663,0.02512562814070352,0.803921568627451,0.94,0.29148936170212764,0.3435110050829351,False,latched,0.47422189361097455,0.06,0,{},[],,50,False,0.6576019059925676,0.012104842679804273
