window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
103,51500,52000,500,0.0,0.2734597653067788,0.2734597653067788,0.31415529980107987,0.3808535541235751,0.2734597653067788,,,0.882,,0.2734597653067788,0.0,,1.0,0.118,0.5518421327400245,False,latched,0.19170566787233906,0.0,0,{},0,False,0.33153452863774496,0.0
104,52000,52500,500,0.0,0.27311435669471795,0.27311435669471795,0.35311500094108794,0.36350996021687504,0.27311435669471795,,,0.864,,0.27311435669471795,0.0,,1.0,0.136,0.5145898077509777,False,latched,0.19895304960586394,0.0,0,{},0,False,0.33153452863774496,0.0
105,52500,53000,500,0.0,0.23341668585637884,0.23341668585637884,0.37804290190407325,0.35415927294234006,0.23341668585637884,,,0.87,,0.23341668585637884,0.0,,1.0,0.13,0.528737178393299,False,latched,0.1629732245276387,0.0,0,{},0,False,0.33153452863774496,0.0
106,53000,53500,500,0.0,0.21484942302279766,0.1790411858523314,0.28953974895397494,0.28404641689127735,0.21484942302279766,,,0.908,,0.21484942302279766,0.0,,1.0,0.092,0.5682266950883343,False,latched,0.11975949531645327,0.0,0,{},0,False,0.33153452863774496,0.0
107,53500,54000,500,0.0,0.2836884224072063,0.2836884224072063,0.4090909090909091,0.47645621923018566,0.2836884224072063,,,0.92,,0.2836884224072063,0.0,,1.0,0.08,0.5655560853877957,False,latched,0.1463907409256138,0.0,0,{},0,False,0.33153452863774496,0.0
108,54000,54500,500,0.0,0.310077792371779,0.2583981603098158,0.43383222468588317,0.5125516360978384,0.2583981603098158,,,0.904,,0.310077792371779,0.0,,1.0,0.096,0.5580106804090228,False,latched,0.17442553375332,0.0,0,{},0,False,0.33153452863774496,0.0
109,54500,55000,500,0.0,0.3033050663187649,0.3033050663187649,0.3574772605671482,0.5091246443100793,0.3033050663187649,,,0.884,,0.3033050663187649,0.0,,1.0,0.116,0.5201853672548915,False,latched,0.20171999985607117,0.0,0,{},0,False,0.33153452863774496,0.0
110,55000,55500,500,0.0,0.2943616629874908,0.2943616629874908,0.37587030037795904,0.5352210768473461,0.2943616629874908,,,0.916,,0.2943616629874908,0.0,,1.0,0.084,0.5628795244403862,False,latched,0.1656491035229553,0.0,0,{},0,False,0.33153452863774496,0.0
111,55500,56000,500,0.0,0.2665189086177069,0.2665189086177069,0.27706955853870296,0.4963622470151729,0.2665189086177069,,,0.872,,0.2665189086177069,0.0,,1.0,0.128,0.5336569852455851,False,latched,0.24146947176663033,0.0,0,{},0,False,0.33153452863774496,0.0
112,56000,56500,500,0.0,0.2688025843160412,0.2688025843160412,0.3202070980493254,0.5150128708394844,0.2688025843160412,,,0.868,,0.2688025843160412,0.0,,1.0,0.132,0.5085524035773313,False,latched,0.2572047551837292,0.0,0,{},0,False,0.33153452863774496,0.0
113,56500,57000,500,0.0,0.5818686536612805,0.4848905447177337,0.6861361361361362,0.6728779139127027,0.4848905447177337,,,0.93,,0.5818686536612805,0.0,,1.0,0.07,0.5713819016798811,False,latched,0.19218163687890827,0.0,0,{},0,False,0.33153452863774496,0.0
114,57000,57500,500,0.0,0.3355286794069284,0.3355286794069284,0.3923305380852551,0.41298843003585217,0.3355286794069284,,,0.938,,0.3355286794069284,0.0,,1.0,0.062,0.5972551477344757,False,latched,0.12858681761437676,0.0,0,{},0,False,0.33153452863774496,0.0
115,57500,58000,500,0.0,0.3044397463002114,0.2536997885835095,0.3937106918238994,0.3361720617146471,0.2536997885835095,,,0.93,,0.3044397463002114,0.0,,1.0,0.07,0.5918101786551991,False,latched,0.14544863770423316,0.0,0,{},0,False,0.33153452863774496,0.0
116,58000,58500,500,0.0,0.492080633549316,0.246040316774658,0.6182336182336182,0.4439479923227701,0.246040316774658,,,0.92,,0.492080633549316,0.0,,1.0,0.08,0.5724255878595736,False,latched,0.1252305005029059,0.0,0,{},0,False,0.33153452863774496,0.0
117,58500,59000,500,0.0,0.43922043631721047,0.43922043631721047,0.5630772005772006,0.4991785696850879,0.43922043631721047,,,0.928,,0.43922043631721047,0.0,,1.0,0.072,0.5616687208307489,False,latched,0.11064625872000822,0.0,0,{},0,False,0.33153452863774496,0.0
118,59000,59500,500,0.0,0.5038386756461684,0.3358924504307789,0.5049766040130066,0.3982995464895162,0.3358924504307789,,,0.926,,0.5038386756461684,0.0,,1.0,0.074,0.5772050274015644,False,latched,0.16251429096225517,0.0,0,{},0,False,0.33153452863774496,0.0
119,59500,60000,500,0.0,0.3982400212525736,0.33186668437714467,0.5323591071648786,0.41866363542131263,0.3982400212525736,,,0.95,,0.3982400212525736,0.0,,1.0,0.05,0.6120753685873619,False,latched,0.1008976855164496,0.0,0,{},0,False,0.33153452863774496,0.0
120,60000,60500,500,0.0,0.2791816009557945,0.2791816009557945,0.410186976144423,0.4273999485654352,0.2791816009557945,,,0.922,,0.2791816009557945,0.0,,1.0,0.078,0.5935328161735396,False,latched,0.15109784802057252,0.0,0,{},0,False,0.33153452863774496,0.0
121,60500,61000,500,0.0,0.339364328867875,0.339364328867875,0.42407476782476783,0.5486448521576743,0.339364328867875,,,0.872,,0.339364328867875,0.0,,1.0,0.128,0.5387502040830873,False,latched,0.3440899945183889,0.0,0,{},0,False,0.33153452863774496,0.0
122,61000,61500,500,0.0,0.25403564156815345,0.25403564156815345,0.3140677664311489,0.3912216831658336,0.25403564156815345,,,0.814,,0.25403564156815345,0.0,,1.0,0.186,0.4824618010588754,False,latched,0.3033913838869323,0.0,0,{},0,False,0.33153452863774496,0.0
123,61500,62000,500,0.0,0.28725440600084534,0.28725440600084534,0.32690170940170943,0.41848381108137905,0.28725440600084534,,,0.848,,0.28725440600084534,0.0,,1.0,0.152,0.496013669998297,False,latched,0.1966775650836107,0.0,0,{},0,False,0.33153452863774496,0.0
124,62000,62500,500,0.0,0.24356047647536308,0.24356047647536308,0.4087962962962963,0.4317304496104264,0.24356047647536308,,,0.886,,0.24356047647536308,0.0,,1.0,0.114,0.5258085973980554,False,latched,0.1633107302524094,0.0,0,{},0,False,0.33153452863774496,0.0
125,62500,63000,500,0.0,0.2552723177723178,0.2552723177723178,0.3080089290768099,0.440789287658264,0.2552723177723178,,,0.872,,0.2552723177723178,0.0,,1.0,0.128,0.5214341709672657,False,latched,0.20311347946667202,0.0,0,{},0,False,0.33153452863774496,0.0
126,63000,63500,500,0.0,0.4084637179680056,0.3403864316400047,0.4721423579377452,0.504796734135392,0.3403864316400047,,,0.876,,0.4084637179680056,0.0,,1.0,0.124,0.5273941069628254,False,latched,0.21679815847526196,0.0,0,{},0,False,0.33153452863774496,0.0
127,63500,64000,500,0.0,0.2668341329850034,0.22236177748750285,0.2959520235008156,0.28866066570140225,0.22236177748750285,,,0.8,,0.2668341329850034,0.0,,1.0,0.2,0.4642986936913788,False,latched,0.24817700405233706,0.0,0,{},0,False,0.33153452863774496,0.0
128,64000,64500,500,0.0,0.36279856386999243,0.36279856386999243,0.41959918625286763,0.45570824476492744,0.36279856386999243,,,0.878,,0.36279856386999243,0.0,,1.0,0.122,0.5353469191886974,False,latched,0.17815100044911697,0.0,0,{},0,False,0.33153452863774496,0.0
129,64500,65000,500,0.0,0.19534692360779315,0.19534692360779315,0.3327817792485887,0.2609344843557727,0.19534692360779315,,,0.852,,0.19534692360779315,0.0,,1.0,0.148,0.5251902815640225,False,latched,0.19586278126628848,0.0,0,{},0,False,0.33153452863774496,0.0
130,65000,65500,500,0.0,0.3854139032178826,0.3211782526815688,0.47892473118279566,0.3496862506562829,0.3211782526815688,,,0.852,,0.3854139032178826,0.0,,1.0,0.148,0.5134292719784448,False,latched,0.169958092333574,0.0,0,{},0,False,0.33153452863774496,0.0
131,65500,66000,500,0.0,0.26579110725123334,0.26579110725123334,0.34237918775608583,0.4025251261792111,0.26579110725123334,,,0.894,,0.26579110725123334,0.0,,1.0,0.106,0.5397664927948939,False,latched,0.13482952109371305,0.0,0,{},0,False,0.33153452863774496,0.0
132,66000,66500,500,0.0,0.27457457048418143,0.27457457048418143,0.2943685694605881,0.5139242807817954,0.27457457048418143,,,0.886,,0.27457457048418143,0.0,,1.0,0.114,0.539387403143561,False,latched,0.15490231529979673,0.0,0,{},0,False,0.33153452863774496,0.0
133,66500,67000,500,0.0,0.3727445737733224,0.3727445737733224,0.40070676274944567,0.5785647185062569,0.3727445737733224,,,0.91,,0.3727445737733224,0.0,,1.0,0.09,0.5781250055208234,False,latched,0.20062268451251483,0.0,0,{},0,False,0.33153452863774496,0.0
134,67000,67500,500,0.0,0.4005241451582915,0.3337701209652429,0.44838888888888884,0.5632594171444847,0.3337701209652429,,,0.908,,0.4005241451582915,0.0,,1.0,0.092,0.558496225772155,False,latched,0.19310717776140457,0.0,0,{},0,False,0.33153452863774496,0.0
135,67500,68000,500,0.0,0.3389116545494602,0.28242637879121685,0.39117431588019824,0.3879277599636758,0.28242637879121685,,,0.872,,0.3389116545494602,0.0,,1.0,0.128,0.526976945323709,False,latched,0.18117091930440946,0.0,0,{},0,False,0.33153452863774496,0.0
136,68000,68500,500,0.0,0.3105052538783254,0.3105052538783254,0.32783593973550307,0.4935140584330964,0.3105052538783254,,,0.9,,0.3105052538783254,0.0,,1.0,0.1,0.5409972500556277,False,latched,0.2218412908653901,0.0,0,{},0,False,0.33153452863774496,0.0
137,68500,69000,500,0.0,0.2404517039725751,0.2404517039725751,0.25793304221251817,0.3951340730602083,0.2404517039725751,,,0.884,,0.2404517039725751,0.0,,1.0,0.116,0.5132644887324033,False,latched,0.18707857727071103,0.0,0,{},0,False,0.33153452863774496,0.0
138,69000,69500,500,0.0,0.2877794845536781,0.2877794845536781,0.3094726062467998,0.4209218985313982,0.2877794845536781,,,0.922,,0.2877794845536781,0.0,,1.0,0.078,0.5486308896031697,False,latched,0.1167141942429517,0.0,0,{},0,False,0.33153452863774496,0.0
139,69500,70000,500,0.0,0.33886668886668886,0.2823889073889074,0.37899547374069664,0.4861896150824781,0.2823889073889074,,,0.936,,0.33886668886668886,0.0,,1.0,0.064,0.5745029609966831,False,latched,0.11821392716969532,0.0,0,{},0,False,0.33153452863774496,0.0
140,70000,70500,500,0.0,0.2620481927710843,0.2620481927710843,0.2625044737712419,0.458190985240928,0.2620481927710843,,,0.91,,0.2620481927710843,0.0,,1.0,0.09,0.5717085305668657,False,latched,0.17812080961097018,0.0,0,{},0,False,0.33153452863774496,0.0
141,70500,71000,500,0.0,0.2856469294652642,0.2856469294652642,0.2789228546138998,0.5389632473408478,0.2856469294652642,,,0.914,,0.2856469294652642,0.0,,1.0,0.086,0.5826407143640462,False,latched,0.1856297207840408,0.0,0,{},0,False,0.33153452863774496,0.0
142,71000,71500,500,0.0,0.31576216224201864,0.31576216224201864,0.3738995485327314,0.5201334811642951,0.31576216224201864,,,0.884,,0.31576216224201864,0.0,,1.0,0.116,0.5335053982957861,False,latched,0.19412403769628744,0.0,0,{},0,False,0.33153452863774496,0.0
143,71500,72000,500,0.0,0.3976383994988646,0.3313653329157205,0.4406060606060606,0.48623574860027075,0.3313653329157205,,,0.902,,0.3976383994988646,0.0,,1.0,0.098,0.5752999486177764,False,latched,0.14333082694729465,0.0,0,{},0,False,0.33153452863774496,0.0
144,72000,72500,500,0.0,0.25867883354019366,0.25867883354019366,0.42695843325339733,0.5114256279104781,0.25867883354019366,,,0.842,,0.25867883354019366,0.0,,1.0,0.158,0.5119297547665312,False,latched,0.2920363748786023,0.0,0,{},0,False,0.33153452863774496,0.0
145,72500,73000,500,0.0,0.44049261083743835,0.44049261083743835,0.45566590272472624,0.6196320022582477,0.44049261083743835,,,0.908,,0.44049261083743835,0.0,,1.0,0.092,0.5606745461550885,False,latched,0.22296858368954958,0.0,0,{},0,False,0.33153452863774496,0.0
146,73000,73500,500,0.0,0.5836732259988073,0.38911548399920487,0.6197775415613269,0.5712133412423779,0.38911548399920487,,,0.92,,0.5836732259988073,0.0,,1.0,0.08,0.5750796815713072,False,latched,0.1613289318229369,0.0,0,{},0,False,0.33153452863774496,0.0
147,73500,74000,500,0.0,0.45801120448179267,0.38167600373482724,0.45874999999999994,0.5159904812162575,0.38167600373482724,,,0.954,,0.45801120448179267,0.0,,1.0,0.046,0.6012548435758767,False,latched,0.09207760530690455,0.0,0,{},0,False,0.33153452863774496,0.0
148,74000,74500,500,0.0,0.37057752341311134,0.24705168227540755,0.4968619246861925,0.3505669704494303,0.29646201873048905,,,0.95,,0.37057752341311134,0.0,,1.0,0.05,0.5860809190640733,False,latched,0.07180231432717922,0.0,0,{},0,False,0.33153452863774496,0.0
149,74500,75000,500,0.0,0.3032840028188865,0.25273666901573877,0.36842475386779183,0.43084977407835295,0.3032840028188865,,,0.94,,0.3032840028188865,0.0,,1.0,0.06,0.5958531736166127,False,latched,0.09331702455121141,0.0,0,{},0,False,0.33153452863774496,0.0
150,75000,75500,500,0.0,0.30526925303995367,0.2543910441999614,0.3060478199718706,0.4170638239597382,0.2543910441999614,,,0.934,,0.30526925303995367,0.0,,1.0,0.066,0.5918354642198767,False,latched,0.10151570368553396,0.0,0,{},0,False,0.33153452863774496,0.0
151,75500,76000,500,0.0,0.39615437020943456,0.39615437020943456,0.47792472693775495,0.5299708803783835,0.39615437020943456,,,0.898,,0.39615437020943456,0.0,,1.0,0.102,0.5616553309130626,False,latched,0.29140489823708554,0.0,0,{},0,False,0.33153452863774496,0.0
152,76000,76500,500,0.0,0.40906017579445575,0.3408834798287131,0.4264367816091954,0.380240492173092,0.3408834798287131,,,0.914,,0.40906017579445575,0.0,,1.0,0.086,0.5592140040243037,False,latched,0.10529752369427225,0.0,0,{},0,False,0.33153452863774496,0.0
153,76500,77000,500,0.0,0.4049572649572649,0.33746438746438745,0.40675213675213673,0.59393034427508,0.33746438746438745,,,0.95,,0.4049572649572649,0.0,,1.0,0.05,0.5990061470124373,False,latched,0.13001878494625596,0.0,0,{},0,False,0.33153452863774496,0.0
154,77000,77500,500,0.0,0.3810126705653022,0.3175105588044185,0.38742081447963794,0.510667010187772,0.3175105588044185,,,0.876,,0.3810126705653022,0.0,,1.0,0.124,0.545875645234592,False,latched,0.25377353840548833,0.0,0,{},0,False,0.33153452863774496,0.0
155,77500,78000,500,0.0,0.19018004296971425,0.19018004296971425,0.2209052059052059,0.35666933623082914,0.19018004296971425,,,0.784,,0.19018004296971425,0.0,,1.0,0.216,0.44068922640733127,False,latched,0.3192100939732739,0.0,0,{},0,False,0.33153452863774496,0.0
156,78000,78500,500,0.0,0.22437119044843223,0.22437119044843223,0.267152466367713,0.42556574508491224,0.22437119044843223,,,0.862,,0.22437119044843223,0.0,,1.0,0.138,0.5220693448590481,False,latched,0.24127940009290427,0.0,0,{},0,False,0.33153452863774496,0.0
157,78500,79000,500,0.0,0.2904761904761905,0.2904761904761905,0.33146514906171554,0.45329283608456,0.2904761904761905,,,0.904,,0.2904761904761905,0.0,,1.0,0.096,0.5520680948012011,False,latched,0.14925156354795374,0.0,0,{},0,False,0.33153452863774496,0.0
158,79000,79500,500,0.0,0.32590948777648426,0.32590948777648426,0.4583640609636184,0.4296772112093923,0.32590948777648426,,,0.844,,0.32590948777648426,0.0,,1.0,0.156,0.4985197997124936,False,latched,52.46509761459851,0.0,0,{},0,False,0.33153452863774496,0.0
159,79500,80000,500,0.0,0.37822399420079733,0.3151866618339978,0.4370341426140113,0.47075239607017677,0.3151866618339978,,,0.888,,0.37822399420079733,0.0,,1.0,0.112,0.518792205745343,False,latched,0.20613141569681498,0.0,0,{},0,False,0.33153452863774496,0.0
160,80000,80500,500,0.0,0.18018911582788236,0.18018911582788236,0.18019915456060967,0.19202402993144754,0.18018911582788236,,,0.858,,0.18018911582788236,0.0,,1.0,0.142,0.49683084183767195,False,latched,0.1553213029751952,0.0,0,{},0,False,0.33153452863774496,0.0
161,80500,81000,500,0.0,0.4597591389692286,0.3831326158076905,0.4817325800376648,0.40585968844119485,0.4597591389692286,,,0.902,,0.4597591389692286,0.0,,1.0,0.098,0.5302533925155516,False,latched,0.17714234627041364,0.0,0,{},0,False,0.33153452863774496,0.0
162,81000,81500,500,0.0,0.2889336181399934,0.2889336181399934,0.44003248970851566,0.3845212116484624,0.2889336181399934,,,0.874,,0.2889336181399934,0.0,,1.0,0.126,0.5054586090244712,False,latched,0.20094511990929972,0.0,0,{},0,False,0.33153452863774496,0.0
163,81500,82000,500,0.0,0.2625486951425518,0.2625486951425518,0.4492215145081387,0.2639025473022892,0.2625486951425518,,,0.82,,0.2625486951425518,0.0,,1.0,0.18,0.48217616782646533,False,latched,0.17533845400965814,0.0,0,{},0,False,0.33153452863774496,0.0
164,82000,82500,500,0.0,0.23985359210078314,0.23985359210078314,0.35039116656763714,0.3473444075724565,0.23985359210078314,,,0.862,,0.23985359210078314,0.0,,1.0,0.138,0.5013169653499167,False,latched,0.175932461097025,0.0,0,{},0,False,0.33153452863774496,0.0
165,82500,83000,500,0.0,0.3589654528478058,0.2991378773731715,0.4160088551549652,0.38320461980701975,0.2991378773731715,,,0.88,,0.3589654528478058,0.0,,1.0,0.12,0.5408679762073617,False,latched,0.14590726175499188,0.0,0,{},0,False,0.33153452863774496,0.0
166,83000,83500,500,0.0,0.29441612099384623,0.29441612099384623,0.3196985768584814,0.5224535726864448,0.29441612099384623,,,0.85,,0.29441612099384623,0.0,,1.0,0.15,0.5054661354695985,False,latched,0.2757331313670747,0.0,0,{},0,False,0.33153452863774496,0.0
167,83500,84000,500,0.0,0.2663629538629539,0.2663629538629539,0.3538309242952871,0.37165364096299713,0.2663629538629539,,,0.862,,0.2663629538629539,0.0,,1.0,0.138,0.5341978430156524,False,latched,0.15596619660955582,0.0,0,{},0,False,0.33153452863774496,0.0
168,84000,84500,500,0.0,0.49408543263964955,0.4117378605330413,0.5664564396064788,0.5077536133679911,0.4117378605330413,,,0.914,,0.49408543263964955,0.0,,1.0,0.086,0.5874909420424242,False,latched,0.18109354125152435,0.0,0,{},0,False,0.33153452863774496,0.0
169,84500,85000,500,0.0,0.325174141819093,0.325174141819093,0.3425440161789198,0.4773316220936451,0.325174141819093,,,0.92,,0.325174141819093,0.0,,1.0,0.08,0.5687246227873664,False,latched,0.15209106248824172,0.0,0,{},0,False,0.33153452863774496,0.0
170,85000,85500,500,0.0,0.2427686335983279,0.2427686335983279,0.42200854700854706,0.375093684817265,0.2427686335983279,,,0.898,,0.2427686335983279,0.0,,1.0,0.102,0.5473754763300891,False,latched,0.14838335627093527,0.0,0,{},0,False,0.33153452863774496,0.0
171,85500,86000,500,0.0,0.37520558984816643,0.31267132487347205,0.46566010211524433,0.3751933699829523,0.31267132487347205,,,0.844,,0.37520558984816643,0.0,,1.0,0.156,0.5201825221199018,False,latched,0.23334858881153564,0.0,0,{},0,False,0.33153452863774496,0.0
172,86000,86500,500,0.0,0.24339207048458147,0.24339207048458147,0.28127240143369175,0.3473378148037898,0.24339207048458147,,,0.884,,0.24339207048458147,0.0,,1.0,0.116,0.5305101779969337,False,latched,0.16300054820613297,0.0,0,{},0,False,0.33153452863774496,0.0
173,86500,87000,500,0.0,0.2518293608623045,0.2098578007185871,0.24877465630603704,0.3098405272150314,0.2098578007185871,,,0.92,,0.2518293608623045,0.0,,1.0,0.08,0.5780053515673678,False,latched,0.12016875713243452,0.0,0,{},0,False,0.33153452863774496,0.0
174,87000,87500,500,0.0,0.4719553565039778,0.3932961304199815,0.4733253060405378,0.5730278305969847,0.3932961304199815,,,0.918,,0.4719553565039778,0.0,,1.0,0.082,0.5677576803453331,False,latched,0.14948589468717527,0.0,0,{},0,False,0.33153452863774496,0.0
175,87500,88000,500,0.0,0.26443244472327615,0.26443244472327615,0.565359477124183,0.4280242016453388,0.26443244472327615,,,0.882,,0.26443244472327615,0.0,,1.0,0.118,0.5360723411559045,False,latched,0.1489356157856638,0.0,0,{},0,False,0.33153452863774496,0.0
176,88000,88500,500,0.0,0.36127496159754224,0.3010624679979519,0.41311541565778853,0.5105880594439451,0.3010624679979519,,,0.932,,0.36127496159754224,0.0,,1.0,0.068,0.6006070576408272,False,latched,0.13545024478331388,0.0,0,{},0,False,0.33153452863774496,0.0
177,88500,89000,500,0.0,0.2703884830833606,0.2703884830833606,0.2689235746560587,0.35130088312975516,0.2703884830833606,,,0.866,,0.2703884830833606,0.0,,1.0,0.134,0.5538763761009987,False,latched,0.20258866929337938,0.0,0,{},0,False,0.33153452863774496,0.0
178,89000,89500,500,0.0,0.39419996689289855,0.3284999724107488,0.3834906072520751,0.5527467201819042,0.3284999724107488,,,0.886,,0.39419996689289855,0.0,,1.0,0.114,0.538542810125283,False,latched,0.22342435552204884,0.0,0,{},0,False,0.33153452863774496,0.0
179,89500,90000,500,0.0,0.35898494648494644,0.35898494648494644,0.38091104497354494,0.5704178039487062,0.35898494648494644,,,0.91,,0.35898494648494644,0.0,,1.0,0.09,0.5675866730977539,False,latched,0.20680735055957172,0.0,0,{},0,False,0.33153452863774496,0.0
180,90000,90500,500,0.0,0.45582010582010585,0.37985008818342153,0.5023440122044242,0.602912322978769,0.45582010582010585,,,0.9,,0.45582010582010585,0.0,,1.0,0.1,0.5624918833778255,False,latched,0.21700808957565074,0.0,0,{},0,False,0.33153452863774496,0.0
181,90500,91000,500,0.0,0.4253018916817829,0.3544182430681524,0.4297382495114677,0.48388771889829607,0.3544182430681524,,,0.908,,0.4253018916817829,0.0,,1.0,0.092,0.5700296874728263,False,latched,0.20837681877431982,0.0,0,{},0,False,0.33153452863774496,0.0
182,91000,91500,500,0.0,0.20710329097425872,0.20710329097425872,0.22107946554149085,0.3283822582252268,0.20710329097425872,,,0.908,,0.20710329097425872,0.0,,1.0,0.092,0.5520447403435474,False,latched,0.13564238710382723,0.0,0,{},0,False,0.33153452863774496,0.0
183,91500,92000,500,0.0,0.45080532212885155,0.45080532212885155,0.5930438842203548,0.5747171883944127,0.45080532212885155,,,0.96,,0.45080532212885155,0.0,,1.0,0.04,0.6017080022175968,False,latched,0.0923650556732034,0.0,0,{},0,False,0.33153452863774496,0.0
184,92000,92500,500,0.0,0.19567365143482285,0.19567365143482285,0.226364522417154,0.3436335787289875,0.19567365143482285,,,0.914,,0.19567365143482285,0.0,,1.0,0.086,0.5333293807441364,False,latched,0.11400370911321274,0.0,0,{},0,False,0.33153452863774496,0.0
185,92500,93000,500,0.0,0.3373237790313564,0.281103149192797,0.5311827956989247,0.4334874591601344,0.281103149192797,,,0.93,,0.3373237790313564,0.0,,1.0,0.07,0.552474601420415,False,latched,0.14978527592542001,0.0,0,{},0,False,0.33153452863774496,0.0
186,93000,93500,500,0.0,0.3576014653427167,0.3576014653427167,0.4076484494507023,0.47429568989497894,0.3576014653427167,,,0.942,,0.3576014653427167,0.0,,1.0,0.058,0.5725473243147104,False,latched,0.07635711256720741,0.0,0,{},0,False,0.33153452863774496,0.0
187,93500,94000,500,0.0,0.25859576153693803,0.25859576153693803,0.2667166167166167,0.47682675804730035,0.25859576153693803,,,0.918,,0.25859576153693803,0.0,,1.0,0.082,0.5786343392388572,False,latched,0.1554597716373618,0.0,0,{},0,False,0.33153452863774496,0.0
188,94000,94500,500,0.0,0.3470420030757401,0.3470420030757401,0.4368525187852919,0.5409245924082106,0.3470420030757401,,,0.886,,0.3470420030757401,0.0,,1.0,0.114,0.5424777968494991,False,latched,0.2623493902245825,0.0,0,{},0,False,0.33153452863774496,0.0
189,94500,95000,500,0.0,0.281447673394371,0.281447673394371,0.3703409291644586,0.39848329267384397,0.281447673394371,,,0.846,,0.281447673394371,0.0,,1.0,0.154,0.4872839091457863,False,latched,0.26520487492264727,0.0,0,{},0,False,0.33153452863774496,0.0
190,95000,95500,500,0.0,0.26436669426680526,0.26436669426680526,0.3697132616487455,0.4364091284493949,0.26436669426680526,,,0.844,,0.26436669426680526,0.0,,1.0,0.156,0.4860162717784914,False,latched,0.26891754981082505,0.0,0,{},0,False,0.33153452863774496,0.0
191,95500,96000,500,0.0,0.3044078593143268,0.3044078593143268,0.3538928703885507,0.47080164977252825,0.3044078593143268,,,0.906,,0.3044078593143268,0.0,,1.0,0.094,0.5462868440201977,False,latched,0.15925056538744944,0.0,0,{},0,False,0.33153452863774496,0.0
192,96000,96500,500,0.0,0.40557783531921454,0.40557783531921454,0.5453530553852443,0.595015915071558,0.40557783531921454,,,0.944,,0.40557783531921454,0.0,,1.0,0.056,0.5979137063227654,False,latched,0.12189331630885004,0.0,0,{},0,False,0.33153452863774496,0.0
193,96500,97000,500,0.0,0.4377086846335138,0.4377086846335138,0.43939557366570786,0.6010458677861017,0.4377086846335138,,,0.908,,0.4377086846335138,0.0,,1.0,0.092,0.5524031751874194,False,latched,0.21855019064690406,0.0,0,{},0,False,0.33153452863774496,0.0
194,97000,97500,500,0.0,0.2764264512945825,0.2764264512945825,0.30544357263107264,0.3816773552641699,0.2764264512945825,,,0.862,,0.2764264512945825,0.0,,1.0,0.138,0.5070219067326277,False,latched,0.2036856053970104,0.0,0,{},0,False,0.33153452863774496,0.0
195,97500,98000,500,0.0,0.22450812258353495,0.22450812258353495,0.28597003965526896,0.2518158342032264,0.22450812258353495,,,0.822,,0.22450812258353495,0.0,,1.0,0.178,0.4869517441985132,False,latched,0.20203958412816506,0.0,0,{},0,False,0.33153452863774496,0.0
196,98000,98500,500,0.0,0.30793650793650795,0.30793650793650795,0.3780096308186196,0.34609344562396827,0.30793650793650795,,,0.822,,0.30793650793650795,0.0,,1.0,0.178,0.47500784703629767,False,latched,0.29004605754655305,0.0,0,{},0,False,0.33153452863774496,0.0
197,98500,99000,500,0.0,0.28404868078781126,0.28404868078781126,0.3780758226037196,0.34721104708222855,0.28404868078781126,,,0.868,,0.28404868078781126,0.0,,1.0,0.132,0.5267025269359051,False,latched,0.2040718135492978,0.0,0,{},0,False,0.33153452863774496,0.0
198,99000,99500,500,0.0,0.33790420425172757,0.33790420425172757,0.4186813186813187,0.549204405167531,0.33790420425172757,,,0.906,,0.33790420425172757,0.0,,1.0,0.094,0.5456572422210145,False,latched,0.13336813156259117,0.0,0,{},0,False,0.33153452863774496,0.0
199,99500,100000,500,0.0,0.23542118777816715,0.23542118777816715,0.2916665691713601,0.468565985479386,0.23542118777816715,,,0.854,,0.23542118777816715,0.0,,1.0,0.146,0.5042744387127773,False,latched,0.28873548600177956,0.0,0,{},0,False,0.33153452863774496,0.0
200,100000,100500,500,0.0,0.3011901163117163,0.3011901163117163,0.3221195771373427,0.5337355143732527,0.3011901163117163,,,0.894,,0.3011901163117163,0.0,,1.0,0.106,0.5544686256307902,False,latched,0.19394665163468014,0.0,0,{},0,False,0.33153452863774496,0.0
201,100500,101000,500,0.0,0.3113743916288843,0.3113743916288843,0.3324157407678852,0.530228619582793,0.3113743916288843,,,0.884,,0.3113743916288843,0.0,,1.0,0.116,0.5414868009953139,False,latched,0.1996084084122687,0.0,0,{},0,False,0.33153452863774496,0.0
202,101000,101500,500,0.0,0.5499707076487098,0.3666471384324732,0.5898692810457516,0.5198742558087556,0.3666471384324732,,,0.944,,0.5499707076487098,0.0,,1.0,0.056,0.519500930255645,False,latched,0.13710215596981656,0.0,0,{},0,False,0.33153452863774496,0.0
203,101500,102000,500,0.0,0.29426777426777423,0.29426777426777423,0.3408527954706299,0.4278131258822369,0.29426777426777423,,,0.916,,0.29426777426777423,0.0,,1.0,0.084,0.49999832040295744,False,latched,0.19925871213499635,0.0,0,{},0,False,0.33153452863774496,0.0
