window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
17,8500,9000,500,0.0,0.5693477314764444,0.12652171810587653,0.5146196295975268,0.4330214659037763,0.18978257715881477,,,0.794,,,,,0.5693477314764444,0.5693477314764444,0.086,,0.914,0.13129102844638948,0.4842489849992905,False,warmup,0.2516888401817539,0.086,0,{},[],,0,False,0.249977103896719,0.0
18,9000,9500,500,0.0,0.5457503274281381,0.12127785053958624,0.5093292124542125,0.45685668038793886,0.18191677580937937,,,0.808,,,,,0.5457503274281381,0.5457503274281381,0.052,,0.948,0.14767932489451477,0.4820673269183792,False,warmup,0.07746205753192979,0.052,0,{},[],,0,False,0.249977103896719,0.0
19,9500,10000,500,0.0,0.6075816993464052,0.13501815541031226,0.5554906542056075,0.5195275321088573,0.20252723311546839,,,0.862,,,,,0.6075816993464052,0.6075816993464052,0.026,,0.974,0.11498973305954825,0.5184674087578802,False,warmup,0.05811483663254877,0.026,0,{},[],,0,False,0.249977103896719,0.0
20,10000,10500,500,0.0,0.5326344713366206,0.11836321585258235,0.4959452707636727,0.40686329282952893,0.1775448237788735,,,0.836,,,,,0.5326344713366206,0.5326344713366206,0.07,,0.93,0.1010752688172043,0.5324239770737581,False,warmup,0.06261424582511078,0.07,0,{},[],,0,False,0.249977103896719,0.0
21,10500,11000,500,0.0,0.5729411764705882,0.12732026143790848,0.5295571471804701,0.47892780254421047,0.16369747899159662,,,0.85,,,,,0.5729411764705882,0.5729411764705882,0.048,,0.952,0.10714285714285714,0.5211130956463457,False,warmup,0.06175273813129392,0.048,0,{},[],,0,False,0.249977103896719,0.0
22,11000,11500,500,0.0,0.5332885906040269,0.11850857568978375,0.508665191740413,0.44806570994129585,0.1523681687440077,,,0.886,,,,,0.5332885906040269,0.5332885906040269,0.038,,0.962,0.079002079002079,0.5282103645782489,False,warmup,0.3900449781572432,0.038,0,{},[],,0,False,0.249977103896719,0.0
23,11500,12000,500,0.0,0.6064160971905846,0.13475913270901882,0.5470220758937994,0.46585263355720513,0.20213869906352822,,,0.874,,,,,0.6064160971905846,0.6064160971905846,0.046,,0.954,0.08385744234800839,0.5322591230825992,False,warmup,0.05602229475185765,0.046,0,{},[],,0,False,0.249977103896719,0.0
24,12000,12500,500,0.0,0.5052211826405375,0.11227137392011945,0.49242800397219466,0.4437746232881753,0.16840706088017918,,,0.826,,,,,0.5052211826405375,0.5052211826405375,0.058,,0.942,0.12314225053078556,0.5070146193941225,False,warmup,0.07045791337457323,0.058,0,{},[],,0,False,0.249977103896719,0.0
25,12500,13000,500,0.0,0.6038720823240005,0.1341937960720001,0.5435143663843215,0.46273921650834415,0.20129069410800016,,,0.868,,,,,0.6038720823240005,0.6038720823240005,0.042,,0.958,0.09394572025052192,0.5284960109779362,False,warmup,0.08999843099717543,0.042,0,{},[],,0,False,0.249977103896719,0.0
26,13000,13500,500,0.0,0.5763037731314588,0.12806750514032417,0.5257554945054945,0.4431328278962317,0.19210125771048625,,,0.866,,,,,0.5763037731314588,0.5763037731314588,0.04,,0.96,0.09791666666666667,0.5198435320655362,False,warmup,0.08796654927928681,0.04,0,{},[],,0,False,0.249977103896719,0.0
27,13500,14000,500,0.0,0.4774436090225564,0.1060985797827903,0.4579326923076923,0.3782258442169153,0.15914786967418545,,,0.762,,,,,0.4774436090225564,0.4774436090225564,0.082,,0.918,0.16993464052287582,0.45510672346769926,False,warmup,0.11489691531836822,0.082,0,{},[],,0,False,0.249977103896719,0.0
28,14000,14500,500,0.0,0.505931293612453,0.11242917635832289,0.495714554394261,0.4618994119175997,0.16864376453748434,,,0.804,,,,,0.505931293612453,0.505931293612453,0.022,,0.978,0.17791411042944785,0.46670669932754044,False,warmup,0.11582924369880791,0.022,0,{},[],,0,False,0.249977103896719,0.0
29,14500,15000,500,0.0,0.5073820767518863,0.11275157261153029,0.48550135501355013,0.4209038751280371,0.16912735891729544,,,0.782,,,,,0.5073820767518863,0.5073820767518863,0.046,,0.954,0.18029350104821804,0.4806108009124753,False,warmup,0.10119907364865624,0.046,0,{},[],,0,False,0.249977103896719,0.0
30,15000,15500,500,0.0,0.565914965683216,0.12575888126293688,0.5212121212121212,0.44698125594207344,0.18863832189440533,,,0.854,,,,,0.565914965683216,0.565914965683216,0.04,,0.96,0.11041666666666666,0.5248760198393672,False,warmup,0.059628635706913284,0.04,0,{},[],,0,False,0.249977103896719,0.0
31,15500,16000,500,0.0,0.49295774647887325,0.10954616588419405,0.4872389791183295,0.43984328898177794,0.14084507042253522,,,0.84,,,,,0.49295774647887325,0.49295774647887325,0.014,,0.986,0.14807302231237324,0.5064745899529968,False,warmup,0.0819673586568827,0.014,0,{},[],,0,False,0.249977103896719,0.0
32,16000,16500,500,0.0,0.4839108910891089,0.10753575357535754,0.46882494004796166,0.4028449050547883,0.1613036303630363,,,0.782,,,,,0.4839108910891089,0.4839108910891089,0.06,,0.94,0.16808510638297872,0.46877510576087067,False,warmup,0.10039342848940104,0.06,0,{},[],,0,False,0.249977103896719,0.0
33,16500,17000,500,0.0,0.4876237623762376,0.10836083608360836,0.4758454106280193,0.41900486970314127,0.13932107496463933,,,0.788,,,,,0.4876237623762376,0.4876237623762376,0.04,,0.96,0.17916666666666667,0.457542281766961,False,warmup,0.08927968920450294,0.04,0,{},[],,0,False,0.249977103896719,0.0
34,17000,17500,500,0.0,0.4813477737665463,0.1069661719481214,0.46403712296983757,0.3828379160036925,0.13752793536187038,,,0.8,,,,,0.4813477737665463,0.4813477737665463,0.066,,0.934,0.14346895074946467,0.4711672316076231,False,warmup,0.07068206999450576,0.066,0,{},[],,0,False,0.249977103896719,0.0
35,17500,18000,500,0.0,0.4886499402628435,0.10858887561396521,0.4800469483568075,0.4179861806267718,0.16288331342094783,,,0.818,,,,,0.4886499402628435,0.4886499402628435,0.034,,0.966,0.15320910973084886,0.4895301245278301,False,warmup,0.08248153283125334,0.034,0,{},[],,0,False,0.249977103896719,0.0
36,18000,18500,500,0.0,0.5006614116154753,0.11125809147010562,0.4802895642201835,0.4023011655177509,0.16688713720515844,,,0.826,,,,,0.5006614116154753,0.5006614116154753,0.052,,0.948,0.12869198312236288,0.5082511161065073,False,warmup,0.08300125857073638,0.052,0,{},[],,0,False,0.249977103896719,0.0
37,18500,19000,500,0.0,0.4909478168264111,0.10909951485031358,0.48526315789473684,0.35373494697521074,0.16364927227547035,,,0.922,,,,,0.4909478168264111,0.4909478168264111,0.014,,0.986,0.06490872210953347,0.5630541477727098,False,warmup,0.05469692031272497,0.014,0,{},[],,0,False,0.249977103896719,0.0
38,19000,19500,500,0.0,0.46885245901639344,0.10418943533697632,0.4422680412371134,0.19645834345957522,0.15628415300546447,,,0.858,,,,,0.46885245901639344,0.46885245901639344,0.04,,0.96,0.10625,0.5265465579458581,False,warmup,0.05859938032854778,0.04,0,{},[],,0,False,0.249977103896719,0.0
39,19500,20000,500,0.0,0.3234463276836158,0.10781544256120527,0.3141289437585734,0.2755531195936426,0.13861985472154964,,,0.916,,,,,0.3234463276836158,0.3234463276836158,0.026,,0.974,0.059548254620123205,0.5099640064003848,False,warmup,0.10162314638517939,0.026,0,{},[],,0,False,0.249977103896719,0.0
40,20000,20500,500,0.012,0.3226989365603227,0.10756631218677423,0.31339031339031337,0.3188470743210525,0.12101210121012101,0.011821237330132857,0.4379217273954116,0.8906882591093117,0.0,0.0,0.0,1.0,0.16134946828016136,0.24202420242024203,0.0465587044534413,1.0,0.954,0.07756813417190776,0.5687848454934713,False,none,0.0804290103155777,0.046,0,{},[],,0,False,0.249977103896719,0.0
41,20500,21000,500,0.028,0.27157792365669825,0.1810519491044655,0.3217054263565891,0.2561760307783217,0.1362800875273523,0.7302890396978536,0.8615520282186948,0.9074074074074074,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.4929318189712063,0.194685839324789,0.07613168724279835,0.2857142857142857,0.906,0.026490066225165563,0.5550418102922073,False,persistence_pending,0.22742550857608812,0.094,0,{},[],,0,False,0.249977103896719,0.0
42,21000,21500,500,0.018,0.4951923076923077,0.22008547008547008,0.49157894736842106,0.33127776777245277,0.15831043956043955,0.019947067619579407,0.5202534510070151,0.9368635437881874,0.0,0.0,0.0,1.0,0.24759615384615385,0.2532967032967033,0.034623217922606926,1.0,0.966,0.047619047619047616,0.5939434230705744,False,none,0.058868552796968336,0.034,0,{},[],,0,False,0.249977103896719,0.0
43,21500,22000,500,0.01,0.24444444444444444,0.10864197530864197,0.2391304347826087,0.2913510291948698,0.10864197530864197,0.010141230833661237,0.4432323232323232,0.9333333333333333,0.0,0.0,0.0,1.0,0.12222222222222222,0.19555555555555554,0.046464646464646465,1.0,0.954,0.031446540880503145,0.5963327102872622,False,none,0.07425395361333069,0.046,0,{},[],,0,False,0.249977103896719,0.0
44,22000,22500,500,0.008,0.3954594594594595,0.2196996996996997,0.3915254237288136,0.35897636457611154,0.17216216216216218,0.01327930066506391,0.6174395161290323,0.9133064516129032,0.0,0.0,0.0,1.0,0.19772972972972974,0.22954954954954956,0.05241935483870968,1.0,0.948,0.04430379746835443,0.5648897086640887,False,none,0.05755455780815292,0.052,0,{},[],,0,False,0.249977103896719,0.0
45,22500,23000,500,0.002,0.1938730853391685,0.10770726963287139,0.18972162740899357,0.31959979972881125,0.10770726963287139,0.0032258064516129032,0.38076152304609223,0.8877755511022044,0.0,0.0,0.0,1.0,0.09693654266958425,0.16156090444930707,0.06212424849699399,1.0,0.938,0.05543710021321962,0.5550222191135892,False,none,0.05755312331688742,0.062,0,{},[],,0,False,0.249977103896719,0.0
46,23000,23500,500,0.012,0.1828125,0.16249999999999998,0.24124396135265702,0.39721455185465826,0.12386363636363637,0.012083366121186632,0.44939271255060725,0.7834008097165992,0.0,0.0,0.0,1.0,0.09140625,0.1513888888888889,0.17408906882591094,1.0,0.828,0.06521739130434782,0.4938409984676124,False,persistence_pending,0.23162304665612193,0.172,0,{},[],,0,False,0.249977103896719,0.0
47,23500,24000,500,0.006,0.19283387622149836,0.10712993123416575,0.18773784355179704,0.2723377732294557,0.10712993123416575,0.010613275613275613,0.6324614352783366,0.8933601609657947,0.0,0.0,0.0,1.0,0.09641693811074918,0.16069489685124863,0.06639839034205232,1.0,0.934,0.04925053533190578,0.5520343654305443,True,persistent_mean_shift,0.7948279096401843,0.066,0,{},[],,0,False,0.249977103896719,0.0
48,24000,24500,500,0.012,0.39528907922912204,0.21960504401617892,0.392,0.3161400472670881,0.15293837734951227,0.013689520910620187,0.5016869095816464,0.9251012145748988,0.0,0.0,0.0,1.0,0.19764453961456102,0.2294075660242684,0.04251012145748988,1.0,0.958,0.04592901878914405,0.5836084496607484,False,latched,0.05638502487638922,0.042,0,{},[],,0,False,0.249977103896719,0.0
49,24500,25000,500,0.002,0.24284199363732767,0.10792977494992341,0.23804573804573806,0.2562965562488399,0.09713679745493106,0.002932551319648094,0.3186372745490982,0.9178356713426854,0.0,0.0,0.0,1.0,0.12142099681866383,0.19427359490986212,0.050100200400801605,1.0,0.95,0.035789473684210524,0.5818484561719813,False,latched,0.05773103653437602,0.05,0,{},[],,0,False,0.249977103896719,0.0
50,25000,25500,500,0.002,0.288457445550642,0.16025413641702335,0.27826164079822613,0.421671148128873,0.1591657010428737,0.002638522427440633,0.24248496993987978,0.8476953907815631,0.0,0.0,0.0,1.0,0.144228722775321,0.23874855156431055,0.08216432865731463,1.0,0.918,0.0784313725490196,0.5441851418432769,False,latched,0.060932255798844745,0.082,0,{},[],,0,False,0.249977103896719,0.0
51,25500,26000,500,0.014,0.3252204585537919,0.10840681951793063,0.31815044858523117,0.246191620012961,0.12195767195767196,0.01747599931126123,0.5694001738626485,0.9350912778904665,0.0,0.0,0.0,1.0,0.16261022927689595,0.24391534391534392,0.04665314401622718,1.0,0.954,0.033542976939203356,0.5706804009080431,False,latched,0.048235359413536606,0.046,0,{},[],,0,False,0.249977103896719,0.0
52,26000,26500,500,0.01,0.32728581713462923,0.18182545396368288,0.38865546218487396,0.30963709193865574,0.13949741163564056,0.015189426236201377,0.6137373737373738,0.9090909090909091,0.0,0.0,0.0,1.0,0.16364290856731462,0.20924611745346086,0.052525252525252523,1.0,0.948,0.05063291139240506,0.5645425269256751,False,latched,0.0523337131884215,0.052,0,{},[],,0,False,0.249977103896719,0.0
53,26500,27000,500,0.004,0.19451476793248945,0.10806375996249414,0.19089026915113871,0.23365916127916456,0.08841580360567702,0.006771188366280391,0.5401606425702812,0.9257028112449799,0.0,0.0,0.0,1.0,0.09725738396624473,0.1620956399437412,0.04819277108433735,1.0,0.952,0.031512605042016806,0.577600011622024,False,latched,0.05555934946317045,0.048,0,{},[],,0,False,0.249977103896719,0.0
54,27000,27500,500,0.006,0.327049476345251,0.18169415352513943,0.3878151260504202,0.3238582394307718,0.1468580715059588,0.006157145705722899,0.36686787391012743,0.9014084507042254,0.0,0.0,0.0,1.0,0.1635247381726255,0.24476345250993137,0.06237424547283702,1.0,0.938,0.04477611940298507,0.5972747347077009,False,latched,0.06215841142662972,0.062,0,{},[],,0,False,0.249977103896719,0.0
55,27500,28000,500,0.01,0.32689556509299,0.10896518836433,0.32137834036568214,0.34625572418080425,0.12258583690987125,0.0095756690591266,0.4,0.9232323232323232,0.0,0.0,0.0,1.0,0.163447782546495,0.2451716738197425,0.04242424242424243,1.0,0.958,0.04592901878914405,0.5763008059862155,False,latched,0.05887992979669159,0.042,0,{},[],,0,False,0.249977103896719,0.0
56,28000,28500,500,0.012,0.4944561774023231,0.21975830106769917,0.48915289256198347,0.3321858854927709,0.22222808870116156,0.012170164823528364,0.4558029689608637,0.9412955465587044,0.0,0.0,0.0,1.0,0.24722808870116156,0.3555649419218585,0.032388663967611336,1.0,0.968,0.03925619834710744,0.5839328935708785,False,latched,0.04921835877379996,0.032,0,{},[],,0,False,0.249977103896719,0.0
57,28500,29000,500,0.008,0.3265451947123973,0.10884839823746577,0.3207017543859649,0.3416686884184561,0.12245444801714898,0.007080041580571728,0.3004032258064516,0.9213709677419355,0.0,0.0,0.0,1.0,0.16327259735619865,0.24490889603429797,0.038306451612903226,1.0,0.962,0.0498960498960499,0.5797282322617389,False,latched,0.05688021982804673,0.038,0,{},[],,0,False,0.249977103896719,0.0
58,29000,29500,500,0.012,0.24226254002134473,0.10767224000948655,0.23596673596673598,0.2342350536589918,0.10767224000948655,0.010618444105251793,0.3805668016194332,0.9190283400809717,0.0,0.0,0.0,1.0,0.12113127001067236,0.19381003201707578,0.05465587044534413,1.0,0.946,0.040169133192389,0.5753312731006572,False,latched,0.060918496052876074,0.054,0,{},[],,0,False,0.249977103896719,0.0
59,29500,30000,500,0.014,0.32151808091657713,0.10717269363885905,0.31115731115731116,0.22913679579980042,0.12056928034371643,0.01452113731619301,0.48536656041727033,0.9107505070993914,0.0,0.0,0.0,1.0,0.16075904045828857,0.24113856068743286,0.06288032454361055,1.0,0.938,0.042643923240938165,0.5720814182925273,False,latched,0.055387590965021695,0.062,0,{},[],,0,False,0.249977103896719,0.0
60,30000,30500,500,0.006,0.39750519750519747,0.22083622083622081,0.3962809917355372,0.3414185568673454,0.16528066528066526,0.010103089388050853,0.5888665325285043,0.9577464788732394,0.0,0.0,0.0,1.0,0.19875259875259874,0.2479209979209979,0.018108651911468814,1.0,0.982,0.03054989816700611,0.5981744479480164,False,latched,0.055805872412360374,0.018,0,{},[],,0,False,0.249977103896719,0.0
61,30500,31000,500,0.006,0.3828878454036482,0.21271546966869342,0.39173913043478265,0.6266695583291488,0.1860279101429544,0.006388938097826032,0.3950368879946345,0.9336016096579477,0.0,0.0,0.0,1.0,0.1914439227018241,0.31004651690492396,0.0482897384305835,1.0,0.952,0.025210084033613446,0.5942841209498533,False,latched,0.048020858971428985,0.048,0,{},[],,0,False,0.249977103896719,0.0
62,31000,31500,500,0.006,0.45016184842058266,0.20007193263137008,0.4816666666666667,0.5702775294442295,0.251705388037568,0.006651301483130852,0.420523138832998,0.8913480885311871,0.0,0.0,0.0,1.0,0.22508092421029133,0.35238754325259514,0.07042253521126761,1.0,0.93,0.047311827956989246,0.5387541107530576,False,latched,0.04917769867642105,0.07,0,{},[],,0,False,0.249977103896719,0.0
63,31500,32000,500,0.012,0.4419048505725724,0.19640215581003218,0.4936440677966102,0.5353063990092863,0.209664799868226,0.01726591181332685,0.6120107962213226,0.9493927125506073,0.0,0.0,0.0,1.0,0.2209524252862862,0.3354636797891616,0.02631578947368421,1.0,0.974,0.03696098562628337,0.5945141619977113,False,latched,0.05418256931424997,0.026,0,{},[],,0,False,0.249977103896719,0.0
64,32000,32500,500,0.01,0.24523305084745764,0.1089924670433145,0.24114583333333334,0.3137853306245549,0.1089924670433145,0.011485462476030352,0.4727272727272727,0.9353535353535354,0.0,0.0,0.0,1.0,0.12261652542372882,0.19618644067796612,0.03434343434343434,1.0,0.966,0.041407867494824016,0.6000184839567694,False,latched,0.06117326457261865,0.034,0,{},[],,0,False,0.249977103896719,0.0
65,32500,33000,500,0.052,0.32894736842105265,0.1827485380116959,0.393073593073593,0.2543940128988056,0.11661097187412978,0.046827097990097655,0.4715189873417721,0.9430379746835443,0.0,0.0,0.0,1.0,0.16447368421052633,0.17491645781119466,0.029535864978902954,1.0,0.972,0.08024691358024691,0.540466760379809,False,latched,0.0504482145724759,0.028,0,{},[],,0,False,0.249977103896719,0.0
66,33000,33500,500,0.024,0.39481641468682505,0.21934245260379168,0.39069767441860465,0.2933206265673957,0.1474082073434125,0.021488359462110963,0.44330601092896177,0.9262295081967213,0.0,0.0,0.0,1.0,0.19740820734341252,0.2456803455723542,0.05122950819672131,1.0,0.95,0.04842105263157895,0.5757759186474152,False,latched,0.060278738236519934,0.05,0,{},[],,0,False,0.249977103896719,0.0
67,33500,34000,500,0.046,0.3785407496331866,0.21030041646288147,0.523598820058997,0.3937206743903468,0.19988960496479294,0.0362615034192067,0.38902561297967364,0.9077568134171907,0.0,0.0,0.0,1.0,0.1892703748165933,0.2665194732863906,0.04821802935010482,1.0,0.954,0.09224318658280922,0.5408284402430494,False,latched,0.05429169149913742,0.046,0,{},[],,0,False,0.249977103896719,0.0
68,34000,34500,500,0.008,0.49501573976915003,0.22000699545295557,0.4902263374485597,0.3744216870116867,0.21625786988457502,0.012395746210356901,0.5756048387096774,0.9475806451612904,0.0,0.0,0.0,1.0,0.24750786988457502,0.34601259181532,0.03225806451612903,1.0,0.968,0.028925619834710745,0.5827444675483503,False,latched,0.052090074874929726,0.032,0,{},[],,0,False,0.249977103896719,0.0
69,34500,35000,500,0.012,0.3252375923970433,0.10841253079901443,0.31752577319587627,0.2565926932985715,0.12196409714889124,0.015434932771341872,0.5587044534412955,0.9352226720647774,0.0,0.0,0.0,1.0,0.16261879619852165,0.24392819429778248,0.05060728744939271,1.0,0.95,0.02736842105263158,0.5809807861384817,False,latched,0.05063001538119789,0.05,0,{},[],,0,False,0.249977103896719,0.0
70,35000,35500,500,0.042,0.19411764705882353,0.10784313725490197,0.18898678414096917,0.3251016371545514,0.1213235294117647,0.2862190174586381,0.8447161745700368,0.8956158663883089,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.4542016806722689,0.16176470588235295,0.07724425887265135,0.2857142857142857,0.896,0.04241071428571429,0.5373688234328418,False,latched,0.09964470689880994,0.104,0,{},[],,0,False,0.249977103896719,0.0
71,35500,36000,500,0.032,0.3956769055745165,0.2198205030969536,0.3915367483296214,0.3958328460310851,0.20563139931740615,0.2860654248260994,0.8496900826446281,0.890495867768595,0.75,0.0,0.75,0.25,0.5728384527872583,0.27417519908987487,0.08884297520661157,0.25,0.89,0.03146067415730337,0.5363024799834994,False,latched,0.12760264057980977,0.11,0,{},[],,0,False,0.249977103896719,0.0
72,36000,36500,500,0.038,0.24166666666666667,0.10740740740740741,0.234375,0.2737149569971988,0.12083333333333333,0.391176178416016,0.7864098916730495,0.9043659043659044,0.631578947368421,0.0,0.631578947368421,0.3684210526315789,0.43662280701754386,0.19333333333333333,0.07276507276507277,0.3684210526315789,0.906,0.039735099337748346,0.5662257359235386,False,latched,0.0683765191138095,0.094,0,{},[],,0,False,0.249977103896719,0.0
73,36500,37000,500,0.008,0.4883720930232558,0.10852713178294573,0.4782608695652174,0.2793528762746646,0.13953488372093023,0.01778243092667009,0.7308467741935484,0.9314516129032258,0.0,0.0,0.0,1.0,0.2441860465116279,0.3255813953488372,0.04233870967741935,1.0,0.958,0.03549060542797495,0.5680982000525913,False,latched,0.053857436132361165,0.042,0,{},[],,0,False,0.249977103896719,0.0
74,37000,37500,500,0.01,0.24470338983050846,0.10875706214689265,0.24112734864300625,0.2846065098823955,0.10875706214689265,0.012769428618501706,0.5353535353535354,0.9333333333333333,0.0,0.0,0.0,1.0,0.12235169491525423,0.19576271186440677,0.03636363636363636,1.0,0.964,0.04149377593360996,0.6067139439310892,False,latched,0.06269656976942618,0.036,0,{},[],,0,False,0.249977103896719,0.0
75,37500,38000,500,0.01,0.3234042553191489,0.1078014184397163,0.3146997929606625,0.24589986928764526,0.12127659574468085,0.00936385553032734,0.39232323232323235,0.9212121212121213,0.0,0.0,0.0,1.0,0.16170212765957445,0.2425531914893617,0.05454545454545454,1.0,0.946,0.035940803382663845,0.572693157255221,False,latched,0.05247902928484786,0.054,0,{},[],,0,False,0.249977103896719,0.0
