window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
197,98500,99000,500,0.0,0.24675445597233306,0.24675445597233306,0.2940271816881259,0.31860626977463796,0.24675445597233306,,,0.86,,0.24675445597233306,0.0,,1.0,0.14,0.5191148353949387,False,latched,0.22380115762651687,0.0,0,{},50,False,0.3306593973796234,0.0
198,99000,99500,500,0.0,0.3198388114495497,0.3198388114495497,0.3862637362637362,0.4674960596444664,0.3198388114495497,,,0.894,,0.3198388114495497,0.0,,1.0,0.106,0.541097310681733,False,latched,0.1441337040142362,0.0,0,{},50,False,0.3306593973796234,0.0
199,99500,100000,500,0.0,0.2551674392841549,0.2551674392841549,0.2929404428470813,0.44388110524050306,0.2551674392841549,,,0.84,,0.2551674392841549,0.0,,1.0,0.16,0.4947117426425403,False,latched,0.30281245510802396,0.0,0,{},50,False,0.3306593973796234,0.0
200,100000,100500,500,0.0,0.3417660286516459,0.3417660286516459,0.3791665570031144,0.5633346905623734,0.3417660286516459,,,0.904,,0.3417660286516459,0.0,,1.0,0.096,0.575378533425068,False,latched,0.20164191821855312,0.0,0,{},50,False,0.3306593973796234,0.0
201,100500,101000,500,0.0,0.32227256009554156,0.32227256009554156,0.32834447343476686,0.5257697247307992,0.32227256009554156,,,0.892,,0.32227256009554156,0.0,,1.0,0.108,0.553546736465573,False,latched,0.21450049202397806,0.0,0,{},50,False,0.3306593973796234,0.0
202,101000,101500,500,0.0,0.514709797657082,0.34313986510472133,0.5322128851540616,0.43486066871161305,0.34313986510472133,,,0.932,,0.514709797657082,0.0,,1.0,0.068,0.5188722190291591,False,latched,0.1460977269349925,0.0,0,{},50,False,0.3306593973796234,0.0
203,101500,102000,500,0.0,0.3187394653844165,0.3187394653844165,0.39534677990092004,0.44911623474198714,0.3187394653844165,,,0.914,,0.3187394653844165,0.0,,1.0,0.086,0.506872545247827,False,latched,0.20538192313299758,0.0,0,{},50,False,0.3306593973796234,0.0
204,102000,102500,500,0.0,0.27413018938918854,0.27413018938918854,0.3177715530656707,0.4085389931378693,0.27413018938918854,,,0.928,,0.27413018938918854,0.0,,1.0,0.072,0.5261290872605813,False,latched,0.1306379031805434,0.0,0,{},50,False,0.3306593973796234,0.0
205,102500,103000,500,0.0,0.44414196359547403,0.37011830299622833,0.5813675213675215,0.4503134891715204,0.37011830299622833,,,0.912,,0.44414196359547403,0.0,,1.0,0.088,0.5350911919830269,False,latched,0.19418312877534122,0.0,0,{},50,False,0.3306593973796234,0.0
206,103000,103500,500,0.0,0.2697281167108753,0.2247734305923961,0.3064863102998696,0.34247948022783276,0.2247734305923961,,,0.908,,0.2697281167108753,0.0,,1.0,0.092,0.571849833208683,False,latched,0.1369371957029758,0.0,0,{},50,False,0.3306593973796234,0.0
207,103500,104000,500,0.0,0.24744897959183673,0.1649659863945578,0.24544534412955465,0.26588366263164076,0.1649659863945578,,,0.97,,0.24744897959183673,0.0,,1.0,0.03,0.6128083724906976,False,latched,0.0667525345767932,0.0,0,{},50,False,0.3306593973796234,0.0
208,104000,104500,500,0.0,0.22408903796310412,0.18674086496925343,0.2082267206477733,0.3353817163317574,0.18674086496925343,,,0.918,,0.22408903796310412,0.0,,1.0,0.082,0.5835905415856579,False,latched,0.10857308306451423,0.0,0,{},50,False,0.3306593973796234,0.0
209,104500,105000,500,0.0,0.3193022148130507,0.3193022148130507,0.4296047725577927,0.5058013727128617,0.3193022148130507,,,0.89,,0.3193022148130507,0.0,,1.0,0.11,0.5439461742406982,False,latched,0.18634752954854697,0.0,0,{},50,False,0.3306593973796234,0.0
210,105000,105500,500,0.0,0.31380145278450366,0.31380145278450366,0.3577478824115596,0.5520512638684556,0.31380145278450366,,,0.902,,0.31380145278450366,0.0,,1.0,0.098,0.5312132519812945,False,latched,0.19572000095009115,0.0,0,{},50,False,0.3306593973796234,0.0
211,105500,106000,500,0.0,0.40300837207450246,0.3358403100620854,0.49447166421688715,0.5270048090178078,0.3358403100620854,,,0.938,,0.40300837207450246,0.0,,1.0,0.062,0.5958209148956649,False,latched,0.12398783984629164,0.0,0,{},50,False,0.3306593973796234,0.0
212,106000,106500,500,0.0,0.3497438304951039,0.3497438304951039,0.4204990865304767,0.5214981481178371,0.3497438304951039,,,0.892,,0.3497438304951039,0.0,,1.0,0.108,0.54159152363674,False,latched,0.1936802483613001,0.0,0,{},50,False,0.3306593973796234,0.0
213,106500,107000,500,0.0,0.40577376552986316,0.40577376552986316,0.5390993265993266,0.5768804225359717,0.40577376552986316,,,0.89,,0.40577376552986316,0.0,,1.0,0.11,0.5515189217821108,False,latched,0.23757637787216987,0.0,0,{},50,False,0.3306593973796234,0.0
214,107000,107500,500,0.0,0.45725108225108224,0.45725108225108224,0.45196289132459344,0.46062586963990165,0.45725108225108224,,,0.92,,0.45725108225108224,0.0,,1.0,0.08,0.5752861068576078,False,latched,0.12532589460178228,0.0,0,{},50,False,0.3306593973796234,0.0
215,107500,108000,500,0.0,0.3802829886163219,0.3802829886163219,0.3652482269503546,0.5341433110338323,0.3802829886163219,,,0.95,,0.3802829886163219,0.0,,1.0,0.05,0.6068558252504067,False,latched,0.1434927341019687,0.0,0,{},50,False,0.3306593973796234,0.0
216,108000,108500,500,0.0,0.2654926938928438,0.2212439115773698,0.29326315789473684,0.3248258668660503,0.2212439115773698,,,0.924,,0.2654926938928438,0.0,,1.0,0.076,0.5701316044523709,False,latched,0.07117410758703668,0.0,0,{},50,False,0.3306593973796234,0.0
217,108500,109000,500,0.0,0.2694044517573929,0.2694044517573929,0.33947990543735224,0.36470500104858666,0.2694044517573929,,,0.92,,0.2694044517573929,0.0,,1.0,0.08,0.5785870466888597,False,latched,0.112088631153498,0.0,0,{},50,False,0.3306593973796234,0.0
218,109000,109500,500,0.0,0.34060987451730185,0.2838415620977515,0.31062753036437246,0.37606711592473685,0.2838415620977515,,,0.912,,0.34060987451730185,0.0,,1.0,0.088,0.5674255867502327,False,latched,0.11033877164460763,0.0,0,{},50,False,0.3306593973796234,0.0
219,109500,110000,500,0.0,0.5180225225225226,0.4316854354354354,0.5051803751803752,0.6260349846006815,0.4316854354354354,,,0.946,,0.5180225225225226,0.0,,1.0,0.054,0.6145341619543263,False,latched,0.20490695674903384,0.0,0,{},50,False,0.3306593973796234,0.0
220,110000,110500,500,0.0,0.23317254188636383,0.23317254188636383,0.24463048924255817,0.37409925984894715,0.23317254188636383,,,0.92,,0.23317254188636383,0.0,,1.0,0.08,0.5800750633055034,False,latched,0.10688594662089641,0.0,0,{},50,False,0.3306593973796234,0.0
221,110500,111000,500,0.0,0.3978715728715729,0.3978715728715729,0.4102796343160369,0.537124262833219,0.3978715728715729,,,0.932,,0.3978715728715729,0.0,,1.0,0.068,0.604330736370075,False,latched,0.14344439610481668,0.0,0,{},50,False,0.3306593973796234,0.0
222,111000,111500,500,0.0,0.3064169885236466,0.3064169885236466,0.3921186823742125,0.5183542279284108,0.3064169885236466,,,0.878,,0.3064169885236466,0.0,,1.0,0.122,0.5566074744107479,False,latched,0.27686393131312276,0.0,0,{},50,False,0.3306593973796234,0.0
223,111500,112000,500,0.0,0.2218891537544696,0.18490762812872466,0.28197516930022576,0.30507143074683357,0.18490762812872466,,,0.79,,0.2218891537544696,0.0,,1.0,0.21,0.4543454418518879,False,latched,0.2910002166954506,0.0,0,{},50,False,0.3306593973796234,0.0
224,112000,112500,500,0.0,0.2982940980863424,0.248578415071952,0.36490989187024436,0.4253493443719278,0.248578415071952,,,0.872,,0.2982940980863424,0.0,,1.0,0.128,0.5336310531638508,False,latched,0.2118672152744499,0.0,0,{},50,False,0.3306593973796234,0.0
225,112500,113000,500,0.0,0.36708719851576993,0.36708719851576993,0.3891773364250428,0.5601886087581944,0.36708719851576993,,,0.878,,0.36708719851576993,0.0,,1.0,0.122,0.5486232134953571,False,latched,0.23862273985668242,0.0,0,{},50,False,0.3306593973796234,0.0
226,113000,113500,500,0.0,0.2525230680507497,0.2525230680507497,0.3380574452003023,0.46837215916262337,0.2525230680507497,,,0.868,,0.2525230680507497,0.0,,1.0,0.132,0.5616388603012824,False,latched,0.23609144216371972,0.0,0,{},50,False,0.3306593973796234,0.0
227,113500,114000,500,0.0,0.3564718027273182,0.2970598356060985,0.40783799533799536,0.4495367462036986,0.2970598356060985,,,0.866,,0.3564718027273182,0.0,,1.0,0.134,0.5267437146293469,False,latched,0.2203921659194386,0.0,0,{},50,False,0.3306593973796234,0.0
228,114000,114500,500,0.0,0.24460290149192274,0.24460290149192274,0.25153748368034085,0.3472688848688409,0.24460290149192274,,,0.85,,0.24460290149192274,0.0,,1.0,0.15,0.4960132864764773,False,latched,0.1925386823112028,0.0,0,{},50,False,0.3306593973796234,0.0
229,114500,115000,500,0.0,0.22585831239261212,0.22585831239261212,0.23399470899470898,0.35892049245719304,0.22585831239261212,,,0.848,,0.22585831239261212,0.0,,1.0,0.152,0.5003334155057603,False,latched,0.17551489990598504,0.0,0,{},50,False,0.3306593973796234,0.0
230,115000,115500,500,0.0,0.2879349938173468,0.2879349938173468,0.48488120950323976,0.37401251875175673,0.2879349938173468,,,0.862,,0.2879349938173468,0.0,,1.0,0.138,0.5238149469895823,False,latched,0.24507884261998705,0.0,0,{},50,False,0.3306593973796234,0.0
231,115500,116000,500,0.0,0.25755810751750813,0.25755810751750813,0.34902764637863976,0.3840407628337055,0.25755810751750813,,,0.852,,0.25755810751750813,0.0,,1.0,0.148,0.5150179461751738,False,latched,0.23787166642877988,0.0,0,{},50,False,0.3306593973796234,0.0
232,116000,116500,500,0.0,0.3953212805150801,0.3294344004292334,0.3985296442687747,0.45635197283957224,0.3294344004292334,,,0.876,,0.3953212805150801,0.0,,1.0,0.124,0.5460300118823745,False,latched,0.19902903228428356,0.0,0,{},50,False,0.3306593973796234,0.0
233,116500,117000,500,0.0,0.31483484638456877,0.31483484638456877,0.32112382573060827,0.5092621196944372,0.31483484638456877,,,0.864,,0.31483484638456877,0.0,,1.0,0.136,0.527275720686096,False,latched,0.2625125592764384,0.0,0,{},50,False,0.3306593973796234,0.0
234,117000,117500,500,0.0,0.46380131538195096,0.46380131538195096,0.6168607103686831,0.6036510187073708,0.46380131538195096,,,0.896,,0.46380131538195096,0.0,,1.0,0.104,0.5546000223407195,False,latched,0.1931268551600521,0.0,0,{},50,False,0.3306593973796234,0.0
235,117500,118000,500,0.0,0.41454995153196134,0.41454995153196134,0.42162481804949054,0.5686067580686941,0.41454995153196134,,,0.924,,0.41454995153196134,0.0,,1.0,0.076,0.5650924757162809,False,latched,0.1698834975079312,0.0,0,{},50,False,0.3306593973796234,0.0
236,118000,118500,500,0.0,0.31069239734471166,0.31069239734471166,0.5408814589665654,0.402254389145466,0.31069239734471166,,,0.918,,0.31069239734471166,0.0,,1.0,0.082,0.5322696788173985,False,latched,0.11811761775234433,0.0,0,{},50,False,0.3306593973796234,0.0
237,118500,119000,500,0.0,0.2841338997991359,0.2841338997991359,0.4174074074074074,0.4370764146045161,0.2841338997991359,,,0.924,,0.2841338997991359,0.0,,1.0,0.076,0.5621772674004724,False,latched,0.127649691676423,0.0,0,{},50,False,0.3306593973796234,0.0
238,119000,119500,500,0.0,0.32075471698113206,0.16037735849056603,0.3090909090909091,0.16264337794683312,0.16037735849056603,,,0.918,,0.32075471698113206,0.0,,1.0,0.082,0.5872139872389586,False,latched,0.08949285200282545,0.0,0,{},50,False,0.3306593973796234,0.0
239,119500,120000,500,0.0,0.9743589743589743,0.1623931623931624,0.95,,0.3247863247863248,,,0.95,,0.9743589743589743,0.0,,1.0,0.05,0.6159431683650165,False,latched,0.07049396366095775,0.0,0,{},50,False,0.3306593973796234,0.0
