window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
103,51500,52000,500,0.0,0.27145207335189664,0.27145207335189664,0.31343066211992043,0.3677805090842584,0.27145207335189664,,,0.878,,0.27145207335189664,0.0,,1.0,0.122,0.5444980779210582,False,latched,0.19616773697135495,0.0,0,{},0,False,0.3195107374980352,0.0
104,52000,52500,500,0.0,0.2337790162593312,0.2337790162593312,0.31018257105213626,0.3151899112570951,0.2337790162593312,,,0.854,,0.2337790162593312,0.0,,1.0,0.146,0.5035203366834443,False,latched,0.20406284417758866,0.0,0,{},0,False,0.3195107374980352,0.0
105,52500,53000,500,0.0,0.22140957800090463,0.22140957800090463,0.3765967703060979,0.34202895979345044,0.22140957800090463,,,0.862,,0.22140957800090463,0.0,,1.0,0.138,0.5191883395154379,False,latched,0.16515925379209923,0.0,0,{},0,False,0.3195107374980352,0.0
106,53000,53500,500,0.0,0.2430284666891108,0.20252372224092566,0.31385402138540214,0.35101596582268046,0.2430284666891108,,,0.92,,0.2430284666891108,0.0,,1.0,0.08,0.5898889822708409,False,latched,0.11241627726762851,0.0,0,{},0,False,0.3195107374980352,0.0
107,53500,54000,500,0.0,0.18915125770448107,0.18915125770448107,0.22619047619047616,0.4049592767253005,0.18915125770448107,,,0.908,,0.18915125770448107,0.0,,1.0,0.092,0.5712944880054314,False,latched,0.14856617183384438,0.0,0,{},0,False,0.3195107374980352,0.0
108,54000,54500,500,0.0,0.2469240904023513,0.20577007533529276,0.2337028824833703,0.483241062998338,0.2469240904023513,,,0.898,,0.2469240904023513,0.0,,1.0,0.102,0.5578977993865354,False,latched,0.17728673210184867,0.0,0,{},0,False,0.3195107374980352,0.0
109,54500,55000,500,0.0,0.3104415716801038,0.3104415716801038,0.3790036161694433,0.5063990275997095,0.3104415716801038,,,0.88,,0.3104415716801038,0.0,,1.0,0.12,0.5153775550601277,False,latched,0.20419228513076723,0.0,0,{},0,False,0.3195107374980352,0.0
110,55000,55500,500,0.0,0.3219866222247774,0.3219866222247774,0.3982610569590876,0.5340217262918554,0.3219866222247774,,,0.914,,0.3219866222247774,0.0,,1.0,0.086,0.5644992461773984,False,latched,0.16695737449548673,0.0,0,{},0,False,0.3195107374980352,0.0
111,55500,56000,500,0.0,0.31348030146378625,0.31348030146378625,0.3163277232351566,0.4908263475275678,0.31348030146378625,,,0.86,,0.31348030146378625,0.0,,1.0,0.14,0.5306729056890842,False,latched,0.24808509864128486,0.0,0,{},0,False,0.3195107374980352,0.0
112,56000,56500,500,0.0,0.3033288875706739,0.3033288875706739,0.3043847211480622,0.4915226434190118,0.3033288875706739,,,0.858,,0.3033288875706739,0.0,,1.0,0.142,0.5098468712809029,False,latched,0.2639109917387201,0.0,0,{},0,False,0.3195107374980352,0.0
113,56500,57000,500,0.0,0.5127384271665072,0.427282022638756,0.6847847847847848,0.6529562757150675,0.427282022638756,,,0.924,,0.5127384271665072,0.0,,1.0,0.076,0.5661178100217337,False,latched,0.1961417656974002,0.0,0,{},0,False,0.3195107374980352,0.0
114,57000,57500,500,0.0,0.30651096956829443,0.30651096956829443,0.37669461914744934,0.3513477641227395,0.30651096956829443,,,0.926,,0.30651096956829443,0.0,,1.0,0.074,0.5829202553650988,False,latched,0.13012555148416005,0.0,0,{},0,False,0.3195107374980352,0.0
115,57500,58000,500,0.0,0.19469777306468716,0.16224814422057263,0.19245283018867926,0.265101292179102,0.16224814422057263,,,0.918,,0.19469777306468716,0.0,,1.0,0.082,0.5811341025106097,False,latched,0.11636344800353793,0.0,0,{},0,False,0.3195107374980352,0.0
116,58000,58500,500,0.0,0.48480456741326305,0.24240228370663153,0.613960113960114,0.412558152069203,0.24240228370663153,,,0.908,,0.48480456741326305,0.0,,1.0,0.092,0.558139499383505,False,latched,0.1282744201571893,0.0,0,{},0,False,0.3195107374980352,0.0
117,58500,59000,500,0.0,0.42229437229437233,0.42229437229437233,0.5623556998556998,0.4799967696802665,0.42229437229437233,,,0.924,,0.42229437229437233,0.0,,1.0,0.076,0.5552330626592807,False,latched,0.11032449101963679,0.0,0,{},0,False,0.3195107374980352,0.0
118,59000,59500,500,0.0,0.4640073584292651,0.3093382389528434,0.5039059402014434,0.3837577026493399,0.3712058867434121,,,0.922,,0.4640073584292651,0.0,,1.0,0.078,0.5729669135190523,False,latched,0.16550570242045162,0.0,0,{},0,False,0.3195107374980352,0.0
119,59500,60000,500,0.0,0.37982259570494864,0.3165188297541239,0.5184979652238254,0.3379205598004873,0.37982259570494864,,,0.938,,0.37982259570494864,0.0,,1.0,0.062,0.5974941263431932,False,latched,0.10219803857512379,0.0,0,{},0,False,0.3195107374980352,0.0
120,60000,60500,500,0.0,0.31713013766605697,0.31713013766605697,0.4629056522673545,0.3992737932371015,0.31713013766605697,,,0.908,,0.31713013766605697,0.0,,1.0,0.092,0.579837187203869,False,latched,0.15683375470312247,0.0,0,{},0,False,0.3195107374980352,0.0
121,60500,61000,500,0.0,0.3386791037090438,0.3386791037090438,0.4179246679246679,0.5004250284929985,0.3386791037090438,,,0.848,,0.3386791037090438,0.0,,1.0,0.152,0.5164787184757206,False,latched,0.35140781169579777,0.0,0,{},0,False,0.3195107374980352,0.0
122,61000,61500,500,0.0,0.24593667970453936,0.24593667970453936,0.3053452198645657,0.3756847433084417,0.24593667970453936,,,0.806,,0.24593667970453936,0.0,,1.0,0.194,0.4741575228115539,False,latched,0.30418953657568437,0.0,0,{},0,False,0.3195107374980352,0.0
123,61500,62000,500,0.0,0.27206550360570986,0.27206550360570986,0.3137108262108262,0.4080605402170029,0.27206550360570986,,,0.844,,0.27206550360570986,0.0,,1.0,0.156,0.4942075493371077,False,latched,0.19151503848927376,0.0,0,{},0,False,0.3195107374980352,0.0
124,62000,62500,500,0.0,0.23388113943669497,0.23388113943669497,0.37529239766081873,0.426748214478051,0.23388113943669497,,,0.88,,0.23388113943669497,0.0,,1.0,0.12,0.5234911113939589,False,latched,0.16640195330081192,0.0,0,{},0,False,0.3195107374980352,0.0
125,62500,63000,500,0.0,0.22806768057800927,0.22806768057800927,0.28921152431086206,0.4194202213735801,0.22806768057800927,,,0.866,,0.22806768057800927,0.0,,1.0,0.134,0.5281430440319588,False,latched,0.20450574908582556,0.0,0,{},0,False,0.3195107374980352,0.0
126,63000,63500,500,0.0,0.40422733109854736,0.33685610924878945,0.45485941616042147,0.5045819176596247,0.33685610924878945,,,0.878,,0.40422733109854736,0.0,,1.0,0.122,0.5297321193743645,False,latched,0.2114183842131752,0.0,0,{},0,False,0.3195107374980352,0.0
127,63500,64000,500,0.0,0.2524694668905908,0.21039122240882566,0.3020267503753241,0.29121548377347495,0.21039122240882566,,,0.796,,0.2524694668905908,0.0,,1.0,0.204,0.45799469519477753,False,latched,0.25401525953673054,0.0,0,{},0,False,0.3195107374980352,0.0
128,64000,64500,500,0.0,0.3435379188712522,0.3435379188712522,0.4373674414578193,0.466376207898958,0.3435379188712522,,,0.872,,0.3435379188712522,0.0,,1.0,0.128,0.526894878325184,False,latched,0.179208688934217,0.0,0,{},0,False,0.3195107374980352,0.0
129,64500,65000,500,0.0,0.1869766279215098,0.1869766279215098,0.31441827266238404,0.22362553980645344,0.1869766279215098,,,0.832,,0.1869766279215098,0.0,,1.0,0.168,0.5038513476718508,False,latched,0.20289376876993287,0.0,0,{},0,False,0.3195107374980352,0.0
130,65000,65500,500,0.0,0.29853737664048424,0.24878114720040354,0.4096774193548387,0.31606166668569136,0.24878114720040354,,,0.836,,0.29853737664048424,0.0,,1.0,0.164,0.4962542982733899,False,latched,0.17512020227543929,0.0,0,{},0,False,0.3195107374980352,0.0
131,65500,66000,500,0.0,0.2577441077441078,0.2577441077441078,0.32212581344902386,0.36477976413853835,0.2577441077441078,,,0.878,,0.2577441077441078,0.0,,1.0,0.122,0.5243526691529777,False,latched,0.13721978034030924,0.0,0,{},0,False,0.3195107374980352,0.0
132,66000,66500,500,0.0,0.24865851234398004,0.24865851234398004,0.24942313487451032,0.43430934498522905,0.24865851234398004,,,0.87,,0.24865851234398004,0.0,,1.0,0.13,0.5199914168722306,False,latched,0.15604468856792097,0.0,0,{},0,False,0.3195107374980352,0.0
133,66500,67000,500,0.0,0.3747514294727037,0.3747514294727037,0.411639258438039,0.549347514494535,0.3747514294727037,,,0.896,,0.3747514294727037,0.0,,1.0,0.104,0.5575182147588986,False,latched,0.20522182445235343,0.0,0,{},0,False,0.3195107374980352,0.0
134,67000,67500,500,0.0,0.4159101260741469,0.34659177172845573,0.4604444444444445,0.5418641662221857,0.34659177172845573,,,0.908,,0.4159101260741469,0.0,,1.0,0.092,0.5577509174290641,False,latched,0.19872486110226573,0.0,0,{},0,False,0.3195107374980352,0.0
135,67500,68000,500,0.0,0.3268646699652595,0.27238722497104956,0.42677224736048264,0.36342553464811306,0.27238722497104956,,,0.86,,0.3268646699652595,0.0,,1.0,0.14,0.5157582152604815,False,latched,0.1853557684161511,0.0,0,{},0,False,0.3195107374980352,0.0
136,68000,68500,500,0.0,0.3142306965408868,0.3142306965408868,0.34952848380795976,0.4731598800886109,0.3142306965408868,,,0.89,,0.3142306965408868,0.0,,1.0,0.11,0.5266389972374197,False,latched,0.22504861729672496,0.0,0,{},0,False,0.3195107374980352,0.0
137,68500,69000,500,0.0,0.2724319089468923,0.2724319089468923,0.2777413876758855,0.4045606973909475,0.2724319089468923,,,0.888,,0.2724319089468923,0.0,,1.0,0.112,0.5112126525452868,False,latched,0.1915629907985877,0.0,0,{},0,False,0.3195107374980352,0.0
138,69000,69500,500,0.0,0.24009395854056048,0.24009395854056048,0.2838709677419355,0.3460068230023655,0.24009395854056048,,,0.908,,0.24009395854056048,0.0,,1.0,0.092,0.5347105969302539,False,latched,0.12395230703702544,0.0,0,{},0,False,0.3195107374980352,0.0
139,69500,70000,500,0.0,0.3026197939991043,0.2521831616659203,0.35978920230512584,0.40502380680867295,0.2521831616659203,,,0.916,,0.3026197939991043,0.0,,1.0,0.084,0.5548328513964192,False,latched,0.1189899284494017,0.0,0,{},0,False,0.3195107374980352,0.0
140,70000,70500,500,0.0,0.2615464944412313,0.2615464944412313,0.26177507916876197,0.4416784008888953,0.2615464944412313,,,0.906,,0.2615464944412313,0.0,,1.0,0.094,0.5743385027313959,False,latched,0.18430396142117042,0.0,0,{},0,False,0.3195107374980352,0.0
141,70500,71000,500,0.0,0.3000879329004329,0.3000879329004329,0.3209987629437673,0.5332539142580128,0.3000879329004329,,,0.908,,0.3000879329004329,0.0,,1.0,0.092,0.5780270184867925,False,latched,0.18606285516916687,0.0,0,{},0,False,0.3195107374980352,0.0
142,71000,71500,500,0.0,0.5127954954466118,0.5127954954466118,0.5976165593735195,0.5679039054653923,0.5127954954466118,,,0.894,,0.5127954954466118,0.0,,1.0,0.106,0.5446591968730906,False,latched,0.19670855277614288,0.0,0,{},0,False,0.3195107374980352,0.0
143,71500,72000,500,0.0,0.3892314211557815,0.3243595176298179,0.4584415584415584,0.46689295065396785,0.3243595176298179,,,0.894,,0.3892314211557815,0.0,,1.0,0.106,0.5713395474379133,False,latched,0.14181249694744455,0.0,0,{},0,False,0.3195107374980352,0.0
144,72000,72500,500,0.0,0.2828074726831976,0.2828074726831976,0.39624454282727667,0.5290841351118343,0.2828074726831976,,,0.848,,0.2828074726831976,0.0,,1.0,0.152,0.5287343939178819,False,latched,0.29511686122304304,0.0,0,{},0,False,0.3195107374980352,0.0
145,72500,73000,500,0.0,0.45810616786156483,0.45810616786156483,0.4476667939903234,0.5865526331518651,0.45810616786156483,,,0.894,,0.45810616786156483,0.0,,1.0,0.106,0.556978053637247,False,latched,0.22284211089171763,0.0,0,{},0,False,0.3195107374980352,0.0
146,73000,73500,500,0.0,0.586456206035852,0.39097080402390133,0.6203233930897112,0.5775571873950257,0.39097080402390133,,,0.922,,0.586456206035852,0.0,,1.0,0.078,0.592364897992865,False,latched,0.16051375807110288,0.0,0,{},0,False,0.3195107374980352,0.0
147,73500,74000,500,0.0,0.4757160647571606,0.3964300539643005,0.46375,0.4685497805440015,0.3964300539643005,,,0.946,,0.4757160647571606,0.0,,1.0,0.054,0.5902574301323713,False,latched,0.09409399448147134,0.0,0,{},0,False,0.3195107374980352,0.0
148,74000,74500,500,0.0,0.3521897810218978,0.23479318734793186,0.49581589958158995,0.32956232314769746,0.3521897810218978,,,0.946,,0.3521897810218978,0.0,,1.0,0.054,0.5794166831503907,False,latched,0.07190858625755871,0.0,0,{},0,False,0.3195107374980352,0.0
149,74500,75000,500,0.0,0.3015493958777541,0.2512911632314617,0.3650492264416315,0.3750978328323069,0.2512911632314617,,,0.924,,0.3015493958777541,0.0,,1.0,0.076,0.5904937015118972,False,latched,0.09449794440233962,0.0,0,{},0,False,0.3195107374980352,0.0
150,75000,75500,500,0.0,0.4066415951715272,0.33886799597627265,0.4137834036568214,0.41692986567572177,0.33886799597627265,,,0.924,,0.4066415951715272,0.0,,1.0,0.076,0.5828064968101657,False,latched,0.10175777956314391,0.0,0,{},0,False,0.3195107374980352,0.0
151,75500,76000,500,0.0,0.28896430367018605,0.28896430367018605,0.4110738255033557,0.47884104584402093,0.28896430367018605,,,0.884,,0.28896430367018605,0.0,,1.0,0.116,0.5475289662786202,False,latched,0.29726987236475383,0.0,0,{},0,False,0.3195107374980352,0.0
152,76000,76500,500,0.0,0.41602195480004117,0.34668496233336765,0.4097701149425287,0.3158326057396585,0.34668496233336765,,,0.91,,0.41602195480004117,0.0,,1.0,0.09,0.5561464601831192,False,latched,0.10655739143352709,0.0,0,{},0,False,0.3195107374980352,0.0
153,76500,77000,500,0.0,0.33684938717196783,0.2807078226433065,0.3541880341880342,0.5256002561618907,0.2807078226433065,,,0.936,,0.33684938717196783,0.0,,1.0,0.064,0.5847526967236947,False,latched,0.1340111546350463,0.0,0,{},0,False,0.3195107374980352,0.0
154,77000,77500,500,0.0,0.35845727482678985,0.29871439568899155,0.3566515837104072,0.48656832180871146,0.29871439568899155,,,0.872,,0.35845727482678985,0.0,,1.0,0.128,0.546884168222768,False,latched,0.2592467054054681,0.0,0,{},0,False,0.3195107374980352,0.0
155,77500,78000,500,0.0,0.1845425988648495,0.1845425988648495,0.2130730380730381,0.3387802010467074,0.1845425988648495,,,0.776,,0.1845425988648495,0.0,,1.0,0.224,0.43752257909842746,False,latched,0.32654882955698034,0.0,0,{},0,False,0.3195107374980352,0.0
156,78000,78500,500,0.0,0.216553712234689,0.216553712234689,0.25299887892376677,0.3828410302439915,0.216553712234689,,,0.84,,0.216553712234689,0.0,,1.0,0.16,0.49299283512255054,False,latched,0.24480814880542154,0.0,0,{},0,False,0.3195107374980352,0.0
157,78500,79000,500,0.0,0.32553698447738183,0.32553698447738183,0.36885372614986345,0.48275559210642444,0.32553698447738183,,,0.904,,0.32553698447738183,0.0,,1.0,0.096,0.5525883941846015,False,latched,0.14717984248609087,0.0,0,{},0,False,0.3195107374980352,0.0
158,79000,79500,500,0.0,0.30225814729278927,0.30225814729278927,0.4208558669288758,0.4267583003228876,0.30225814729278927,,,0.852,,0.30225814729278927,0.0,,1.0,0.148,0.5129474381625257,False,latched,0.2377012553345985,0.0,0,{},0,False,0.3195107374980352,0.0
159,79500,80000,500,0.0,0.37904852356992824,0.3158737696416069,0.4545760828036539,0.49018341569250884,0.3158737696416069,,,0.894,,0.37904852356992824,0.0,,1.0,0.106,0.5192635212811029,False,latched,0.1948233085104254,0.0,0,{},0,False,0.3195107374980352,0.0
160,80000,80500,500,0.0,0.18770884799446255,0.18770884799446255,0.18708571485274272,0.197846674693405,0.18770884799446255,,,0.85,,0.18770884799446255,0.0,,1.0,0.15,0.480389757187812,False,latched,0.1587541171451081,0.0,0,{},0,False,0.3195107374980352,0.0
161,80500,81000,500,0.0,0.39856128103407584,0.3321344008617299,0.5563088512241054,0.44254102319903804,0.3321344008617299,,,0.906,,0.39856128103407584,0.0,,1.0,0.094,0.5303266935855354,False,latched,0.18323856295271962,0.0,0,{},0,False,0.3195107374980352,0.0
162,81000,81500,500,0.0,0.27242077001341664,0.27242077001341664,0.4396725185062118,0.3816838348908195,0.27242077001341664,,,0.872,,0.27242077001341664,0.0,,1.0,0.128,0.4986298060857586,False,latched,0.20813819642686282,0.0,0,{},0,False,0.3195107374980352,0.0
163,81500,82000,500,0.0,0.18274404938760688,0.18274404938760688,0.22664543524416136,0.24027981558571931,0.18274404938760688,,,0.814,,0.18274404938760688,0.0,,1.0,0.186,0.4705700680361994,False,latched,0.1727083256675721,0.0,0,{},0,False,0.3195107374980352,0.0
164,82000,82500,500,0.0,0.21462833138632265,0.21462833138632265,0.32278669043374925,0.33087641861896283,0.21462833138632265,,,0.854,,0.21462833138632265,0.0,,1.0,0.146,0.4897098732629981,False,latched,0.17735736257184262,0.0,0,{},0,False,0.3195107374980352,0.0
165,82500,83000,500,0.0,0.3398844555891536,0.28323704632429464,0.4260531309297913,0.39725932423909743,0.28323704632429464,,,0.874,,0.3398844555891536,0.0,,1.0,0.126,0.5321116497561441,False,latched,0.1452463319762601,0.0,0,{},0,False,0.3195107374980352,0.0
166,83000,83500,500,0.0,0.30506387242214245,0.30506387242214245,0.33534027627106383,0.5219398752586203,0.30506387242214245,,,0.848,,0.30506387242214245,0.0,,1.0,0.152,0.4975434096593536,False,latched,0.2796005041239206,0.0,0,{},0,False,0.3195107374980352,0.0
167,83500,84000,500,0.0,0.30171201837512246,0.30171201837512246,0.3907245112698676,0.41739465178855323,0.30171201837512246,,,0.884,,0.30171201837512246,0.0,,1.0,0.116,0.5523096177623624,False,latched,0.15288584831331828,0.0,0,{},0,False,0.3195107374980352,0.0
168,84000,84500,500,0.0,0.42304230423042305,0.35253525352535253,0.524324243444432,0.4632415518099147,0.35253525352535253,,,0.902,,0.42304230423042305,0.0,,1.0,0.098,0.5738547080662131,False,latched,0.18813687571904597,0.0,0,{},0,False,0.3195107374980352,0.0
169,84500,85000,500,0.0,0.3486282124659705,0.3486282124659705,0.3665120152272186,0.49037941298297605,0.3486282124659705,,,0.924,,0.3486282124659705,0.0,,1.0,0.076,0.5715714320948565,False,latched,0.15265034265013078,0.0,0,{},0,False,0.3195107374980352,0.0
170,85000,85500,500,0.0,0.2551655115499845,0.2551655115499845,0.44729344729344733,0.3821077157802278,0.2551655115499845,,,0.888,,0.2551655115499845,0.0,,1.0,0.112,0.5359090713929653,False,latched,0.14704152018109878,0.0,0,{},0,False,0.3195107374980352,0.0
171,85500,86000,500,0.0,0.3580261087723774,0.2983550906436478,0.4785557986870897,0.37830078233356834,0.2983550906436478,,,0.844,,0.3580261087723774,0.0,,1.0,0.156,0.5128583975169724,False,latched,0.2330668522464664,0.0,0,{},0,False,0.3195107374980352,0.0
172,86000,86500,500,0.0,0.2378734564593529,0.2378734564593529,0.296505376344086,0.35302276846719877,0.2378734564593529,,,0.878,,0.2378734564593529,0.0,,1.0,0.122,0.522570017997767,False,latched,0.1687882387698651,0.0,0,{},0,False,0.3195107374980352,0.0
173,86500,87000,500,0.0,0.36968779776918337,0.3080731648076528,0.347937836222355,0.31723050012470216,0.3080731648076528,,,0.918,,0.36968779776918337,0.0,,1.0,0.082,0.5735107737219195,False,latched,0.12082284805448434,0.0,0,{},0,False,0.3195107374980352,0.0
174,87000,87500,500,0.0,0.427952967525196,0.35662747293766334,0.4311699779249448,0.48108467232156066,0.35662747293766334,,,0.894,,0.427952967525196,0.0,,1.0,0.106,0.5502224559923649,False,latched,0.15161952359288933,0.0,0,{},0,False,0.3195107374980352,0.0
175,87500,88000,500,0.0,0.2747392291285183,0.2747392291285183,0.41557108156161576,0.4423081450304677,0.2747392291285183,,,0.884,,0.2747392291285183,0.0,,1.0,0.116,0.532862552152426,False,latched,0.146558277288084,0.0,0,{},0,False,0.3195107374980352,0.0
176,88000,88500,500,0.0,0.4607829541350668,0.38398579511255565,0.5244350282485876,0.4961969918127117,0.38398579511255565,,,0.922,,0.4607829541350668,0.0,,1.0,0.078,0.5819450418084934,False,latched,0.13223248309894925,0.0,0,{},0,False,0.3195107374980352,0.0
177,88500,89000,500,0.0,0.2598989898989899,0.2598989898989899,0.258642277750558,0.35674829330769164,0.2598989898989899,,,0.87,,0.2598989898989899,0.0,,1.0,0.13,0.5546841144735839,False,latched,0.19319473439432402,0.0,0,{},0,False,0.3195107374980352,0.0
178,89000,89500,500,0.0,0.42179017328942364,0.3514918110745197,0.43633027522935786,0.6240400438207119,0.3514918110745197,,,0.906,,0.42179017328942364,0.0,,1.0,0.094,0.5579655444668415,False,latched,0.22490625971038747,0.0,0,{},0,False,0.3195107374980352,0.0
179,89500,90000,500,0.0,0.3249845012925337,0.3249845012925337,0.364222582972583,0.553629785733905,0.3249845012925337,,,0.904,,0.3249845012925337,0.0,,1.0,0.096,0.556131955166872,False,latched,0.211145131626788,0.0,0,{},0,False,0.3195107374980352,0.0
180,90000,90500,500,0.0,0.4459522889882102,0.3716269074901752,0.4930953470633105,0.5826277130553945,0.4459522889882102,,,0.894,,0.4459522889882102,0.0,,1.0,0.106,0.5588413662845527,False,latched,0.21909155630180308,0.0,0,{},0,False,0.3195107374980352,0.0
181,90500,91000,500,0.0,0.3868701123506016,0.322391760292168,0.3801702149542322,0.45498880876041375,0.322391760292168,,,0.904,,0.3868701123506016,0.0,,1.0,0.096,0.565558686571165,False,latched,0.17522679481719197,0.0,0,{},0,False,0.3195107374980352,0.0
182,91000,91500,500,0.0,0.2049422005896944,0.2049422005896944,0.2207278481012658,0.3246956870605565,0.2049422005896944,,,0.906,,0.2049422005896944,0.0,,1.0,0.094,0.5481877011342395,False,latched,0.1276150673406509,0.0,0,{},0,False,0.3195107374980352,0.0
183,91500,92000,500,0.0,0.4077903641259806,0.4077903641259806,0.5586601307189543,0.5194231376059564,0.4077903641259806,,,0.952,,0.4077903641259806,0.0,,1.0,0.048,0.5876385164293433,False,latched,0.095820762932131,0.0,0,{},0,False,0.3195107374980352,0.0
184,92000,92500,500,0.0,0.2108989050165521,0.2108989050165521,0.19819313240365868,0.39202736675787786,0.2108989050165521,,,0.924,,0.2108989050165521,0.0,,1.0,0.076,0.5414764892949486,False,latched,0.11668504730348334,0.0,0,{},0,False,0.3195107374980352,0.0
185,92500,93000,500,0.0,0.3366697257061283,0.2805581047551069,0.5298924731182796,0.409045867053496,0.2805581047551069,,,0.924,,0.3366697257061283,0.0,,1.0,0.076,0.5418338307909925,False,latched,0.15176364173075058,0.0,0,{},0,False,0.3195107374980352,0.0
186,93000,93500,500,0.0,0.32286355619688956,0.32286355619688956,0.37717285495758585,0.34590532531613394,0.32286355619688956,,,0.93,,0.32286355619688956,0.0,,1.0,0.07,0.5497120145052113,False,latched,0.07788837803379031,0.0,0,{},0,False,0.3195107374980352,0.0
187,93500,94000,500,0.0,0.25685977529264464,0.25685977529264464,0.265995115995116,0.4580931544787331,0.25685977529264464,,,0.914,,0.25685977529264464,0.0,,1.0,0.086,0.5719236945812016,False,latched,0.15506053123775018,0.0,0,{},0,False,0.3195107374980352,0.0
188,94000,94500,500,0.0,0.3447085464974642,0.3447085464974642,0.44800142279133875,0.5416530222755974,0.3447085464974642,,,0.884,,0.3447085464974642,0.0,,1.0,0.116,0.5358569668927993,False,latched,0.26926579760172864,0.0,0,{},0,False,0.3195107374980352,0.0
189,94500,95000,500,0.0,0.2684039451637692,0.2684039451637692,0.2959227609962904,0.38738408055084433,0.2684039451637692,,,0.838,,0.2684039451637692,0.0,,1.0,0.162,0.47599630627639017,False,latched,0.2685959546466064,0.0,0,{},0,False,0.3195107374980352,0.0
190,95000,95500,500,0.0,0.23613525539617364,0.23613525539617364,0.32939741827687496,0.4223396233651117,0.23613525539617364,,,0.834,,0.23613525539617364,0.0,,1.0,0.166,0.47307925929475,False,latched,0.2620662529195865,0.0,0,{},0,False,0.3195107374980352,0.0
191,95500,96000,500,0.0,0.26128605212278094,0.26128605212278094,0.3049217880751358,0.44315970031400714,0.26128605212278094,,,0.9,,0.26128605212278094,0.0,,1.0,0.1,0.5390596105093209,False,latched,0.1629015376487438,0.0,0,{},0,False,0.3195107374980352,0.0
192,96000,96500,500,0.0,0.38978629157084005,0.38978629157084005,0.531539955037809,0.567948846844262,0.38978629157084005,,,0.932,,0.38978629157084005,0.0,,1.0,0.068,0.5832607410421894,False,latched,0.1270319582264556,0.0,0,{},0,False,0.3195107374980352,0.0
193,96500,97000,500,0.0,0.40670666594269783,0.40670666594269783,0.43465763822307446,0.5955418042774334,0.40670666594269783,,,0.906,,0.40670666594269783,0.0,,1.0,0.094,0.5502968012424402,False,latched,0.21957732781555378,0.0,0,{},0,False,0.3195107374980352,0.0
194,97000,97500,500,0.0,0.30542930729364176,0.30542930729364176,0.32729377104377105,0.4011910171025318,0.30542930729364176,,,0.864,,0.30542930729364176,0.0,,1.0,0.136,0.5096100105089864,False,latched,0.2044162712176684,0.0,0,{},0,False,0.3195107374980352,0.0
195,97500,98000,500,0.0,0.22548789718780338,0.22548789718780338,0.2989407232632367,0.28451228725891947,0.22548789718780338,,,0.818,,0.22548789718780338,0.0,,1.0,0.182,0.48099373309857457,False,latched,0.2029737474369767,0.0,0,{},0,False,0.3195107374980352,0.0
196,98000,98500,500,0.0,0.28916642012987054,0.28916642012987054,0.4039147494203674,0.3723525673726763,0.28916642012987054,,,0.818,,0.28916642012987054,0.0,,1.0,0.182,0.46781496683249596,False,latched,0.2941979333874847,0.0,0,{},0,False,0.3195107374980352,0.0
197,98500,99000,500,0.0,0.22165030910971592,0.22165030910971592,0.30917869683964105,0.3396907863737563,0.22165030910971592,,,0.862,,0.22165030910971592,0.0,,1.0,0.138,0.5161250334689534,False,latched,0.2064190351841917,0.0,0,{},0,False,0.3195107374980352,0.0
198,99000,99500,500,0.0,0.2772358795599749,0.2772358795599749,0.35421245421245423,0.39070970699733093,0.2772358795599749,,,0.884,,0.2772358795599749,0.0,,1.0,0.116,0.5231714315260757,False,latched,0.14173078423872382,0.0,0,{},0,False,0.3195107374980352,0.0
199,99500,100000,500,0.0,0.2416331284285995,0.2416331284285995,0.295294564519664,0.4458439205185468,0.2416331284285995,,,0.84,,0.2416331284285995,0.0,,1.0,0.16,0.4850507703092751,False,latched,0.2947657839398326,0.0,0,{},0,False,0.3195107374980352,0.0
200,100000,100500,500,0.0,0.3037480418313336,0.3037480418313336,0.3174908979251656,0.5174529996616029,0.3037480418313336,,,0.886,,0.3037480418313336,0.0,,1.0,0.114,0.5501969600515889,False,latched,0.19538165326671572,0.0,0,{},0,False,0.3195107374980352,0.0
201,100500,101000,500,0.0,0.3117071180791295,0.3117071180791295,0.31380615246303734,0.4667175535940309,0.3117071180791295,,,0.874,,0.3117071180791295,0.0,,1.0,0.126,0.5287343977935094,False,latched,0.20269013626049298,0.0,0,{},0,False,0.3195107374980352,0.0
202,101000,101500,500,0.0,0.45491542536270974,0.3032769502418065,0.490546218487395,0.4174276729302834,0.3032769502418065,,,0.93,,0.45491542536270974,0.0,,1.0,0.07,0.5030468212387804,False,latched,0.1438627711816127,0.0,0,{},0,False,0.3195107374980352,0.0
203,101500,102000,500,0.0,0.2625548967940272,0.2625548967940272,0.33943736730360935,0.41636856912027675,0.2625548967940272,,,0.908,,0.2625548967940272,0.0,,1.0,0.092,0.48591507954952773,False,latched,0.19946105331381037,0.0,0,{},0,False,0.3195107374980352,0.0
