window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
79,39500,40000,500,0.528,0.8599033816425121,0.42995169082125606,0.7542372881355932,,0.44766815310293573,0.4095540155725841,0.10294684129429892,0.7542372881355932,1.0,0.9166666666666666,0.08333333333333333,0.0,0.9299516908212561,0.8953363062058715,0.029661016949152543,0.9166666666666666,0.942,0.10828025477707007,0.4183300642152202,False,latched,0.6127092731799292,0.058,0,{},[],,200,False,0.644193345493056,0.02551340317931594
80,40000,40500,500,0.404,0.808,0.404,0.6778523489932886,,0.4347188940092166,0.23852709813009357,0.0,0.6778523489932886,1.0,1.0,0.0,0.0,0.904,0.8694377880184332,0.0436241610738255,1.0,0.974,0.1704312114989733,0.39373380929232243,False,latched,0.29424610891724057,0.026,0,{},[],,200,False,0.644193345493056,0.02551340317931594
81,40500,41000,500,0.952,0.6666666666666666,0.3333333333333333,0.5,,0.4153494906919564,0.868848919039255,0.06880252100840337,0.5,1.0,0.9915966386554622,0.008403361344537815,0.0,0.8333333333333333,0.8306989813839128,0.041666666666666664,0.9915966386554622,0.99,0.022222222222222223,0.4905925689313362,False,latched,0.8489955149942862,0.01,0,{},[],,200,False,0.644193345493056,0.02551340317931594
82,41000,41500,500,0.748,0.8,0.4,0.6666666666666666,,0.08571428571428572,0.955137809939694,0.9250912486206604,0.6666666666666666,0.25133689839572193,0.0,0.25133689839572193,0.7486631016042781,0.5256684491978609,0.17142857142857143,0.015873015873015872,0.7486631016042781,0.808,0.7920792079207921,0.1484453675992746,False,latched,2.1138029788413197,0.192,0,{},[],,200,False,0.644193345493056,0.02551340317931594
83,41500,42000,500,0.67,0.8620689655172413,0.43103448275862066,0.7575757575757576,,0.45791955686411495,0.4585777000729063,0.02029850746268657,0.7575757575757576,1.0,1.0,0.0,0.0,0.9310344827586207,0.9158391137282299,0.030303030303030304,1.0,0.99,0.0707070707070707,0.4508849362554861,False,latched,0.4875628712597424,0.01,0,{},[],,200,False,0.644193345493056,0.02551340317931594
84,42000,42500,500,0.098,0.8538754764930114,0.4269377382465057,0.7450110864745011,,0.30275458340896716,0.4720329191082986,0.4941400063351282,0.7450110864745011,1.0,0.5102040816326531,0.4897959183673469,0.0,0.9269377382465057,0.6055091668179343,0.024390243902439025,0.5102040816326531,0.93,0.22365591397849463,0.42013062195165773,False,latched,0.3734070332381476,0.07,0,{},[],,200,False,0.644193345493056,0.02551340317931594
85,42500,43000,500,0.524,0.9157175398633257,0.45785876993166286,0.8445378151260504,,0.47560870185387694,0.3316206277563361,0.014657771505548782,0.8445378151260504,1.0,0.9923664122137404,0.007633587786259542,0.0,0.9578587699316629,0.9512174037077539,0.025210084033613446,0.9923664122137404,0.984,0.06300813008130081,0.4672101930018102,False,latched,0.3803401696920068,0.016,0,{},[],,200,False,0.644193345493056,0.02551340317931594
86,43000,43500,500,0.4,0.7854251012145749,0.39271255060728744,0.6466666666666666,,0.4018990004768539,0.3346990072832584,0.11836666666666668,0.6466666666666666,1.0,0.89,0.11,0.0,0.8927125506072875,0.8037980009537078,0.02,0.89,0.944,0.211864406779661,0.3608757685352861,False,latched,0.3916828896588623,0.056,0,{},[],,200,False,0.644193345493056,0.02551340317931594
87,43500,44000,500,0.654,0.8945686900958466,0.4472843450479233,0.8092485549132948,,0.46727035843100817,0.4465212423774926,0.025136554064803522,0.8092485549132948,1.0,0.9938837920489296,0.0061162079510703364,0.0,0.9472843450479234,0.9345407168620163,0.011560693641618497,0.9938837920489296,0.992,0.0625,0.4360571136470395,False,latched,0.44718862962237715,0.008,0,{},[],,200,False,0.644193345493056,0.02551340317931594
88,44000,44500,500,0.096,0.8454661558109834,0.4227330779054917,0.7323008849557522,,0.39047101656468614,0.05164459302218746,0.01069321533923304,0.7323008849557522,1.0,1.0,0.0,0.0,0.9227330779054916,0.7809420331293723,0.015486725663716814,1.0,0.986,0.23123732251521298,0.3953292536455587,False,latched,0.1192368748253865,0.014,0,{},[],,200,False,0.644193345493056,0.02551340317931594
