evaluation_window,start_row,stop_row,n_rows,known_classes_present,novel_classes_present,minimum_initial_known_class_count,non_normal_rows,support_eligible,labels_present,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece
10,50000,55000,5000,1,0,0,0,False,Benign,0.8290398126463701,0.41451990632318503,0.708,,0.20725995316159251,,,0.708,,,,,0.8290398126463701,0.8290398126463701,0.0288,,0.9712,0.27100494233937394,0.3980768419891667
11,55000,60000,5000,1,0,0,0,False,Benign,0.8110807276185947,0.40554036380929737,0.6822,,0.20277018190464868,,,0.6822,,,,,0.8110807276185947,0.8110807276185947,0.0542,,0.9458,0.2787058574751533,0.37649429814441293
12,60000,65000,5000,1,0,0,0,False,Benign,0.831092928112215,0.4155464640561075,0.711,,0.20777323202805376,,,0.711,,,,,0.831092928112215,0.831092928112215,0.0348,,0.9652,0.26336510567757976,0.4097810733440211
13,65000,70000,5000,1,1,0,1819,True,Benign|DoS,0.8218518518518518,0.4109259259259259,0.6975793775542283,,0.15733125354509359,0.33874390479686944,0.5024227308965288,0.6975793775542283,0.0,0.0,0.0,1.0,0.4109259259259259,0.31466250709018717,0.034580320653882425,1.0,0.978,0.5462167689161554,0.12406687191688615
14,70000,75000,5000,1,1,0,3219,True,Benign|DoS,0.8340425531914893,0.41702127659574467,0.7153284671532847,,0.1551490102127923,0.5160531283976253,0.25619745478794054,0.7153284671532847,0.04597701149425287,0.013668841255048152,0.03230817023920472,0.9540229885057471,0.44000978234287114,0.3102980204255846,0.058955642897248736,0.9676918297607953,0.9582,0.7249008557712378,0.14271906613200927
15,75000,80000,5000,1,1,0,2720,True,Benign|DoS,0.8417576835153671,0.42087884175768353,0.7267543859649123,,0.16094615416936162,0.49245066495804185,0.4331962719298246,0.7267543859649123,0.04485294117647059,0.016176470588235296,0.028676470588235293,0.9551470588235295,0.4433053123459188,0.32189230833872323,0.02587719298245614,0.9713235294117647,0.9726,0.6502159161011721,0.0740944594533166
16,80000,85000,5000,1,1,0,2674,True,Benign|DoS,0.810230179028133,0.4051150895140665,0.6809974204643164,,0.15439096058501775,0.4680203207410778,0.406033129444329,0.6809974204643164,0.03664921465968586,0.012715033657442034,0.02393418100224383,0.9633507853403142,0.4234396968439094,0.3087819211700355,0.03912295786758384,0.9760658189977561,0.969,0.666047471620227,0.08517428983193366
17,85000,90000,5000,1,1,0,1730,True,Benign|DoS,0.7893372824879674,0.3946686412439837,0.6519877675840978,,0.18430837846119774,0.23839969554159007,0.22605716709975077,0.6519877675840978,0.056647398843930635,0.019653179190751446,0.03699421965317919,0.9433526011560693,0.42299234066594904,0.3686167569223955,0.10244648318042814,0.9630057803468208,0.9202,0.5292327754835905,0.17426457025572512
18,90000,95000,5000,1,1,0,14,True,Benign|DoS,0.8056054617319439,0.40280273086597196,0.674488567990373,,0.2011123071402942,0.010030993139469833,0.831986705632915,0.674488567990373,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.47423130229454336,0.4022246142805884,0.09526674689129563,0.8571428571428571,0.9046,0.2564669467167809,0.3820989559344981
19,95000,100000,5000,1,0,0,0,False,Benign,0.8139010793500178,0.4069505396750089,0.6862,,0.20347526983750444,,,0.6862,,,,,0.8139010793500178,0.8139010793500178,0.0536,,0.9464,0.2749366018596788,0.3862954806065557
20,100000,105000,5000,1,0,0,0,False,Benign,0.8197804791691254,0.4098902395845627,0.6946,,0.20494511979228136,,,0.6946,,,,,0.8197804791691254,0.8197804791691254,0.0534,,0.9466,0.266215930699345,0.39446858740531054
21,105000,110000,5000,1,0,0,0,False,Benign,0.8381549901243174,0.4190774950621587,0.7214,,0.20953874753107934,,,0.7214,,,,,0.8381549901243174,0.8381549901243174,0.0362,,0.9638,0.2515044615065366,0.41676870599504223
22,110000,115000,5000,1,0,0,0,False,Benign,0.851894374282434,0.425947187141217,0.742,,0.2129735935706085,,,0.742,,,,,0.851894374282434,0.851894374282434,0.0296,,0.9704,0.23536685902720528,0.428966863239939
23,115000,120000,5000,1,0,0,0,False,Benign,0.8654413433174495,0.43272067165872474,0.7628,,0.21636033582936237,,,0.7628,,,,,0.8654413433174495,0.8654413433174495,0.0316,,0.9684,0.21230896323833126,0.4496236398212905
