window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
85,42500,43000,500,0.524,0.9351230425055929,0.46756152125279643,0.8781512605042017,,0.1473906911142454,0.338411631093097,0.06161395856052346,0.8781512605042017,0.0,0.0,0.0,1.0,0.46756152125279643,0.2947813822284908,0.03361344537815126,1.0,0.984,0.5752032520325203,0.36460116251749075,False,latched,0.378097874201451,0.016,0,{},[],,0,False,0.7643859409409537,0.0
86,43000,43500,500,0.4,0.88268156424581,0.441340782122905,0.79,,0.16481223922114047,0.33106629653571595,0.18766666666666668,0.79,0.09,0.0,0.09,0.91,0.486340782122905,0.32962447844228093,0.08,0.91,0.916,0.48253275109170307,0.3528710806084916,False,latched,0.3597893599630051,0.084,0,{},[],,0,False,0.7643859409409537,0.0
87,43500,44000,500,0.654,0.9418960244648318,0.4709480122324159,0.8901734104046243,,0.1203125,0.4682860627746528,0.1224125435293702,0.8901734104046243,0.0,0.0,0.0,1.0,0.4709480122324159,0.240625,0.028901734104046242,1.0,0.99,0.6888888888888889,0.3151807008607064,False,latched,0.45038236544504984,0.01,0,{},[],,0,False,0.7643859409409537,0.0
88,44000,44500,500,0.096,0.9121540312876053,0.45607701564380265,0.838495575221239,,0.21831797235023043,0.05254230811016397,0.05042404129793508,0.838495575221239,0.0,0.0,0.0,1.0,0.45607701564380265,0.43663594470046085,0.028761061946902654,1.0,0.974,0.22176591375770022,0.4251451582342217,False,latched,0.11629978978001342,0.026,0,{},[],,0,False,0.7643859409409537,0.0
89,44500,45000,500,0.37,0.9285714285714286,0.4642857142857143,0.8666666666666667,,0.17913385826771652,0.22832902401155045,0.1188845988845989,0.8666666666666667,0.0,0.0,0.0,1.0,0.4642857142857143,0.35826771653543305,0.0380952380952381,1.0,0.976,0.4405737704918033,0.3142403757899473,False,latched,0.26425572394360525,0.024,0,{},[],,0,False,0.7643859409409537,0.0
90,45000,45500,500,0.834,0.8859060402684564,0.4429530201342282,0.7951807228915663,,0.05830388692579505,0.6617552220443982,0.07870330241830632,0.7951807228915663,0.0,0.0,0.0,1.0,0.4429530201342282,0.1166077738515901,0.08433734939759036,1.0,0.986,0.8661257606490872,0.38365041871848415,False,latched,0.5986466505681172,0.014,0,{},[],,0,False,0.7643859409409537,0.0
91,45500,46000,500,0.066,0.913953488372093,0.4569767441860465,0.841541755888651,,0.22560275545350172,0.5319783458949414,0.8246706897670495,0.841541755888651,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.7903100775193799,0.45120551090700345,0.05139186295503212,0.3333333333333333,0.908,0.1343612334801762,0.4719922834443245,False,latched,0.2599830293260177,0.092,0,{},[],,0,False,0.7643859409409537,0.0
92,46000,46500,500,0.768,0.9158878504672897,0.45794392523364486,0.8448275862068966,,0.08506944444444445,0.7998966294263612,0.49735093390804597,0.8448275862068966,0.057291666666666664,0.0,0.057291666666666664,0.9427083333333334,0.48658975856697817,0.1701388888888889,0.034482758620689655,0.9427083333333334,0.948,0.7932489451476793,0.1451239793521641,False,latched,0.8610443441899952,0.052,0,{},[],,0,False,0.7643859409409537,0.0
93,46500,47000,500,0.464,0.9083503054989817,0.45417515274949083,0.832089552238806,,0.15464632454923716,0.2939827908416465,0.09601775604734945,0.832089552238806,0.008620689655172414,0.0,0.008620689655172414,0.9913793103448276,0.458485497577077,0.3092926490984743,0.029850746268656716,0.9913793103448276,0.98,0.5448979591836735,0.38197728745146975,False,latched,0.32850635962570984,0.02,0,{},[],,0,False,0.7643859409409537,0.0
94,47000,47500,500,0.156,0.9165596919127086,0.4582798459563543,0.8459715639810427,,0.20877192982456141,0.10274691430708369,0.18726455219346216,0.8459715639810427,0.02564102564102564,0.0,0.02564102564102564,0.9743589743589743,0.4711003587768671,0.41754385964912283,0.04028436018957346,0.9743589743589743,0.962,0.2577962577962578,0.3899393797420542,False,latched,0.12835233342141322,0.038,0,{},[],,0,False,0.7643859409409537,0.0
