window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
10,5000,5500,500,0.0,0.7730061349693251,0.19325153374233128,0.63,,0.15460122699386503,,,0.63,,,,,0.7730061349693251,0.7730061349693251,0.108,,0.892,0.2937219730941704,0.35547517017090324,False,warmup,0.1176722517727731,0.108,0,{},[],,0,False,0.5045769655194202,0.0
11,5500,6000,500,0.0,0.8137603795966786,0.20344009489916964,0.686,,0.16275207591933571,,,0.686,,,,,0.8137603795966786,0.8137603795966786,0.088,,0.912,0.24780701754385964,0.38884703132634124,False,warmup,0.10809812639063378,0.088,0,{},[],,0,False,0.5045769655194202,0.0
12,6000,6500,500,0.0,0.8009592326139089,0.20023980815347722,0.668,,0.1601918465227818,,,0.668,,,,,0.8009592326139089,0.8009592326139089,0.084,,0.916,0.27074235807860264,0.38755201522927646,False,warmup,0.13237883596622174,0.084,0,{},[],,0,False,0.5045769655194202,0.0
13,6500,7000,500,0.0,0.847926267281106,0.2119815668202765,0.736,,0.1695852534562212,,,0.736,,,,,0.847926267281106,0.847926267281106,0.07,,0.93,0.2086021505376344,0.4377250083437699,False,warmup,0.15087083419696493,0.07,0,{},[],,0,False,0.5045769655194202,0.0
14,7000,7500,500,0.0,0.8505747126436781,0.21264367816091953,0.74,,0.17011494252873563,,,0.74,,,,,0.8505747126436781,0.8505747126436781,0.052,,0.948,0.21940928270042195,0.4358736482029635,False,warmup,0.17155526640251956,0.052,0,{},[],,0,False,0.5045769655194202,0.0
15,7500,8000,500,0.0,0.8052568697729988,0.2013142174432497,0.674,,0.16105137395459976,,,0.674,,,,,0.8052568697729988,0.8052568697729988,0.054,,0.946,0.28752642706131076,0.3799859649261323,False,warmup,0.08534146431406248,0.054,0,{},[],,0,False,0.5045769655194202,0.0
16,8000,8500,500,0.0,0.8726042841037204,0.2181510710259301,0.774,,0.17452085682074409,,,0.774,,,,,0.8726042841037204,0.8726042841037204,0.034,,0.966,0.19875776397515527,0.4618087443947133,False,warmup,0.11036373626424299,0.034,0,{},[],,0,False,0.5045769655194202,0.0
17,8500,9000,500,0.0,0.7966305655836342,0.19915764139590855,0.662,,0.15932611311672684,,,0.662,,,,,0.7966305655836342,0.7966305655836342,0.074,,0.926,0.28509719222462204,0.3772275203432124,False,warmup,0.11152451029474318,0.074,0,{},[],,0,False,0.5045769655194202,0.0
18,9000,9500,500,0.0,0.8109393579072532,0.2027348394768133,0.682,,0.16218787158145065,,,0.682,,,,,0.8109393579072532,0.8109393579072532,0.078,,0.922,0.2603036876355748,0.39133980261833373,False,warmup,0.14197743706198931,0.078,0,{},[],,0,False,0.5045769655194202,0.0
19,9500,10000,500,0.0,0.8465974625144176,0.2116493656286044,0.734,,0.16931949250288353,,,0.734,,,,,0.8465974625144176,0.8465974625144176,0.062,,0.938,0.21748400852878466,0.43902642685036675,False,warmup,0.09521889715278381,0.062,0,{},[],,0,False,0.5045769655194202,0.0
20,10000,10500,500,0.0,0.8137603795966786,0.20344009489916964,0.686,,0.16275207591933571,,,0.686,,,,,0.8137603795966786,0.8137603795966786,0.064,,0.936,0.2670940170940171,0.3955219419456662,False,warmup,0.10624846501793722,0.064,0,{},[],,0,False,0.5045769655194202,0.0
21,10500,11000,500,0.0,0.8023952095808383,0.20059880239520958,0.67,,0.16047904191616766,,,0.67,,,,,0.8023952095808383,0.8023952095808383,0.086,,0.914,0.26695842450765866,0.3787928016525658,False,warmup,0.1348073832351111,0.086,0,{},[],,0,False,0.5045769655194202,0.0
22,11000,11500,500,0.0,0.8425925925925926,0.21064814814814814,0.728,,0.1685185185185185,,,0.728,,,,,0.8425925925925926,0.8425925925925926,0.052,,0.948,0.2320675105485232,0.4200905485930176,False,warmup,0.10746853238373359,0.052,0,{},[],,0,False,0.5045769655194202,0.0
23,11500,12000,500,0.0,0.7878787878787878,0.19696969696969696,0.65,,0.15757575757575756,,,0.65,,,,,0.7878787878787878,0.7878787878787878,0.054,,0.946,0.3128964059196617,0.35741380026735814,False,warmup,0.08036737299820247,0.054,0,{},[],,0,False,0.5045769655194202,0.0
24,12000,12500,500,0.0,0.8023952095808383,0.20059880239520958,0.67,,0.16047904191616766,,,0.67,,,,,0.8023952095808383,0.8023952095808383,0.034,,0.966,0.3064182194616977,0.3738867816527367,False,warmup,0.08561422889372174,0.034,0,{},[],,0,False,0.5045769655194202,0.0
25,12500,13000,500,0.0,0.7357774968394437,0.18394437420986093,0.582,,0.14715549936788874,,,0.582,,,,,0.7357774968394437,0.7357774968394437,0.052,,0.948,0.3860759493670886,0.29748881357526824,False,warmup,0.17138204332738213,0.052,0,{},[],,0,False,0.5045769655194202,0.0
26,13000,13500,500,0.0,0.7730061349693251,0.19325153374233128,0.63,,0.15460122699386503,,,0.63,,,,,0.7730061349693251,0.7730061349693251,0.08,,0.92,0.31521739130434784,0.33719690979301253,False,warmup,0.3691848045176981,0.08,0,{},[],,0,False,0.5045769655194202,0.0
27,13500,14000,500,0.0,0.8623435722411832,0.2155858930602958,0.758,,0.17246871444823664,,,0.758,,,,,0.8623435722411832,0.8623435722411832,0.052,,0.948,0.20042194092827004,0.4573321679224484,False,warmup,0.17021695318793154,0.052,0,{},[],,0,False,0.5045769655194202,0.0
28,14000,14500,500,0.0,0.8636363636363636,0.2159090909090909,0.76,,0.17272727272727273,,,0.76,,,,,0.8636363636363636,0.8636363636363636,0.046,,0.954,0.20335429769392033,0.45630033499838607,False,warmup,0.10661420152790156,0.046,0,{},[],,0,False,0.5045769655194202,0.0
29,14500,15000,500,0.0,0.8789237668161435,0.21973094170403587,0.784,,0.17578475336322869,,,0.784,,,,,0.8789237668161435,0.8789237668161435,0.034,,0.966,0.18840579710144928,0.4721249219494656,False,warmup,0.11233657708945594,0.034,0,{},[],,0,False,0.5045769655194202,0.0
30,15000,15500,500,0.0,0.8137603795966786,0.20344009489916964,0.686,,0.16275207591933571,,,0.686,,,,,0.8137603795966786,0.8137603795966786,0.052,,0.948,0.27637130801687765,0.3948085142469263,False,warmup,0.1220938528890961,0.052,0,{},[],,0,False,0.5045769655194202,0.0
31,15500,16000,500,0.0,0.817966903073286,0.2044917257683215,0.692,,0.1635933806146572,,,0.692,,,,,0.817966903073286,0.817966903073286,0.046,,0.954,0.2746331236897275,0.39413632293549516,False,warmup,0.16741233037139197,0.046,0,{},[],,0,False,0.5045769655194202,0.0
32,16000,16500,500,0.0,0.7966305655836342,0.19915764139590855,0.662,,0.15932611311672684,,,0.662,,,,,0.7966305655836342,0.7966305655836342,0.054,,0.946,0.30021141649048627,0.3713592286615181,False,warmup,0.16762527643349,0.054,0,{},[],,0,False,0.5045769655194202,0.0
33,16500,17000,500,0.0,0.6394557823129252,0.1598639455782313,0.47,,0.12789115646258503,,,0.47,,,,,0.6394557823129252,0.6394557823129252,0.042,,0.958,0.5093945720250522,0.23243931893351272,False,warmup,0.23328724981213209,0.042,0,{},[],,0,False,0.5045769655194202,0.0
34,17000,17500,500,0.0,0.6091794158553546,0.15229485396383866,0.438,,0.12183588317107093,,,0.438,,,,,0.6091794158553546,0.6091794158553546,0.04,,0.96,0.54375,0.17640192391461199,False,warmup,0.25373363985164216,0.04,0,{},[],,0,False,0.5045769655194202,0.0
35,17500,18000,500,0.0,0.5652797704447633,0.14131994261119082,0.394,,0.11305595408895266,,,0.394,,,,,0.5652797704447633,0.5652797704447633,0.032,,0.968,0.5929752066115702,0.14066646664945778,False,warmup,0.2653439655702369,0.032,0,{},[],,0,False,0.5045769655194202,0.0
36,18000,18500,500,0.0,0.6033519553072626,0.15083798882681565,0.432,,0.12067039106145253,,,0.432,,,,,0.6033519553072626,0.6033519553072626,0.03,,0.97,0.554639175257732,0.17516562729768625,False,warmup,0.2743516035202376,0.03,0,{},[],,0,False,0.5045769655194202,0.0
37,18500,19000,500,0.0,0.6486486486486487,0.16216216216216217,0.48,,0.12972972972972974,,,0.48,,,,,0.6486486486486487,0.6486486486486487,0.066,,0.934,0.4860813704496788,0.2611567199741741,False,warmup,0.27009289877081627,0.066,0,{},[],,0,False,0.5045769655194202,0.0
38,19000,19500,500,0.0,0.5754985754985755,0.14387464387464388,0.404,,0.1150997150997151,,,0.404,,,,,0.5754985754985755,0.5754985754985755,0.066,,0.934,0.5674518201284796,0.1818847408191052,False,warmup,0.36200404891085847,0.066,0,{},[],,0,False,0.5045769655194202,0.0
39,19500,20000,500,0.0,0.6842105263157895,0.17105263157894737,0.52,,0.1368421052631579,,,0.52,,,,,0.6842105263157895,0.6842105263157895,0.078,,0.922,0.4360086767895879,0.27288809233098843,False,warmup,0.20857542130497797,0.078,0,{},[],,0,False,0.5045769655194202,0.0
40,20000,20500,500,0.002,0.7571606475716065,0.18929016189290163,0.6092184368737475,,0.1261934412619344,0.3333333333333333,0.9959919839679359,0.6092184368737475,1.0,0.0,1.0,0.0,0.8785803237858032,0.37858032378580325,0.10020040080160321,0.0,0.898,0.32293986636971045,0.3361625264468149,False,none,0.22039060848555414,0.102,0,{},[],,0,False,0.5045769655194202,0.0
41,20500,21000,500,0.004,0.5089820359281437,0.12724550898203593,0.3413654618473896,,0.08483033932135729,0.2,0.9839357429718876,0.3413654618473896,1.0,0.0,1.0,0.0,0.7544910179640718,0.25449101796407186,0.10441767068273092,0.0,0.892,0.6188340807174888,0.1448727088189626,False,persistence_pending,0.4094020354997207,0.108,0,{},[],,0,False,0.5045769655194202,0.0
42,21000,21500,500,0.0,0.6910994764397905,0.17277486910994763,0.528,,0.1382198952879581,,,0.528,,,,,0.6910994764397905,0.6910994764397905,0.062,,0.938,0.43710021321961623,0.2559203584736826,True,persistent_mean_shift,0.38456210500804006,0.062,0,{},[],,0,False,0.5045769655194202,0.0
43,21500,22000,500,0.002,0.856815578465063,0.21420389461626574,0.749498997995992,,0.14263920671243327,0.003968253968253968,0.49699398797595196,0.749498997995992,0.0,0.0,0.0,1.0,0.4284077892325315,0.4279176201372998,0.03206412825651302,1.0,0.968,0.22727272727272727,0.4279721519626912,False,latched,0.2425579645473176,0.032,0,{},[],,0,False,0.5045769655194202,0.0
44,22000,22500,500,0.008,0.6612685560053981,0.16531713900134953,0.4939516129032258,,0.110062893081761,0.17555725310455594,0.766633064516129,0.4939516129032258,0.5,0.0,0.5,0.5,0.5806342780026991,0.330188679245283,0.028225806451612902,0.5,0.968,0.493801652892562,0.23138583978175392,False,latched,0.5128971681636213,0.032,0,{},[],,0,False,0.5045769655194202,0.0
45,22500,23000,500,0.0,0.5673352435530086,0.14183381088825214,0.396,,0.11346704871060172,,,0.396,,,,,0.5673352435530086,0.5673352435530086,0.022,,0.978,0.5950920245398773,0.12822295758898797,False,latched,0.5337997700658396,0.022,0,{},[],,0,False,0.5045769655194202,0.0
46,23000,23500,500,0.0,0.6928104575163399,0.17320261437908496,0.53,,0.13856209150326798,,,0.53,,,,,0.6928104575163399,0.6928104575163399,0.092,,0.908,0.41629955947136565,0.28107942267380953,False,latched,0.5115069546451992,0.092,0,{},[],,0,False,0.5045769655194202,0.0
47,23500,24000,500,0.0,0.7293519695044473,0.1823379923761118,0.574,,0.14587039390088946,,,0.574,,,,,0.7293519695044473,0.7293519695044473,0.106,,0.894,0.3579418344519016,0.2951401829977477,False,latched,0.3999927042090528,0.106,0,{},[],,0,False,0.5045769655194202,0.0
48,24000,24500,500,0.004,0.6147426981919333,0.15368567454798332,0.44377510040160645,,0.10231481481481482,0.0036382202584324505,0.19879518072289154,0.44377510040160645,0.0,0.0,0.0,1.0,0.30737134909596664,0.30694444444444446,0.0823293172690763,1.0,0.918,0.5185185185185185,0.22592125156946394,False,latched,0.3614747323021064,0.082,0,{},[],,0,False,0.5045769655194202,0.0
49,24500,25000,500,0.0,0.7730061349693251,0.19325153374233128,0.63,,0.15460122699386503,,,0.63,,,,,0.7730061349693251,0.7730061349693251,0.102,,0.898,0.2984409799554566,0.3464032054181405,False,latched,0.30439305601106215,0.102,0,{},[],,0,False,0.5045769655194202,0.0
50,25000,25500,500,0.0,0.7714987714987716,0.1928746928746929,0.628,,0.15429975429975432,,,0.628,,,,,0.7714987714987716,0.7714987714987716,0.05,,0.95,0.3389473684210526,0.34583445487518233,False,latched,0.251264532934217,0.05,0,{},[],,0,False,0.5045769655194202,0.0
51,25500,26000,500,0.0,0.8276670574443142,0.20691676436107856,0.706,,0.16553341148886286,,,0.706,,,,,0.8276670574443142,0.8276670574443142,0.066,,0.934,0.24411134903640258,0.3984861499083448,False,latched,0.09352825894717569,0.066,0,{},[],,0,False,0.5045769655194202,0.0
52,26000,26500,500,0.0,0.8925802879291251,0.22314507198228128,0.806,,0.17851605758582503,,,0.806,,,,,0.8925802879291251,0.8925802879291251,0.038,,0.962,0.16216216216216217,0.4662287613778995,False,latched,0.11613838260669838,0.038,0,{},[],,0,False,0.5045769655194202,0.0
53,26500,27000,500,0.004,0.675531914893617,0.16888297872340424,0.5100401606425703,,0.1125886524822695,0.6666666666666666,0.9979919678714859,0.5100401606425703,1.0,0.0,1.0,0.0,0.8377659574468085,0.3377659574468085,0.07228915662650602,0.0,0.924,0.45021645021645024,0.24343421123424974,False,latched,0.18654270201263465,0.076,0,{},[],,0,False,0.5045769655194202,0.0
54,27000,27500,500,0.0,0.7699876998769988,0.1924969249692497,0.626,,0.15399753997539975,,,0.626,,,,,0.7699876998769988,0.7699876998769988,0.07,,0.93,0.32688172043010755,0.36097281068226106,False,latched,0.45140708641499727,0.07,0,{},[],,0,False,0.5045769655194202,0.0
55,27500,28000,500,0.0,0.7849331713244229,0.19623329283110572,0.646,,0.15698663426488457,,,0.646,,,,,0.7849331713244229,0.7849331713244229,0.072,,0.928,0.30387931034482757,0.36864204267072104,False,latched,0.11135591279335103,0.072,0,{},[],,0,False,0.5045769655194202,0.0
56,28000,28500,500,0.0,0.8207547169811321,0.20518867924528303,0.696,,0.16415094339622643,,,0.696,,,,,0.8207547169811321,0.8207547169811321,0.052,,0.948,0.26582278481012656,0.40679352161661037,False,latched,0.11159303308227803,0.052,0,{},[],,0,False,0.5045769655194202,0.0
57,28500,29000,500,0.0,0.7212276214833759,0.18030690537084398,0.564,,0.1442455242966752,,,0.564,,,,,0.7212276214833759,0.7212276214833759,0.15,,0.85,0.33647058823529413,0.29418641575098414,False,latched,0.6501489593946846,0.15,0,{},[],,0,False,0.5045769655194202,0.0
58,29000,29500,500,0.0,0.7546699875466999,0.18866749688667497,0.606,,0.15093399750933997,,,0.606,,,,,0.7546699875466999,0.7546699875466999,0.102,,0.898,0.32516703786191536,0.36524750800168737,False,latched,0.23244130404874416,0.102,0,{},[],,0,False,0.5045769655194202,0.0
59,29500,30000,500,0.0,0.7684729064039408,0.1921182266009852,0.624,,0.15369458128078817,,,0.624,,,,,0.7684729064039408,0.7684729064039408,0.052,,0.948,0.34177215189873417,0.33526645293459056,False,latched,0.21671241651399203,0.052,0,{},[],,0,False,0.5045769655194202,0.0
60,30000,30500,500,0.0,0.4662576687116564,0.1165644171779141,0.304,,0.09325153374233128,,,0.304,,,,,0.4662576687116564,0.4662576687116564,0.104,,0.896,0.6607142857142857,0.15727239640272414,False,latched,0.5991657656676062,0.104,0,{},[],,0,False,0.5045769655194202,0.0
61,30500,31000,500,0.0,0.7309644670050761,0.18274111675126903,0.576,,0.1461928934010152,,,0.576,,,,,0.7309644670050761,0.7309644670050761,0.048,,0.952,0.3949579831932773,0.2983685883815436,False,latched,0.18870150198778277,0.048,0,{},[],,0,False,0.5045769655194202,0.0
62,31000,31500,500,0.0,0.5380116959064327,0.13450292397660818,0.368,,0.10760233918128655,,,0.368,,,,,0.5380116959064327,0.5380116959064327,0.028,,0.972,0.6213991769547325,0.09538385693429734,False,latched,0.41586861048778057,0.028,0,{},[],,0,False,0.5045769655194202,0.0
63,31500,32000,500,0.0,0.711340206185567,0.17783505154639176,0.552,,0.1422680412371134,,,0.552,,,,,0.711340206185567,0.711340206185567,0.042,,0.958,0.42379958246346555,0.2759909599030325,False,latched,0.37476321896239595,0.042,0,{},[],,0,False,0.5045769655194202,0.0
64,32000,32500,500,0.0,0.7562189054726368,0.1890547263681592,0.608,,0.15124378109452735,,,0.608,,,,,0.7562189054726368,0.7562189054726368,0.03,,0.97,0.3731958762886598,0.317784407693116,False,latched,0.28896318481356015,0.03,0,{},[],,0,False,0.5045769655194202,0.0
65,32500,33000,500,0.0,0.7849331713244229,0.19623329283110572,0.646,,0.15698663426488457,,,0.646,,,,,0.7849331713244229,0.7849331713244229,0.032,,0.968,0.33264462809917356,0.33127124453239937,False,latched,0.19874689018423755,0.032,0,{},[],,0,False,0.5045769655194202,0.0
66,33000,33500,500,0.004,0.7794117647058824,0.1948529411764706,0.6385542168674698,,0.12990196078431374,0.26785714285714285,0.9919678714859438,0.6385542168674698,1.0,0.0,1.0,0.0,0.8897058823529411,0.3897058823529412,0.04417670682730924,0.0,0.952,0.3319327731092437,0.34672758460312325,False,latched,0.2003169302577133,0.048,0,{},[],,0,False,0.5045769655194202,0.0
67,33500,34000,500,0.0,0.8623435722411832,0.2155858930602958,0.758,,0.17246871444823664,,,0.758,,,,,0.8623435722411832,0.8623435722411832,0.04,,0.96,0.21041666666666667,0.4450207998271169,False,latched,0.15516661253530503,0.04,0,{},[],,0,False,0.5045769655194202,0.0
68,34000,34500,500,0.002,0.7754601226993865,0.19386503067484662,0.6332665330661322,,0.12908496732026145,0.00819672131147541,0.7575150300601202,0.6332665330661322,0.0,0.0,0.0,1.0,0.38773006134969323,0.3872549019607843,0.04208416833667335,1.0,0.958,0.34029227557411273,0.34682389754611975,False,latched,0.1881423181010352,0.042,0,{},[],,0,False,0.5045769655194202,0.0
69,34500,35000,500,0.0,0.9722507708119219,0.24306269270298048,0.946,,0.19445015416238437,,,0.946,,,,,0.9722507708119219,0.9722507708119219,0.004,,0.996,0.050200803212851405,0.5384947064931851,False,latched,0.45512560333815977,0.004,0,{},[],,0,False,0.5045769655194202,0.0
70,35000,35500,500,0.004,0.7471698113207547,0.18679245283018867,0.5963855421686747,,0.12437185929648241,0.011896622453165594,0.7570281124497993,0.5963855421686747,0.0,0.0,0.0,1.0,0.37358490566037733,0.3731155778894472,0.030120481927710843,1.0,0.97,0.38762886597938145,0.2987177321004982,False,latched,0.1840186064202337,0.03,0,{},[],,0,False,0.5045769655194202,0.0
71,35500,36000,500,0.0,0.854524627720504,0.213631156930126,0.746,,0.1709049255441008,,,0.746,,,,,0.854524627720504,0.854524627720504,0.054,,0.946,0.21141649048625794,0.4331659585425784,False,latched,0.11148153660340329,0.054,0,{},[],,0,False,0.5045769655194202,0.0
72,36000,36500,500,0.002,0.8104886769964244,0.2026221692491061,0.6813627254509018,,0.1349206349206349,0.01639344262295082,0.8797595190380761,0.6813627254509018,0.0,0.0,0.0,1.0,0.4052443384982122,0.40476190476190477,0.04408817635270541,1.0,0.956,0.28870292887029286,0.36260519776562306,False,latched,0.16651239442333882,0.044,0,{},[],,0,False,0.5045769655194202,0.0
73,36500,37000,500,0.0,0.7730061349693251,0.19325153374233128,0.63,,0.15460122699386503,,,0.63,,,,,0.7730061349693251,0.7730061349693251,0.034,,0.966,0.34782608695652173,0.31855448244941403,False,latched,0.16929785237794107,0.034,0,{},[],,0,False,0.5045769655194202,0.0
74,37000,37500,500,0.004,0.7941888619854721,0.19854721549636803,0.6586345381526104,,0.13236481033091202,0.4,0.9939759036144579,0.6586345381526104,1.0,0.0,1.0,0.0,0.897094430992736,0.39709443099273606,0.03815261044176707,0.0,0.958,0.31524008350730687,0.35582856473310287,False,latched,0.17466558215494427,0.042,0,{},[],,0,False,0.5045769655194202,0.0
75,37500,38000,500,0.0,0.7849331713244229,0.19623329283110572,0.646,,0.15698663426488457,,,0.646,,,,,0.7849331713244229,0.7849331713244229,0.052,,0.948,0.31856540084388185,0.35514959966643295,False,latched,0.12040757734833302,0.052,0,{},[],,0,False,0.5045769655194202,0.0
76,38000,38500,500,0.0,0.5401459854014599,0.13503649635036497,0.37,,0.10802919708029197,,,0.37,,,,,0.5401459854014599,0.5401459854014599,0.05,,0.95,0.6105263157894737,0.17768598291326007,False,latched,0.2826519187950356,0.05,0,{},[],,0,False,0.5045769655194202,0.0
77,38500,39000,500,0.0,0.6754966887417219,0.16887417218543047,0.51,,0.13509933774834437,,,0.51,,,,,0.6754966887417219,0.6754966887417219,0.032,,0.968,0.4731404958677686,0.2555202474427958,False,latched,0.28296466250178837,0.032,0,{},[],,0,False,0.5045769655194202,0.0
78,39000,39500,500,0.0,0.6842105263157895,0.17105263157894737,0.52,,0.1368421052631579,,,0.52,,,,,0.6842105263157895,0.6842105263157895,0.056,,0.944,0.4491525423728814,0.2670877288461087,False,latched,0.2675369136278741,0.056,0,{},[],,0,False,0.5045769655194202,0.0
79,39500,40000,500,0.0,0.8439306358381503,0.21098265895953758,0.73,,0.16878612716763006,,,0.73,,,,,0.8439306358381503,0.8439306358381503,0.056,,0.944,0.2266949152542373,0.4290668022079501,False,latched,0.12144874023327941,0.056,0,{},[],,0,False,0.5045769655194202,0.0
80,40000,40500,500,0.004,0.8028846153846154,0.20072115384615385,0.6706827309236948,,0.13381410256410256,0.6666666666666666,0.997991967871486,0.6706827309236948,1.0,0.0,1.0,0.0,0.9014423076923077,0.4014423076923077,0.07228915662650602,0.0,0.924,0.27705627705627706,0.37583645087811834,False,latched,0.11859486197984484,0.076,0,{},[],,0,False,0.5045769655194202,0.0
81,40500,41000,500,0.0,0.635743519781719,0.15893587994542974,0.466,,0.12714870395634378,,,0.466,,,,,0.635743519781719,0.635743519781719,0.078,,0.922,0.4945770065075922,0.2584539201824444,False,latched,0.29701325283677193,0.078,0,{},[],,0,False,0.5045769655194202,0.0
82,41000,41500,500,0.0,0.7623762376237624,0.1905940594059406,0.616,,0.15247524752475247,,,0.616,,,,,0.7623762376237624,0.7623762376237624,0.092,,0.908,0.32158590308370044,0.3421375778859137,False,latched,0.14374421734986947,0.092,0,{},[],,0,False,0.5045769655194202,0.0
83,41500,42000,500,0.0,0.678996036988111,0.16974900924702774,0.514,,0.1357992073976222,,,0.514,,,,,0.678996036988111,0.678996036988111,0.06,,0.94,0.4531914893617021,0.27692510848452934,False,latched,0.21456206552946286,0.06,0,{},[],,0,False,0.5045769655194202,0.0
84,42000,42500,500,0.0,0.7684729064039408,0.1921182266009852,0.624,,0.15369458128078817,,,0.624,,,,,0.7684729064039408,0.7684729064039408,0.048,,0.952,0.3445378151260504,0.3693080999850964,False,latched,0.25088631502257874,0.048,0,{},[],,0,False,0.5045769655194202,0.0
85,42500,43000,500,0.002,0.712258064516129,0.17806451612903226,0.5531062124248497,,0.11855670103092784,0.00546448087431694,0.6352705410821644,0.5531062124248497,0.0,0.0,0.0,1.0,0.3561290322580645,0.3556701030927835,0.09218436873747494,1.0,0.908,0.3920704845814978,0.3198460322207214,False,latched,0.2147981372361687,0.092,0,{},[],,0,False,0.5045769655194202,0.0
86,43000,43500,500,0.0,0.7577639751552795,0.18944099378881987,0.61,,0.1515527950310559,,,0.61,,,,,0.7577639751552795,0.7577639751552795,0.042,,0.958,0.36325678496868474,0.36672119987457164,False,latched,0.2087395584688429,0.042,0,{},[],,0,False,0.5045769655194202,0.0
87,43500,44000,500,0.0,0.7029831387808041,0.17574578469520102,0.542,,0.14059662775616083,,,0.542,,,,,0.7029831387808041,0.7029831387808041,0.056,,0.944,0.4258474576271186,0.2610839729597571,False,latched,0.15878146797020645,0.056,0,{},[],,0,False,0.5045769655194202,0.0
88,44000,44500,500,0.0,0.8193624557260921,0.20484061393152303,0.694,,0.16387249114521843,,,0.694,,,,,0.8193624557260921,0.8193624557260921,0.064,,0.936,0.25854700854700857,0.38559292557958735,False,latched,0.10162049131158636,0.064,0,{},[],,0,False,0.5045769655194202,0.0
